編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPXOMLMLJIHFFAU96EA,國股段,141.26,都市：其他:,4,1,持分移轉,02730001
RPXOMLMLJIHFFAU96EA,國股段,.98,都市：其他:,4,1,持分移轉,02740000
RPVOMLMLJIHFFAU76EA,國股段,4.67,都市：其他:,1,1,全筆移轉,02720001
RPVOMLMLJIHFFAU76EA,國股段,565.03,都市：其他:,1,1,全筆移轉,02730001
RPVOMLMLJIHFFAU76EA,國股段,3.90,都市：其他:,1,1,全筆移轉,02740000
RPUOMLMLJIHFFAU66EA,民勤段,30.00,都市：農,1,1,全筆移轉,17480024
RPUOMLMLJIHFFAU66EA,民勤段,2.00,都市：農,1,1,全筆移轉,17480028
RPUPMLMLJIHFFAU76EA,國民段,614.83,都市：農,3,1,持分移轉,00740001
RPVPMLMLJIHFFAU86EA,民勤段,74.00,都市：農,2,1,持分移轉,17480005
RPVPMLMLJIHFFAU86EA,民勤段,12.50,都市：農,2,1,持分移轉,17480019
RPVPMLMLJIHFFAU86EA,民勤段,311.00,都市：農,1,1,全筆移轉,17480020
RPXPMLMLJIHFFAU07EA,民勤段,3.50,都市：農,2,1,持分移轉,17480011
RPXOMLTJJIHFFAU47EA,國風段,95.00,都市：住,1,1,全筆移轉,16280009
RPSNMLQJJIHFFCU56CA,玉璞段,104.00,都市：住,1,1,全筆移轉,32680003
RPWPMLMLJIHFFAU96EA,民勤段,74.00,都市：農,2,1,持分移轉,17480005
RPWPMLMLJIHFFAU96EA,民勤段,12.50,都市：農,2,1,持分移轉,17480019
RPWPMLMLJIHFFAU96EA,民勤段,201.00,都市：農,1,1,全筆移轉,17480021
RPPNMLTJJIHFFAU09DA,志新段,452.95,都市：住,1,1,全筆移轉,03800007
RPWNMLQJJIHFFAU96EA,永安段,67.36,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03150000
RPROMLTKJIHFFAU76CA,慶豐段,95.00,都市：住,1,1,全筆移轉,10190046
RPROMLMKJIHFFAU68CA,大漢段,5132.64,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02960000
RPOOMLPJJIHFFAU58CA,光學段,3304.79,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03290000
RPVOMLQJJIHFFAU76CA,福吉段,2928.80,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10320000
RPPPMLQJJIHFFAU88CA,平和段,2512.40,都市：農,1,1,全筆移轉,13480001
RPUOMLNKJIHFFAU09CA,民德段,17.07,都市：商,15,1,持分移轉,01780004
RPUOMLNKJIHFFAU09CA,民德段,2.00,都市：商,1,1,全筆移轉,01780012
RPUOMLNKJIHFFAU09CA,民德段,.27,都市：商,15,1,持分移轉,01780018
RPUOMLNKJIHFFAU09CA,民德段,.61,都市：商,36,1,持分移轉,01780022
RPUOMLNKJIHFFAU09CA,民德段,89.00,都市：住,1,1,全筆移轉,01790015
RPUOMLNKJIHFFAU09CA,民德段,1.80,都市：住,15,1,持分移轉,01790041
RPTOMLNKJIHFFAU98CA,民德段,17.07,都市：商,15,1,持分移轉,01780004
RPTOMLNKJIHFFAU98CA,民德段,2.00,都市：商,1,1,全筆移轉,01780009
RPTOMLNKJIHFFAU98CA,民德段,.27,都市：商,15,1,持分移轉,01780018
RPTOMLNKJIHFFAU98CA,民德段,.61,都市：商,36,1,持分移轉,01780022
RPTOMLNKJIHFFAU98CA,民德段,86.00,都市：住,1,1,全筆移轉,01790012
RPTOMLNKJIHFFAU98CA,民德段,1.80,都市：住,15,1,持分移轉,01790041
RPQOMLQJJIHFFAU88CA,國強段,4203.73,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02720000
RPVNMLOKJIHFFAU56CA,光英段,721.22,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02530000
RPUNMLNKJIHFFAU98CA,宜昌段,6.00,都市：其他:道路,1,1,全筆移轉,10250000
RPRNMLOKJIHFFBU09EA,大安段大安一小段,245.91,都市：住,1,1,全筆移轉,00160000
RPWNMLTJJIHFFAU07CA,富國段,22.83,都市：住,10000,383,持分移轉,00720000
RPTOMLPKJIHFFAU56CA,主商段,77.00,都市：商,1,1,全筆移轉,07120001
RPTOMLPKJIHFFAU56CA,主商段,3.00,都市：其他:,1,1,全筆移轉,07120003
RPWOMLPKJIHFFAU86CA,南埔段,116.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,428,116,持分移轉,32740080
RPPNMLOKJIHFFCU78CA,神農段,606.81,都市：農,1,1,全筆移轉,10970000
RPPNMLOKJIHFFCU78CA,泰林段,1731.85,都市：農,1,1,全筆移轉,00160000
RPPPMLTJJIHFFAU76EA,加灣段,1018.66,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,11140000
RPPPMLTJJIHFFAU76EA,加灣段,1885.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,11150000
RPPNMLNKJIHFFBU58CA,阿托莫段,4696.80,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,13190000
RPWPMLTJJIHFFAU47EA,干城段,90.23,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05220000
RPVNMLLLJIHFFAU56EA,豐裡段,97.22,非都市：鄉村區 ; 非都市編定：乙種建築用地,3,1,持分移轉,04990000
RPUOMLNKJIHFFAU66EA,平和段,3229.85,都市：農,1,1,全筆移轉,05150000
RPPNMLOKJIHFFAU78EA,仁恥段,12.00,都市：其他:,1,1,全筆移轉,05730000
RPPNMLOKJIHFFAU78EA,仁恥段,150.00,都市：住,1,1,全筆移轉,05740000
RPPNMLMKJIHFFAU58EA,福興段,444.50,都市：住,8890,4445,持分移轉,05460000
RPQNMLOKJIHFFAU88EA,太昌段,80.00,都市：住,1,1,全筆移轉,09700022
RPQPMLTJJIHFFAU86EA,南埔段,108.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,24800021
RPSPMLTJJIHFFAU07EA,富國段,11.22,都市：住,10000,139,持分移轉,04810000
RPRPMLTJJIHFFAU96EA,仁恥段,153.00,都市：住,1,1,全筆移轉,02020012
RPRPMLTJJIHFFAU96EA,仁恥段,90.00,都市：農,1,1,全筆移轉,02040000
RPPNMLNKJIHFFCU78DA,瑞穗段,140.00,都市：住,1,1,全筆移轉,23360011
RPOPMLTJJIHFFAU66EA,莊敬段,97.00,都市：住,1,1,全筆移轉,02790003
RPQNMLTJJIHFFCU66CA,玉璞段,41.00,都市：住,1,1,全筆移轉,17920000
RPQNMLTJJIHFFCU66CA,玉璞段,32.00,都市：住,1,1,全筆移轉,17930000
RPRNMLLKJIHFFBU58CA,東興段,1707.20,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,01130000
RPUOMLTJJIHFFAU07DA,天佑段,79.07,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02760000
RPPNMLLKJIHFFAU28CA,草芬段,290.20,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,07890001
RPQNMLLKJIHFFAU38CA,草芬段,290.21,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,07890000
RPTOMLTJJIHFFAU86CA,慶豐段,158.00,都市：住,1,1,全筆移轉,00910005
RPPNMLTJJIHFFCU76EA,富安段,3.01,都市：農,1,1,全筆移轉,09500000
RPSNMLTJJIHFFCU07EA,滿自然段,117.48,都市：住,1,1,全筆移轉,06650000
RPPNMLOKJIHFFBU88EA,宮下段,2362.50,都市：其他:農牧用地,1,1,全筆移轉,10990000
RPPNMLMKJIHFFCU78EA,瑞燕段,89.00,都市：住,1,1,全筆移轉,06700000
RPPNMLTJJIHFFBU66EA,新庄段,135.02,都市：其他:乙種建築用地,1,1,全筆移轉,14020000
RPUNMLTJJIHFFCU27EA,玉城段,189.00,都市：商,1,1,全筆移轉,00270000
RPQNMLTJJIHFFCU86EA,大里段,1490.00,都市：農,1,1,全筆移轉,11510000
RPQNMLTJJIHFFCU86EA,大里段,5130.00,都市：農,1,1,全筆移轉,11530000
RPQNMLTJJIHFFCU86EA,大里段,430.00,都市：農,1,1,全筆移轉,11600000
RPRNMLTJJIHFFBU86EA,大安段,97.00,都市：住,1,1,全筆移轉,11900010
RPQNMLTJJIHFFBU76EA,大全段,126.67,都市：其他:甲種建築用地,1,1,全筆移轉,02810000
RPSOMLQKJIHFFAU56CA,德安段,95.00,都市：住,1,1,全筆移轉,18580011
RPSOMLPKJIHFFAU09CA,富國段,20.73,都市：商,10000,127,持分移轉,01310000
RPPNMLPKJIHFFCU88CA,玉昌段,288.00,都市：住,1,1,全筆移轉,05600000
RPQNMLLLJIHFFCU68CA,禹西段,381.98,都市：農,1,1,全筆移轉,03750001
RPQNMLLLJIHFFCU68CA,禹西段,381.71,都市：農,1,1,全筆移轉,04340002
RPQNMLLLJIHFFCU68CA,禹西段,377.12,都市：農,1,1,全筆移轉,04350001
RPQNMLLLJIHFFCU68CA,禹西段,393.75,都市：農,1,1,全筆移轉,04360001
RPQNMLLLJIHFFCU68CA,禹西段,399.63,都市：農,1,1,全筆移轉,04370001
RPSNMLLKJIHFFBU68CA,東興段,4324.17,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,01140000
RPRNMLLLJIHFFCU78CA,禹西段,1.99,都市：農,1,1,全筆移轉,02760001
RPRNMLLLJIHFFCU78CA,禹西段,1371.71,都市：農,1,1,全筆移轉,02790001
RPRNMLLLJIHFFCU78CA,禹西段,440.37,都市：農,1,1,全筆移轉,02800001
RPSNMLSLJIHFFBU86CA,南富段,3384.67,都市：農,1,1,全筆移轉,00780000
RPQNMLTKJIHFFBU66CA,鳳明段,137.00,都市：其他:,1,1,全筆移轉,09460000
RPQNMLTKJIHFFBU66CA,鳳明段,3364.00,都市：農,1,1,全筆移轉,10040000
RPTOMLNKJIHFFAU56EA,北濱段,7.08,都市：商,24,1,持分移轉,06910000
RPTOMLNKJIHFFAU56EA,北濱段,24.00,都市：商,1,1,全筆移轉,06910024
RPTOMLNKJIHFFAU56EA,北濱段,.04,都市：其他:,24,1,持分移轉,06910029
RPTOMLNKJIHFFAU56EA,北濱段,.04,都市：商,24,1,持分移轉,06910040
RPOQMLTJJIHFFAU76EA,榮光段,3143.32,都市：農,1,1,全筆移轉,10070000
RPRPMLMLJIHFFAU09EA,國股段,3.68,都市：其他:,5,2,持分移轉,02630002
RPRPMLMLJIHFFAU09EA,國股段,.23,都市：其他:,5,2,持分移轉,02630003
RPRPMLMLJIHFFAU09EA,國股段,92.85,都市：其他:,5,2,持分移轉,02640000
RPROMLMKJIHFFAU88EA,依柏合段,899.33,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,06680000
RPROMLMKJIHFFAU88EA,依柏合段,618.19,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,06690000
RPUPMLTJJIHFFAU27EA,富國段,8.03,都市：商,10000,158,持分移轉,02170000
RPTNMLOKJIHFFAU56EA,康樂段,11.75,非都市：鄉村區 ; 非都市編定：乙種建築用地,340,10,持分移轉,02690000
RPTNMLOKJIHFFAU56EA,康樂段,41.32,非都市：一般農業區 ; 非都市編定：交通用地,340,10,持分移轉,02950000
RPTNMLOKJIHFFAU56EA,康樂段,57.66,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03150000
RPUNMLPKJIHFFAU76EA,富國段,3.50,都市：商,10000,21,持分移轉,03090000
RPPNMLMKJIHFFBU48CA,北林段,2575.78,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,14030003
RPQNMLMKJIHFFBU58CA,北林段,2575.78,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,14030000
RPRNMLMKJIHFFBU68CA,北林段,2575.78,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,14030001
RPTNMLSLJIHFFBU96CA,西富段,2725.30,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05900000
RPQNMLNKJIHFFCU78CA,?段,1427.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02510001
RPWNMLMKJIHFFAU56DA,天佑段,69.11,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01980000
RPPOMLMKJIHFFAU58DA,廣賢段,100.35,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01720006
RPWOMLNKJIHFFAU76DA,民勤段,25.34,都市：住,1000,28,持分移轉,01450000
RPVOMLNLJIHFFAU66CA,富國段,40.31,都市：商,10000,247,持分移轉,01310000
RPWNMLQKJIHFFAU86CA,嘉平段,281.00,都市：住,1,1,全筆移轉,14770008
RPWNMLQKJIHFFAU86CA,嘉平段,46.00,都市：住,5,1,持分移轉,14770009
RPXNMLOKJIHFFAU76CA,豐山段,2810.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00640003
RPVOMLQKJIHFFAU86CA,宜寧段,98.00,都市：住,1,1,全筆移轉,01970000
RPOOMLTKJIHFFAU09CA,福祥段,113.00,都市：住,1,1,全筆移轉,04570012
RPWNMLSLJIHFFAU17CA,太昌段,110.00,都市：其他:,1,1,全筆移轉,03910003
RPWNMLSLJIHFFAU17CA,太昌段,862.00,都市：農,1,1,全筆移轉,03920006
RPWNMLSLJIHFFAU17CA,太昌段,278.00,都市：其他:,1,1,全筆移轉,03920008
RPTNMLTJJIHFFCU17EA,民南段,1563.60,都市：農,1,1,全筆移轉,06260000
RPSNMLPKJIHFFCU76EA,大里段,160.00,都市：住,6,1,持分移轉,29690002
RPQNMLMKJIHFFBU78EA,萬利段,2537.12,都市：其他:農牧用地,1,1,全筆移轉,01140000
RPRNMLMKJIHFFBU88EA,水廣段,3000.22,都市：其他:農牧用地,1,1,全筆移轉,07990000
RPPOMLNLJIHFFAU88EA,北濱段,4.75,都市：商,10000,60,持分移轉,10310000
RPSPMLQKJIHFFAU66CA,樹人段,9.87,都市：住,10000,91,持分移轉,05230000
RPSPMLQKJIHFFAU66CA,樹人段,11.21,都市：商,10000,91,持分移轉,05430000
RPRPMLTKJIHFFAU86CA,慶豐段,99.00,都市：農,1,1,全筆移轉,08490011
RPRPMLTKJIHFFAU86CA,慶豐段,39.57,都市：農,30,1,持分移轉,08510003
RPUNMLRLJIHFFAU07EA,慈安段,103.00,都市：住,1,1,全筆移轉,13420000
RPSOMLTKJIHFFAU96DA,民孝段,15.22,都市：住,100000,216,持分移轉,00690000
RPOOMLOKJIHFFAU58CA,仁愛段,2892.47,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09990000
RPOOMLQKJIHFFAU78CA,民享段,26.00,都市：其他:,1,1,全筆移轉,13400000
RPOOMLQKJIHFFAU78CA,民享段,56.00,都市：其他:,1,1,全筆移轉,13410000
RPOPMLMKJIHFFAU48CA,海濱段,161.92,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,04640000
RPOPMLMKJIHFFAU48CA,海濱段,23.13,非都市：一般農業區 ; 非都市編定：農牧用地,10000,1130,持分移轉,04650000
RPPOMLOJKIHFFAU68CA,永安段,75.09,非都市：鄉村區 ; 非都市編定：乙種建築用地,12,2,持分移轉,04060000
RPROMLNKJIHFFAU88DA,宜寧段,9.38,都市：商,10000,73,持分移轉,02600000
RPTNMLOJKIHFFAU98CA,慈惠段,126.53,都市：住,1,1,全筆移轉,12510021
RPPNMLKLJIHFFCU48CA,觀音山段,4050.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,39650000
RPSNMLOJKIHFFAU88CA,民享段,3.18,都市：商,10000,45,持分移轉,14990000
RPPNMLRJKIHFFBU98CA,豐濱段,91.00,都市：其他:風景區,1,1,全筆移轉,03300003
RPXOMLQLJIHFFAU17CA,裕民段,13.99,都市：住,100000,1680,持分移轉,04350000
RPOQMLQKJIHFFAU56EA,民德段,35.00,都市：住,1,1,全筆移轉,04760002
RPPQMLQKJIHFFAU66EA,民德段,64.00,都市：住,1,1,全筆移轉,04760000
RPUOMLTKJIHFFAU27EA,廣賢段,2512.03,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00720001
RPSOMLMLJIHFFAU09EA,碧雲段,15.17,都市：農,10000,213,持分移轉,00810000
RPQNMLKLJIHFFAU58EA,富國段,97.00,都市：商,1,1,全筆移轉,03760004
RPWNMLLLJIHFFAU66EA,壽農段,1183.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05470000
RPPNMLSLJIHFFCU76DA,瑞美段,92.00,都市：商,1,1,全筆移轉,09240000
RPPOMLNKJIHFFAU78EA,華興段,148.50,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08330001
RPTNMLTKJIHFFAU96DA,國風段,2.00,都市：住,1,1,全筆移轉,14870001
RPVOMLNJKIHFFAU56CA,宜安段,104.00,都市：住,1,1,全筆移轉,03080000
RPPNMLOKJIHFFBU68CA,太巴塱段,90.34,都市：住,100,15,持分移轉,07760000
RPQNMLRKKIHFFCU66CA,民南段,843.24,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03470000
RPPNMLRKKIHFFCU56CA,民南段,1072.36,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03490000
RPPNMLRKKIHFFCU56CA,民南段,166.65,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03490002
RPPNMLMKJIHFFCU58CA,禹中段,475.88,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00120000
RPPNMLMKJIHFFCU58CA,禹中段,1390.33,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00140000
RPQNMLOKJIHFFCU88CA,源城段,1649.00,都市：農,1,1,全筆移轉,09180000
RPRNMLOKJIHFFCU98CA,玉里段,1410.00,都市：農,1,1,全筆移轉,26600000
RPRNMLOKJIHFFCU98CA,玉里段,1026.00,都市：農,1,1,全筆移轉,26610000
RPSOMLNKJIHFFAU98DA,富國段,8.51,都市：住,10000,60,持分移轉,01570000
RPRNMLOKJIHFFAU88DA,慶豐段,67.23,都市：住,10000,810,持分移轉,23130000
RPSNMLPKJIHFFAU09DA,民享段,14.29,都市：住,10000,67,持分移轉,12060000
RPQOMLNLJIHFFAU78CA,碧雲段,245.00,都市：農,1,1,全筆移轉,00510020
RPSOMLNLJIHFFAU98CA,太昌段,102.00,都市：住,1,1,全筆移轉,03310000
RPQPMLNLJIHFFAU88CA,嘉南段,103.00,都市：住,1,1,全筆移轉,00810000
RPSNMLNLJIHFFAU88CA,宜昌段,79.00,都市：住,1,1,全筆移轉,12200000
RPTNMLNLJIHFFAU98CA,國光段,50.16,都市：住,10000,380,持分移轉,00650000
RPUPMLNLJIHFFAU66CA,慈安段,22.57,都市：住,10000,429,持分移轉,07290001
RPROMLQKJIHFFAU09CA,富國段,175.00,都市：商,1,1,全筆移轉,00350022
RPROMLQKJIHFFAU09CA,富國段,22.43,都市：商,14,2,持分移轉,00350025
RPUOMLOKJIHFFAU56CA,嘉平段,125.00,都市：住,1,1,全筆移轉,15440000
RPPOMLLLJIHFFAU48CA,慈安段,207.00,都市：其他:,1,1,全筆移轉,01340000
RPPOMLLLJIHFFAU48CA,慈安段,114.00,都市：住,1,1,全筆移轉,01980000
RPPNMLTKJIHFFAU09CA,康樂段,2731.46,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01520000
RPQNMLMLJIHFFAU58CA,裕民段,6.07,都市：住,10000,355,持分移轉,02050001
RPQNMLMLJIHFFAU58CA,裕民段,6.07,都市：住,10000,355,持分移轉,02050002
RPQNMLMLJIHFFAU58CA,裕民段,12.96,都市：住,10000,355,持分移轉,02050003
RPWOMLMLJIHFFAU66CA,吉興段,255.68,都市：住,1,1,全筆移轉,02630000
RPQPMLMLJIHFFAU78CA,莊敬段,105.00,都市：住,1,1,全筆移轉,03060001
RPOPMLMLJIHFFAU58CA,林森段,3.45,都市：住,100000,1030,持分移轉,31000000
RPOPMLMLJIHFFAU58CA,林森段,6.45,都市：住,100000,1030,持分移轉,31010000
RPOPMLMLJIHFFAU58CA,林森段,12.66,都市：住,100000,1030,持分移轉,31020000
RPUNMLMLJIHFFAU98CA,仁恥段,23.77,都市：住,10000,227,持分移轉,06990000
RPUNMLMLJIHFFAU98CA,仁恥段,.18,都市：住,10000,227,持分移轉,06990013
RPSOMLMLJIHFFAU88CA,北濱段,4.47,都市：住,10000,214,持分移轉,04140000
RPSOMLMLJIHFFAU88CA,北濱段,3.02,都市：商,10000,214,持分移轉,04140005
RPXPMLQKJIHFFAU17CA,北濱段,6.86,都市：住,10000,305,持分移轉,00950000
RPVPMLQKJIHFFAU96CA,仁恥段,128.00,都市：住,1,1,全筆移轉,05940000
RPXPMLQKJIHFFAU17CA,北濱段,6.31,都市：住,10000,305,持分移轉,00950005
RPWNMLMLJIHFFAU56CA,天佑段,78.97,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03320000
RPPOMLOKJIHFFAU68CA,廣賢段,17.12,非都市：一般農業區 ; 非都市編定：交通用地,1,1,全筆移轉,01330003
RPPOMLOKJIHFFAU68CA,廣賢段,2500.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01340003
RPROMLOKJIHFFAU88CA,豐東段,116.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,02350000
RPQOMLOKJIHFFAU78CA,民享段,268.00,都市：商,1,1,全筆移轉,09560011
RPVOMLQLJIHFFAU96CA,光華段二小段,96.38,都市：其他:工業社區的住宅用地,1,1,全筆移轉,00690008
RPQNMLOLJIHFFAU78CA,莊敬段,108.00,都市：住,1,1,全筆移轉,00040007
RPTNMLPKJIHFFAU56DA,北濱段,169.00,都市：其他:空白,1,1,全筆移轉,00990000
RPOPMLOKJIHFFAU78DA,自強段,112.00,都市：住,1,1,全筆移轉,01080110
RPVNMLOKJIHFFCU76CA,石平段,3260.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00870000
RPWNMLOKJIHFFCU86CA,富里段,3440.00,非都市：森林區 ; 非都市編定：農牧用地,1,1,全筆移轉,53610000
RPXNMLOKJIHFFCU96CA,玉里段,1990.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,27110000
RPRNMLPKJIHFFCU09CA,麻汝段,1520.08,都市：農,1,1,全筆移轉,05960000
RPRNMLPKJIHFFCU09CA,麻汝段,1562.75,都市：農,1,1,全筆移轉,05980000
RPRNMLPKJIHFFCU09CA,麻汝段,4289.43,都市：農,1,1,全筆移轉,06000000
RPSNMLLLJIHFFAU78DA,路內段,46.33,都市：住,100000,1949,持分移轉,03850000
RPVPMLQKJIHFFAU17EA,主權段,15.53,都市：住,100000,556,持分移轉,07850000
RPVPMLQKJIHFFAU17EA,德安段,.14,都市：住,100000,556,持分移轉,01700001
RPPOMLKLJIHFFAU48DA,廣安段,76.01,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,09130000
RPSNMLOKJIHFFCU56DA,大里段,102.50,都市：農,4,1,持分移轉,25990000
RPSNMLTKJIHFFAU86DA,南埔段,128.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,32740070
RPTNMLOKJIHFFCU66DA,大里段,57.00,都市：住,1,1,全筆移轉,26000002
