編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPUNMLSJKIHFFBH28CA,5,32.80,住家用,鋼筋混凝土造,97年4月6日,二十二層,二層 陽台
RPUNMLSJKIHFFBH28CA,5,1.92,共有部份,鋼筋混凝土造,97年4月6日,二十二層,
RPUNMLSJKIHFFBH28CA,5,1.68,共有部份,鋼筋混凝土造,97年4月6日,二十二層,
RPUNMLSJKIHFFBH28CA,5,7.49,共有部份,鋼筋混凝土造,97年4月6日,二十二層,
RPUNMLSJKIHFFBH28CA,5,.41,共有部份,鋼筋混凝土造,97年4月6日,二十二層,
RPUNMLSJKIHFFBH28CA,5,.71,共有部份,鋼筋混凝土造,97年4月6日,二十二層,
RPSPMLQJKIHFFBH08CA,23,23.40,住家用,鋼筋混凝土造,78年5月29日,五層,五層 陽台
RPSPMLQJKIHFFBH08CA,23,5.98,共有部份,鋼筋混凝土造,78年5月29日,五層,
RPPRMLRJKIHFFBH08CA,3,100.61,住家用,鋼筋混凝土造,98年6月29日,二十二層,九層 陽台
RPPRMLRJKIHFFBH08CA,3,4.44,共有部份,鋼筋混凝土造,98年6月29日,二十二層,
RPPRMLRJKIHFFBH08CA,3,5.46,共有部份,鋼筋混凝土造,98年6月29日,二十二層,
RPPRMLRJKIHFFBH08CA,3,13.89,共有部份,鋼筋混凝土造,98年6月29日,二十二層,
RPPRMLRJKIHFFBH08CA,3,34.62,共有部份,鋼筋混凝土造,98年6月29日,二十二層,
RPVRMLNKKIHFFBH38CA,19,107.07,住家用,鋼筋混凝土造,83年1月26日,十層,三層 陽台
RPPNMLQKKIHFFCH77CA,6,169.15,住家用,鋼筋混凝土造,95年12月27日,四層,一層 二層 三層 四層 陽台 雨遮
RPPNMLQKKIHFFCH77CA,6,.10,管理員室,鋼筋混凝土造,95年12月27日,四層,
RPPNMLQKKIHFFCH77CA,6,251.49,共用（樓梯間，受電室，儲藏室，辦公室）,鋼筋混凝土造,95年12月27日,四層,
RPTNMLOKKIHFFBH87CA,20,62.95,住家用,鋼筋混凝土造,82年2月20日,七層,三層 陽台
RPTNMLOKKIHFFBH87CA,20,14.94,共有部份,鋼筋混凝土造,82年2月20日,七層,
RPQNMLPKKIHFFBH67CA,32,77.47,住家用,鋼筋混凝土造,69年8月29日,五層,五層
RPORMLTKKIHFFBH28CA,1,103.38,集合住宅,鋼筋混凝土造,100年12月21日,九層,五層 陽台 雨遮
RPORMLTKKIHFFBH28CA,1,17.59,本建物共有部份項目為：水箱、電梯機房、樓梯間、安全梯等共４項。,鋼筋混凝土造,100年12月21日,九層,
RPORMLTKKIHFFBH28CA,1,32.94,本建物共有部份項目為：防空避難室、停車空間、水箱、消防水池、消防機房、梯廳、台電配電室、電信機房、發電機室、冷藏庫、機房、公共服務空間〈一〉大廳、公共服務空間〈二〉交誼廳、公共服務空間〈三〉圖書閱覽室兼會議室、公共服務空間〈四〉韻律教室、公共服務空間〈五〉撞球室、桌球室、公共服務空間〈六〉兒童遊戲間、車道等共１８項。,鋼筋混凝土造,100年12月21日,九層,
RPORMLTKKIHFFBH28CA,1,.09,辦公室,鋼筋混凝土造,100年12月21日,九層,
RPORMLTKKIHFFBH28CA,1,48.59,本建物共有部份項目為：防空避難室、停車空間、水箱、消防水池、消防機房、梯廳、台電配電室、電信機房、發電機室、冷藏庫、機房、公共服務空間〈一〉大廳、公共服務空間〈二〉交誼廳、公共服務空間〈三〉圖書閱覽室兼會議室、公共服務空間〈四〉韻律教室、公共服務空間〈五〉撞球室、桌球室、公共服務空間〈六〉兒童遊戲間、車道等共１８項。,鋼筋混凝土造,100年12月21日,九層,
RPROMLNKKIHFFBH67CA,18,61.63,住家用,鋼筋混凝土造,83年6月9日,十六層,十六層 陽台 雨遮
RPROMLNKKIHFFBH67CA,18,10.56,共有部份,鋼筋混凝土造,83年6月9日,十六層,
RPROMLNKKIHFFBH67CA,18,9.01,共有部份,鋼筋混凝土造,83年6月9日,十六層,
RPWRMLSKKIHFFBH98CA,32,73.28,住家用,鋼筋混凝土造,69年12月5日,見其他登記事項,一層
RPSTMLTKKIHFFBH88CA,5,203.67,住宅、停車空間,鋼筋混凝土造,96年7月25日,四層,一層 二層 三層 四層 陽台 雨遮
RPSTMLTKKIHFFBH88CA,5,1.11,共有部份,鋼筋混凝土造,96年7月25日,一層,
RPSOMLQLJIHFFBH08CA,1,116.94,集合住宅,鋼筋混凝土造,100年11月9日,十三層,四層 陽台 雨遮
RPSOMLQLJIHFFBH08CA,1,97.56,本共有部分項目為：附屬停車空間、附屬防空避難室、附屬管理員室、附屬樓梯間、附屬水箱、蓄水池、污水幫浦室、消防機房、緊急發電機房、台電受電室、水景機房、儲藏室、門廳、梯廳、公共服務空間、垃圾集中室等共１６項,鋼筋混凝土造,100年11月9日,十四層,
RPTNMLPLKIHFFEH38CA,17,185.35,住家用,鋼筋混凝土造,84年6月10日,四層,一層 二層 三層 四層
RPTNMLPLKIHFFEH38CA,17,48.69,共有部份,鋼筋混凝土造,84年6月10日,四層,
RPPPMLQLJIHFFBH87CA,1,95.83,集合住宅,鋼筋混凝土造,101年3月12日,十四層,十三層 陽台 雨遮
RPPPMLQLJIHFFBH87CA,1,63.34,本共有部份之項目有：樓梯間、機房、水箱、排煙室、梯廳、電梯機房、雨遮、戶外安全梯等八項。,鋼筋混凝土造,101年3月12日,十四層,
RPPPMLQLJIHFFBH87CA,1,45.70,本共有部份之項目有：消防泵浦室、污水機房、排煙室、梯廳、蓄水池、停車空間、發電機室、電信室、台電配電室、防空避難室兼停車空間、車道、管理委員會使用空間、機械房、門廳、辦公室、安全梯、陽台、雨遮、屋簷、廊道等共二十項,鋼筋混凝土造,101年3月12日,十四層,
RPQPMLQLJIHFFBH97CA,1,122.45,集合住宅,鋼筋混凝土造,101年3月12日,十四層,十二層 陽台 雨遮
RPQPMLQLJIHFFBH97CA,1,29.31,本共有部份之項目有：樓梯間、機房、水箱、排煙室、梯廳、電梯機房、走廊、屋簷、雨遮、戶外安全梯等共十項,鋼筋混凝土造,101年3月12日,十四層,
RPQPMLQLJIHFFBH97CA,1,54.35,本共有部份之項目有：消防泵浦室、污水機房、排煙室、梯廳、蓄水池、停車空間、發電機室、電信室、台電配電室、防空避難室兼停車空間、車道、管理委員會使用空間、機械房、門廳、辦公室、安全梯、陽台、雨遮、屋簷、廊道等共二十項,鋼筋混凝土造,101年3月12日,十四層,
RPRPMLQLJIHFFBH08CA,1,122.45,集合住宅,鋼筋混凝土造,101年3月12日,十四層,六層 陽台 雨遮
RPRPMLQLJIHFFBH08CA,1,29.31,本共有部份之項目有：樓梯間、機房、水箱、排煙室、梯廳、電梯機房、走廊、屋簷、雨遮、戶外安全梯等共十項,鋼筋混凝土造,101年3月12日,十四層,
RPRPMLQLJIHFFBH08CA,1,54.35,本共有部份之項目有：消防泵浦室、污水機房、排煙室、梯廳、蓄水池、停車空間、發電機室、電信室、台電配電室、防空避難室兼停車空間、車道、管理委員會使用空間、機械房、門廳、辦公室、安全梯、陽台、雨遮、屋簷、廊道等共二十項,鋼筋混凝土造,101年3月12日,十四層,
RPWNMLPLJIHFFBH28CA,21,122.56,住家用,鋼筋混凝土造,80年10月17日,五層,二層 雨遮
RPPNMLQLJIHFFBH67CA,31,88.26,住家用,加強磚造,70年4月23日,二層,一層 二層
RPRQMLNLJIHFFBH87CA,36,83.91,住家用,加強磚造,65年12月31日,見其他登記事項,四層
RPQPMLNLJIHFFBH67CA,18,92.75,住家用,鋼筋混凝土造,83年8月1日,十四層,七層 陽台 花台
RPQPMLNLJIHFFBH67CA,18,17.22,共有部份,鋼筋混凝土造,83年8月1日,十四層,
RPQPMLNLJIHFFBH67CA,18,9.81,共有部份,鋼筋混凝土造,83年8月1日,十四層,
RPUOMLQLJIHFFBH28CA,12,.07,管理員室,鋼筋混凝土造,89年7月4日,十層,一層
RPPVMLNLJIHFFAH08CA,,81.90,住家用,鋼筋混凝土造,101年7月26日,十五層,九層 陽台 雨遮
RPUOMLQLJIHFFBH28CA,12,28.60,共有部份,鋼筋混凝土造,89年7月4日,十層,
RPPVMLNLJIHFFAH08CA,,3.88,本共有部分之項目有（附屬開放空間、公共服務空間、管理委員會使用空間）等３項。,鋼筋混凝土造,101年7月26日,十五層,
RPPVMLNLJIHFFAH08CA,,63.51,本共有部分之項目有（附屬停車空間、蓄水池、發電機室、消防泵浦室、污水機房、梯間、防空避難室兼停車空間、台電受電室、電信室、水箱、機房）等１１項。,鋼筋混凝土造,101年7月26日,十五層,
RPWUMLNLJIHFFAH68CA,,66.07,住家用,鋼筋混凝土造,101年7月26日,十五層,十三層 陽台 雨遮
RPWUMLNLJIHFFAH68CA,,3.10,本共有部分之項目有（附屬開放空間、公共服務空間、管理委員會使用空間）等３項。,鋼筋混凝土造,101年7月26日,十五層,
RPWUMLNLJIHFFAH68CA,,24.93,本共有部分之項目有（附屬停車空間、蓄水池、發電機室、消防泵浦室、污水機房、梯間、防空避難室兼停車空間、台電受電室、電信室、水箱、機房）等１１項。,鋼筋混凝土造,101年7月26日,十五層,
RPVUMLNLJIHFFAH58CA,,89.92,住家用,鋼筋混凝土造,101年7月26日,十五層,九層 陽台 雨遮
RPVUMLNLJIHFFAH58CA,,4.26,本共有部分之項目有（附屬開放空間、公共服務空間、管理委員會使用空間）等３項。,鋼筋混凝土造,101年7月26日,十五層,
RPVUMLNLJIHFFAH58CA,,66.56,本共有部分之項目有（附屬停車空間、蓄水池、發電機室、消防泵浦室、污水機房、梯間、防空避難室兼停車空間、台電受電室、電信室、水箱、機房）等１１項。,鋼筋混凝土造,101年7月26日,十五層,
RPXUMLNLJIHFFAH78CA,,66.07,住家用,鋼筋混凝土造,101年7月26日,十五層,十四層 陽台 雨遮
RPXUMLNLJIHFFAH78CA,,3.10,本共有部分之項目有（附屬開放空間、公共服務空間、管理委員會使用空間）等３項。,鋼筋混凝土造,101年7月26日,十五層,
RPXUMLNLJIHFFAH78CA,,57.48,本共有部分之項目有（附屬停車空間、蓄水池、發電機室、消防泵浦室、污水機房、梯間、防空避難室兼停車空間、台電受電室、電信室、水箱、機房）等１１項。,鋼筋混凝土造,101年7月26日,十五層,
RPPPMLQLJIHFFAH77CA,19,186.35,住家用,鋼筋混凝土造,83年1月27日,十七層,十五層 十六層 陽台 露台
RPPPMLQLJIHFFAH77CA,19,22.38,共有部份,鋼筋混凝土造,83年1月27日,十七層,
RPPPMLQLJIHFFAH77CA,19,27.45,共有部份,鋼筋混凝土造,83年1月27日,十七層,
RPPPMLQLJIHFFAH77CA,19,33.24,防空避難室﹐停車場,鋼筋混凝土造,83年1月27日,十七層,地下一層
RPWOMLQLJIHFFAH38CA,39,104.35,住家用,鋼筋混凝土造,62年10月22日,四層,四層 陽台
RPTOMLQLJIHFFAH08CA,22,145.44,廠房,鋼筋混凝土造,79年7月23日,五層,三層 陽台
RPTOMLQLJIHFFAH08CA,22,10.21,共有部份,鋼筋混凝土造,79年7月23日,五層,
RPUOMLQLJIHFFAH18CA,19,93.48,住家用,鋼筋混凝土造,82年4月20日,七層,四層 陽台 花台
RPUOMLQLJIHFFAH18CA,19,25.03,共有部份,鋼筋混凝土造,82年4月20日,七層,
RPUOMLQLJIHFFAH18CA,19,13.58,共有部份,鋼筋混凝土造,82年4月20日,七層,
RPXTMLNLJIHFFAH68CA,,91.50,住家用,鋼筋混凝土造,101年7月26日,十五層,四層 陽台 雨遮
RPXTMLNLJIHFFAH68CA,,4.23,本共有部分之項目有（附屬開放空間、公共服務空間、管理委員會使用空間）等３項。,鋼筋混凝土造,101年7月26日,十五層,
RPXTMLNLJIHFFAH68CA,,83.53,本共有部分之項目有（附屬停車空間、蓄水池、發電機室、消防泵浦室、污水機房、梯間、防空避難室兼停車空間、台電受電室、電信室、水箱、機房）等１１項。,鋼筋混凝土造,101年7月26日,十五層,
RPOUMLNLJIHFFAH87CA,,91.50,住家用,鋼筋混凝土造,101年7月26日,十五層,八層 陽台 雨遮
RPOUMLNLJIHFFAH87CA,,4.23,本共有部分之項目有（附屬開放空間、公共服務空間、管理委員會使用空間）等３項。,鋼筋混凝土造,101年7月26日,十五層,
RPOUMLNLJIHFFAH87CA,,83.53,本共有部分之項目有（附屬停車空間、蓄水池、發電機室、消防泵浦室、污水機房、梯間、防空避難室兼停車空間、台電受電室、電信室、水箱、機房）等１１項。,鋼筋混凝土造,101年7月26日,十五層,
RPSUMLNLJIHFFAH28CA,,90.17,住家用,鋼筋混凝土造,101年7月26日,十五層,五層 陽台 雨遮
RPSUMLNLJIHFFAH28CA,,4.25,本共有部分之項目有（附屬開放空間、公共服務空間、管理委員會使用空間）等３項。,鋼筋混凝土造,101年7月26日,十五層,
RPSUMLNLJIHFFAH28CA,,64.55,本共有部分之項目有（附屬停車空間、蓄水池、發電機室、消防泵浦室、污水機房、梯間、防空避難室兼停車空間、台電受電室、電信室、水箱、機房）等１１項。,鋼筋混凝土造,101年7月26日,十五層,
RPTUMLNLJIHFFAH38CA,,89.92,住家用,鋼筋混凝土造,101年7月26日,十五層,二層 陽台 雨遮
RPTUMLNLJIHFFAH38CA,,4.26,本共有部分之項目有（附屬開放空間、公共服務空間、管理委員會使用空間）等３項。,鋼筋混凝土造,101年7月26日,十五層,
RPTUMLNLJIHFFAH38CA,,66.56,本共有部分之項目有（附屬停車空間、蓄水池、發電機室、消防泵浦室、污水機房、梯間、防空避難室兼停車空間、台電受電室、電信室、水箱、機房）等１１項。,鋼筋混凝土造,101年7月26日,十五層,
RPRRMLQLJIHFFAH18CA,18,100.82,住家用,鋼筋混凝土造,83年5月6日,七層,三層 陽台 花台
RPRRMLQLJIHFFAH18CA,18,45.56,共有部份,鋼筋混凝土造,83年5月6日,七層,
RPSNMLRLJIHFFAH97CA,19,129.45,工業用,鋼筋混凝土造,82年11月29日,七層,五層 陽台
RPSNMLRLJIHFFAH97CA,19,39.34,防空避難室兼停車場,鋼筋混凝土造,82年11月29日,十層,
RPSNMLRLJIHFFAH97CA,19,3.81,共有部份,鋼筋混凝土造,82年11月29日,十層,
RPSNMLRLJIHFFAH97CA,19,3.28,共有部份,鋼筋混凝土造,82年11月29日,七層,
RPOQMLRLJIHFFAH87CA,29,133.52,住家用,加強磚造,72年6月17日,二層,一層 二層
RPROMLPJKIHFFDH97CA,7,189.88,住宅、停車空間、樓梯間,鋼筋混凝土造,95年2月20日,四層,一層 二層 三層 四層 陽台 屋頂突出物 雨遮
RPPNMLMJKIHFFAH07CA,22,161.64,住家用,鋼筋混凝土造,79年10月17日,六層,五層 陽台
RPPNMLMJKIHFFAH07CA,22,9.43,共有部份,鋼筋混凝土造,79年10月17日,六層,
RPPUMLKMJIHFFAH77CA,31,56.10,住家用,鋼筋混凝土造,70年12月31日,四層,
RPPUMLKMJIHFFAH77CA,31,3.56,共有部份,鋼筋混凝土造,70年12月31日,四層,
RPSNMLMJKIHFFAH37CA,18,99.29,住家用,鋼筋混凝土造,83年11月5日,五層,四層 陽台
RPPRMLTLJIHFFAH28CA,21,200.06,住家用,鋼筋混凝土造,80年5月6日,六層,四層 陽台
RPPRMLTLJIHFFAH28CA,21,10.56,共有部份,鋼筋混凝土造,80年5月6日,六層,
RPPRMLTLJIHFFAH28CA,21,44.61,共有部份,鋼筋混凝土造,80年5月6日,六層,
RPPUMLNLJIHFFAH97CA,,91.50,住家用,鋼筋混凝土造,101年7月26日,十五層,十一層 陽台 雨遮
RPPUMLNLJIHFFAH97CA,,4.23,本共有部分之項目有（附屬開放空間、公共服務空間、管理委員會使用空間）等３項。,鋼筋混凝土造,101年7月26日,十五層,
RPPUMLNLJIHFFAH97CA,,85.58,本共有部分之項目有（附屬停車空間、蓄水池、發電機室、消防泵浦室、污水機房、梯間、防空避難室兼停車空間、台電受電室、電信室、水箱、機房）等１１項。,鋼筋混凝土造,101年7月26日,十五層,
RPRUMLNLJIHFFAH18CA,,90.17,住家用,鋼筋混凝土造,101年7月26日,十五層,三層 陽台 雨遮
RPRUMLNLJIHFFAH18CA,,4.25,本共有部分之項目有（附屬開放空間、公共服務空間、管理委員會使用空間）等３項。,鋼筋混凝土造,101年7月26日,十五層,
RPRUMLNLJIHFFAH18CA,,66.63,本共有部分之項目有（附屬停車空間、蓄水池、發電機室、消防泵浦室、污水機房、梯間、防空避難室兼停車空間、台電受電室、電信室、水箱、機房）等１１項。,鋼筋混凝土造,101年7月26日,十五層,
RPQUMLNLJIHFFAH08CA,,120.05,住家用,鋼筋混凝土造,101年7月26日,十五層,十五層 陽台 雨遮
RPQUMLNLJIHFFAH08CA,,5.66,本共有部分之項目有（附屬開放空間、公共服務空間、管理委員會使用空間）等３項。,鋼筋混凝土造,101年7月26日,十五層,
RPQUMLNLJIHFFAH08CA,,107.63,本共有部分之項目有（附屬停車空間、蓄水池、發電機室、消防泵浦室、污水機房、梯間、防空避難室兼停車空間、台電受電室、電信室、水箱、機房）等１１項。,鋼筋混凝土造,101年7月26日,十五層,
RPPONLMKKIHFFAH37CA,17,101.08,住家用,鋼筋混凝土造,85年1月31日,十三層,八層 陽台
RPPONLMKKIHFFAH37CA,17,11.30,共有部份,鋼筋混凝土造,85年1月31日,十四層,
RPPONLMKKIHFFAH37CA,17,35.91,共有部份,鋼筋混凝土造,85年1月31日,十四層,
RPQONLMKKIHFFAH47CA,17,63.33,住家用,鋼筋混凝土造,84年4月19日,十九層,二層 陽台
RPQONLMKKIHFFAH47CA,17,11.13,共有部份,鋼筋混凝土造,84年4月19日,二十層,
RPQONLMKKIHFFAH47CA,17,2.24,共有部份,鋼筋混凝土造,84年4月19日,十九層,
RPPRMLSKKIHFFAH18CA,5,227.72,一般事務所附屬停車空間、一般事務所,鋼筋混凝土造,96年9月26日,四層,一層 二層 三層 四層 陽台 地下一層
RPPRMLSKKIHFFAH18CA,5,11.65,共有部份,鋼筋混凝土造,96年9月26日,五層,
RPPRMLSKKIHFFAH18CA,5,10.64,共有部份,鋼筋混凝土造,96年9月26日,四層,
RPPRMLSKKIHFFAH18CA,5,6.29,共有部份,鋼筋混凝土造,96年9月26日,四層,
RPRUMLKMJIHFFAH97CA,31,56.10,住家用,鋼筋混凝土造,70年12月31日,四層,
RPRUMLKMJIHFFAH97CA,31,3.56,共有部份,鋼筋混凝土造,70年12月31日,四層,
RPURMLRJKIHFFAH48CA,32,72.00,住家用,鋼筋混凝土造,70年4月7日,五層,二層 陽台
RPVRMLRJKIHFFAH58CA,17,192.71,住家用,鋼筋混凝土造,84年10月26日,三層,
RPRONLMKKIHFFAH57CA,19,100.01,住家用,鋼筋混凝土造,83年3月17日,十三層,十三層 陽台 露台 花台
RPRONLMKKIHFFAH57CA,19,36.04,共有部份,鋼筋混凝土造,83年3月17日,十六層,
RPRONLMKKIHFFAH57CA,19,15.51,共有部份,鋼筋混凝土造,83年3月17日,十六層,
RPSQMLRJKIHFFAH18CA,19,73.21,住家用,鋼筋混凝土造,83年3月7日,七層,六層 陽台
RPSQMLRJKIHFFAH18CA,19,9.52,共有部份,鋼筋混凝土造,83年3月7日,七層,
RPSQMLRJKIHFFAH18CA,19,7.88,共有部份,鋼筋混凝土造,83年3月7日,七層,
RPQNMLTJKIHFFAH87CA,12,99.59,住家用,鋼筋混凝土造,89年12月13日,九層,八層 陽台
RPQNMLTJKIHFFAH87CA,12,28.89,共有部份,鋼筋混凝土造,89年12月13日,九層,
RPQNMLTJKIHFFAH87CA,12,16.60,共有部份,鋼筋混凝土造,89年12月13日,九層,
RPOPMLNJKIHFFAH27CA,8,80.45,住家用,鋼筋混凝土造,93年7月20日,十三層,一層 陽台
RPOPMLNJKIHFFAH27CA,8,.01,管理員室,鋼筋混凝土造,93年7月20日,十三層,一層
RPOPMLNJKIHFFAH27CA,8,8.62,共有部份,鋼筋混凝土造,93年7月20日,十三層,
RPOPMLNJKIHFFAH27CA,8,17.09,共有部份,鋼筋混凝土造,93年7月20日,十三層,
RPOPMLNJKIHFFAH27CA,8,27.60,共有部份,鋼筋混凝土造,93年7月20日,十三層,
RPPRMLNJKIHFFAH57CA,18,127.40,住家用,鋼筋混凝土造,84年1月26日,十九層,十四層 陽台
RPPRMLNJKIHFFAH57CA,18,12.49,共有部份,鋼筋混凝土造,84年1月26日,十九層,
RPSOMLOKKIHFFAH77CA,34,65.85,住家用,鋼筋混凝土造,68年1月22日,四層,二層
RPTPMLOJKIHFFAH87CA,1,256.57,住家用,鋼筋混凝土造,100年11月7日,十五層,二層 陽台 雨遮
RPTPMLOJKIHFFAH87CA,1,109.73,本共有部分之項目有：集合住宅（停車空間、蓄水池、消防幫浦室、污水機房、防空避難室兼停車空間、台電配電室、電信室、發電機房、水景機房、開放空間、公共服務空間）等１１項。,鋼筋混凝土造,100年11月7日,十五層,
RPTPMLOJKIHFFAH87CA,1,48.32,本共有部分之項目有：集合住宅（附屬梯間、機房、水箱）等３項。,鋼筋混凝土造,100年11月7日,十五層,
RPQPMLOJKIHFFAH57CA,1,194.17,住家用,鋼筋混凝土造,100年11月7日,十五層,六層 陽台 雨遮
RPQPMLOJKIHFFAH57CA,1,96.48,本共有部分之項目有：集合住宅（停車空間、蓄水池、消防幫浦室、污水機房、防空避難室兼停車空間、台電配電室、電信室、發電機房、水景機房、開放空間、公共服務空間）等１１項。,鋼筋混凝土造,100年11月7日,十五層,
RPQPMLOJKIHFFAH57CA,1,35.42,本共有部分之項目有：集合住宅（附屬梯間、機房、水箱）等３項。,鋼筋混凝土造,100年11月7日,十五層,
RPSNMLQJKIHFFAH77CA,7,84.96,住家用,鋼筋混凝土造,94年8月19日,九層,八層 陽台 雨遮
RPSNMLQJKIHFFAH77CA,7,53.21,共有部份,鋼筋混凝土造,94年8月19日,十層,
RPPWMLKKKIHFFAH87CA,40,134.04,住家用,加強磚造,62年1月30日,二層,一層 二層 騎樓
RPRNMLQJKIHFFAH67CA,15,62.53,住家用,鋼筋混凝土造,86年9月1日,十七層,十五層 陽台 花台
RPRNMLQJKIHFFAH67CA,15,4.94,共有部份,鋼筋混凝土造,86年9月1日,十七層,
RPRNMLQJKIHFFAH67CA,15,12.18,共有部份,鋼筋混凝土造,86年9月1日,十七層,
RPRNMLQJKIHFFAH67CA,15,.11,管理員室,鋼筋混凝土造,86年9月1日,十七層,地下一層
RPRNMLQJKIHFFAH67CA,15,19.58,共有部份,鋼筋混凝土造,86年9月1日,十七層,
RPSVMLPJKIHFFAH48CA,15,87.27,住家用,鋼筋混凝土造,86年6月30日,七層,五層 陽台 花台
RPSVMLPJKIHFFAH48CA,15,42.54,共有部份,鋼筋混凝土造,86年6月30日,七層,
RPTQMLQJKIHFFAH18CA,,126.26,商業用,鋼筋混凝土造,101年6月1日,十四層,一層 二層 陽台
RPTQMLQJKIHFFAH18CA,,54.26,本共有部分之項目有集合住宅（附屬停車空間、防空避難室、公共服務空間）等項。,鋼筋混凝土造,101年6月1日,十四層,
RPTQMLQJKIHFFAH18CA,,22.25,本共有部分之項目有集合住宅（附屬樓梯間、機械房、水箱）等項。,鋼筋混凝土造,101年6月1日,十四層,
RPPQMLQJKIHFFAH77CA,,91.59,住家用,鋼筋混凝土造,101年6月1日,十四層,四層 陽台
RPPQMLQJKIHFFAH77CA,,53.41,本共有部分之項目有集合住宅（附屬停車空間、防空避難室、公共服務空間）等項。,鋼筋混凝土造,101年6月1日,十四層,
RPPQMLQJKIHFFAH77CA,,23.32,本共有部分之項目有集合住宅（附屬樓梯間、機械房、水箱）等項。,鋼筋混凝土造,101年6月1日,十四層,
RPRQMLQJKIHFFAH97CA,,91.57,住家用,鋼筋混凝土造,101年6月1日,十四層,十層 陽台
RPRQMLQJKIHFFAH97CA,,48.59,本共有部分之項目有集合住宅（附屬停車空間、防空避難室、公共服務空間）等項。,鋼筋混凝土造,101年6月1日,十四層,
RPRQMLQJKIHFFAH97CA,,23.32,本共有部分之項目有集合住宅（附屬樓梯間、機械房、水箱）等項。,鋼筋混凝土造,101年6月1日,十四層,
RPRNMLOJKIHFFAH47CA,16,104.49,住家用,鋼筋混凝土造,86年2月21日,十五層,二層 三層 陽台
RPRNMLOJKIHFFAH47CA,16,23.92,共有部份,鋼筋混凝土造,86年2月21日,十五層,
RPRNMLOJKIHFFAH47CA,16,70.59,共有部份,鋼筋混凝土造,86年2月21日,十五層,
RPUNMLOJKIHFFAH77CA,1,174.88,住家用,鋼筋混凝土造,100年11月7日,十五層,六層 陽台 雨遮
RPUNMLOJKIHFFAH77CA,1,31.89,本共有部分之項目有：集合住宅（附屬梯間、機房、水箱）等３項。,鋼筋混凝土造,100年11月7日,十五層,
RPUNMLOJKIHFFAH77CA,1,92.30,本共有部分之項目有：集合住宅（停車空間、蓄水池、消防幫浦室、污水機房、防空避難室兼停車空間、台電配電室、電信室、發電機房、水景機房、開放空間、公共服務空間）等１１項。,鋼筋混凝土造,100年11月7日,十五層,
RPVNMLOJKIHFFAH87CA,16,22.78,住家用,鋼筋混凝土造,86年4月19日,二十八層,二十五層 二十六層 陽台
RPVNMLOJKIHFFAH87CA,16,22.78,住家用,鋼筋混凝土造,86年4月19日,二十八層,二十五層 二十六層 陽台
RPVNMLOJKIHFFAH87CA,16,3.09,共有部份,鋼筋混凝土造,86年4月19日,二十八層,
RPVNMLOJKIHFFAH87CA,16,7.85,共有部份,鋼筋混凝土造,86年4月19日,二十八層,
RPVNMLOJKIHFFAH87CA,16,.05,共有部份,鋼筋混凝土造,86年4月19日,二十八層,
RPXOMLSKKIHFFBH78CA,18,323.58,農舍,鋼筋混凝土造,83年8月12日,三層,一層 二層 三層
RPOTMLSKKIHFFAH28CA,15,117.96,住家用,鋼筋混凝土造,87年4月10日,十三層,二層 陽台
RPOTMLSKKIHFFAH28CA,15,31.85,共有部份,鋼筋混凝土造,87年4月10日,十三層,
RPOTMLSKKIHFFAH28CA,15,19.22,共有部份,鋼筋混凝土造,87年4月10日,十三層,
RPOTMLSKKIHFFAH28CA,15,114.89,通道．店鋪,鋼筋混凝土造,87年4月10日,十三層,一層 陽台 騎樓
RPOTMLSKKIHFFAH28CA,15,31.61,共有部份,鋼筋混凝土造,87年4月10日,十三層,
RPOTMLSKKIHFFAH28CA,15,4.78,共有部份,鋼筋混凝土造,87年4月10日,十三層,
RPOSMLPJKIHFFAH77CA,1,191.64,運動休閒設施,鋼筋混凝土造,100年10月24日,十七層,三層 陽台 雨遮
RPOSMLPJKIHFFAH77CA,1,80.61,本共有部分之項目有：附屬（停車空間、防空避難室兼停車空間、一般服務業、運動休閒設施、梯間、水箱、機械室）等７項。,鋼筋混凝土造,100年10月24日,十九層,
RPOSMLPJKIHFFAH77CA,1,62.42,一般服務業,鋼筋混凝土造,100年10月24日,十九層,一層
RPUNMLPJKIHFFAH87CA,2,62.96,住家用,鋼筋混凝土造,100年3月3日,十二層,二層 陽台 雨遮
RPUNMLPJKIHFFAH87CA,2,10.81,本共有部分之主要項目有：梯間、水箱及機房等參項。,鋼筋混凝土造,100年3月3日,十二層,
RPUNMLPJKIHFFAH87CA,2,52.05,本共有部分之項目有：附屬防空避難室兼停車空間、蓄水池、消防泵浦室、污水機房、發電機房、台電受電室、電信室、梯間、開放空間、公共服務空間及垃圾處理空間等拾壹項。,鋼筋混凝土造,100年3月3日,十三層,
RPXNMLOJKIHFFAH08CA,19,55.01,住家用,鋼筋混凝土造,82年5月26日,十二層,三層 陽台
RPXNMLOJKIHFFAH08CA,19,120.20,共有部份,鋼筋混凝土造,82年5月26日,十二層,
RPXPMLKKKIHFFAH97CA,35,104.56,住家用,加強磚造,66年12月31日,二層,一層 二層 騎樓
RPWRMLKMJIHFFAH18CA,11,218.15,住家用,鋼筋混凝土造,91年2月5日,十四層,九層 陽台 雨遮
RPWRMLKMJIHFFAH18CA,11,98.36,共有部份,鋼筋混凝土造,91年2月5日,十四層,
