編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPQSMLPJJIHFFAO68DA,南門段三小段,14.00,都市：商,1,1,全筆移轉,01550003
RPXPMLPKJIHFFAO56DA,武陵段,38.24,都市：住,100000,434,持分移轉,11270001
RPVSMLTJJIHFFAO86CA,新雅段,65.42,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,03270000
RPRNMLOKJIHFFAO38EA,水源段,128.86,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,04710000
RPRNMLTKJIHFFAO68CA,南湖段,.27,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,38,持分移轉,04280000
RPRNMLTKJIHFFAO68CA,南湖段,.14,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,38,持分移轉,04350000
RPRNMLTKJIHFFAO68CA,南湖段,26.41,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,38,持分移轉,04550000
RPOOMLRLJIHFFAO58EA,自由段,104.00,都市：住,1,1,全筆移轉,09100027
RPOOMLRLJIHFFAO58EA,自由段,1.00,都市：住,1,1,全筆移轉,09100057
RPVNMLNJJIHFFAO48DA,長春段,19.36,都市：其他:科技產業專用區,100000,229,持分移轉,13410007
RPVNMLNJJIHFFAO48DA,長春段,.01,都市：住,100000,229,持分移轉,13540000
RPVNMLNJJIHFFAO48DA,長春段,.02,都市：住,100000,229,持分移轉,13680000
RPVRMLPJJIHFFAO09DA,南華段,269.30,都市：住,1,1,全筆移轉,01830000
RPRNMLRJJIHFFAO38CA,自由段,65.00,都市：住,1,1,全筆移轉,04970005
RPRNMLRJJIHFFAO38CA,自由段,4.60,都市：住,15,1,持分移轉,04970002
RPRNMLRJJIHFFAO38CA,自由段,21.33,都市：住,12,1,持分移轉,04970000
RPRNMLRJJIHFFAO38CA,自由段,1.67,都市：住,12,1,持分移轉,04970019
RPWNMLRJJIHFFAO88CA,南湖段,54.17,都市：其他:非都市土地:山坡地保育區,100000,203,持分移轉,04110000
RPWNMLRJJIHFFAO88CA,南湖段,.47,都市：其他:非都市土地:山坡地保育區,100000,129,持分移轉,04110003
RPUNMLRJJIHFFAO68CA,東明段,46.66,都市：住,100000,336,持分移轉,00240000
RPWOMLMKJIHFFAO68DA,水源段,101.72,都市：其他:特定農業區甲種建築用地,1,1,全筆移轉,09130000
RPSNMLQLJIHFFAO58CA,西濱段,7.59,都市：住,18,1,持分移轉,00830000
RPSNMLQLJIHFFAO58CA,西濱段,68.84,都市：住,1,1,全筆移轉,00830004
RPSQMLNLJIHFFAO58CA,中央段,101.00,都市：住,1,1,全筆移轉,11890000
RPRQMLNLJIHFFAO48CA,民富段,10.86,都市：其他:市場用地,10000,63,持分移轉,04490000
RPRPMLQKJIHFFAO68DA,長春段,4.97,都市：其他:科技產業專用區,1000000,910,持分移轉,13410005
RPXOMLLLJIHFFAO68CA,光華段,13.88,都市：其他:,160,5,持分移轉,12180000
RPXSMLTJJIHFFAO07CA,西門段二小段,.65,都市：商,10000,141,持分移轉,00070023
RPXSMLTJJIHFFAO07CA,西門段二小段,.01,都市：其他:,10000,141,持分移轉,00070031
RPXSMLTJJIHFFAO07CA,西門段二小段,9.98,都市：商,10000,141,持分移轉,00080000
RPTNMLRJJIHFFAO58CA,武陵段,8.68,都市：住,20000,11,持分移轉,03160000
RPTNMLRJJIHFFAO58CA,武陵段,.23,都市：住,200000,3,持分移轉,03160003
RPTNMLRJJIHFFAO58CA,武陵段,8.68,都市：住,20000,11,持分移轉,03160000
RPTNMLRJJIHFFAO58CA,武陵段,.23,都市：住,200000,3,持分移轉,03160003
RPUPMLMKJIHFFAO48CA,千甲段,10.04,都市：住,2688,96,持分移轉,09280002
RPUPMLMKJIHFFAO48CA,千甲段,100.84,都市：住,18,1,持分移轉,09970002
RPQOMLMKJIHFFAO97CA,民富段,16.06,都市：住,10000,94,持分移轉,14120000
RPSPMLMKJIHFFAO28CA,古峰段,77.70,都市：其他:甲種風景區,4,1,持分移轉,11380000
RPRNMLLKJIHFFAO87CA,光武段,85.00,都市：住,1,1,全筆移轉,03570000
RPQNMLMKJIHFFAO87CA,新興段,84.00,都市：住,1,1,全筆移轉,06520002
RPQNMLMKJIHFFAO87CA,新興段,13.00,都市：住,2,1,持分移轉,06520004
RPQNMLMKJIHFFAO87CA,新興段,16.00,都市：住,2,1,持分移轉,06530001
RPSRMLTJJIHFFAO09CA,信義段,72.67,都市：住,3,1,持分移轉,08440002
RPSRMLTJJIHFFAO09CA,信義段,26.67,都市：住,3,1,持分移轉,08440011
RPVOMLOKJIHFFAO68CA,竹蓮段,34.20,都市：住,5,1,持分移轉,10040000
RPORMLOKJIHFFAO28CA,長春段,3.54,都市：住,10000,4,持分移轉,16030000
SPORMLOKJIHFFAO38CA,長春段,22.99,都市：住,10000,26,持分移轉,16030000
RPOSMLNKJIHFFAO28CA,民富段,106.88,都市：住,10000,567,持分移轉,06950000
RPTNMLOKJIHFFAO38CA,光復段,32.25,都市：住,4,1,持分移轉,12370000
RPXSMLOKJIHFFAO66CA,東香段,94.08,都市：住,1,1,全筆移轉,00850132
RPXSMLOKJIHFFAO66CA,東香段,1.14,都市：住,100000,193,持分移轉,00860000
RPXSMLOKJIHFFAO66CA,東香段,.06,都市：住,100000,193,持分移轉,00870000
RPXSMLOKJIHFFAO66CA,東香段,1.94,都市：住,100000,193,持分移轉,01200000
RPXSMLOKJIHFFAO66CA,東香段,.71,都市：住,100000,21,持分移轉,01610000
RPSNMLTJJIHFFAO68CA,復中段,9.04,都市：商,100000,1043,持分移轉,03660000
RPTNMLTJJIHFFAO78CA,復中段,9.03,都市：商,100000,1042,持分移轉,03660000
RPQOMLSJJIHFFAO48CA,光華段,103.00,都市：住,1,1,全筆移轉,13200001
RPPNMLTJJIHFFAO38CA,港南段,73.89,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01340000
RPOSMLTJJIHFFAO78CA,古峰段,174.50,都市：其他:甲種風景區,112,67,持分移轉,11360000
RPOSMLTJJIHFFAO78CA,古峰段,14.37,都市：其他:河川區,112,67,持分移轉,11360001
RPQSMLTJJIHFFAO98CA,虎林段,40.03,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,187,持分移轉,03950000
RPRSMLTJJIHFFAO09CA,古峰段,72.92,都市：其他:甲種風景區,4,1,持分移轉,11360000
RPPPMLTJJIHFFAO58CA,光復段,214.34,非都市：一般農業區 ; 非都市編定：農牧用地,344500,6993,持分移轉,00020000
RPPQMLTJJIHFFAO68CA,五福段,21.34,都市：工,72,1,持分移轉,03810000
RPPQMLTJJIHFFAO68CA,五福段,23.27,都市：工,72,1,持分移轉,09670000
RPPQMLTJJIHFFAO68CA,五福段,4.75,都市：工,72,1,持分移轉,09690000
RPPQMLTJJIHFFAO68CA,五福段,4.11,都市：工,72,1,持分移轉,09680000
RPSTMLOKJIHFFAO88CA,南門段一小段,2.74,都市：商,10000,80,持分移轉,00400000
RPXOMLPKJIHFFAO98CA,崙子段,43.04,都市：住,90000,1286,持分移轉,03050000
RPXOMLPKJIHFFAO98CA,崙子段,.21,都市：其他:道路用地,90000,1286,持分移轉,03050003
RPWNMLNLJIHFFAO68CA,中寮段,70.02,都市：住,1,1,全筆移轉,04770004
RPWNMLNLJIHFFAO68CA,中寮段,29.03,都市：住,22424,2903,持分移轉,04770000
RPPOMLNLJIHFFAO08CA,中寮段,69.42,都市：住,1,1,全筆移轉,04770007
RPPOMLNLJIHFFAO08CA,中寮段,29.63,都市：住,22424,2963,持分移轉,04770000
RPSOMLNLJIHFFAO38CA,中寮段,56.29,都市：住,1,1,全筆移轉,04770001
RPSOMLNLJIHFFAO38CA,中寮段,3.90,都市：住,1,1,全筆移轉,04770011
RPSOMLNLJIHFFAO38CA,中寮段,22.46,都市：住,22424,2246,持分移轉,04770000
RPROMLNLJIHFFAO28CA,中寮段,78.10,都市：住,1,1,全筆移轉,04770009
RPROMLNLJIHFFAO28CA,中寮段,40.36,都市：住,1,1,全筆移轉,04770010
RPROMLNLJIHFFAO28CA,中寮段,3.41,都市：住,22424,341,持分移轉,04770000
RPXNMLNLJIHFFAO78CA,中寮段,68.68,都市：住,1,1,全筆移轉,04770005
RPXNMLNLJIHFFAO78CA,中寮段,30.37,都市：住,22424,3037,持分移轉,04770000
RPQOMLNLJIHFFAO18CA,中寮段,71.61,都市：住,1,1,全筆移轉,04770008
RPQOMLNLJIHFFAO18CA,中寮段,27.43,都市：住,22424,2743,持分移轉,04770000
RPTNMLNLJIHFFAO38CA,中寮段,53.09,都市：住,1,1,全筆移轉,04770002
RPTNMLNLJIHFFAO38CA,中寮段,25.92,都市：住,22424,2592,持分移轉,04770000
RPOOMLNLJIHFFAO97CA,中寮段,68.81,都市：住,1,1,全筆移轉,04770006
RPOOMLNLJIHFFAO97CA,中寮段,30.20,都市：住,22424,3020,持分移轉,04770000
RPXOMLSLJIHFFAO76CA,隆恩段,96.41,非都市：特定農業區 ; 非都市編定：農牧用地,24,6,持分移轉,07270000
RPVNMLPLJIHFFAO78CA,南湖段,1.82,都市：,100000,234,持分移轉,00070000
RPVNMLPLJIHFFAO78CA,南湖段,.25,都市：,100000,234,持分移轉,00070002
RPVNMLPLJIHFFAO78CA,南湖段,.28,都市：,100000,234,持分移轉,00070023
RPVNMLPLJIHFFAO78CA,南湖段,2.80,都市：,200000,1892,持分移轉,00070039
RPVNMLPLJIHFFAO78CA,南湖段,10.41,都市：,200000,1892,持分移轉,00080003
RPVPMLTJJIHFFAO66DA,中央段,22.58,都市：住,1000,117,持分移轉,03250000
RPWPMLTJJIHFFAO76DA,竹蓮段,27.17,都市：住,120,2,持分移轉,23540000
RPSNMLPLJIHFFAO48CA,南湖段,16.28,都市：,100000,2089,持分移轉,00070000
RPSNMLPLJIHFFAO48CA,南湖段,2.23,都市：,100000,2089,持分移轉,00070002
RPSNMLPLJIHFFAO48CA,南湖段,2.52,都市：,100000,2089,持分移轉,00070023
RPSNMLPLJIHFFAO48CA,南湖段,.00,都市：,200000,1,持分移轉,00070039
RPSNMLPLJIHFFAO48CA,南湖段,.01,都市：,200000,1,持分移轉,00080003
RPSNMLPLJIHFFAO48CA,南湖段,80.52,都市：,1,1,全筆移轉,00070021
RPRNMLPLJIHFFAO38CA,南湖段,16.50,都市：,100000,2117,持分移轉,00070000
RPRNMLPLJIHFFAO38CA,南湖段,2.26,都市：,100000,2117,持分移轉,00070002
RPRNMLPLJIHFFAO38CA,南湖段,2.55,都市：,100000,2117,持分移轉,00070023
RPRNMLPLJIHFFAO38CA,南湖段,.00,都市：,200000,1,持分移轉,00070039
RPRNMLPLJIHFFAO38CA,南湖段,.01,都市：,200000,1,持分移轉,00080003
RPRNMLPLJIHFFAO38CA,南湖段,83.47,都市：,1,1,全筆移轉,00070022
RPUPMLTJJIHFFAO56DA,雅溪段,180.90,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,13540000
RPPOMLSLJIHFFAO58CA,北門段,2292.00,都市：住,1,1,全筆移轉,21230000
RPVQMLQKJIHFFAO56DA,隆恩段,22.25,非都市：特定農業區 ; 非都市編定：甲種建築用地,8,1,持分移轉,00540000
RPVQMLQKJIHFFAO56DA,隆恩段,83.72,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,00540004
RPWQMLQKJIHFFAO66DA,隆恩段,71.40,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,00540001
RPPQMLRLJIHFFAO68CA,長春段,8.59,都市：住,10000,66,持分移轉,06540000
RPROMLTJJIHFFAO78DA,崙子段,.02,都市：住,10000,195,持分移轉,05060008
RPROMLTJJIHFFAO78DA,崙子段,31.94,都市：住,10000,195,持分移轉,05080000
RPRNMLTJJIHFFAO68DA,民富段,37.34,都市：住,1673,128,持分移轉,13260000
RPVOMLTJJIHFFAO56DA,中華段,67.00,都市：住,1,1,全筆移轉,07820000
RPVOMLTJJIHFFAO56DA,中華段,45.00,都市：住,1,1,全筆移轉,07830000
RPSOMLTJJIHFFAO88DA,國道段,5.34,都市：住,100000,246,持分移轉,05400000
RPSOMLTJJIHFFAO88DA,國道段,.02,都市：工,100000,246,持分移轉,05400001
RPWNMLLLJIHFFAO48CA,柴橋段,69.81,都市：住,1,1,全筆移轉,00530040
RPWNMLLLJIHFFAO48CA,柴橋段,2.61,都市：住,1,1,全筆移轉,00380034
RPOOMLLLJIHFFAO77CA,中雅段,80.00,都市：住,1,1,全筆移轉,01410011
RPTQMLNLJIHFFAO68CA,成德段,51.03,都市：住,1,1,全筆移轉,02520036
RPTQMLNLJIHFFAO68CA,成德段,17.49,都市：住,1000,9,持分移轉,02520000
RPSNMLTKJIHFFAO78CA,民富段,77.00,都市：住,1,1,全筆移轉,03260000
RPTNMLRKJIHFFAO68CA,南門段一小段,2.74,都市：商,10000,80,持分移轉,00400000
SPVRMLTKJIHFFAO96CA,成功段,33.86,都市：住,10000,88,持分移轉,02700000
RPOQMLTJJIHFFAO58CA,光武段,30.77,都市：住,100000,2203,持分移轉,11940000
RPSSMLTJJIHFFAO56CA,南湖段,104.26,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03140000
RPTSMLTJJIHFFAO66CA,翠湖段,93.07,都市：其他:,1,1,全筆移轉,10800000
RPOPMLOKJIHFFAO08CA,東山段二小段,17.19,都市：其他:住宅區，道路用地,10000,264,持分移轉,07210000
RPVNMLNKJIHFFAO48CA,復中段,10.96,都市：商,10000,113,持分移轉,00300000
RPVNMLNKJIHFFAO48CA,復中段,1.15,都市：住,10000,113,持分移轉,00680000
RPSOMLNKJIHFFAO28CA,新興段,418.00,都市：住,1,1,全筆移轉,17280000
RPSOMLNKJIHFFAO28CA,新興段,15.00,都市：其他:道路用地,1,1,全筆移轉,17280001
RPPQMLNKJIHFFAO18CA,復興段,1.18,都市：住,13500,59,持分移轉,03680000
RPPQMLNKJIHFFAO18CA,復興段,14.96,都市：住,343700,1499,持分移轉,03690000
RPPQMLNKJIHFFAO18CA,復興段,.03,都市：其他:道路用地,343700,1499,持分移轉,03690003
RPPQMLNKJIHFFAO18CA,復興段,.91,都市：住,18000,79,持分移轉,03740000
RPTRMLTJJIHFFAO56CA,中華段,37.00,都市：其他:道路用地(公共設施保留地),1,1,全筆移轉,09260000
RPTRMLTJJIHFFAO56CA,南門段四小段,360.00,都市：其他:道路用地(公共設施保留地),1,1,全筆移轉,00750022
RPTRMLTJJIHFFAO56CA,南門段四小段,6.00,都市：住,1,1,全筆移轉,00750040
RPSNMLRKJIHFFAO58CA,東山段一小段,31.67,都市：住,37140,2614,持分移轉,08470000
RPVNMLMKJIHFFAO38CA,柑林段,171.13,非都市：山坡地保育區 ; 非都市編定：暫未編定,240,30,持分移轉,00150000
RPRNMLMKJIHFFAO97CA,武陵段,12.62,都市：住,10000,8,持分移轉,03160000
RPRNMLMKJIHFFAO97CA,武陵段,.31,都市：住,100000,2,持分移轉,03160003
RPRNMLNKJIHFFAO08CA,光華段,5.39,都市：住,600,16,持分移轉,04490000
RPSQMLSLJIHFFAO09CA,北門段,17.00,都市：商,1,1,全筆移轉,18210000
RPPOMLMKJIHFFAO97DA,南門段三小段,24.75,都市：其他:道路用地,8,1,持分移轉,03110001
RPUNMLMKJIHFFAO28CA,柑林段,352.07,非都市：山坡地保育區 ; 非都市編定：農牧用地,1200,269,持分移轉,01010000
RPVRMLTJJIHFFAO76CA,復興段,72.00,都市：其他:,1,1,全筆移轉,00690000
RPQRMLOKJIHFFAO48CA,長春段,3.54,都市：住,10000,4,持分移轉,16030000
SPQRMLOKJIHFFAO58CA,長春段,22.99,都市：住,10000,26,持分移轉,16030000
RPOTMLTJJIHFFAO88CA,崙子段,160.00,都市：住,1,1,全筆移轉,02160019
RPOTMLTJJIHFFAO88CA,崙子段,3.00,都市：其他:,1,1,全筆移轉,02160113
RPWOMLTJJIHFFAO56CA,民主段,3.96,都市：住,1000,13,持分移轉,04180000
RPORMLTJJIHFFAO68CA,光華段,5.00,都市：其他:道,1,1,全筆移轉,13580003
RPQNMLTJJIHFFAO48CA,聚吉段,4.51,都市：其他:商業區.道路用地,10000,88,持分移轉,00520001
RPWNMLTJJIHFFAO09CA,自由段,98.00,都市：住,1,1,全筆移轉,02360000
RPRNMLRKJIHFFAO48CA,東橋段,.43,都市：住,10000,38,持分移轉,01980000
RPRNMLRKJIHFFAO48CA,東橋段,7.16,都市：住,10000,42,持分移轉,01990000
RPRNMLRKJIHFFAO48CA,東橋段,1.38,都市：住,10000,42,持分移轉,02010000
RPRNMLRKJIHFFAO48CA,東橋段,16.50,都市：住,10000,42,持分移轉,02020000
RPPNMLOJKIHFFAO97CA,光復段,37.79,都市：住,10000,30,持分移轉,09440000
RPPNMLOJKIHFFAO97CA,光復段,2.77,都市：住,10000,30,持分移轉,09450000
RPPNMLOJKIHFFAO97CA,光復段,.13,都市：住,10000,30,持分移轉,09450001
RPPNMLOJKIHFFAO97CA,光復段,10.20,都市：住,10000,30,持分移轉,09460000
RPQQMLSLJIHFFAO88CA,東明段,34.21,都市：住,100000,88,持分移轉,00490000
RPWRMLPKJIHFFAO56CA,復中段,4.70,都市：住,10000,169,持分移轉,01330000
RPWRMLPKJIHFFAO56CA,復中段,6.44,都市：商,10000,152,持分移轉,01350000
RPVRMLPKJIHFFAO09CA,科學段一小段,83.00,都市：住,1,1,全筆移轉,00020002
RPURMLPKJIHFFAO98CA,關東段,14.17,都市：商,100000,405,持分移轉,12270000
RPOOMLKMJIHFFAO77CA,竹蓮段,21.40,都市：住,5,1,持分移轉,13890000
RPXRMLPKJIHFFAO66CA,光復段,158.00,都市：工,1,1,全筆移轉,07330013
RPTSMLPKJIHFFAO98CA,光華段,89.00,都市：住,1,1,全筆移轉,01410000
RPWNMLQKJIHFFAO88CA,民主段,3.40,都市：住,20,2,持分移轉,14330000
RPWNMLQKJIHFFAO88CA,民主段,.40,都市：住,5,2,持分移轉,14350000
RPWNMLQKJIHFFAO88CA,民主段,5.80,都市：住,20,2,持分移轉,14360000
RPWNMLQKJIHFFAO88CA,民主段,26.40,都市：住,5,2,持分移轉,14370000
RPWNMLQKJIHFFAO88CA,民主段,25.20,都市：住,5,2,持分移轉,14380000
RPWNMLQKJIHFFAO88CA,民主段,8.10,都市：其他:,100,9,持分移轉,14430000
RPXNMLQKJIHFFAO98CA,民主段,1.70,都市：住,20,1,持分移轉,14330000
RPXNMLQKJIHFFAO98CA,民主段,.20,都市：住,5,1,持分移轉,14350000
RPXNMLQKJIHFFAO98CA,民主段,2.90,都市：住,20,1,持分移轉,14360000
RPXNMLQKJIHFFAO98CA,民主段,13.20,都市：住,5,1,持分移轉,14370000
RPXNMLQKJIHFFAO98CA,民主段,12.60,都市：住,5,1,持分移轉,14380000
RPXNMLQKJIHFFAO98CA,民主段,3.60,都市：其他:,25,1,持分移轉,14430000
RPSNMLPKJIHFFAO38CA,康樂段,51.47,都市：住,1,1,全筆移轉,02680008
RPSNMLPKJIHFFAO38CA,康樂段,12.73,都市：住,20,1,持分移轉,02680000
RPSNMLPKJIHFFAO38CA,康樂段,6.27,都市：住,20,1,持分移轉,02680001
RPQNMLPKJIHFFAO18CA,康樂段,59.53,都市：住,1,1,全筆移轉,02680014
RPQNMLPKJIHFFAO18CA,康樂段,12.73,都市：住,20,1,持分移轉,02680000
RPQNMLPKJIHFFAO18CA,康樂段,6.27,都市：住,20,1,持分移轉,02680001
RPUNMLPKJIHFFAO58CA,康樂段,51.47,都市：住,1,1,全筆移轉,02680010
RPUNMLPKJIHFFAO58CA,康樂段,12.73,都市：住,20,1,持分移轉,02680000
RPUNMLPKJIHFFAO58CA,康樂段,6.27,都市：住,20,1,持分移轉,02680001
RPVNMLPKJIHFFAO68CA,康樂段,84.28,都市：住,1,1,全筆移轉,02680012
RPVNMLPKJIHFFAO68CA,康樂段,12.73,都市：住,20,1,持分移轉,02680000
RPVNMLPKJIHFFAO68CA,康樂段,6.27,都市：住,20,1,持分移轉,02680001
RPSPMLPKJIHFFAO58CA,民富段,48.28,都市：住,32,5,持分移轉,03640006
RPQRMLPKJIHFFAO58CA,成功段,5.85,都市：住,10000,15,持分移轉,02820000
RPRNMLLLJIHFFAO97CA,長春段,17.70,都市：其他:科技產業專用區,100000,182,持分移轉,13410000
RPRNMLLLJIHFFAO97CA,長春段,.39,都市：住,100000,182,持分移轉,13850001
RPRNMLLLJIHFFAO97CA,長春段,.09,都市：住,100000,182,持分移轉,13850002
RPOPMLRLJIHFFAO48CA,信義段,32.85,都市：住,10000,236,持分移轉,03750006
RPOPMLRLJIHFFAO48CA,信義段,.09,都市：住,10000,236,持分移轉,03750009
RPUNMLTJJIHFFAO98DA,復中段,93.00,都市：住,1,1,全筆移轉,02180000
RPVOMLMKJIHFFAO58DA,中雅段,25.00,都市：住,4,1,持分移轉,00350000
RPXRMLTJJIHFFAO07DA,北門段,26.86,都市：住,100000,6666,持分移轉,00610000
RPPSMLTJJIHFFAO98DA,東香段,.54,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,91,持分移轉,00860000
RPPSMLTJJIHFFAO98DA,東香段,.03,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,91,持分移轉,00870000
RPPSMLTJJIHFFAO98DA,東香段,.91,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,91,持分移轉,01200000
RPPSMLTJJIHFFAO98DA,東香段,102.41,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,01230000
RPPSMLTJJIHFFAO98DA,東香段,.74,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,22,持分移轉,01610000
RPOPMLPKJIHFFAO28DA,大庄段,4.28,都市：住,40,1,持分移轉,01070006
RPOPMLPKJIHFFAO28DA,大庄段,26.65,都市：住,5,1,持分移轉,01070009
RPOPMLPKJIHFFAO28DA,大庄段,1.24,都市：住,40,1,持分移轉,01070010
RPTOMLTLJIHFFAO09CA,民主段,42.30,都市：其他:,800,376,持分移轉,14430000
RPSOMLMLJIHFFAO28CA,中山段三小段,15.25,都市：住,100000,734,持分移轉,03200000
RPUOMLNKJIHFFAO58DA,光武段,13.62,都市：住,100000,157,持分移轉,06030000
RPUOMLNKJIHFFAO58DA,光武段,.02,都市：其他:綠地用地,100000,157,持分移轉,06030001
RPUOMLNKJIHFFAO58DA,光武段,.01,都市：其他:綠地用地,100000,157,持分移轉,06030002
RPUOMLNKJIHFFAO58DA,光武段,.00,都市：其他:綠地用地,100000,157,持分移轉,06030003
RPOOMLQKJIHFFAO18CA,民主段,68.00,都市：住,1,1,全筆移轉,14310000
RPOOMLQKJIHFFAO18CA,民主段,43.50,都市：住,4,3,持分移轉,14360000
RPOOMLQKJIHFFAO18CA,民主段,84.00,都市：住,1,1,全筆移轉,14340000
RPOOMLQKJIHFFAO18CA,民主段,25.50,都市：住,4,3,持分移轉,14330000
RPROMLQKJIHFFAO48CA,民主段,120.00,都市：住,1,1,全筆移轉,14420000
RPUNMLKMJIHFFAO28CA,東香段,110.90,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,00850235
RPUNMLKMJIHFFAO28CA,東香段,1.14,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,193,持分移轉,00860000
RPUNMLKMJIHFFAO28CA,東香段,.06,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,193,持分移轉,00870000
RPUNMLKMJIHFFAO28CA,東香段,.93,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,93,持分移轉,01200000
RPUNMLKMJIHFFAO28CA,東香段,.71,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,21,持分移轉,01610000
RPRNMLQKJIHFFAO38CA,康樂段,59.86,都市：住,1,1,全筆移轉,02670004
RPRNMLQKJIHFFAO38CA,康樂段,10.24,都市：住,6,1,持分移轉,02670016
RPRNMLQKJIHFFAO38CA,康樂段,8.32,都市：住,6,1,持分移轉,02670005
RPPNMLKKJIHFFAO57CA,民主段,118.00,都市：住,1,1,全筆移轉,14440000
RPROMLKLJIHFFAO08DA,復中段,9.68,都市：住,100000,1117,持分移轉,03660000
RPRPMLOKJIHFFAO38CA,中雅段,6.45,都市：住,100000,265,持分移轉,00960002
RPRPMLOKJIHFFAO38CA,中雅段,.63,都市：住,100000,26,持分移轉,00960002
RPRPMLOKJIHFFAO38CA,崙子段,.21,都市：住,100000,265,持分移轉,20680005
