編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPQNMLRJQHIFFAV07CA,豐康段,110.27,都市：住,1,1,全筆移轉,06610061
RPSNMLPKQHIFFAV17CA,台東段,40.00,都市：商,1,1,全筆移轉,03270132
RPSNMLPKQHIFFAV17CA,台東段,56.13,都市：商,10000,264,持分移轉,03320000
RPPOMLMJQHIFFAV56CA,中心段,37.00,都市：住,1,1,全筆移轉,08040001
RPPOMLMJQHIFFAV56CA,中心段,58.00,都市：住,1,1,全筆移轉,08050000
RPPOMLMJQHIFFAV56CA,中心段,7.00,都市：住,1,1,全筆移轉,08050002
RPPNMLNJQHIFFAV56CA,梧州段,143.96,都市：住,1,1,全筆移轉,04390020
RPWNMLMJQHIFFAV17CA,永豐段,146.00,都市：其他:道路用地,1,1,全筆移轉,05520001
RPWNMLMJQHIFFAV17CA,永豐段,2544.86,都市：住,1,1,全筆移轉,05530000
RPWNMLMJQHIFFAV17CA,永豐段,603.65,都市：其他:道路用地,1,1,全筆移轉,05530002
RPWNMLMJQHIFFAV17CA,永豐段,2187.02,都市：住,1,1,全筆移轉,05540000
RPWNMLMJQHIFFAV17CA,永豐段,746.49,都市：其他:道路用地,100000,89519,持分移轉,05540001
RPWNMLMJQHIFFAV17CA,永豐段,2362.95,都市：住,1,1,全筆移轉,05550000
RPWNMLMJQHIFFAV17CA,永豐段,3.73,都市：其他:道路用地,1,1,全筆移轉,05550001
RPWNMLMJQHIFFAV17CA,永豐段,267.50,都市：其他:道路用地,1,1,全筆移轉,05550002
RPWNMLMJQHIFFAV17CA,永豐段,69.62,都市：其他:道路用地,1,1,全筆移轉,05580000
RPWNMLMJQHIFFAV17CA,永豐段,1652.03,都市：住,1,1,全筆移轉,05590000
RPWNMLMJQHIFFAV17CA,永豐段,16.99,都市：住,1,1,全筆移轉,05590001
RPWNMLMJQHIFFAV17CA,永豐段,599.36,都市：其他:道路用地,1,1,全筆移轉,05590002
RPWNMLMJQHIFFAV17CA,永豐段,62.05,都市：其他:道路用地,1,1,全筆移轉,05590003
RPQNMLPJQHIFFAV86CA,新田段,182.22,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,03950000
RPQNMLPJQHIFFAV86CA,新田段,109.36,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,03950001
RPQNMLPJQHIFFAV86CA,新田段,62.52,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,03950002
RPUNMLPJQHIFFAV27CA,光明段,167.00,都市：住,1,1,全筆移轉,06320096
RPPNMLPJQHIFFAV76CA,利家段,1783.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,50370000
RPVNMLPJQHIFFAV37CA,光明段,146.00,都市：住,1,1,全筆移轉,06320069
RPWNMLPJQHIFFAV47CA,光明段,144.00,都市：住,1,1,全筆移轉,06320062
RPSOMLKLQHIFFAV86CA,豐年段,23.75,都市：住,10000,92,持分移轉,00270003
RPOOMLPJQHIFFAV76CA,光明段,144.00,都市：住,1,1,全筆移轉,06320068
RPRNMLQJQHIFFAV07CA,南清段,61.05,都市：住,1,1,全筆移轉,08900000
RPRNMLQJQHIFFAV07CA,南清段,25.92,都市：其他:,73,1,持分移轉,09290000
RPXNMLPJQHIFFAV57CA,光明段,144.00,都市：住,1,1,全筆移轉,06320061
RPPOMLPJQHIFFAV86CA,光明段,144.00,都市：住,1,1,全筆移轉,06320066
RPSNMLQJQHIFFAV17CA,豐年段,18.03,都市：住,10000,39,持分移轉,00270007
RPPOMLRJQHIFFAV07CA,知本段,1000.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,78800001
RPTNMLRJQHIFFCV57CA,里?段,51.43,都市：商,1,1,全筆移轉,04230000
RPQNMLPKQHIFFCV17CA,和平段,2459.45,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,11120000
RPQNMLPKQHIFFCV17CA,和平段,1795.64,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,11150000
RPUNMLRJQHIFFCV67CA,里?段,104.01,都市：商,1,1,全筆移轉,04280000
RPPNMLRJQHIFFBV07CA,中濱段竹湖小段,6891.00,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,01210002
RPVNMLRJQHIFFAV67DA,建本段,98.72,都市：住,1,1,全筆移轉,15820000
RPPNMLQJQHIFFCV17DA,隆興段,60.00,非都市： ; 非都市編定：,1,1,全筆移轉,02430001
RPPNMLKLQHIFFAV56DA,新生段,14.00,都市：住,1,1,全筆移轉,08530001
RPQNMLQJQHIFFAV96CA,台東段,157.00,都市：住,1,1,全筆移轉,00240145
RPQNMLQJQHIFFAV96CA,台東段,6.00,都市：其他:,1,1,全筆移轉,00250424
RPSNMLRJQHIFFAV37DA,建成段,196.03,都市：住,1,1,全筆移轉,03500001
RPTNMLRJQHIFFAV47DA,建成段,140.86,都市：住,1,1,全筆移轉,03590005
RPSNMLLLQHIFFAV86CA,新生段,20.66,都市：住,10000,352,持分移轉,01590000
RPTNMLRJQHIFFAV47DA,建成段,222.04,都市：住,1,1,全筆移轉,03590000
RPTNMLRJQHIFFAV47DA,建成段,145.73,都市：住,1,1,全筆移轉,03590001
RPTNMLRJQHIFFAV47DA,建成段,144.53,都市：住,1,1,全筆移轉,03590002
RPTNMLRJQHIFFAV47DA,建成段,143.30,都市：住,1,1,全筆移轉,03590003
RPTNMLRJQHIFFAV47DA,建成段,142.07,都市：住,1,1,全筆移轉,03590004
RPPNMLTJQHIFFBV27CA,萬年段,164.56,非都市：風景區 ; 非都市編定：農牧用地,10000,690,持分移轉,12660000
RPWNMLLLQHIFFAV27CA,馬蘭段,103.00,都市：住,1,1,全筆移轉,16580005
RPSNMLRJQHIFFCV57DA,武陵段,2630.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02970000
RPQOMLRJQHIFFAV17CA,光明段,172.00,都市：住,1,1,全筆移轉,06320009
RPPNMLRJQHIFFAV96CA,豐利段,2800.00,都市：農,1,1,全筆移轉,09180002
RPWNMLRJQHIFFAV67CA,建康段,2611.64,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05520002
RPROMLRJQHIFFAV27CA,光明段,160.00,都市：住,1,1,全筆移轉,06320093
RPPNMLSJQHIFFAV07CA,建成段,193.29,都市：商,1,1,全筆移轉,01650000
RPPNMLSJQHIFFAV07CA,建成段,193.07,都市：商,1,1,全筆移轉,01650001
RPTOMLRJQHIFFAV47CA,光明段,101.00,都市：住,2,1,持分移轉,06320071
RPTOMLRJQHIFFAV47CA,光明段,101.00,都市：住,2,1,持分移轉,06320071
RPUOMLRJQHIFFAV57CA,光明段,145.00,都市：住,1,1,全筆移轉,06320060
RPVOMLRJQHIFFAV67CA,光明段,157.00,都市：住,1,1,全筆移轉,06320095
RPTNMLTJQHIFFAV57CA,馬蘭段,104.00,都市：住,1,1,全筆移轉,15190002
RPRNMLMKQHIFFAV76CA,馬蘭段,61.00,都市：住,2,1,持分移轉,14830007
RPRNMLMKQHIFFAV76CA,馬蘭段,61.00,都市：住,2,1,持分移轉,14830007
SPPNMLSJQHIFFAV17CA,建成段,121.20,都市：商,1,1,全筆移轉,01900000
SPPNMLSJQHIFFAV17CA,建成段,121.92,都市：商,1,1,全筆移轉,01900001
SPPNMLSJQHIFFAV17CA,建成段,121.88,都市：商,1,1,全筆移轉,01900002
SPPNMLSJQHIFFAV17CA,建成段,121.86,都市：商,1,1,全筆移轉,01900003
RPQOMLPKQHIFFAV07CA,台東段,296.00,都市：住,1,1,全筆移轉,00041058
SPXNMLPKQHIFFAV77CA,豐年段,25.50,都市：住,10000,51,持分移轉,00270000
RPQNMLSJQHIFFAV17CA,中正段,87.50,都市：住,2,1,持分移轉,02480002
RPQNMLSJQHIFFAV17CA,中正段,87.50,都市：住,2,1,持分移轉,02480002
RPVNMLTJQHIFFAV77CA,光明段,173.00,都市：住,1,1,全筆移轉,06320070
RPXNMLTJQHIFFAV97CA,光明段,146.00,都市：住,1,1,全筆移轉,06320063
RPSOMLRJQHIFFAV37CA,台東段,149.00,都市：商,1,1,全筆移轉,03390038
RPSNMLTJQHIFFAV47CA,馬蘭段,127.00,都市：住,1,1,全筆移轉,18020000
RPPNMLPKQHIFFAV86CA,常德段,133.18,都市：住,1,1,全筆移轉,09660051
RPQNMLTJQHIFFAV27CA,台東段,190.00,都市：住,1,1,全筆移轉,00100195
RPUNMLLLQHIFFAV07CA,新田段,3105.48,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03400000
RPVNMLLLQHIFFAV17CA,新田段,3105.80,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03400001
RPQNMLTJQHIFFBV37CA,坪頂段,2223.99,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,02560000
RPPNMLNKQHIFFBV76CA,都蘭段,4806.00,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,06080000
RPPNMLNKQHIFFBV76CA,都蘭段,2003.00,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,06080001
RPPNMLPLQHIFFAV96CA,泰安段,1567.46,非都市：一般農業區 ; 非都市編定：農牧用地,100,50,持分移轉,06540000
RPRNMLLLQHIFFDV17DA,南興段,844.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,03610000
RPPNMLPKQHIFFBV96CA,小馬東段,3477.61,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,12370000
RPQNMLLLQHIFFDV96CA,秀山段,6.43,都市：其他:,10000,20,持分移轉,07280000
RPQOMLTJQHIFFAV47DA,青林段,199.26,都市：住,1,1,全筆移轉,15910000
RPPNMLKKQHIFFAV09DA,青林段,113.91,都市：住,1,1,全筆移轉,11250000
RPPNMLLLQHIFFBV66CA,加走灣段,6417.21,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,01690000
RPPNMLTJQHIFFCV37CA,水源段,2548.00,非都市：一般農業區 ; 非都市編定：農牧用地,2,1,持分移轉,08150000
RPPNMLTJQHIFFCV37CA,水源段,2548.00,非都市：一般農業區 ; 非都市編定：農牧用地,2,1,持分移轉,08150000
RPPNMLTJQHIFFCV37CA,水源段,2087.44,非都市：一般農業區 ; 非都市編定：農牧用地,2,1,持分移轉,08160000
RPPNMLTJQHIFFCV37CA,水源段,2087.44,非都市：一般農業區 ; 非都市編定：農牧用地,2,1,持分移轉,08160000
RPWNMLNLQHIFFAV47CA,利家段,6980.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,49840000
RPPOMLTJQHIFFAV27CA,青林段,3234.26,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,05520000
RPOOMLTJQHIFFAV17CA,富源段,1957.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00010030
RPUNMLTJQHIFFAV67CA,光明段,144.00,都市：住,1,1,全筆移轉,06320065
RPRNMLPKQHIFFAV07CA,東農段,24.15,都市：其他:,1,1,全筆移轉,04910002
RPRNMLPKQHIFFAV07CA,東農段,118.84,都市：住,1,1,全筆移轉,05670002
RPROMLTJQHIFFAV47CA,建成段,241.98,都市：住,1,1,全筆移轉,01310000
RPROMLTJQHIFFAV47CA,建成段,146.25,都市：住,1,1,全筆移轉,02700000
RPROMLTJQHIFFAV47CA,建成段,77.18,都市：住,1,1,全筆移轉,03090000
RPROMLTJQHIFFAV47CA,建成段,310.38,都市：住,1,1,全筆移轉,03140000
RPROMLTJQHIFFAV47CA,建成段,141.85,都市：住,1,1,全筆移轉,03240000
RPROMLTJQHIFFAV47CA,建成段,411.90,都市：住,1,1,全筆移轉,03630000
RPROMLTJQHIFFAV47CA,建成段,727.17,都市：住,1,1,全筆移轉,03660000
RPPNMLNKQHIFFAV66CA,豐年段,1849.23,都市：農,1,1,全筆移轉,03010000
RPXNMLTKQHIFFAV08CA,新生段,185.00,都市：農,1,1,全筆移轉,16120003
RPXNMLTKQHIFFAV08CA,新生段,3212.00,都市：農,1,1,全筆移轉,16230035
RPXNMLTKQHIFFAV08CA,新生段,110.00,都市：農,1,1,全筆移轉,16230036
RPRNMLNKQHIFFCV07CA,新興段,2421.47,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03600000
RPSNMLOKQHIFFAV07CA,中清段,1263.37,都市：農,1,1,全筆移轉,01630000
RPQNMLMKQHIFFAV66CA,光明段,157.00,都市：住,1,1,全筆移轉,06320094
RPPNMLPKQHIFFCV07CA,中福段,132.68,都市：住,1,1,全筆移轉,00540000
RPTNMLNLQHIFFAV17CA,永清段,129.85,都市：住,1,1,全筆移轉,01730001
RPTNMLNLQHIFFAV17CA,永清段,45.99,都市：住,1,1,全筆移轉,01750000
RPPNMLMKQHIFFCV86DA,隆昌段,327.01,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05770000
RPPNMLOKQHIFFBV86CA,萬年段,3000.00,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,02370000
RPSNMLNKQHIFFCV17CA,福原段,113.46,都市：住,1,1,全筆移轉,07750001
RPSNMLMKQHIFFAV96DA,台東段,57.92,都市：住,100000,720,持分移轉,25450000
RPPNMLNKQHIFFDV07DA,北橋段,58.66,都市：住,1,1,全筆移轉,06790000
RPWNMLTJQHIFFAV87CA,光明段,146.00,都市：住,1,1,全筆移轉,06320064
RPUNMLMKQHIFFAV07CA,東興段,3850.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02490000
RPUNMLOKQHIFFAV27CA,自強段,126.00,都市：住,1,1,全筆移轉,03700003
RPRNMLKMQHIFFAV76CA,自強段,90.00,都市：住,1,1,全筆移轉,03970000
RPVNMLOKQHIFFAV37CA,中清段,120.83,都市：住,1,1,全筆移轉,02320009
RPWNMLTLQHIFFAV08CA,中心段,91.00,都市：住,1,1,全筆移轉,03170000
RPWNMLTLQHIFFAV08CA,中心段,3.00,都市：其他:道路用地,1,1,全筆移轉,03170001
RPWNMLTLQHIFFAV08CA,中心段,42.50,都市：其他:道路用地,2,1,持分移轉,03180001
RPVNMLMKQHIFFAV17CA,梧州段,127.45,都市：住,1,1,全筆移轉,04390014
RPUNMLTKQHIFFAV77CA,台東段,20.62,都市：住,10000,137,持分移轉,20080000
RPWNMLOKQHIFFAV47CA,利泰段,3181.62,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01920000
RPTNMLNKQHIFFAV07CA,台東段,54.25,都市：住,100000,840,持分移轉,25640000
RPSNMLNKQHIFFAV96CA,岩灣段,129.69,都市：住,1,1,全筆移轉,01560000
RPPNMLOKQHIFFAV76CA,建國段,166.45,都市：住,6,1,持分移轉,00050000
RPXNMLOKQHIFFAV57CA,石川段,22.25,非都市：風景區 ; 非都市編定：丙種建築用地,40,1,持分移轉,02000000
RPXNMLOKQHIFFAV57CA,石川段,84.57,非都市：風景區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,02280000
RPSNMLMLQHIFFAV07DA,台東段,170.00,都市：住,1,1,全筆移轉,06540081
RPSNMLMLQHIFFAV07DA,台東段,82.00,都市：住,1,1,全筆移轉,06540841
RPRNMLQKQHIFFAV17CA,豐年段,135.30,都市：住,1,1,全筆移轉,00290065
RPUNMLNLQHIFFAV27CA,岩灣段,123.96,都市：住,1,1,全筆移轉,03130002
RPVNMLPKQHIFFAV47CA,岩灣段,141.23,都市：住,1,1,全筆移轉,03530000
RPQNMLOKQHIFFBV96CA,萬年段,1568.00,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,02360000
RPQNMLOKQHIFFBV96CA,萬年段,2676.00,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,02370001
RPQNMLOKQHIFFCV17DA,紅葉段,5032.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,10470001
RPOOMLOKQHIFFAV86DA,東農段,65.14,都市：住,1,1,全筆移轉,05490000
RPTNMLOKQHIFFAV27DA,台東段,5.00,都市：其他:,1,1,全筆移轉,06530111
RPTNMLOKQHIFFAV27DA,台東段,1.00,都市：其他:,1,1,全筆移轉,06530113
RPRNMLOKQHIFFAV07DA,岩灣段,146.43,都市：住,1,1,全筆移轉,01220002
RPQNMLOJRHIFFDV17CA,達人段,102.91,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00990000
RPRNMLKLQHIFFAV76DA,知本段,998.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,80570000
RPRNMLKLQHIFFAV76DA,知本段,1077.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,80590000
RPTNMLTKQHIFFAV77DA,台東段,125.00,都市：商,1,1,全筆移轉,01601099
RPWNMLTKQHIFFAV08DA,豐工段,6895.31,都市：工,1,1,全筆移轉,00850000
RPQNMLNJRHIFFBV96DA,真柄段,2076.00,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,07180000
RPQNMLNJRHIFFBV96DA,真柄段,2289.00,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,07210000
RPRNMLOJRHIFFBV17DA,城山段彭仔存小段,1354.00,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,01010003
RPRNMLOKQHIFFBV07CA,北都歷段,5050.30,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,04210008
RPRNMLOKQHIFFBV07CA,北都歷段,318.57,非都市：風景區 ; 非都市編定：農牧用地,7,1,持分移轉,04210009
RPRNMLOKQHIFFBV07CA,北都歷段,4385.41,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,04660000
RPQNMLSLQHIFFAV37CA,梅園段,726.70,非都市：特定農業區 ; 非都市編定：農牧用地,100,16,持分移轉,03060000
RPQNMLTKQHIFFAV37CA,岩灣段,123.29,都市：住,1,1,全筆移轉,01530000
RPRNMLTKQHIFFAV47CA,岩灣段,462.04,都市：住,1,1,全筆移轉,00980000
RPPNMLOKQHIFFCV07DA,慶豐段,173.94,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05430002
RPWNMLKLQHIFFAV17CA,常德段,116.89,都市：住,1,1,全筆移轉,04740012
RPPOMLPKQHIFFAV96CA,光明段,86.00,都市：住,2,1,持分移轉,06320059
RPWNMLKLQHIFFAV17CA,常德段,7.32,都市：住,1,1,全筆移轉,04740025
RPPOMLPKQHIFFAV96CA,光明段,86.00,都市：住,2,1,持分移轉,06320059
RPTNMLKLQHIFFAV86CA,自強段,111.89,都市：住,1,1,全筆移轉,10270000
RPRNMLLLQHIFFAV76CA,豐工段,2864.14,都市：工,1,1,全筆移轉,00200000
RPRNMLLLQHIFFAV76CA,豐工段,1404.19,都市：工,1,1,全筆移轉,00210000
RPRNMLLLQHIFFAV76CA,豐工段,2989.17,都市：工,1,1,全筆移轉,00530000
RPQNMLTJRHIFFCV57CA,日出段,6057.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02260000
RPPNMLRLQHIFFCV37CA,中華段,3000.00,都市：農,1,1,全筆移轉,08980003
RPPNMLNLQHIFFCV96CA,四維段,2521.91,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04170000
RPPNMLRKQHIFFCV27CA,月野段,1266.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,15830000
RPPNMLRKQHIFFCV27CA,月野段,1266.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,15860000
RPPNMLRKQHIFFCV27CA,月野段,1171.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,15870000
RPPNMLQKQHIFFCV17CA,高台段,747.98,非都市：山坡地保育區 ; 非都市編定：農牧用地,4,1,持分移轉,02280000
RPPNMLQKQHIFFCV17CA,高台段,747.98,非都市：山坡地保育區 ; 非都市編定：農牧用地,4,1,持分移轉,02280000
RPSNMLLLQHIFFBV07DA,城山段彭仔存小段,282.00,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,00030000
RPSNMLLLQHIFFBV07DA,城山段彭仔存小段,215.00,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,00030001
RPSNMLLLQHIFFBV07DA,城山段彭仔存小段,1620.00,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,01090001
RPPNMLKLQHIFFBV56CA,北都歷段,2638.23,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,06200000
RPPNMLKLQHIFFBV56CA,北都歷段,2926.73,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,06460000
RPPNMLQKQHIFFAV07DA,台東段,9.00,都市：住,7560,90,持分移轉,20450000
RPROMLKLQHIFFAV76CA,豐谷段,241.83,都市：住,1,1,全筆移轉,06800000
RPRNMLMLQHIFFAV96DA,岩灣段,112.52,都市：住,1,1,全筆移轉,01480005
RPSNMLKLQHIFFAV76CA,豐川段,140.29,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03470000
RPSNMLKLQHIFFAV76CA,豐川段,230.23,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03500000
RPSNMLKLQHIFFAV76CA,豐川段,644.51,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03510000
RPQNMLMLQHIFFAV86DA,岩灣段,405.58,都市：住,1,1,全筆移轉,01890002
RPQNMLLLQHIFFAV66CA,豐年段,217.21,都市：住,1,1,全筆移轉,00670000
RPUNMLKLQHIFFAV96CA,東興段,133.75,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07590000
RPSNMLTKQHIFFAV57CA,中清段,628.04,都市：住,1,1,全筆移轉,01620000
RPSNMLTKQHIFFAV57CA,中清段,2.17,都市：其他:,1,1,全筆移轉,01620001
RPSNMLNLQHIFFAV07CA,普優瑪段,95.42,都市：住,1,1,全筆移轉,03560000
RPQNMLKLQHIFFBV66CA,成功段,194.40,都市：住,1,1,全筆移轉,03010000
RPPNMLKLQHIFFDV76CA,台拉段,270.38,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03050000
RPPNMLKLQHIFFDV76CA,台拉段,245.21,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,03060000
RPPNMLKLQHIFFCV76DA,瑞里段,186.43,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00670000
RPQNMLTLQHIFFBV67DA,萬年段,118.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08280000
RPQNMLTLQHIFFBV67DA,萬年段,196.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08280001
RPQNMLTLQHIFFBV67DA,萬年段,83.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08290000
RPPNMLTKQHIFFCV57DA,武陵段,2630.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02970000
RPSNMLMLQHIFFCV27DA,龍田段,2700.00,都市：農,1,1,全筆移轉,05890000
RPPNMLMLQHIFFDV07DA,台拉段,2100.03,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01690000
RPPNMLMLQHIFFDV07DA,台拉段,1760.67,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01710000
RPXNMLKLQHIFFAV27CA,建成段,487.34,都市：住,1,1,全筆移轉,01520000
RPPNMLLLQHIFFAV66DA,龍過脈段,300.27,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,03020000
RPOOMLKLQHIFFAV56DA,上原段,4869.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,10,5,持分移轉,00620033
RPPNMLMLQHIFFBV76CA,北都歷段,133.52,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00870000
RPPNMLLLQHIFFCV76CA,豐泉段,146.10,都市：住,1,1,全筆移轉,11960000
RPPNMLLLQHIFFCV76CA,豐泉段,146.10,都市：住,1,1,全筆移轉,11960001
RPQOMLKLQHIFFAV66CA,豐源段,1369.80,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,08450000
RPOOMLLLQHIFFAV56CA,順天段,2000.00,都市：農,1,1,全筆移轉,03560000
RPPNMLMLQHIFFAV66CA,馬蘭段,114.00,都市：住,1,1,全筆移轉,15270004
RPVNMLOJRHIFFAV37CA,新田段,569.33,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08040001
RPWNMLKMQHIFFBV37CA,新港段新港小段,2343.00,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,06960004
RPWNMLKMQHIFFBV37CA,新港段新港小段,844.00,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,06960005
RPWNMLKMQHIFFBV37CA,新港段新港小段,1080.00,非都市：風景區 ; 非都市編定：交通用地,1,1,全筆移轉,06960006
RPWNMLKMQHIFFBV37CA,新港段新港小段,4442.00,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,06960007
RPWNMLKMQHIFFBV37CA,新港段新港小段,214.00,非都市：風景區 ; 非都市編定：交通用地,1,1,全筆移轉,06960008
