編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPPNMLRJQHIFFAI28CA,新富段二小段,11.35,都市：住,10000,149,持分移轉,00160000
RPWOMLRJQHIFFAI09CA,竹圍子段,35.00,都市：住,1,1,全筆移轉,02160009
RPWOMLRJQHIFFAI09CA,竹圍子段,106.00,都市：住,1,1,全筆移轉,02160037
RPWOMLRJQHIFFAI09CA,竹圍子段,106.00,都市：住,1,1,全筆移轉,02160174
RPSPMLQKQHIFFAI78CA,大溪段,286.74,都市：住,1,1,全筆移轉,08210000
RPSPMLQKQHIFFAI78CA,大溪段,.80,都市：住,1,1,全筆移轉,08230000
RPSPMLQKQHIFFAI78CA,大溪段,313.53,都市：住,1,1,全筆移轉,08240000
RPPNMLKLQHIFFAI77CA,台斗坑段,94.00,都市：住,1,1,全筆移轉,03340019
RPPOMLQKQHIFFAI38CA,長竹段,.60,都市：住,20,1,持分移轉,00880012
RPPOMLQKQHIFFAI38CA,長竹段,93.00,都市：住,1,1,全筆移轉,00880013
RPPOMLQKQHIFFAI38CA,長竹段,44.25,都市：住,12,1,持分移轉,00880020
RPPOMLQKQHIFFAI38CA,長竹段,5.75,都市：住,20,1,持分移轉,00880031
RPXOMLRJQHIFFAI56CA,竹圍子段,495.00,都市：住,1,1,全筆移轉,01150039
RPUOMLQKQHIFFAI88CA,北園段,11.93,都市：住,14,1,持分移轉,15360005
RPUOMLQKQHIFFAI88CA,北園段,14.42,都市：住,12,1,持分移轉,15360008
RPUOMLQKQHIFFAI88CA,北園段,85.00,都市：住,1,1,全筆移轉,15360017
RPSOMLQKQHIFFAI68CA,劉厝段劉厝小段,21.71,都市：住,10000,224,持分移轉,03160004
RPPPMLRJQHIFFAI48CA,竹圍子段,3.39,都市：住,10000,68,持分移轉,01390010
RPQPMLRJQHIFFAI58CA,車店段車店小段,10.79,都市：住,10000,83,持分移轉,05850000
RPWNMLNKQHIFFAI68CA,彌陀段,69.00,都市：住,1,1,全筆移轉,11440000
RPPNMLTJQHIFFAI48CA,港子坪段,5.78,都市：住,10000,40,持分移轉,02030005
RPQOMLQLQHIFFAI58CA,下路頭段,67.00,都市：住,1,1,全筆移轉,04270122
RPTOMLQLQHIFFAI88CA,白川段,60.00,都市：住,1,1,全筆移轉,00410022
RPWNMLQLQHIFFAI09CA,同興段,20.50,都市：住,10000,15,持分移轉,14350000
RPXNMLQJQHIFFAI56EA,下路頭段,133.00,都市：住,1,1,全筆移轉,01250009
RPROMLTJQHIFFAI98EA,後庄段,83.00,都市：住,1,1,全筆移轉,13720000
RPRNMLNKQHIFFAI38EA,竹圍子段,68.00,都市：住,1,1,全筆移轉,03100018
RPRNMLRJQHIFFAI68EA,南門段四小段,24.00,都市：商,1,1,全筆移轉,00130004
RPRNMLRJQHIFFAI68EA,南門段四小段,21.00,都市：商,1,1,全筆移轉,00130005
RPQOMLRJQHIFFAI58DA,盧厝段,43.33,都市：住,100000,185,持分移轉,03020000
RPQNMLNKQHIFFAI08CA,車店段,34.51,都市：住,100000,293,持分移轉,00620000
RPQNMLNKQHIFFAI08CA,白川段,3.27,都市：住,100000,293,持分移轉,00270000
RPSOMLQLQHIFFAI78CA,下路頭段,4.38,都市：住,30400,438,持分移轉,07490000
RPSOMLQLQHIFFAI78CA,下路頭段,8.90,都市：住,6220,89,持分移轉,07500034
RPSOMLQLQHIFFAI78CA,湖內段,.29,都市：住,4100,59,持分移轉,00880000
RPSOMLQLQHIFFAI78CA,湖內段,3.07,都市：住,24100,347,持分移轉,00890000
RPSOMLQLQHIFFAI78CA,湖內段,4.49,都市：住,37500,540,持分移轉,00910000
RPTNMLKKQHIFFAI08CA,彌陀段,5.03,都市：住,10000,27,持分移轉,05820000
RPUOMLTJQHIFFAI09CA,短竹段,2146.00,都市：農,1,1,全筆移轉,13810000
RPUOMLTJQHIFFAI09CA,短竹段,780.00,都市：農,1,1,全筆移轉,14010000
RPXNMLTJQHIFFAI66CA,車店段,26.98,都市：其他:空白,100000,857,持分移轉,00880000
RPXNMLTJQHIFFAI66CA,白川段,4.29,都市：其他:空白,100000,857,持分移轉,00320001
RPOPMLRJQHIFFAI38CA,車店段車店小段,77.00,都市：住,1,1,全筆移轉,07980003
RPRPMLQKQHIFFAI68CA,劉厝段玉山小段,122.56,都市：住,1,1,全筆移轉,02750000
RPVOMLOKQHIFFAI78CA,鳥岫段,92.97,都市：住,1,1,全筆移轉,05740011
RPVOMLOKQHIFFAI78CA,鳥岫段,.46,都市：住,62,2,持分移轉,05740017
RPQNMLRKQHIFFAI48CA,北社尾段保安小段,22.62,都市：住,10000,157,持分移轉,01980000
RPRNMLPKQHIFFAI38CA,港子坪段港坪小段,24.22,都市：住,10000,405,持分移轉,01310000
RPPNMLKKQHIFFAI67CA,車店段車店小段,88.00,都市：住,1,1,全筆移轉,06440016
RPVPMLTJQHIFFAI66CA,同興段,21.87,都市：住,10000,16,持分移轉,14350000
RPTNMLNKQHIFFAI38CA,劉厝段玉山小段,93.66,都市：住,1,1,全筆移轉,01640001
RPUNMLNKQHIFFAI48CA,劉厝段玉山小段,113.51,都市：住,1,1,全筆移轉,01640000
RPSOMLOKQHIFFAI48CA,湖子內段湖內小段,125.00,都市：住,1,1,全筆移轉,01410041
RPPNMLNLQHIFFAI18DA,湖內段,59.00,都市：住,1,1,全筆移轉,08570002
RPPNMLNLQHIFFAI18DA,湖內段,25.60,都市：住,100,20,持分移轉,08570000
RPPNMLNLQHIFFAI18DA,湖內段,3.80,都市：住,100,20,持分移轉,08570006
RPQNMLNLQHIFFAI28DA,盧厝段,21.77,都市：住,10000,85,持分移轉,02550010
RPRNMLNLQHIFFAI38DA,遠東段,33.00,都市：住,1,1,全筆移轉,00160146
RPOOMLNKQHIFFAI97CA,車店段,4.83,都市：住,10000,101,持分移轉,01430008
RPOOMLNKQHIFFAI97CA,白川段,3.41,都市：住,10000,101,持分移轉,00920000
RPPNMLSJQHIFFAI58EA,東川段,5.51,都市：住,10000,122,持分移轉,13760000
RPVNMLSJQHIFFAI56EA,元段六小段,1.77,都市：商,9000,29,持分移轉,00400000
RPQNMLSJQHIFFAI68EA,新富段五小段,105.00,都市：商,1,1,全筆移轉,00130027
RPQNMLSJQHIFFAI68EA,新富段五小段,10.00,都市：商,1,1,全筆移轉,00130029
RPQNMLSJQHIFFAI68EA,新富段五小段,3.00,都市：商,1,1,全筆移轉,00140008
RPTNMLSJQHIFFAI98EA,民族段三小段,122.00,都市：住,1,1,全筆移轉,00410005
RPTNMLSJQHIFFAI98EA,民族段三小段,7.00,都市：住,1,1,全筆移轉,00410008
RPWNMLSJQHIFFAI66EA,同興段,52.00,都市：住,1,1,全筆移轉,05120000
RPPOMLSJQHIFFAI68EA,湖內段,23.52,都市：住,10000,64,持分移轉,02360000
RPPNMLNJRHIFFAI18EA,白川段,45.98,都市：住,100000,1818,持分移轉,00800003
RPUNMLKLQHIFFAI48EA,短竹段,13.93,都市：住,50000,117,持分移轉,09120071
RPPOMLTJQHIFFAI78EA,中庄段,42.46,都市：住,70,1,持分移轉,07120000
RPOOMLOKQHIFFAI28EA,北園段,1698.00,都市：農,1,1,全筆移轉,10110007
RPRNMLMKQHIFFAI28EA,下埤段,199.68,都市：住,1,1,全筆移轉,09760000
RPRNMLMKQHIFFAI28EA,下埤段,195.06,都市：住,1,1,全筆移轉,09770000
RPSNMLMKQHIFFAI38EA,車店段,17.50,都市：住,17290,175,持分移轉,03280001
RPSNMLMKQHIFFAI38EA,車店段,.59,都市：住,10000,101,持分移轉,03280124
RPTOMLOKQHIFFAI78EA,山下段,25.75,都市：住,4,1,持分移轉,00230002
RPTOMLOKQHIFFAI78EA,山下段,2.00,都市：住,4,1,持分移轉,00290021
RPTOMLOKQHIFFAI78EA,山下段,24.50,都市：住,4,1,持分移轉,00290031
RPTNMLTJQHIFFAI09EA,榮段四小段,57.00,都市：住,1,1,全筆移轉,00310003
RPUNMLMKQHIFFAI48DA,西門段四小段,350.00,都市：商,1,1,全筆移轉,00700010
RPUNMLMKQHIFFAI48DA,西門段四小段,45.00,都市：商,1,1,全筆移轉,00690015
RPUNMLMKQHIFFAI48DA,西門段四小段,90.00,都市：商,1,1,全筆移轉,00700000
RPVNMLKMQHIFFAI48CA,盧厝段,86.00,都市：住,1,1,全筆移轉,01660061
RPQNMLKMQHIFFAI97CA,下路頭段,24.58,都市：住,10000,250,持分移轉,07150003
RPQNMLKMQHIFFAI97CA,下路頭段,71.00,都市：住,1,1,全筆移轉,07150010
RPTNMLKMQHIFFAI28CA,盧厝段,41.69,都市：住,100000,178,持分移轉,03020000
RPROMLOKQHIFFAI38CA,竹圍子段,2.00,都市：住,3,1,持分移轉,04110001
RPROMLOKQHIFFAI38CA,竹圍子段,2.00,都市：住,3,1,持分移轉,04110001
RPROMLOKQHIFFAI38CA,竹圍子段,2.00,都市：住,3,1,持分移轉,04110001
RPPOMLOKQHIFFAI18CA,劉厝段,43.79,都市：住,10000,176,持分移轉,00370144
RPXNMLMKQHIFFAI68CA,劉厝段玉山小段,135.33,都市：住,1,1,全筆移轉,03270002
RPQPMLTJQHIFFAI78CA,盧東段,2922.56,都市：住,1,1,全筆移轉,01790000
RPQPMLTJQHIFFAI78CA,盧東段,5101.74,都市：農,1,1,全筆移轉,01800000
RPSNMLNLQHIFFAI48DA,西門段五小段,19.69,都市：商,16,1,持分移轉,00430000
RPSNMLNLQHIFFAI48DA,西門段五小段,8.12,都市：商,16,1,持分移轉,00430004
RPPNMLTLQHIFFAI68CA,下路頭段,36.32,都市：住,10000000,297702,持分移轉,02450209
RPPNMLTLQHIFFAI68CA,下路頭段,.35,都市：住,34000,999,持分移轉,02450220
RPPOMLKLQHIFFAI87CA,港子坪段港坪小段,13.84,都市：住,1000,15,持分移轉,02470000
RPQPMLQKQHIFFAI58CA,後庄段,116.00,都市：住,1,1,全筆移轉,02700002
RPQPMLQKQHIFFAI58CA,後庄段,9.00,都市：住,690,54,持分移轉,02700008
RPQPMLQKQHIFFAI58CA,後庄段,20.00,都市：住,1470,120,持分移轉,02700009
RPQPMLQKQHIFFAI58CA,後庄段,.40,都市：住,60,6,持分移轉,02700011
RPQPMLQKQHIFFAI58CA,後庄段,3.00,都市：住,990,90,持分移轉,02700017
RPPNMLMKQHIFFAI08EA,彌陀段,69.00,都市：住,1,1,全筆移轉,11490000
RPTNMLMKQHIFFAI48EA,白川段,7.67,都市：住,10000,94,持分移轉,00890035
RPTNMLMKQHIFFAI48EA,白川段,6.53,都市：住,10000,80,持分移轉,00890035
RPSNMLNKQHIFFAI48EA,大溪段,176.38,都市：住,2,1,持分移轉,04130000
RPSNMLNKQHIFFAI48EA,大溪段,131.76,都市：住,2,1,持分移轉,05490000
RPSNMLLJRHIFFAI08CA,埤子頭段,229.00,都市：住,1,1,全筆移轉,03760000
RPSNMLNJRHIFFAI48EA,後庄段,514.00,都市：農,1,1,全筆移轉,12450006
RPUNMLLJRHIFFAI28CA,竹圍子段二小段,10.39,都市：住,10000,25,持分移轉,01120000
RPPNMLOKQHIFFAI18DA,末廣段五小段,51.00,都市：商,1,1,全筆移轉,00090033
RPTNMLNLQHIFFAI58DA,長竹段,12.84,都市：住,10000,79,持分移轉,09590000
RPWNMLOJRHIFFAI78CA,太平段,12.05,都市：住,1074,17,持分移轉,00170003
RPWNMLOJRHIFFAI78CA,盧厝段,4.95,都市：住,1074,17,持分移轉,09650000
RPPOMLOJRHIFFAI18CA,元段六小段,112.00,都市：商,1,1,全筆移轉,00270000
RPROMLNJRHIFFAI28CA,盧厝段,18.55,都市：住,10000,97,持分移轉,02970057
RPQOMLMLQHIFFAI28DA,榮段五小段,7.00,都市：商,1,1,全筆移轉,00040008
RPQOMLMLQHIFFAI28DA,榮段五小段,86.00,都市：商,1,1,全筆移轉,00170009
RPQOMLMLQHIFFAI28DA,榮段五小段,133.00,都市：商,1,1,全筆移轉,00170018
RPQOMLMLQHIFFAI28DA,榮段五小段,7.00,都市：商,1,1,全筆移轉,00170019
RPQOMLMLQHIFFAI28DA,榮段五小段,16.00,都市：商,1,1,全筆移轉,00180003
RPQOMLMLQHIFFAI28DA,榮段五小段,1.00,都市：商,1,1,全筆移轉,00180013
RPQOMLMLQHIFFAI28DA,榮段五小段,48.00,都市：商,1,1,全筆移轉,00040000
RPTNMLKLQHIFFAI18CA,新富段二小段,21.73,都市：住,10000,74,持分移轉,00590000
RPTNMLKLQHIFFAI18CA,新富段二小段,.07,都市：住,10000,74,持分移轉,00590010
RPPNMLRKQHIFFAI38CA,東門段八小段,111.00,都市：住,1,1,全筆移轉,00170001
RPQOMLTKQHIFFAI78CA,西門段四小段,6.49,都市：商,10000,65,持分移轉,00800000
RPPNMLPKQHIFFAI18CA,竹圍子段,7.18,都市：住,10000,50,持分移轉,02090000
RPPNMLPKQHIFFAI18CA,竹圍子段,22.91,都市：住,50000,1176,持分移轉,02070039
RPQNMLPKQHIFFAI28CA,後庄段,105.00,都市：住,1,1,全筆移轉,08320020
RPVOMLQKQHIFFAI98CA,白川段,58.00,都市：住,1,1,全筆移轉,00090026
RPSNMLOKQHIFFAI38CA,盧厝段,10.27,都市：住,10000,35,持分移轉,02490005
RPOOMLKLQHIFFAI77CA,劉厝段劉厝小段,9.66,都市：商,10000,100,持分移轉,03160002
RPVNMLQJRHIFFAI09EA,埤子頭段,49.00,都市：住,1,1,全筆移轉,02930000
RPVNMLQJRHIFFAI09EA,埤子頭段,40.00,都市：住,1,1,全筆移轉,02930005
RPQOMLPKQHIFFAI38CA,遠東段,82.00,都市：住,1,1,全筆移轉,00460010
RPROMLPKQHIFFAI48CA,湖內段,14.48,都市：住,51200,1448,持分移轉,03500000
RPTOMLQKQHIFFAI78CA,竹圍子段中興小段,134.00,都市：住,1,1,全筆移轉,00040000
RPPNMLLLQHIFFAI87CA,竹圍子段,44.00,都市：住,1,1,全筆移轉,00450028
RPROMLTJRHIFFAI09EA,中山段三小段,7.11,都市：住,10000,99,持分移轉,00130005
RPPNMLLMQHIFFAI97CA,車店段,4.05,都市：住,100000,900,持分移轉,00600000
RPPNMLLMQHIFFAI97CA,白川段,42.09,都市：住,100000,900,持分移轉,00210000
RPVOMLTJRHIFFAI66CA,西門段六小段,73.00,都市：住,1,1,全筆移轉,00250011
RPWNMLKLQHIFFAI58DA,盧東段,2147.25,都市：農,1,1,全筆移轉,07090000
RPQOMLTJRHIFFAI98EA,溪東段,33.41,都市：其他:,1,1,全筆移轉,01310000
RPRNMLPJRHIFFAI58EA,東川段,75.00,都市：其他:,5,1,持分移轉,04070000
RPOOMLPKQHIFFAI28DA,堀川段,2.82,都市：住,1000,64,持分移轉,00050001
RPOOMLPKQHIFFAI28DA,堀川段,3.20,都市：住,1000,64,持分移轉,00050067
RPOOMLPKQHIFFAI28DA,下路頭段,17.28,都市：住,1000,64,持分移轉,00100065
RPOOMLPKQHIFFAI28DA,下路頭段,2.05,都市：住,1000,64,持分移轉,00100261
RPOOMLPKQHIFFAI28DA,下路頭段,1.34,都市：住,1000,64,持分移轉,00100262
RPRNMLOKQHIFFAI38DA,車店段車店小段,117.00,都市：住,1,1,全筆移轉,07780008
RPUNMLOKQHIFFAI68DA,竹圍子段,156.00,都市：農,1,1,全筆移轉,03630019
RPXNMLOKQHIFFAI98DA,元段二小段,4.00,都市：商,1,1,全筆移轉,02080001
RPXNMLOKQHIFFAI98DA,元段二小段,27.00,都市：商,1,1,全筆移轉,02110001
RPXNMLOKQHIFFAI98DA,元段二小段,24.00,都市：商,1,1,全筆移轉,02040005
RPXNMLOKQHIFFAI98DA,元段二小段,22.00,都市：商,1,1,全筆移轉,02040014
RPPOMLPKQHIFFAI38DA,同興段,24.60,都市：住,10000,18,持分移轉,14350000
RPWNMLOKQHIFFAI88DA,新富段三小段,20.83,都市：住,48,1,持分移轉,00390002
RPRNMLNJRHIFFAI38EA,後庄段,388.00,都市：農,1,1,全筆移轉,12450002
RPXNMLPKQHIFFAI56EA,彌陀段,23.00,都市：住,1,1,全筆移轉,05110015
RPPNMLTKQHIFFAI58CA,白川段,45.98,都市：住,100000,1818,持分移轉,00800003
RPROMLQKQHIFFAI58CA,車店段,34.51,都市：住,100000,293,持分移轉,00620000
RPROMLQKQHIFFAI58CA,白川段,3.27,都市：住,100000,293,持分移轉,00270000
RPQNMLMKRHIFFAI28EA,短竹段,10.68,都市：住,20000,104,持分移轉,09120070
RPOOMLTKQHIFFAI58CA,彌陀段,111.00,都市：住,1,1,全筆移轉,12810089
RPSNMLTKQHIFFAI88CA,下路頭段,8.00,都市：住,1,1,全筆移轉,07220104
RPSNMLTKQHIFFAI88CA,下路頭段,11.00,都市：住,1,1,全筆移轉,07220108
RPSNMLTKQHIFFAI88CA,下路頭段,38.00,都市：住,1,1,全筆移轉,07220114
RPVNMLPKQHIFFAI78CA,民族段五小段,66.00,都市：住,1,1,全筆移轉,01020002
RPWNMLPKQHIFFAI88CA,北園段,2378.67,都市：農,3,1,持分移轉,04250000
RPWNMLPKQHIFFAI88CA,北園段,2378.67,都市：農,3,1,持分移轉,04250000
RPWNMLPKQHIFFAI88CA,北園段,2378.67,都市：農,3,1,持分移轉,04250000
RPWNMLPKQHIFFAI88CA,北園段,12.33,都市：農,3,1,持分移轉,04250001
RPWNMLPKQHIFFAI88CA,北園段,12.33,都市：農,3,1,持分移轉,04250001
RPWNMLPKQHIFFAI88CA,北園段,12.33,都市：農,3,1,持分移轉,04250001
RPUNMLQLQHIFFAI88CA,遠東段,19.60,都市：住,10000,21,持分移轉,00680007
RPSNMLPKQHIFFAI48CA,大溪段,971.99,都市：農,1,1,全筆移轉,05170000
RPTNMLSLQHIFFAI98CA,山下段,157.00,都市：住,1,1,全筆移轉,00360007
RPTNMLSLQHIFFAI98CA,山下段,4.50,都市：住,100000,25000,持分移轉,00360019
RPTNMLSLQHIFFAI98CA,山下段,1.25,都市：住,100000,25000,持分移轉,00360020
RPTNMLSLQHIFFAI98CA,山下段,3.00,都市：住,100000,25000,持分移轉,00360021
RPTNMLSLQHIFFAI98CA,山下段,2.75,都市：住,100000,25000,持分移轉,00360022
RPQNMLTLQHIFFAI78CA,北社尾段,12.36,都市：住,10000,69,持分移轉,04880000
RPRNMLTLQHIFFAI88CA,下路頭段,8.70,都市：住,10000,16,持分移轉,00970000
RPRNMLLJRHIFFAI97CA,遠東段,17.20,都市：住,3510,172,持分移轉,00160022
RPRNMLLJRHIFFAI97CA,遠東段,78.00,都市：住,1,1,全筆移轉,00160024
RPPNMLMKRHIFFAI97CA,頂庄段,27.82,都市：住,90000,897,持分移轉,04200000
RPPNMLNKRHIFFAI08CA,中庄段,11.67,都市：住,6,1,持分移轉,07900000
RPPNMLNKRHIFFAI08CA,中庄段,18.67,都市：住,3,1,持分移轉,07910000
RPPNMLNKRHIFFAI08CA,中庄段,87.00,都市：住,1,1,全筆移轉,07950000
RPXOMLTJRHIFFAI86CA,短竹段,7.14,都市：住,50000,60,持分移轉,09120071
RPPPMLTJRHIFFAI78CA,竹圍子段,20.90,都市：住,9300,209,持分移轉,02340003
RPRNMLMJRHIFFAI08CA,中庄段,78.85,都市：其他:,6000,498,持分移轉,06100000
RPUOMLTJRHIFFAI56CA,車店段車店小段,120.00,都市：住,1,1,全筆移轉,07780007
RPPNMLLKRHIFFAI87CA,白川段,36.76,都市：住,100000,743,持分移轉,00260000
RPUNMLNLQHIFFAI58CA,下路頭段,19.93,都市：住,10000,207,持分移轉,04280004
RPWOMLKKRHIFFAI58CA,短竹段,26.31,都市：住,50000,221,持分移轉,09120071
RPTOMLKKRHIFFAI28CA,竹圍子段二小段,16.11,都市：住,10000,205,持分移轉,01210000
SPWOMLKKRHIFFAI68CA,短竹段,28.22,都市：住,50000,237,持分移轉,09120071
RPPNMLMLQHIFFAI97CA,榮段三小段,198.00,都市：商,1,1,全筆移轉,00900008
RPQNMLMLQHIFFAI08CA,榮段三小段,177.00,都市：商,1,1,全筆移轉,00900007
RPUNMLQKQHIFFAI98EA,興村段,61.00,都市：住,1,1,全筆移轉,06660000
RPTNMLTKQHIFFAI56EA,竹圍子段三小段,20.90,都市：住,10000,163,持分移轉,01030000
RPROMLOJRHIFFAI58EA,大溪段,302.32,都市：住,1,1,全筆移轉,06370016
RPPOMLTJRHIFFAI68CA,新富段八小段,13.46,都市：商,10000,88,持分移轉,00090000
RPPOMLTJRHIFFAI68CA,末廣段一小段,.40,都市：商,10000,88,持分移轉,00020003
RPQOMLQKQHIFFAI58DA,竹圍子段,7.61,都市：住,10000,53,持分移轉,02090000
RPQOMLQKQHIFFAI58DA,竹圍子段,23.69,都市：住,50000,1216,持分移轉,02070039
RPVNMLQKQHIFFAI98DA,車店段車店小段,3.32,都市：住,10000,248,持分移轉,04270000
RPVNMLQKQHIFFAI98DA,車店段車店小段,8.73,都市：住,10000,248,持分移轉,04280000
RPXOMLQKQHIFFAI66DA,中山段五小段,32.30,都市：住,10,1,持分移轉,00030008
RPXOMLQKQHIFFAI66DA,中山段五小段,1.30,都市：住,10,1,持分移轉,00100006
RPUNMLTKQHIFFAI66EA,車店段車店小段,108.00,都市：住,1,1,全筆移轉,03500000
RPPNMLKLQHIFFAI97EA,中庄段,45.50,都市：住,440,10,持分移轉,10090000
RPVOMLQKQHIFFAI56EA,南門段五小段,11.17,都市：商,10000,28,持分移轉,00450000
RPVOMLQKQHIFFAI56EA,南門段五小段,4.18,都市：住,10000,28,持分移轉,00450003
RPVOMLQKQHIFFAI56EA,南門段五小段,.55,都市：住,10000,28,持分移轉,00450004
RPWOMLQKQHIFFAI66EA,遠東段,1.00,都市：住,1,1,全筆移轉,00590004
RPWOMLQKQHIFFAI66EA,遠東段,1725.00,都市：住,1,1,全筆移轉,00600002
RPRNMLTKQHIFFAI98EA,車店段車店小段,29.42,都市：住,202800,2942,持分移轉,08100000
RPPNMLRLQHIFFAI48CA,中山段四小段,96.00,都市：住,1,1,全筆移轉,00190014
RPSNMLTLQHIFFAI98CA,新富段八小段,8.41,都市：住,10000,55,持分移轉,00090000
RPSNMLTLQHIFFAI98CA,末廣段一小段,.25,都市：住,10000,55,持分移轉,00020003
RPTNMLTLQHIFFAI09CA,竹圍子段三小段,11.52,都市：住,10000,97,持分移轉,01620000
RPVNMLTKQHIFFAI56CA,車店段車店小段,102.00,都市：住,1,1,全筆移轉,06440015
RPUNMLKKRHIFFAI28CA,檜段四小段,60.00,都市：住,1,1,全筆移轉,00650034
RPQNMLLKRHIFFAI97CA,短竹段,235.00,都市：其他:,1,1,全筆移轉,03660000
RPQNMLLKRHIFFAI97CA,短竹段,146.00,都市：其他:,1,1,全筆移轉,03660001
RPQNMLLKRHIFFAI97CA,短竹段,3.00,都市：其他:,1,1,全筆移轉,04070000
RPPOMLNJRHIFFAI08CA,短竹段,11.09,都市：住,20000,108,持分移轉,09120070
RPVNMLKLQHIFFAI38CA,車店段,24.64,都市：住,100000,896,持分移轉,00860009
RPVNMLKLQHIFFAI38CA,白川段,4.43,都市：住,100000,896,持分移轉,00810000
RPVOMLQJRHIFFAI98CA,長竹段,99.00,都市：住,1,1,全筆移轉,08500019
RPWOMLSLQHIFFAI76CA,盧厝段,133.00,都市：住,1,1,全筆移轉,06500000
RPWOMLSLQHIFFAI76CA,盧厝段,480.00,都市：其他:,1,1,全筆移轉,06500001
RPWOMLSLQHIFFAI76CA,盧厝段,22.00,都市：其他:,1,1,全筆移轉,06500002
RPPNMLSLQHIFFAI58CA,中庄段,101.00,都市：住,1,1,全筆移轉,00300000
RPROMLMLQHIFFAI28CA,竹圍子段,44.00,都市：住,1,1,全筆移轉,00080021
RPSOMLNLQHIFFAI48CA,後庄段,72.00,都市：住,1,1,全筆移轉,06740004
RPUOMLMLQHIFFAI58CA,白川段,34.83,都市：住,100000,707,持分移轉,00160007
RPUOMLNLQHIFFAI68CA,中山段六小段,42.00,都市：住,1,1,全筆移轉,00060004
RPTOMLQJRHIFFAI78CA,盧厝段,141.00,都市：住,1,1,全筆移轉,04220041
RPSNMLQJRHIFFAI58CA,台斗坑段,20.00,都市：住,10000,78,持分移轉,03240005
RPSNMLQJRHIFFAI58CA,台斗坑段,.02,都市：其他:道路用地,10000,78,持分移轉,03240010
RPUOMLQJRHIFFAI88CA,盧厝段,41.69,都市：住,100000,178,持分移轉,03020000
RPRNMLMLQHIFFAI28DA,竹圍子段一小段,19.97,都市：住,10000,175,持分移轉,00030000
RPRNMLRLQHIFFAI78DA,新富段七小段,51.00,都市：商,1,1,全筆移轉,00330016
RPOOMLQLQHIFFAI58EA,盧厝段,315.00,都市：住,1,1,全筆移轉,04500014
RPOOMLQLQHIFFAI58EA,盧厝段,52.00,都市：住,1,1,全筆移轉,04500121
RPOOMLQLQHIFFAI58EA,盧厝段,63.00,都市：住,1,1,全筆移轉,04500122
RPXNMLRLQHIFFAI86EA,堀川段,169.00,都市：住,1,1,全筆移轉,00040444
