編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPSNMLPJQHIFFBA67CA,臨沂段一小段,10.51,都市：住,10000,1843,持分移轉,01650000
RPSNMLPJQHIFFBA67CA,臨沂段一小段,13.64,都市：住,10000,1843,持分移轉,01650001
RPSNMLPJQHIFFBA67CA,臨沂段一小段,4.42,都市：其他:(道路用地),10000,1843,持分移轉,01650002
RPUNMLPJQHIFFBA87CA,文昌段二小段,6.02,都市：商,100000,68,持分移轉,02670000
RPRNMLQJQHIFFBA67CA,公園段二小段,2.53,都市：商,10000,5,持分移轉,01380000
RPRPMLQJQHIFFBA87CA,莒光段三小段,45.33,都市：住,10000,447,持分移轉,03760004
RPUPMLRJQHIFFBA28CA,臨沂段三小段,4.31,都市：住,10000,1267,持分移轉,00340001
RPUPMLRJQHIFFBA28CA,臨沂段三小段,25.34,都市：住,10000,1267,持分移轉,00340003
RPTOMLNLQHIFFBA87CA,文昌段二小段,28.06,都市：住,100000,1283,持分移轉,02630000
RPVPMLRJQHIFFBA38CA,文昌段二小段,.12,都市：住,10000,3,持分移轉,05820000
RPROMLQLQHIFFBA97CA,大龍段三小段,31.94,都市：住,10000,731,持分移轉,03760001
RPWPMLPJQHIFFCA38CA,正義段二小段,2.08,都市：商,20000,437,持分移轉,02870000
RPWPMLPJQHIFFCA38CA,正義段二小段,4.35,都市：商,20000,437,持分移轉,02880000
RPPRMLPJQHIFFCA87CA,德惠段三小段,6.49,都市：住,10000,27,持分移轉,02820000
RPPRMLPJQHIFFCA87CA,德惠段三小段,.00,都市：其他:,10000,27,持分移轉,02820001
RPPRMLPJQHIFFCA87CA,德惠段三小段,.32,都市：其他:,10000,27,持分移轉,05200000
RPPRMLPJQHIFFCA87CA,德惠段三小段,.00,都市：住,10000,27,持分移轉,05200001
RPXOMLPJQHIFFCA38CA,潭美段三小段,55.33,都市：工,10000,525,持分移轉,05260000
RPURMLPJQHIFFCA38CA,長春段二小段,22.69,都市：住,10000,625,持分移轉,08010000
RPSVMLPJQHIFFCA58CA,正義段二小段,1.12,都市：商,17160,117,持分移轉,00100000
RPSVMLPJQHIFFCA58CA,正義段二小段,2.29,都市：商,17160,117,持分移轉,00120000
RPSVMLPJQHIFFCA58CA,正義段二小段,.05,都市：其他:,17160,117,持分移轉,00120001
RPXNMLQJQHIFFCA38CA,吉林段二小段,2.53,都市：商,20000,362,持分移轉,02190000
RPXNMLQJQHIFFCA38CA,吉林段二小段,12.67,都市：住,20000,362,持分移轉,02230000
RPWVMLPJQHIFFCA98CA,康寧段四小段,.14,都市：住,60480,13,持分移轉,01830000
RPWVMLPJQHIFFCA98CA,康寧段四小段,.10,都市：住,60480,13,持分移轉,01860000
RPWVMLPJQHIFFCA98CA,康寧段四小段,.03,都市：其他:,60480,13,持分移轉,01860001
RPWVMLPJQHIFFCA98CA,康寧段四小段,.04,都市：住,60480,13,持分移轉,01870000
RPWVMLPJQHIFFCA98CA,康寧段四小段,.00,都市：其他:,60480,13,持分移轉,01870001
RPWVMLPJQHIFFCA98CA,康寧段四小段,.02,都市：其他:,60480,13,持分移轉,01870002
RPWVMLPJQHIFFCA98CA,康寧段四小段,.01,都市：其他:,60480,13,持分移轉,01940000
RPPNMLQJQHIFFCA57CA,潭美段三小段,7.25,都市：工,100000,124,持分移轉,05420000
RPWVMLPJQHIFFCA98CA,康寧段四小段,.11,都市：住,60480,13,持分移轉,01960000
RPWVMLPJQHIFFCA98CA,康寧段四小段,.00,都市：其他:,60480,13,持分移轉,01960001
RPWVMLPJQHIFFCA98CA,康寧段四小段,.04,都市：住,60480,13,持分移轉,01970000
RPQOMLQJQHIFFCA77CA,長安段三小段,2.59,都市：其他:聯合開發區(捷)(依都市計畫說明書圖規定辦理)。,100000,222,持分移轉,03970000
RPQOMLQJQHIFFCA77CA,長安段三小段,.15,都市：商,100000,222,持分移轉,04030000
RPQOMLQJQHIFFCA77CA,長安段三小段,.53,都市：商,100000,222,持分移轉,04030001
RPPVMLPJQHIFFCA28CA,吉林段三小段,2.52,都市：住,10000,31,持分移轉,10550000
RPTPMLQJQHIFFCA18CA,中山段三小段,3.23,都市：商,30000,438,持分移轉,00120000
RPQRMLQJQHIFFCA08CA,潭美段五小段,33.44,都市：其他:住商混合區,10000,108,持分移轉,01130000
RPWSMLQJQHIFFCA78CA,文德段五小段,55.16,都市：工,300000,6639,持分移轉,02060000
RPWNMLRJQHIFFCA38CA,吉林段四小段,8.92,都市：商,10000,111,持分移轉,06660000
RPQUMLQJQHIFFCA38CA,正義段三小段,5.15,都市：商,10000,94,持分移轉,02540000
RPQUMLQJQHIFFCA38CA,正義段三小段,.02,都市：商,10000,94,持分移轉,02560000
RPXOMLRJQHIFFCA58CA,文德段二小段,4.48,都市：其他:道路用地,25,2,持分移轉,06100002
RPXOMLRJQHIFFCA58CA,文德段二小段,2.16,都市：其他:道路用地,25,2,持分移轉,06100003
RPXOMLRJQHIFFCA58CA,康寧段四小段,3.17,都市：其他:道路用地,480,13,持分移轉,02150000
RPXOMLRJQHIFFCA58CA,碧湖段二小段,46.00,都市：其他:道路用地,12,2,持分移轉,05820001
RPRSMLSJQHIFFCA48CA,金泰段,104.95,都市：住,10000,168,持分移轉,00410001
RPWQMLTJQHIFFCA88CA,長春段二小段,16.54,都市：商,10000,370,持分移轉,09710000
RPQSMLTJQHIFFCA48CA,德惠段四小段,1.06,都市：商,10000,106,持分移轉,03840000
RPQSMLTJQHIFFCA48CA,德惠段四小段,1.06,都市：商,10000,106,持分移轉,03850000
RPQSMLTJQHIFFCA48CA,德惠段四小段,1.11,都市：商,10000,106,持分移轉,03860000
RPRUMLPJQHIFFCA38CA,潭美段五小段,26.77,都市：其他:辦公服務區(一)。,100000,1058,持分移轉,00200000
RPVOMLMKQHIFFCA97CA,吉林段四小段,.11,都市：商,10000,142,持分移轉,05920000
RPVOMLMKQHIFFCA97CA,吉林段四小段,15.96,都市：商,10000,142,持分移轉,05930000
RPPRMLNKQHIFFCA77CA,西湖段一小段,34.30,都市：住,10000,209,持分移轉,06520000
RPPNMLQKQHIFFCA67CA,德惠段三小段,.25,都市：住,4,1,持分移轉,01810000
RPPNMLQKQHIFFCA67CA,德惠段三小段,34.25,都市：住,4,1,持分移轉,01810001
RPUUMLPJQHIFFCA68CA,潭美段五小段,19.78,都市：住,10000,155,持分移轉,01200000
RPTRMLSLQHIFFCA78CA,文德段四小段,16.22,都市：商,40,1,持分移轉,00190000
RPTRMLSLQHIFFCA78CA,文德段四小段,1.22,都市：商,40,1,持分移轉,00190003
RPTRMLSLQHIFFCA78CA,文德段四小段,48.78,都市：商,40,1,持分移轉,00200000
RPTRMLSLQHIFFCA78CA,文德段四小段,.45,都市：商,40,1,持分移轉,00200001
RPTRMLSLQHIFFCA78CA,文德段四小段,2.55,都市：商,40,1,持分移轉,00200004
RPTRMLSLQHIFFCA78CA,文德段四小段,5.30,都市：商,40,1,持分移轉,00390000
RPTRMLSLQHIFFCA78CA,文德段四小段,4.38,都市：商,40,1,持分移轉,00410000
RPSRMLRJQHIFFCA38CA,康寧段三小段,41.71,都市：住,10000,65,持分移轉,04910000
RPWPMLTLQHIFFCA98CA,文德段四小段,16.22,都市：商,40,1,持分移轉,00190000
RPWPMLTLQHIFFCA98CA,文德段四小段,1.22,都市：商,40,1,持分移轉,00190003
RPWPMLTLQHIFFCA98CA,文德段四小段,48.78,都市：商,40,1,持分移轉,00200000
RPWPMLTLQHIFFCA98CA,文德段四小段,.45,都市：商,40,1,持分移轉,00200001
RPWPMLTLQHIFFCA98CA,文德段四小段,2.55,都市：商,40,1,持分移轉,00200004
RPWPMLTLQHIFFCA98CA,文德段四小段,5.30,都市：商,40,1,持分移轉,00390000
RPWPMLTLQHIFFCA98CA,文德段四小段,4.38,都市：商,40,1,持分移轉,00410000
RPOQMLTLQHIFFCA28CA,文德段三小段,.82,都市：住,40,1,持分移轉,02570000
RPOQMLTLQHIFFCA28CA,文德段三小段,.65,都市：住,40,1,持分移轉,02580000
RPQQMLTLQHIFFCA48CA,文德段四小段,.72,都市：其他:,40,1,持分移轉,00190001
RPQQMLTLQHIFFCA48CA,文德段四小段,.85,都市：其他:,40,1,持分移轉,00190002
RPQQMLTLQHIFFCA48CA,文德段四小段,5.22,都市：其他:,40,1,持分移轉,00200002
RPQQMLTLQHIFFCA48CA,文德段四小段,4.05,都市：其他:,40,1,持分移轉,00200003
RPQQMLTLQHIFFCA48CA,文德段四小段,3.00,都市：其他:,40,1,持分移轉,00390001
RPQQMLTLQHIFFCA48CA,文德段四小段,.80,都市：其他:,40,1,持分移轉,00390004
RPQQMLTLQHIFFCA48CA,文德段四小段,.10,都市：其他:,40,1,持分移轉,00390005
RPQNMLTLQHIFFAA97CA,政大段二小段,32.22,都市：住,10000,628,持分移轉,02580000
RPVOMLPJQHIFFDA28CA,民生段,11.86,都市：住,10000,123,持分移轉,00710006
RPVOMLPJQHIFFDA28CA,民生段,10.21,都市：住,10000,123,持分移轉,00710009
RPQPMLSLQHIFFAA08CA,南海段二小段,.30,都市：住,100000,40,持分移轉,02180000
RPORMLPJQHIFFDA87CA,敦化段四小段,4.75,都市：住,4,1,持分移轉,02730000
RPORMLPJQHIFFDA87CA,敦化段四小段,31.75,都市：住,4,1,持分移轉,02740000
RPVNMLNLQHIFFAA87CA,河堤段一小段,33.60,都市：住,2470,336,持分移轉,05150000
RPXRMLPJQHIFFDA78CA,寶清段二小段,7.98,都市：住,10000,64,持分移轉,02150000
RPXNMLQJQHIFFDA48CA,南港段四小段,21.34,都市：住,10000,230,持分移轉,00940000
RPTSMLQJQHIFFDA58CA,新光段二小段,20.09,都市：住,38000,19,持分移轉,04090000
RPQOMLRJQHIFFDA97CA,中南段五小段,62.50,都市：住,2,1,持分移轉,02860000
RPQQMLTJQHIFFCA28CA,德惠段三小段,.53,都市：住,10000,50,持分移轉,06710000
RPQQMLTJQHIFFCA28CA,德惠段三小段,.53,都市：住,10000,50,持分移轉,06720000
RPQQMLTJQHIFFCA28CA,德惠段三小段,5.27,都市：住,10000,50,持分移轉,06730000
RPROMLRJQHIFFDA08CA,中南段五小段,25.50,都市：住,4,1,持分移轉,02060000
RPXOMLRJQHIFFDA68CA,寶清段三小段,4.50,都市：其他:道路用地,2,1,持分移轉,04970000
RPXOMLRJQHIFFDA68CA,寶清段三小段,4.50,都市：其他:道路用地,2,1,持分移轉,05000000
RPXOMLRJQHIFFDA68CA,寶清段三小段,1.00,都市：其他:道路用地,2,1,持分移轉,05010001
RPOPMLPJQHIFFDA67CA,南港段四小段,51.30,都市：住,90,1,持分移轉,01200014
RPOPMLPJQHIFFDA67CA,南港段四小段,5.39,都市：住,90,1,持分移轉,03010000
RPSOMLMKQHIFFDA77CA,信義段一小段,4.05,都市：商,10000,21,持分移轉,01520000
RPSOMLMKQHIFFDA77CA,信義段一小段,1.31,都市：商,10000,21,持分移轉,01520001
RPXOMLPJQHIFFDA48CA,民生段,9.06,都市：住,10000,94,持分移轉,00710006
RPXOMLPJQHIFFDA48CA,民生段,7.80,都市：住,10000,94,持分移轉,00710009
RPVRMLRJQHIFFCA68CA,康寧段三小段,39.79,都市：住,10000,62,持分移轉,04910000
RPUQMLRLQHIFFCA68CA,中山段一小段,4.31,都市：商,10000,30,持分移轉,04800000
RPOPMLPJQHIFFEA77CA,三玉段五小段,11.34,都市：住,100,3,持分移轉,02450000
RPSPMLPJQHIFFEA18CA,新安段六小段,946.22,都市：住,1,1,全筆移轉,01150000
RPSPMLPJQHIFFEA18CA,新安段六小段,662.00,都市：住,1,1,全筆移轉,01150001
RPSPMLPJQHIFFEA18CA,新安段六小段,662.00,都市：住,1,1,全筆移轉,01150002
RPSPMLPJQHIFFEA18CA,新安段六小段,770.32,都市：住,1,1,全筆移轉,01150003
RPSPMLPJQHIFFEA18CA,新安段六小段,763.27,都市：住,1,1,全筆移轉,01150004
RPTPMLPJQHIFFEA28CA,三玉段四小段,54.02,都市：住,10000,364,持分移轉,02090000
RPUQMLPJQHIFFEA48CA,光華段四小段,7.55,都市：住,10000,23,持分移轉,07780000
RPPSMLTLQHIFFCA58CA,文德段四小段,.87,都市：其他:,1600,48,持分移轉,00190001
RPPSMLTLQHIFFCA58CA,文德段四小段,1.02,都市：其他:,1600,48,持分移轉,00190002
RPPSMLTLQHIFFCA58CA,文德段四小段,5.22,都市：其他:,160,4,持分移轉,00200002
RPPSMLTLQHIFFCA58CA,文德段四小段,4.05,都市：其他:,160,4,持分移轉,00200003
RPUNMLPLQHIFFDA28CA,福德段一小段,20.50,都市：住,8,1,持分移轉,06670000
RPXRMLRJQHIFFCA88CA,康寧段三小段,42.99,都市：住,10000,67,持分移轉,04910000
RPWRMLPJQHIFFEA78CA,百齡段二小段,10.52,都市：工,10000,397,持分移轉,03280000
RPWRMLPJQHIFFEA78CA,百齡段二小段,7.19,都市：工,10000,397,持分移轉,03300000
RPTNMLKKQHIFFEA67CA,天母段三小段,35.56,都市：住,10000,357,持分移轉,00210000
RPXRMLPJQHIFFEA88CA,大業段三小段,12.32,都市：商,100000,482,持分移轉,04930000
RPXRMLPJQHIFFEA88CA,大業段三小段,4.39,都市：商,100000,482,持分移轉,05020000
RPTQMLRJQHIFFEA58CA,溪洲段二小段,20.50,都市：其他:道路用地,2,1,持分移轉,04560000
RPTNMLNKQHIFFDA87CA,西松段一小段,47.47,都市：住,100000,951,持分移轉,00070007
RPVNMLNKQHIFFEA18CA,文林段五小段,36.00,都市：住,3,1,持分移轉,04370000
RPOQMLMKQHIFFEA67CA,三合段,766.41,都市：住,1000000000,598121124,持分移轉,00460000
RPTOMLNLQHIFFCA97CA,石潭段四小段,14.20,都市：住,10000,148,持分移轉,04340000
RPVOMLRLQHIFFEA78CA,立農段三小段,25.50,都市：住,4,1,持分移轉,02580000
RPPQMLSLQHIFFEA48CA,湖田段二小段,246.19,都市：其他:陽明山國家管理園區,6,3,持分移轉,05770000
RPOQMLSLQHIFFEA38CA,湖田段二小段,82.06,都市：其他:陽明山國家管理園區,6,1,持分移轉,05770000
RPSPMLPJQHIFFFA28CA,仁愛段二小段,5.91,都市：住,10000,24,持分移轉,05630000
RPSNMLPJQHIFFFA08CA,仁愛段六小段,5.00,都市：其他:,1,1,全筆移轉,05330000
RPQPMLSJQHIFFFA38CA,龍泉段二小段,26.80,都市：住,5,1,持分移轉,02920000
RPSNMLNKQHIFFFA97CA,瑞安段二小段,10.26,都市：住,10000,121,持分移轉,02380000
RPUNMLTKQHIFFFA78CA,辛亥段一小段,30.86,都市：住,10000,72,持分移轉,01680000
RPWUMLQJQHIFFCA09DA,中山段二小段,6.00,都市：商,100000,1390,持分移轉,00890000
RPTPMLQJQHIFFDA38DA,經貿段,32.37,都市：住,100000,1299,持分移轉,00320006
RPTOMLPJQHIFFDA18DA,永吉段四小段,2.42,都市：其他:交通用地,40000,92,持分移轉,01400007
RPTOMLPJQHIFFDA18DA,永吉段四小段,3.20,都市：商,40000,92,持分移轉,01410000
RPTOMLPJQHIFFDA18DA,永吉段四小段,.01,都市：商,40000,92,持分移轉,01410001
RPSPMLQLQHIFFDA38CA,西松段二小段,3.25,都市：其他:道路用地(公共設施用地),8,2,持分移轉,02470000
RPSPMLQLQHIFFDA38CA,西松段二小段,21.50,都市：住,8,2,持分移轉,02480000
RPXQMLQJQHIFFDA88DA,永吉段一小段,41.36,都市：住,100000,4820,持分移轉,01090000
RPSTMLQJQHIFFDA68DA,寶清段二小段,6.43,都市：商,10000,82,持分移轉,04120000
RPSNMLSJQHIFFDA28DA,西松段二小段,15.77,都市：住,10000,773,持分移轉,02350000
RPQOMLSJQHIFFDA18DA,敦化段一小段,6.25,都市：住,10000,60,持分移轉,05450000
RPXOMLNKQHIFFDA48DA,敦化段一小段,41.85,都市：商,10000,547,持分移轉,07170000
RPXOMLNKQHIFFDA48DA,敦化段一小段,79.86,都市：商,10000,547,持分移轉,07440000
RPOOMLQKQHIFFDA87DA,美仁段二小段,3.74,都市：商,100000,363,持分移轉,02860000
RPOOMLQKQHIFFDA87DA,美仁段二小段,.78,都市：商,100000,363,持分移轉,02860001
RPRPMLPJQHIFFEA18DA,永新段二小段,13.49,都市：住,10000,195,持分移轉,06240000
RPRPMLPJQHIFFEA18DA,永新段二小段,1.17,都市：住,10000,195,持分移轉,06240001
RPSQMLRJQHIFFFA58CA,金華段四小段,22.80,都市：住,5,1,持分移轉,02750000
RPSRMLRJQHIFFEA68DA,文林段一小段,6.52,都市：住,100000,1982,持分移轉,00380002
RPSRMLRJQHIFFEA68DA,文林段一小段,16.79,都市：住,100000,1982,持分移轉,00420000
RPPNMLLJRHIFFDA27CA,民生段,55.25,都市：住,8,1,持分移轉,00020048
RPSNMLMKQHIFFEA77CA,奇岩段一小段,5.91,都市：住,10000,6,持分移轉,02860000
RPSNMLMKQHIFFEA77CA,奇岩段一小段,21.23,都市：住,10000,149,持分移轉,03170000
RPSNMLMKQHIFFEA77CA,奇岩段一小段,27.88,都市：住,10000,149,持分移轉,03250000
RPSOMLQJQHIFFFA38DA,復興段三小段,31.80,都市：住,10000,292,持分移轉,04210004
RPSOMLQJQHIFFFA38DA,復興段三小段,1.40,都市：住,10000,292,持分移轉,04260000
RPPNMLSJQHIFFFA18DA,懷生段三小段,43.93,都市：住,70,5,持分移轉,03970000
RPQNMLSLQHIFFDA18CA,逸仙段三小段,24.84,都市：住,10000,920,持分移轉,03910000
RPWNMLMKQHIFFFA38DA,辛亥段六小段,22.27,都市：住,21000,858,持分移轉,00330000
RPUNMLMLQHIFFEA18DA,泉源段三小段,267.20,都市：其他:,4,1,持分移轉,01970000
RPROMLQLQHIFFFA48DA,復興段三小段,13.00,都市：其他:公共設施道路用地,1,1,全筆移轉,04610000
RPQOMLKLQHIFFEA67DA,秀山段三小段,15.00,都市：住,1,1,全筆移轉,02740000
UPQOMLKLQHIFFEA97DA,秀山段三小段,78.00,都市：住,1,1,全筆移轉,02890000
SPQOMLKLQHIFFEA77DA,秀山段三小段,41.00,都市：住,1,1,全筆移轉,02830000
TPQOMLKLQHIFFEA87DA,秀山段三小段,128.00,都市：住,1,1,全筆移轉,02870000
RPVNMLPJQHIFFFA48DA,瑞安段三小段,10.56,都市：住,16,1,持分移轉,00130000
RPVNMLPJQHIFFFA48DA,瑞安段三小段,11.00,都市：住,16,1,持分移轉,00140000
RPPPMLKMQHIFFEA77DA,百齡段六小段,11.67,都市：住,20928,68,持分移轉,00690000
RPOPMLQJQHIFFEA97DA,福順段二小段,1.00,都市：住,4,1,持分移轉,04050000
RPOPMLQJQHIFFEA97DA,福順段二小段,25.25,都市：商,4,1,持分移轉,04060000
RPWPMLRJQHIFFEA88DA,文林段一小段,27.86,都市：住,10000,158,持分移轉,01610000
RPPNMLNLQHIFFEA67CA,光華段三小段,7.50,都市：商,10,1,持分移轉,10330000
RPPNMLNLQHIFFEA67CA,光華段三小段,7.40,都市：商,10,1,持分移轉,10310000
RPTNMLRJQHIFFDA28DA,民生段,.17,都市：商,7128,30,持分移轉,01390000
RPTNMLRJQHIFFDA28DA,民生段,2.07,都市：商,7128,30,持分移轉,01390001
RPTNMLRJQHIFFDA28DA,民生段,3.49,都市：商,7128,30,持分移轉,01390004
RPTNMLRJQHIFFDA28DA,民生段,.90,都市：商,7128,30,持分移轉,01390007
RPPPMLRJQHIFFDA08DA,南港段一小段,16.88,都市：住,10000,54,持分移轉,13190000
RPROMLPJQHIFFDA97DA,經貿段,53.68,都市：住,60000,1704,持分移轉,00660000
RPRTMLQJQHIFFDA58DA,新光段二小段,21.15,都市：住,38000,20,持分移轉,04090000
RPTSMLQJQHIFFCA58DA,文德段二小段,18.08,都市：住,10000,95,持分移轉,02240023
RPPOMLTJQHIFFFA38DA,仁愛段五小段,32.98,都市：住,1000,76,持分移轉,03000000
RPOPMLRJQHIFFCA87DA,康寧段一小段,22.68,都市：住,10000,746,持分移轉,01220000
RPVQMLPJQHIFFCA48DA,碧湖段一小段,115.82,都市：住,50000,401,持分移轉,07600000
RPVQMLPJQHIFFCA48DA,碧湖段一小段,1.51,都市：住,50000,401,持分移轉,07710006
RPRSMLRJQHIFFCA48DA,碧湖段四小段,50.61,都市：住,10000,563,持分移轉,03070000
RPSQMLPJQHIFFCA18DA,吉林段三小段,6.12,都市：商,10000,28,持分移轉,09220000
RPSOMLSJQHIFFDA38DA,南港段四小段,34.27,都市：住,10000,311,持分移轉,00120000
RPQRMLPJQHIFFCA08DA,碧湖段一小段,84.05,都市：住,50000,291,持分移轉,07600000
RPQRMLPJQHIFFCA08DA,碧湖段一小段,1.09,都市：住,50000,291,持分移轉,07710006
RPTOMLQJQHIFFBA08DA,文昌段二小段,13.53,都市：住,10000,176,持分移轉,07920000
RPTOMLQJQHIFFBA08DA,文昌段二小段,10.23,都市：住,10000,176,持分移轉,08370000
RPOOMLKLQHIFFFA47CA,瑞安段一小段,21.06,都市：住,52880,47,持分移轉,02980000
RPPNMLNKQHIFFFA67CA,龍泉段一小段,122.00,都市：商,1,1,全筆移轉,10640000
RPVPMLRJQHIFFFA78CA,龍泉段二小段,4.93,都市：其他:道,51200,556,持分移轉,05550000
RPVPMLRJQHIFFFA78CA,龍泉段二小段,4.93,都市：其他:道,51200,556,持分移轉,05550000
RPVPMLRJQHIFFFA78CA,龍泉段二小段,4.93,都市：其他:道,51200,556,持分移轉,05550000
RPVPMLRJQHIFFFA78CA,龍泉段二小段,12.33,都市：其他:道,51200,1390,持分移轉,05550000
RPWOMLOKQHIFFFA58CA,仁愛段六小段,32.37,都市：商,10000,523,持分移轉,01000002
RPRNMLKKQHIFFFA57CA,金華段一小段,15.38,都市：住,32,3,持分移轉,04120000
RPQOMLPJQHIFFFA97CA,懷生段一小段,1.90,都市：商,10000,23,持分移轉,04070000
RPPNMLQJQHIFFFA87CA,金華段四小段,16.78,都市：商,10000,335,持分移轉,08070000
RPPNMLQJQHIFFFA87CA,金華段四小段,.03,都市：商,10000,335,持分移轉,08070002
RPWNMLPJQHIFFFA48CA,懷生段一小段,17.47,都市：商,10000,211,持分移轉,04070000
RPVNMLQJQHIFFFA48CA,瑞安段三小段,30.50,都市：其他:公共設施保留地,4,1,持分移轉,03090000
RPTNMLSLQHIFFCA58EA,碧湖段二小段,10.04,都市：住,10000,11,持分移轉,05290000
RPRNMLOKQHIFFEA87CA,振興段三小段,37.25,都市：住,4,1,持分移轉,04200000
RPQTMLTJQHIFFCA68DA,長安段一小段,23.21,都市：住,14,1,持分移轉,06770000
RPUQMLTJQHIFFCA78DA,大湖段二小段,57.33,都市：住,120,5,持分移轉,00030003
RPTNMLMKQHIFFEA87CA,芝山段一小段,23.10,都市：住,10000,288,持分移轉,00130002
RPTNMLMKQHIFFEA87CA,芝山段一小段,.80,都市：住,10000,10,持分移轉,00130002
RPOSMLRJQHIFFEA28CA,三玉段五小段,.96,都市：其他:道,2688,8,持分移轉,06420000
RPOSMLRJQHIFFEA28CA,三玉段五小段,.96,都市：其他:道,2688,8,持分移轉,06420000
RPOSMLRJQHIFFEA28CA,陽明段一小段,1.19,都市：其他:道,256,2,持分移轉,01240000
RPOSMLRJQHIFFEA28CA,陽明段一小段,1.19,都市：其他:道,256,2,持分移轉,01240000
RPOSMLRJQHIFFEA28CA,陽明段一小段,1.19,都市：其他:道,256,2,持分移轉,01240000
RPOSMLRJQHIFFEA28CA,陽明段一小段,2.97,都市：其他:道,256,5,持分移轉,01240000
RPOSMLRJQHIFFEA28CA,三玉段五小段,.96,都市：其他:道,2688,8,持分移轉,06420000
RPOSMLRJQHIFFEA28CA,三玉段五小段,2.40,都市：其他:道,2688,20,持分移轉,06420000
RPOSMLRJQHIFFEA28CA,天山段二小段,12.50,都市：其他:道,16,2,持分移轉,04720000
RPOSMLRJQHIFFEA28CA,天山段二小段,12.50,都市：其他:道,16,2,持分移轉,04720000
RPOSMLRJQHIFFEA28CA,天山段二小段,12.50,都市：其他:道,16,2,持分移轉,04720000
RPOSMLRJQHIFFEA28CA,天山段二小段,31.25,都市：其他:道,16,5,持分移轉,04720000
RPWOMLRJQHIFFEA68CA,行義段一小段,20.18,都市：住,10000,190,持分移轉,05470000
RPUPMLRJQHIFFEA58CA,文林段五小段,1.82,都市：其他:道路用地,90,1,持分移轉,03360000
RPUPMLRJQHIFFEA58CA,文林段五小段,.88,都市：其他:道路用地,90,1,持分移轉,03770002
RPUPMLRJQHIFFEA58CA,文林段五小段,2.74,都市：其他:道路用地,90,1,持分移轉,03890007
RPUPMLRJQHIFFEA58CA,大業段二小段,4.33,都市：其他:道路用地,3,1,持分移轉,06790000
RPUPMLRJQHIFFEA58CA,溫泉段三小段,7.12,都市：其他:道路用地,16,1,持分移轉,00360000
RPUPMLRJQHIFFEA58CA,秀山段二小段,.33,都市：其他:道路用地,6,1,持分移轉,03120000
