編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPVNMLNJKHIFFDA57CC,南港段一小段,8.79,都市：商,,,,11330000
RPWNMLNJKHIFFDA67CC,南港段二小段,.00,非都市： ; 非都市編定：,,,,02830000
RPWQMLOJKHIFFDA08CC,永春段一小段,5.00,都市：住,,,,00890000
RPWQMLOJKHIFFDA08CC,永春段一小段,.00,都市：住,,,,00890001
RPXOMLOJKHIFFDA97CC,延吉段三小段,.00,都市：住,,,,03100000
RPSPMLOJKHIFFDA57CC,三興段一小段,1315.00,都市：商,,,,08450000
RPRNMLNJKHIFFDA17CC,南港段一小段,.00,非都市： ; 非都市編定：,,,,12060000
RPVRMLOJKHIFFCA97CC,長安段一小段,9.04,都市：商,,,,00380000
RPSQMLOJKHIFFCA57CC,中山段一小段,.00,非都市： ; 非都市編定：,,,,07540000
RPXOMLOJKHIFFCA87CC,西湖段四小段,50.64,都市：工,,,,03710000
RPQOMLOJKHIFFCA17CC,石潭段四小段,.00,都市：商,,,,00370000
RPRPMLOJKHIFFCA37CC,德惠段三小段,.00,都市：住,,,,01990000
RPUOMLOJKHIFFCA57CC,吉林段二小段,.00,都市：住,,,,09150000
RPPNMLMJKHIFFCA76CC,金泰段,1487.48,都市：商,,,,00810012
RPWNMLOJKHIFFCA67CC,長春段一小段,.00,非都市： ; 非都市編定：,,,,00020000
RPPNMLOJKHIFFCA96CC,榮星段六小段,.00,都市：住,,,,04960000
RPOSMLOJKHIFFCA37CC,東湖段七小段,26.52,都市：住,,,,00760000
RPOOMLOJKHIFFFA27CC,大安段三小段,.00,都市：住,,,,02980000
RPQNMLOJKHIFFAA86CC,河堤段二小段,.00,非都市： ; 非都市編定：,,,,00080000
RPRNMLOJKHIFFAA96CC,河堤段二小段,.00,非都市： ; 非都市編定：,,,,00080000
RPSNMLOJKHIFFAA07CC,河堤段二小段,.00,非都市： ; 非都市編定：,,,,00080000
RPQOMLOJKHIFFAA96CC,河堤段四小段,.00,都市：住,,,,00920000
RPORMLOJKHIFFDA47DC,信義段五小段,.00,都市：其他:特定業務區(信義計畫特定專用區),,,,00420001
RPOPMLOJKHIFFFA47DC,仁愛段一小段,11.77,都市：商,,,,05080000
RPRPMLOJKHIFFFA77DC,大安段三小段,.00,都市：住,,,,02980000
RPUPMLOJKHIFFFA08DC,仁愛段一小段,70.89,都市：商,,,,05080000
RPWPMLOJKHIFFFA28DC,大安段三小段,.00,都市：住,,,,02980000
RPPQMLOJKHIFFFA67DC,大安段三小段,.00,都市：住,,,,02980000
RPOTMLOJKHIFFCA47CC,吉林段四小段,.00,都市：商,,,,06240000
RPXSMLOJKHIFFCA28CC,中山段二小段,.00,都市：商,,,,00510000
RPWSMLOJKHIFFCA18CC,中山段二小段,.00,都市：商,,,,00510000
RPSSMLOJKHIFFCA77CC,德惠段三小段,.00,都市：住,,,,06710000
RPSSMLOJKHIFFCA77CC,德惠段三小段,.00,都市：住,,,,06720000
RPSSMLOJKHIFFCA77CC,德惠段三小段,.00,都市：住,,,,06730000
RPTSMLOJKHIFFCA87CC,正義段一小段,.00,都市：商,,,,01990000
RPVSMLOJKHIFFCA08CC,中山段一小段,.00,都市：商,,,,02100000
RPUSMLOJKHIFFCA97CC,吉林段四小段,.00,都市：商,,,,06240000
RPSQMLOJKHIFFEA87DC,光華段四小段,10.08,都市：住,,,,00080000
RPXPMLOJKHIFFEA28DC,振興段三小段,764.50,都市：住,,,,00040000
RPPTMLOJKHIFFCA57CC,吉林段四小段,.00,都市：商,,,,06240000
RPQTMLOJKHIFFCA67CC,吉林段四小段,.00,都市：商,,,,06240000
RPSPMLPJKHIFFFA87CC,懷生段四小段,38.00,都市：住,,,,05550000
RPUNMLPJKHIFFBA47CC,公園段二小段,.00,都市：商,,,,07510000
RPWNMLPJKHIFFBA67CC,公園段三小段,.00,都市：商,,,,02340000
RPSPMLPJKHIFFEA77CC,百齡段五小段,53.35,都市：住,,,,01400000
RPQNMLOJKHIFFBA07DC,雙園段一小段,.00,都市：商,,,,01060000
RPPQMLPJKHIFFBA37DC,臨沂段二小段,.00,非都市： ; 非都市編定：,,,,01360000
RPPQMLPJKHIFFBA37DC,臨沂段二小段,.00,非都市： ; 非都市編定：,,,,01360001
RPVPMLPJKHIFFEA08CC,芝蘭段一小段,.00,都市：住,,,,02390000
RPVUMLPJKHIFFCA48DC,中山段三小段,.00,非都市： ; 非都市編定：,,,,00980000
RPTRMLPJKHIFFCA97DC,中山段一小段,.00,都市：商,,,,03790000
RPTRMLPJKHIFFCA97DC,中山段一小段,.00,都市：商,,,,03790001
RPVRMLPJKHIFFCA18DC,長安段一小段,.00,都市：商,,,,00170000
RPWOMLPJKHIFFCA87CC,西湖段四小段,.00,都市：工,,,,03280000
RPWOMLPJKHIFFCA87CC,西湖段四小段,.00,都市：工,,,,03300000
RPRQMLOJKHIFFFA87DC,通化段一小段,.00,都市：商,,,,06780000
RPRQMLOJKHIFFFA87DC,通化段一小段,.00,都市：住,,,,06780002
RPRQMLOJKHIFFFA87DC,通化段一小段,.00,都市：住,,,,07210000
RPRQMLOJKHIFFFA87DC,通化段一小段,.00,都市：住,,,,07380000
RPPPMLPJKHIFFBA17CC,市府段一小段,136.20,都市：商,,,,04770000
RPRPMLPJKHIFFBA37CC,中正段一小段,32.53,非都市： ; 非都市編定：,,,,01840000
RPOUMLPJKHIFFCA67CC,潭美段五小段,67.87,都市：商,,,,00440000
RPUSMLPJKHIFFCA08CC,康寧段三小段,.00,都市：商,,,,02670001
RPWSMLPJKHIFFCA28CC,長春段三小段,.00,都市：住,,,,00030000
RPRPMLPJKHIFFCA47CC,長安段三小段,.00,都市：商,,,,00380000
RPQUMLPJKHIFFCA87CC,康寧段一小段,43.30,都市：住,,,,02130000
RPXSMLPJKHIFFCA38CC,吉林段三小段,.00,都市：商,,,,08690000
RPRSMLPJKHIFFCA77CC,中山段三小段,.00,都市：商,,,,03120000
RPVQMLPJKHIFFCA97CC,長安段一小段,.00,都市：住,,,,02010001
RPPNMLPJKHIFFDA17CC,雅祥段四小段,.00,都市：住,,,,08170003
RPPNMLPJKHIFFDA17CC,雅祥段四小段,.00,都市：商,,,,08170000
RPUOMLQJKHIFFCA77CC,中山段一小段,19.33,都市：商,,,,01830000
RPUPMLQJKHIFFCA87CC,康寧段三小段,13.45,都市：商,,,,04150000
RPQRMLQJKHIFFCA67CC,中山段一小段,.00,都市：商,,,,01380000
RPQSMLQJKHIFFCA77CC,金泰段,.00,都市：商,,,,00960004
RPSSMLQJKHIFFCA97CC,榮星段六小段,.00,都市：商,,,,04550000
RPTSMLQJKHIFFCA08CC,金泰段,.00,都市：商,,,,00830004
RPXSMLQJKHIFFCA48CC,榮星段三小段,.00,都市：住,,,,05970000
RPVSMLQJKHIFFCA28CC,榮星段六小段,.00,都市：住,,,,04050000
RPTPMLPJKHIFFFA97CC,復興段一小段,186.00,都市：住,,,,01280000
RPTPMLQJKHIFFEA97CC,豐年段四小段,.00,都市：其他:交通用地,,,,05720000
RPPRMLPJKHIFFEA67CC,文林段一小段,.00,都市：住,,,,00600000
RPQNMLQJKHIFFBA17CC,大同段二小段,40.00,都市：住,,,,06980000
RPTNMLQJKHIFFBA47CC,福星段三小段,.00,都市：商,,,,02650000
RPVNMLQJKHIFFBA67CC,城中段一小段,.00,都市：商,,,,01260000
RPPPMLQJKHIFFFA67CC,仁愛段二小段,.00,都市：商,,,,00030000
RPPPMLQJKHIFFFA67CC,仁愛段二小段,.00,都市：商,,,,00030001
RPPPMLQJKHIFFFA67CC,仁愛段二小段,.00,都市：其他:道路用地(公共設施用地)(取得方式：征購)。【48/3/13】,,,,00030002
RPRPMLQJKHIFFFA87CC,懷生段二小段,.00,都市：商,,,,03180000
RPTPMLQJKHIFFCA87DC,石潭段四小段,1031.00,都市：住,,,,00260000
RPQPMLQJKHIFFEA67CC,華岡段四小段,.00,非都市： ; 非都市編定：,,,,07200000
RPOOMLQJKHIFFAA96CC,福和段二小段,.00,非都市： ; 非都市編定：,,,,04640000
RPWOMLQJKHIFFAA77CC,景美段三小段,.00,都市：住,,,,00210000
RPROMLRJKHIFFBA57DC,公園段二小段,.00,都市：商,,,,07330000
RPTNMLRJKHIFFDA87DC,敦化段一小段,22.61,都市：住,,,,04690000
RPQOMLRJKHIFFFA77CC,仁愛段六小段,.00,都市：住,,,,00360000
RPSOMLRJKHIFFFA97CC,金華段二小段,.00,都市：商,,,,04440000
RPOPMLRJKHIFFFA67CC,金華段二小段,.00,都市：商,,,,06050000
RPRPMLRJKHIFFFA97CC,金華段三小段,.00,都市：商,,,,01860000
RPTPMLRJKHIFFAA67CC,南海段三小段,.00,都市：商,,,,04190000
RPQTMLQJKHIFFCA87CC,北安段四小段,.00,都市：住,,,,01050000
RPSPMLRJKHIFFFA08CC,龍泉段一小段,.00,都市：住,,,,01680000
RPUSMLQJKHIFFDA28CC,雅祥段四小段,.00,都市：其他:第二種商業區及第三種住宅區,,,,04760000
RPTPMLQJKHIFFDA87CC,敦化段一小段,1.10,都市：商,,,,07400000
RPTPMLQJKHIFFDA87CC,敦化段一小段,.21,都市：商,,,,07400001
RPTPMLQJKHIFFDA87CC,敦化段一小段,.04,都市：商,,,,07400002
RPTPMLQJKHIFFDA87CC,敦化段一小段,.91,都市：商,,,,07400003
RPTPMLQJKHIFFDA87CC,敦化段一小段,2.77,都市：商,,,,07400004
RPPSMLQJKHIFFDA77CC,玉成段三小段,.00,都市：商,,,,04590000
RPURMLQJKHIFFDA18CC,民生段,.00,都市：住,,,,00100019
RPSNMLQJKHIFFDA57CC,永吉段一小段,.00,都市：商,,,,03750000
RPTNMLPJKHIFFDA57CC,信義段三小段,.00,都市：其他:特定業務區(信義計畫特定專用區),,,,00360008
RPXPMLRJKHIFFEA48CC,蘭雅段二小段,.00,都市：住,,,,03420000
RPSOMLRJKHIFFCA67CC,榮星段五小段,.00,非都市： ; 非都市編定：,,,,00040000
RPSOMLRJKHIFFCA67CC,榮星段五小段,.00,非都市： ; 非都市編定：,,,,00050000
RPVOMLRJKHIFFCA97CC,長春段二小段,.00,都市：其他:第三之二種住宅區,,,,07870001
RPVOMLRJKHIFFCA97CC,長春段二小段,.00,都市：其他:第三種住宅區。,,,,07870003
RPTPMLRJKHIFFCA87CC,長安段三小段,.00,都市：住,,,,00080000
RPWPMLRJKHIFFCA18CC,長春段二小段,.00,都市：住,,,,04260000
RPSQMLRJKHIFFCA87CC,正義段三小段,.00,都市：商,,,,02680000
RPORMLRJKHIFFEA77CC,行義段三小段,.00,都市：住,,,,01430000
RPQRMLRJKHIFFEA97CC,芝山段二小段,.00,都市：住,,,,06270000
RPRRMLRJKHIFFEA08CC,芝蘭段一小段,.00,都市：住,,,,02340000
RPOSMLRJKHIFFCA67CC,康寧段三小段,.00,都市：住,,,,03810000
RPPRMLRJKHIFFCA67CC,石潭段四小段,.00,都市：其他:機關用地(公共設施用地)。,,,,01300000
RPXQMLRJKHIFFCA38CC,舊宗段,.00,都市：商,,,,01010005
RPORMLRJKHIFFCA57CC,長安段三小段,.00,都市：其他:第參種商業區,,,,04030001
RPORMLRJKHIFFCA57CC,長安段三小段,.00,都市：其他:第參種商業區,,,,04030000
RPORMLRJKHIFFCA57CC,長安段三小段,.00,都市：其他:聯合開發區,,,,03970000
RPXRMLRJKHIFFCA48CC,康寧段三小段,.00,都市：住,,,,03810000
RPVQMLRJKHIFFCA18CC,東湖段三小段,.00,都市：住,,,,00080002
RPQRMLRJKHIFFDA87CC,敦化段一小段,.00,都市：商,,,,07400000
RPOPMLRJKHIFFBA27CC,市府段一小段,.00,都市：其他:轉運站用地(公共設施用地,,,,09270000
RPPOMLRJKHIFFBA27CC,公園段一小段,.34,都市：其他:轉運站用地(公共設施用地),,,,00010003
RPPOMLRJKHIFFBA27CC,市府段一小段,2.21,都市：其他:轉運站用地(公共設施用地),,,,09260000
RPPOMLRJKHIFFBA27CC,市府段一小段,2.10,都市：其他:轉運站用地(公共設施用地),,,,09270000
RPQOMLRJKHIFFBA37CC,市府段一小段,10159.00,都市：其他:轉運站用地(公共設施用地),,,,09260000
RPQOMLRJKHIFFBA37CC,市府段一小段,9656.00,都市：其他:轉運站用地(公共設施用地),,,,09270000
RPQOMLRJKHIFFBA37CC,公園段一小段,1548.00,都市：其他:轉運站用地(公共設施用地),,,,00010003
RPVPMLQJKHIFFBA87CC,中正段一小段,.00,都市：商,,,,02190000
RPOSMLRJKHIFFDA77CC,雅祥段四小段,.00,都市：商,,,,01870000
RPOSMLRJKHIFFDA77CC,雅祥段四小段,.00,都市：住,,,,01870001
RPTTMLRJKHIFFDA38CC,信義段五小段,.00,都市：其他:信義計畫特定專用區,,,,00420001
RPRTMLRJKHIFFDA18CC,信義段五小段,.00,都市：其他:信義計畫特定專用區,,,,00420001
RPPOMLSJKHIFFDA57CC,福德段一小段,.00,都市：住,,,,07850000
RPPPMLSJKHIFFDA67CC,福德段一小段,.00,都市：住,,,,00750000
RPQPMLSJKHIFFDA77CC,寶清段三小段,.00,都市：住,,,,01410000
RPWQMLSJKHIFFCA38CC,長春段二小段,.00,都市：住,,,,07870001
RPWQMLSJKHIFFCA38CC,長春段二小段,.00,都市：住,,,,07870003
RPXQMLSJKHIFFCA48CC,正義段三小段,.00,非都市： ; 非都市編定：,,,,00240000
RPXQMLSJKHIFFCA48CC,正義段三小段,.00,非都市： ; 非都市編定：,,,,00250000
RPVRMLRJKHIFFDA38CC,敦化段一小段,.00,都市：商,,,,05950001
RPQRMLSJKHIFFCA87CC,德惠段四小段,.00,都市：商,,,,03500000
RPXSMLSJKHIFFCA68CC,文德段三小段,.00,都市：住,,,,04430001
RPXSMLSJKHIFFCA68CC,文德段二小段,.00,都市：住,,,,05210000
RPPTMLSJKHIFFCA97CC,北安段一小段,.00,都市：住,,,,01590002
RPWNMLSJKHIFFEA28CC,三玉段二小段,.00,都市：商,,,,00890000
RPOOMLSJKHIFFEA57CC,三玉段二小段,.00,都市：住,,,,04960000
RPQPMLSJKHIFFEA87CC,三玉段二小段,18.06,都市：商,,,,00760000
RPVPMLSJKHIFFEA38CC,天母段三小段,129.00,都市：商,,,,02730000
RPXPMLSJKHIFFEA58CC,三玉段二小段,59.22,都市：住,,,,03320000
RPPNMLTJKHIFFFA77CC,仁愛段二小段,.00,都市：住,,,,02880000
RPPNMLTJKHIFFFA77CC,仁愛段二小段,.00,都市：住,,,,02880006
RPQNMLTJKHIFFFA87CC,仁愛段二小段,.00,都市：住,,,,04340000
RPQNMLTJKHIFFFA87CC,仁愛段二小段,.00,都市：住,,,,04360000
RPQNMLTJKHIFFFA87CC,仁愛段二小段,.00,都市：住,,,,04440000
RPQNMLTJKHIFFFA87CC,仁愛段二小段,.00,都市：住,,,,04450000
RPQNMLTJKHIFFFA87CC,仁愛段二小段,.00,都市：住,,,,04450002
RPQNMLTJKHIFFFA87CC,仁愛段二小段,.00,都市：住,,,,04450003
RPQNMLTJKHIFFFA87CC,仁愛段二小段,.00,都市：住,,,,04450004
RPQNMLTJKHIFFFA87CC,仁愛段二小段,.00,都市：住,,,,04450005
RPQNMLTJKHIFFFA87CC,仁愛段二小段,.00,都市：住,,,,05640000
RPQNMLTJKHIFFFA87CC,仁愛段二小段,.00,都市：住,,,,05650000
RPRNMLTJKHIFFFA97CC,復興段二小段,.00,都市：商,,,,01580000
RPPNMLTJKHIFFDA57CC,西松段二小段,.00,都市：工,,,,07050000
RPSQMLSJKHIFFDA08CC,信義段二小段,16.94,都市：商,,,,00080000
RPTNMLSKKHIFFDA97CC,三興段一小段,.00,都市：商,,,,11070000
RPVNMLSKKHIFFDA18CC,延吉段一小段,.00,都市：商,,,,02140000
RPVNMLSKKHIFFDA18CC,延吉段一小段,.00,都市：商,,,,02160000
RPVNMLSKKHIFFDA18CC,延吉段一小段,.00,都市：住,,,,02460000
RPQNMLQKKHIFFDA47CC,?和段二小段,.00,都市：住,,,,02600000
RPSSMLRJKHIFFCA08CC,金泰段,.00,都市：其他:娛樂區(供娛樂健身使用),,,,00090002
RPTSMLRJKHIFFCA18CC,金泰段,.00,都市：其他:娛樂區(供娛樂健身使用),,,,00090002
RPSQMLSJKHIFFCA97CC,長安段三小段,.00,非都市： ; 非都市編定：,,,,01130000
RPSQMLSJKHIFFCA97CC,長安段三小段,.00,非都市： ; 非都市編定：,,,,01140000
RPPSMLRJKHIFFCA77CC,長春段二小段,.00,都市：商,,,,05150000
RPPSMLRJKHIFFCA77CC,長春段二小段,.00,都市：商,,,,05150003
RPQSMLRJKHIFFCA87CC,金泰段,.00,都市：商,,,,00810014
RPRSMLRJKHIFFCA97CC,長安段三小段,.00,都市：住,,,,00080000
RPTNMLSKKHIFFCA87CC,石潭段四小段,.00,都市：商,,,,03230000
RPOOMLSKKHIFFCA47CC,長安段三小段,.00,都市：商,,,,04030000
RPOOMLSKKHIFFCA47CC,長安段三小段,.00,都市：商,,,,04030001
RPOOMLSKKHIFFCA47CC,長安段三小段,.00,都市：其他:聯合開發區(捷),,,,03970000
RPQOMLSKKHIFFCA67CC,北安段三小段,.00,都市：住,,,,04850000
RPROMLSKKHIFFCA77CC,長安段三小段,.00,都市：商,,,,06890000
RPUQMLSJKHIFFCA18CC,長安段三小段,14.16,都市：商,,,,06890000
RPTOMLSKKHIFFCA97CC,長安段一小段,.00,都市：商,,,,05790000
RPXOMLSKKHIFFCA38CC,長安段三小段,.00,都市：商,,,,04510000
RPWPMLSKKHIFFCA38CC,大湖段二小段,10.69,都市：住,,,,00390000
RPPNMLSKKHIFFAA27CC,興泰段二小段,29.50,都市：住,,,,04060000
RPWNMLSKKHIFFAA97CC,興安段三小段,.00,都市：住,,,,02720000
RPOOMLSKKHIFFAA27CC,政大段四小段,.00,都市：住,,,,00220000
RPOOMLSKKHIFFAA27CC,政大段四小段,.00,都市：住,,,,00080000
RPQOMLSKKHIFFAA47CC,政大段四小段,.00,都市：住,,,,06310000
RPUNMLSJKHIFFBA77CC,城中段三小段,.00,都市：商,,,,01200000
RPXNMLSKKHIFFBA18CC,雙連段二小段,.00,都市：商,,,,00170000
RPWNMLSKKHIFFBA08CC,青年段一小段,12.09,都市：商,,,,01400000
RPWNMLSKKHIFFDA28CC,玉成段三小段,.00,都市：住,,,,06000000
RPOOMLSKKHIFFEA67CC,光華段三小段,.00,都市：住,,,,08990000
RPXOMLSKKHIFFBA28CC,市府段一小段,.00,非都市： ; 非都市編定：,,,,01650000
RPOPMLTKKHIFFBA57CC,公園段三小段,20.00,都市：商,,,,01670000
RPOPMLTKKHIFFBA57CC,公園段三小段,133.00,都市：商,,,,01680000
RPPPMLTKKHIFFBA67CC,公園段三小段,.00,都市：商,,,,02450000
RPTPMLSKKHIFFEA28CC,行義段三小段,.00,非都市： ; 非都市編定：,,,,03760000
RPVQMLTKKHIFFCA48CC,長春段二小段,.00,都市：住,,,,00810000
RPPOMLSKKHIFFDA67CC,逸仙段二小段,.00,都市：工,,,,00150000
RPOPMLSKKHIFFDA67CC,民生段,.00,都市：住,,,,01170006
RPUQMLSKKHIFFDA38CC,寶清段一小段,31.96,都市：住,,,,00530008
RPWPMLSKKHIFFDA48CC,永吉段四小段,.00,都市：商,,,,00910000
RPQPMLSKKHIFFDA87CC,三興段二小段,32.27,都市：住,,,,02220000
RPUPMLSKKHIFFDA28CC,信義段一小段,.00,非都市： ; 非都市編定：,,,,02690000
RPQNMLKLKHIFFCA86CC,金泰段,.00,都市：其他:娛樂區(供娛樂健身使用),,,,00070005
RPXNMLTKKHIFFFA68CC,通化段六小段,965.00,都市：住,,,,01900000
RPSOMLKLKHIFFCA17CC,吉林段四小段,.00,都市：住,,,,05470000
RPQOMLKLKHIFFCA96CC,碧湖段四小段,.00,都市：住,,,,02960000
RPTOMLKLKHIFFCA27CC,中山段一小段,.00,都市：住,,,,04190000
RPUOMLKLKHIFFCA37CC,東湖段八小段,.00,都市：住,,,,00420000
RPQPMLKLKHIFFCA07CC,榮星段七小段,.00,都市：住,,,,00040005
RPQPMLKLKHIFFCA07CC,榮星段七小段,.00,都市：住,,,,00040006
RPXOMLKLKHIFFCA67CC,中山段三小段,.00,都市：住,,,,06420000
RPVOMLKLKHIFFCA47CC,吉林段四小段,.00,都市：住,,,,05470000
RPSPMLKLKHIFFCA27CC,文德段五小段,.00,都市：工,,,,00560000
RPWPMLKLKHIFFCA67CC,西湖段四小段,.00,都市：工,,,,02910000
RPORMLKLKHIFFCA07CC,長春段二小段,.00,都市：商,,,,09590000
RPORMLKLKHIFFCA07CC,長春段二小段,.00,都市：商,,,,09590001
RPPOMLKLKHIFFFA17CC,瑞安段一小段,.00,都市：商,,,,01170000
RPTOMLKLKHIFFBA27DC,市府段一小段,.00,非都市： ; 非都市編定：,,,,08470000
RPTNMLKLKHIFFEA37CC,三玉段二小段,.00,都市：住,,,,00610000
RPQOMLKLKHIFFEA17CC,蘭雅段一小段,.00,都市：住,,,,03860000
RPPQMLKLKHIFFEA27CC,三玉段四小段,415.00,都市：住,,,,05170000
RPROMLLLKHIFFEA37CC,振興段三小段,.00,都市：商,,,,05850000
RPTQMLLLKHIFFEA77CC,福林段二小段,.00,都市：住,,,,05940000
RPVQMLLLKHIFFEA97CC,三玉段三小段,.00,都市：住,,,,02400000
RPWPMLTKKHIFFDA58CC,信義段一小段,.00,非都市： ; 非都市編定：,,,,03990000
RPTNMLKLKHIFFDA27CC,美仁段一小段,.00,都市：住,,,,06540000
RPXNMLKLKHIFFDA67CC,信義段四小段,.00,都市：商,,,,00130000
RPWOMLTKKHIFFDA48CC,三興段三小段,.00,都市：商,,,,04100000
RPVPMLTKKHIFFDA48CC,美仁段一小段,.00,非都市： ; 非都市編定：,,,,08200000
RPVPMLTKKHIFFDA48CC,美仁段一小段,.00,非都市： ; 非都市編定：,,,,08200001
RPVPMLTKKHIFFDA48CC,美仁段一小段,.00,非都市： ; 非都市編定：,,,,08250000
RPVPMLTKKHIFFDA48CC,美仁段一小段,.00,非都市： ; 非都市編定：,,,,08250001
RPXNMLTKKHIFFDA48CC,敦化段五小段,.00,非都市： ; 非都市編定：,,,,00030004
RPSRMLLLKHIFFCA67DC,舊宗段,.00,都市：工,,,,00200000
RPWNMLLLKHIFFAA37CC,河堤段二小段,494.00,都市：商,,,,02130000
RPPOMLLLKHIFFAA76CC,興泰段二小段,.00,都市：商,,,,04350000
RPROMLLLKHIFFBA17DC,臨沂段一小段,.00,都市：商,,,,04780001
RPROMLLLKHIFFBA17DC,臨沂段一小段,.00,都市：住,,,,04860000
RPQNMLLLKHIFFBA96DC,市府段一小段,.00,非都市： ; 非都市編定：,,,,08470000
RPSNMLLLKHIFFCA17CC,吉林段一小段,.00,都市：其他:聯合開發區(捷),,,,04610000
RPVNMLLLKHIFFCA47CC,中山段三小段,.00,非都市： ; 非都市編定：,,,,02750000
RPWPMLLLKHIFFCA77CC,德惠段四小段,20.54,都市：商,,,,03500000
RPUQMLLLKHIFFCA67CC,中山段一小段,.00,都市：商,,,,02060000
RPUQMLLLKHIFFCA67CC,中山段一小段,.00,都市：商,,,,02100000
RPVQMLLLKHIFFCA77CC,舊宗段,3017.75,都市：工,,,,00910007
RPQNMLLLKHIFFFA27CC,復興段一小段,.00,非都市： ; 非都市編定：,,,,02450000
RPQNMLLLKHIFFFA27CC,復興段一小段,.00,非都市： ; 非都市編定：,,,,02460000
RPPPMLKLKHIFFFA27CC,金華段一小段,.00,非都市： ; 非都市編定：,,,,06490000
RPQOMLKLKHIFFFA27CC,瑞安段一小段,.00,都市：商,,,,01170000
RPTPMLTKKHIFFDA28CC,逸仙段二小段,.00,非都市： ; 非都市編定：,,,,00710000
RPOOMLLLKHIFFAA76DC,南海段一小段,3.37,都市：住,,,,05060000
RPOOMLLLKHIFFAA76DC,南海段一小段,3.74,都市：商,,,,05070000
RPOOMLLLKHIFFAA76DC,南海段一小段,.27,都市：商,,,,05190001
RPQNMLLLKHIFFDA07CC,延吉段一小段,.00,都市：商,,,,00100000
RPROMLMLKHIFFDA37CC,信義段五小段,.00,都市：其他:特定業務區(信義計畫特定專用區),,,,00050000
RPROMLMLKHIFFDA37CC,信義段五小段,.00,都市：其他:特定業務區(信義計畫特定專用區),,,,00050009
RPSOMLMLKHIFFDA47CC,信義段三小段,.00,都市：其他:特定業務區(信義計畫特定專用區),,,,00360008
RPUOMLMLKHIFFDA67CC,雅祥段一小段,.00,都市：商,,,,05320000
RPVOMLMLKHIFFDA77CC,南港段四小段,.00,非都市： ; 非都市編定：,,,,01090000
RPSQMLMLKHIFFDA67CC,三興段一小段,.00,都市：住,,,,10000000
