鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
嘉義市,土地,榮段三小段95-1地號,284.0,商,,,1020118,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,17180000,60493,,0.0,0,,RPSNMLTKKHIFFAI38DA,0.0,0.0,0.0,,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義巿安和街222-17號3樓2,17.09,住,,,1020115,土地1建物1車位1,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850214,125.1,3,2,2,有,有,3050000,24380,坡道機械,0.0,0,,RPTNMLOJKHIFFAI87DA,75.14,0.0,9.67,,
嘉義市,房地(土地+建物),嘉義市嘉義巿博東路152巷96弄1號,125.24,住,,,1020130,土地6建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0840920,240.62,4,1,3,有,無,8000000,33247,,0.0,0,,RPWNMLPJKHIFFAI28DA,208.88,19.76,11.98,,
嘉義市,房地(土地+建物),嘉義市嘉義巿廣州街１８巷１４號,130.0,住,,,1020116,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0781019,180.67,16,0,16,有,無,6300000,34870,,0.0,0,含增建或未登記建物。,RPQNMLTKKHIFFAI18DA,180.67,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義巿大雅路二段５６０巷１３號,141.26,住,,,1011226,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0790628,205.73,3,3,2,有,無,10500000,51038,,0.0,0,,RPSOMLOJKHIFFAI97EA,182.7,16.31,6.72,,
嘉義市,房地(土地+建物),嘉義市嘉義巿建成街１９１之２號５樓９,10.16,住,,,1020116,土地1建物1車位0,五層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0791023,45.32,1,0,1,有,有,620000,13680,,0.0,0,,RPQNMLPJKHIFFAI77EA,30.16,0.0,0.95,,
嘉義市,房地(土地+建物),嘉義市嘉義巿忠順一街１９號８樓８,4.13,住,,,1020123,土地1建物1車位0,八層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820317,31.67,1,1,1,有,有,600000,18945,,0.0,0,,RPOOMLPJKHIFFAI67EA,19.11,0.0,3.15,,
嘉義市,房地(土地+建物),嘉義市嘉義巿民國路２５７巷４號之３,44.0,住,,,1020109,土地1建物1車位0,全,二層,透天厝,住家用,木造,0610305,58.71,0,0,0,無,無,1200000,20439,,0.0,0,本買賣2筆土地2棟房子共120萬元整,RPOOMLQJKHIFFAI77EA,58.71,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義巿忠義街６３巷３０號,73.0,住,,,1011213,土地2建物1車位0,全,二層,透天厝,住家用,木造,0480513,96.92,3,2,1,有,無,1500000,15477,,0.0,0,護持佛教作為宗教共修用二層木造房子巷道狹小且50多年老舊建築居住環境差,RPSNMLLLKHIFFAI77EA,96.92,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義巿民生南路６０８巷５號,72.0,住,,,1011227,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0661005,114.0,3,1,1,有,無,3450000,30263,,0.0,0,,RPQNMLNLKHIFFAI77EA,114.0,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義巿保安四路９８巷５號,70.0,住,,,1020106,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0680816,84.6,3,1,2,有,無,3100000,36643,,0.0,0,,RPSNMLLJLHIFFAI67EA,84.6,0.0,0.0,,
嘉義市,土地,陳厝段139-1地號,21.67,住,,,1011207,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,330000,15228,,0.0,0,,RPUNMLLJLHIFFAI87EA,0.0,0.0,0.0,,
嘉義市,土地,元段五小段139地號,72.0,商,,,1020123,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,798000,11083,,0.0,0,親友、員工或其他特殊關係間之交易。,RPVNMLLJLHIFFAI97EA,0.0,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義巿大聖南街８號,130.68,住,,,1010328,土地4建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,1011005,235.56,5,2,4,有,無,9460000,40161,,0.0,0,,RPUOMLQJKHIFFAI38EA,215.26,0.0,20.22,,
嘉義市,土地,頂庄段38-2地號,7.0,農,,,1020116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10000,1429,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPOMLPJKHIFFAI77EA,0.0,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義巿泰瑞一街６４號４樓２,24.6,住,,,1020125,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820805,137.95,3,2,2,有,無,2950000,21385,,0.0,0,,RPRNMLTKKHIFFAI28DA,89.23,0.0,14.5,,
嘉義市,房地(土地+建物),嘉義市嘉義巿台林街１１７巷１１號,21.08,住,,,1011228,土地1建物1車位0,一層，二層，地下層，夾層,十一層,店面(店鋪),住商用,鋼筋混凝土造,0850401,180.7,2,1,2,有,有,4070000,22524,,0.0,0,,RPQOMLTKKHIFFAI18CA,140.38,7.1,4.37,,
嘉義市,房地(土地+建物),嘉義市嘉義巿大雅路二段５８６號,89.0,住,,,1020117,土地1建物1車位0,一層，二層，夾層,二層,店面(店鋪),住家用,鋼筋混凝土加強磚造,0670927,123.27,3,1,2,有,無,9800000,79500,,0.0,0,,RPRNMLRJKHIFFAI87CA,116.56,6.71,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義巿保安一路４１３巷２號,85.0,住,,,1011101,土地1建物1車位0,全,四層,透天厝,住家用,見其他登記事項,1011205,187.26,4,2,4,有,無,7880000,42081,,0.0,0,,RPPPMLPJKHIFFAI67CA,175.06,0.0,12.2,,
嘉義市,房地(土地+建物),嘉義市嘉義巿保安一路４１５之２號,85.0,住,,,1011224,土地1建物1車位0,全,四層,透天厝,住家用,見其他登記事項,1011205,189.6,4,2,4,有,無,9030000,47627,,0.0,0,,RPROMLPJKHIFFAI77CA,166.65,0.0,22.95,,
嘉義市,土地,北社尾段482-91地號,85.0,住,,,1020115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6990000,82235,,0.0,0,土地及建物分次登記案件。前案土地登記收件字號：017540,RPSOMLPJKHIFFAI87CA,0.0,0.0,0.0,,
嘉義市,建物,嘉義市嘉義巿保安一路４１５之３號,0.0,,,,1020115,土地0建物1車位0,全,四層,透天厝,住家用,見其他登記事項,1011205,189.58,4,2,4,有,無,2040000,10761,,0.0,0,土地及建物分次登記案件。前案土地登記收件字號：017530,RPTOMLPJKHIFFAI97CA,166.65,0.0,22.93,,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義巿大同路４１５號十樓之２,16.99,住,,,1020120,土地1建物1車位1,十層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830622,102.08,3,2,2,有,有,2600000,25470,坡道機械,0.0,0,,RPXOMLPJKHIFFAI38CA,89.32,0.54,12.22,,
嘉義市,土地,荖藤段302-1地號,179.0,住,,,1020115,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1900000,10615,,0.0,0,,RPSRMLQJKHIFFAI28CA,0.0,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義巿市蘭井街465號14樓3,19.31,商,,,1020123,土地1建物1車位0,十四層,十五層,住宅大樓(11層含以上有電梯),見使用執照,鋼筋混凝土造,0820107,249.24,5,0,5,有,有,6050000,24274,,0.0,0,,RPPSMLQJKHIFFAI08CA,159.14,0.0,24.2,,
嘉義市,土地,後庄段1023-3地號,129.0,住,,,1020125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3900000,30233,,0.0,0,,RPPOMLQJKHIFFAI67CA,0.0,0.0,0.0,,
嘉義市,土地,玉川段78-5地號,81.0,住,,,1020125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3199777,39503,,0.0,0,,RPROMLQJKHIFFAI87CA,0.0,0.0,0.0,,
嘉義市,土地,北社尾段475-6地號,7.0,住,,,1020122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,250000,35714,,0.0,0,前案土地登記收件字號：102年嘉地字第019070號與本案之價款總合計25萬元正,RPQQMLRJKHIFFAI08CA,0.0,0.0,0.0,,
嘉義市,土地,北社尾段475-9地號,6.0,住,,,1020122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,250000,41667,,0.0,0,前案土地登記收件字號：102年嘉地字第019060號與本案之價款總合計25萬元正,RPRQMLRJKHIFFAI18CA,0.0,0.0,0.0,,
嘉義市,土地,埤子頭段197-241地號,105.0,住,,,1020125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5300000,50476,,0.0,0,,RPSNMLOKKHIFFAI77CA,0.0,0.0,0.0,,
嘉義市,土地,盧厝段344-68地號,258.0,住,,,1020128,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6470000,25078,,0.0,0,,RPROMLNLKHIFFAI77CA,0.0,0.0,0.0,,
嘉義市,建物,嘉義市嘉義巿長春二街２５號,0.0,,,,1011231,土地0建物1車位1,全,四層,透天厝,住家用,見其他登記事項,1010906,181.72,4,2,4,有,無,2680000,14748,一樓平面,0.0,0,土地及建物分次登記案件。前案土地登記收件字號：102年嘉地字017640號,RPXNMLPLKHIFFAI48CA,164.81,0.0,16.91,,
嘉義市,土地,北社尾段保安小段550-1地號,78.0,住,,,1011231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,64103,,0.0,0,土地及建物分次登記案件。前案土地登記收件字號：102年嘉地字017650號,RPOOMLPLKHIFFAI67CA,0.0,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義巿保安一路４１２巷４８號,75.0,住,,,1020123,土地2建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0690923,92.59,4,2,2,有,有,4500000,48601,,0.0,0,,RPTOMLPLKHIFFAI18CA,89.06,3.53,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義巿民生南路３２９號,88.0,住,,,1011223,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0581001,113.6,1,1,1,有,無,7060000,62148,,0.0,0,,RPPNMLMJLHIFFAI27CA,113.6,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義巿永福一街２８號６樓１,9.88,住,,,1020117,土地1建物1車位0,六層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821102,76.56,2,1,1,有,有,1580000,20637,,0.0,0,,RPQNMLSLKHIFFAI08CA,50.86,0.0,3.92,,
嘉義市,房地(土地+建物),嘉義市嘉義巿漢口路１８６號,112.0,住,,,1020110,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0760626,118.28,4,2,2,有,無,6300000,53263,,0.0,0,,RPRNMLSLKHIFFAI18CA,118.28,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義巿蘭州一街３１號２樓１,29.05,住,,,1020124,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),國民住宅,鋼筋混凝土造,0730220,85.44,3,2,2,有,無,1200000,14045,,0.0,0,,RPUNMLSLKHIFFAI48CA,79.72,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義巿北社尾路２７號六樓之１,18.32,住,,,1011128,土地1建物1車位0,六層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820525,119.13,3,2,2,有,有,3000000,25183,,0.0,0,,RPWNMLOJLHIFFAI18CA,87.37,0.0,8.59,,
嘉義市,房地(土地+建物),嘉義市嘉義巿垂楊里９鄰建成街７５巷３號,58.0,住,,,1011228,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0680421,76.86,4,2,2,有,無,2400000,31226,,0.0,0,,RPPOMLOJLHIFFAI57CA,72.14,4.72,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義巿蘭井里１鄰蘭井街４９巷５號,34.0,住,,,1020117,土地1建物1車位0,全,二層,透天厝,住家用,木造,0590103,56.52,0,0,0,無,無,680000,12031,,0.0,0,本案建物有焚毀之瑕疵,RPUNMLQJKHIFFAI28EA,56.52,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義巿興業西路２８１號,100.0,商,,,1020121,土地1建物1車位0,一層，二層，三層，四層，騎樓,四層,店面(店鋪),住商用,鋼筋混凝土造,0721007,266.06,0,0,0,無,無,20000000,75171,,0.0,0,權利人有2人,RPSRMLQJKHIFFAI48EA,260.0,6.06,0.0,,
嘉義市,土地,後庄段1181-2地號,810.0,農,,,1011228,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2350000,2901,,0.0,0,權利人有2人無臨路,RPQOMLQJKHIFFAI97EA,0.0,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義巿北興街４００巷６號之４,64.0,住,,,1020107,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0681004,78.96,4,2,4,有,無,3650000,46226,,0.0,0,,RPUNMLOJLHIFFAI18EA,75.36,3.6,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義巿大聖路33號,119.99,住,,,1000630,土地3建物1車位0,全,四層,透天厝,住家用,見其他登記事項,1011005,253.99,4,2,4,有,無,9800000,38586,,0.0,0,,RPSNMLTKKHIFFAI48EA,236.49,0.0,17.42,,
嘉義市,房地(土地+建物),嘉義市嘉義巿興雅路７５號八樓之２,7.8,住,,,1020122,土地1建物1車位0,八層,十二層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831109,104.10000000000001,3,2,2,有,有,1710000,16427,,0.0,0,,RPRNMLSKKHIFFAI28EA,71.05,0.0,2.07,,
嘉義市,房地(土地+建物),嘉義市嘉義巿中正路１１２之３號,118.67,住,,,1020123,土地2建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,1010309,344.98,4,2,4,有,無,15800000,45800,,0.0,0,,RPTNMLOJLHIFFAI97DA,304.31,0.0,40.67,,
嘉義市,土地,大溪段288-1地號,13.2,農,,,1020204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,100000,7576,,0.0,0,,RPPNMLRJKHIFFAI77DA,0.0,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義巿博東路１５７號１３樓２,16.89,住,,,1020119,土地1建物1車位0,十三層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870319,139.98000000000002,3,2,2,有,有,3050000,21789,,0.0,0,,RPXNMLOJLHIFFAI28CA,87.19,0.0,10.34,,
嘉義市,房地(土地+建物),嘉義市嘉義巿康樂街１２１號,157.4,商,,,1020206,土地2建物1車位0,一層，二層，騎樓,六層,店面(店鋪),住商用,鋼筋混凝土造,0801227,231.62,4,2,2,有,有,6800000,29358,,0.0,0,,RPOOMLOJLHIFFAI47CA,173.19,8.09,9.13,,
嘉義市,建物,嘉義市嘉義巿康樂街１２１號地下室,0.0,,,,1020206,土地0建物1車位0,地下層,六層,其他,共有部份,鋼筋混凝土造,0801227,413.03,0,0,0,無,有,800000,1937,,0.0,0,,SPOOMLOJLHIFFAI57CA,413.03,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義巿台斗街１９３號之１２,68.0,住,,,1020109,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0660114,83.5,5,2,2,有,無,2750000,32934,,0.0,0,,RPRNMLLJLHIFFAI37CA,83.5,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義巿北社尾路９號２樓之３,12.64,住,,,1011230,土地1建物1車位0,二層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820525,88.1,3,1,1,有,無,1420000,16118,,0.0,0,,RPTNMLLJLHIFFAI57CA,56.91,0.0,9.75,,
嘉義市,房地(土地+建物),嘉義市嘉義巿興業東路３１６號１０樓２,17.56,住,,,1020123,土地1建物1車位0,十層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0750522,73.82,0,0,0,無,有,4380000,59334,,0.0,0,標的1~標的4係全部打通無隔間總價含及標的1~標的4全部,RPTNMLQLKHIFFAI18CA,55.8,0.0,0.0,,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義巿大同路４１５號十二樓之４,11.59,住,,,1020128,土地1建物1車位1,十二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830622,92.72,2,2,2,有,無,1860000,20060,坡道平面,0.0,0,,RPUNMLPLKHIFFAI18CA,62.47,1.4,7.02,,
嘉義市,房地(土地+建物),嘉義市嘉義巿崇文街１５２巷２２號,53.0,住,,,1020118,土地1建物1車位0,全,五層,透天厝,見其他登記事項,見其他登記事項,1001108,186.45,4,2,2,有,無,8280000,44409,,0.0,0,,RPSNMLLLKHIFFAI57CA,163.55,4.05,18.85,,
嘉義市,土地,崎頂段290-21地號,1455.64,農,,,1020117,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3200000,2198,,0.0,0,,RPSNMLSJKHIFFAI08CA,0.0,0.0,0.0,,
嘉義市,土地,白川段40-80地號,25.0,住,,,1020125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,714286,28571,,0.0,0,,RPSNMLRJKHIFFAI97CA,0.0,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義巿中庄里海埔新村２９號２樓２,38.26,住,,,1020127,土地5建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720331,75.72,3,2,2,有,無,1500000,19810,,0.0,0,,RPSPMLRJKHIFFAI18CA,75.72,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義巿蘭井街２９８巷３號,101.0,住,,,1020115,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0760322,174.67,4,1,3,有,無,3500000,20038,,0.0,0,,RPVPMLRJKHIFFAI48CA,158.79,15.88,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義巿忠孝路７９０－１００號３樓２,13.06,住,,,1011230,土地1建物1車位0,三層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841004,88.67,3,2,2,有,有,2200000,24811,,0.0,0,,RPWPMLRJKHIFFAI58CA,58.88,0.0,7.43,,
嘉義市,房地(土地+建物),嘉義市嘉義巿忠孝路７９０－５５號８樓６,5.6,住,,,1020120,土地1建物1車位0,八層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841004,42.7,1,1,1,有,有,1150000,26932,,0.0,0,,RPXPMLRJKHIFFAI68CA,31.98,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義巿忠孝路７９０－５５號７樓１０,5.6,住,,,1020120,土地1建物1車位0,七層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841004,43.9,1,1,1,有,有,1160000,26424,,0.0,0,,RPOQMLRJKHIFFAI87CA,31.98,1.2,0.0,,
嘉義市,土地,埤子頭段468-47地號,342.0,住,,,1020105,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10862775,31763,,0.0,0,,RPTPMLRJKHIFFAI28CA,0.0,0.0,0.0,,
嘉義市,土地,車店段492-19地號,108.0,住,,,1020122,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,23148,,0.0,0,,RPUPMLRJKHIFFAI38CA,0.0,0.0,0.0,,
嘉義市,土地,港子坪段3-43地號,82.0,住,,,1011206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4900000,59756,,0.0,0,權利人買受人有2人,RPPOMLSJKHIFFAI87CA,0.0,0.0,0.0,,
嘉義市,建物,嘉義市嘉義巿福義街１２１巷２７號,0.0,,,,1011204,土地0建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1010905,171.96,4,2,3,有,無,2100000,12212,,0.0,0,土地及建物分次登記案件。前案土地登記收件字號：19830.19840號權利人買受人有2人,RPROMLSJKHIFFAI08CA,163.5,0.0,8.46,,
嘉義市,房地(土地+建物),嘉義市嘉義巿信義路５５巷２２之１號,76.0,住,,,1020122,土地3建物1車位0,一層，二層,二層,店面(店鋪),住商用,加強磚造,0750622,102.85,4,3,3,有,無,4700000,45698,,0.0,0,,RPTNMLSJKHIFFAI18CA,87.2,15.65,0.0,,
嘉義市,土地,頂庄段207地號,60.0,住,,,1020103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,10000,,0.0,0,,RPUNMLSJKHIFFAI28CA,0.0,0.0,0.0,,
嘉義市,土地,港子坪段3-50地號,106.39,住,,,1011206,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5100000,47937,,0.0,0,,RPWNMLSJKHIFFAI48CA,0.0,0.0,0.0,,
嘉義市,建物,嘉義市嘉義巿福義街１２１巷１２號,0.0,,,,1011130,土地0建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1010905,171.21,4,2,3,有,無,2100000,12266,,0.0,0,土地及建物分次登記案件。前案土地登記收件字號：19810號,RPXNMLSJKHIFFAI58CA,162.78,0.0,8.43,,
嘉義市,房地(土地+建物),嘉義市嘉義巿康樂街３５９號,61.0,商,,,1020128,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0690112,187.05,3,2,3,有,無,4000000,21385,,0.0,0,,RPQNMLMLKHIFFAI47CA,180.32,6.73,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義巿玉山路１５８巷９３號,107.44,住,,,1020124,土地1建物1車位0,全,五層,透天厝,見使用執照,鋼筋混凝土造,0820317,308.84,7,4,4,有,無,7550000,24446,,0.0,0,,RPSNMLLJLHIFFAI47CA,279.48,17.07,12.29,,
嘉義市,房地(土地+建物),嘉義市嘉義巿世賢路一段５９１號,96.0,住,,,1020128,土地1建物1車位0,全,四層,透天厝,住商用,見其他登記事項,1010216,211.45,5,2,4,有,無,10000000,47293,,0.0,0,,RPSNMLPJLHIFFAI87CA,201.77,0.0,9.68,,
