編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPWNMLQJKHIFFBE18CC,五塊厝段三小段,139.00,都市：住,,,,26830003
RPPPMLQJKHIFFBE67CC,過田子段,10.55,都市：住,,,,10820000
RPVOMLQJKHIFFBE18CC,新興段一小段,123.00,都市：商,,,,10170000
RPQPMLQJKHIFFBE77CC,過田子段,10.55,都市：住,,,,10820000
RPUOMLPJKHIFFDE18CC,大順段,2.91,都市：住,,,,05170000
RPSNMLPJKHIFFDE87CC,陽明段四小段,251.00,都市：住,,,,00450002
RPOPMLQJKHIFFDE77CC,灣子內段寶珠溝小段,198.00,都市：住,,,,07530000
RPPPMLQJKHIFFDE87CC,大港段七小段,67.00,都市：其他:,,,,06670011
RPPPMLQJKHIFFDE87CC,大港段七小段,67.00,都市：其他:,,,,06670010
RPOOMLNJKHIFFDE37CC,大港段四小段,.00,非都市： ; 非都市編定：,,,,26080000
RPQOMLNJKHIFFDE57CC,大港段二小段,.00,非都市： ; 非都市編定：,,,,10780000
RPSOMLQJKHIFFDE08CC,大港段,.00,都市：住,,,,34310000
RPVNMLRJKHIFFEE48CC,?後段,44.81,都市：住,,,,00190002
RPSOMLSJKHIFFCE18CC,獅甲段,.00,非都市： ; 非都市編定：,,,,01580001
RPSOMLSJKHIFFCE18CC,獅甲段,.00,非都市： ; 非都市編定：,,,,01600001
RPQNMLOKKHIFFDE67CC,義民段,28.19,都市：住,,,,11630000
RPQNMLPKKHIFFDE77CC,大裕段一小段,21.93,都市：住,,,,01620000
RPPPMLSJKHIFFAE77CC,青海段,5077.33,都市：商,,,,02090001
RPTOMLSKKHIFFAE18CC,龍中段,6.51,都市：商,,,,01120000
RPSNMLSKKHIFFEE48DC,高昌段,89.96,都市：住,,,,04720000
RPQNMLTKKHIFFCE08CC,愛群段,76.50,都市：商,,,,08870000
RPSNMLTKKHIFFCE28CC,港墘段,9.00,都市：住,,,,03110000
RPSNMLTKKHIFFCE28CC,港墘段,19.53,都市：住,,,,03120000
RPSPMLSJKHIFFBE18CC,苓洲段,20.00,都市：住,,,,00010000
RPSPMLSJKHIFFBE18CC,苓洲段,50.00,都市：農,,,,00030004
RPSPMLSJKHIFFBE18CC,苓洲段,17.00,都市：農,,,,00090000
RPSPMLSJKHIFFBE18CC,苓洲段,43.00,都市：農,,,,00030003
RPPNMLPKKHIFFBE47CC,正文段,22.26,都市：住,,,,01810000
RPTNMLRJKHIFFBE97CC,過田子段,4.87,非都市： ; 非都市編定：,,,,09020005
RPQOMLSKKHIFFBE97CC,意誠段,.00,都市：商,,,,01990000
RPSPMLQJKHIFFBE97CC,意誠段,.00,都市：商,,,,01990000
RPOOMLRJKHIFFBE57CC,過田子段,227.00,都市：商,,,,11870007
RPPNMLQKKHIFFBE57CC,林德官段一小段,23.18,都市：住,,,,31760000
RPTNMLTKKHIFFCE38CC,憲德段二小段,17.06,都市：商,,,,00260002
RPVNMLTKKHIFFCE58CC,獅甲段,.00,非都市： ; 非都市編定：,,,,03310000
RPVNMLTKKHIFFCE58CC,獅甲段,.00,非都市： ; 非都市編定：,,,,03300000
RPTNMLTKKHIFFAE18CC,鹽壽段,2582.00,都市：商,,,,00050000
RPUNMLTKKHIFFAE28CC,鹽壽段,2582.00,都市：商,,,,00050000
RPQNMLTKKHIFFBE97CC,過田子段,76.00,都市：住,,,,10290005
RPOOMLRJKHIFFCE67CC,獅甲段二小段,27.54,都市：住,,,,05890000
RPROMLRJKHIFFBE87CC,福裕段,122.00,都市：商,,,,02630000
RPWNMLLLKHIFFEE18CC,?後段,39.42,都市：住,,,,00190002
RPOOMLTKKHIFFEE18CC,新庄段八小段,83.00,都市：住,,,,00760004
RPSNMLTKKHIFFEE48CC,高昌段,281.68,都市：其他:,,,,02700000
RPSNMLTKKHIFFEE48CC,高昌段,283.25,都市：其他:,,,,02630000
RPROMLLLKHIFFEE77CC,新庄段十二小段,815.00,都市：其他:,,,,09760000
RPPOMLLLKHIFFAE17CC,龍中段,.00,都市：住,,,,01580000
RPUNMLLLKHIFFDE87CC,大港段二小段,.00,都市：商,,,,17470000
RPXNMLMLKHIFFDE28CC,鼎泰段一小段,175.21,都市：住,,,,02270000
RPUOMLTKKHIFFBE48CC,新興段四小段,.00,都市：商,,,,16770000
RPUOMLTKKHIFFBE48CC,新興段四小段,.00,都市：商,,,,16780000
RPOOMLKLKHIFFBE07CC,成功段,.00,都市：商,,,,07080000
RPROMLTKKHIFFBE18CC,新興段四小段,15.60,都市：商,,,,13300000
RPTNMLLLKHIFFBE57CC,意誠段,7.48,都市：住,,,,00470000
RPQOMLTKKHIFFBE08CC,福東段,71.00,都市：商,,,,11590000
RPOOMLTKKHIFFBE87CC,林德官段一小段,22.43,都市：住,,,,31290001
RPOOMLTKKHIFFBE87CC,林德官段一小段,11.55,都市：住,,,,31290002
RPXNMLTKKHIFFBE68CC,林德官段一小段,19.14,都市：商,,,,25820000
RPXNMLTKKHIFFBE68CC,林德官段一小段,4.44,都市：住,,,,25820003
RPRNMLTKKHIFFBE08CC,意誠段,.00,非都市： ; 非都市編定：,,,,00470000
RPTOMLMLKHIFFDE08DC,獅頭段一小段,5.87,都市：住,,,,17360000
RPUNMLNLKHIFFEE18CC,新庄段十三小段,24.19,都市：住,,,,13590000
RPUOMLNLKHIFFEE28CC,清豐段,149.08,都市：住,,,,02380000
RPOOMLNLKHIFFDE57CC,鼎泰段,18.55,都市：住,,,,14650000
RPXNMLNLKHIFFBE18CC,意誠段,.00,都市：商,,,,01990000
RPOOMLNLKHIFFBE37CC,意誠段,.00,非都市： ; 非都市編定：,,,,01990000
RPRNMLOLKHIFFBE67CC,苓洲段,990.00,都市：住,,,,18170000
RPPOMLPLKHIFFBE67CC,林德官段一小段,267.00,都市：住,,,,20310000
RPWNMLPLKHIFFAE18CC,鹽壽段,195.00,都市：商,,,,02840000
RPOOMLMLKHIFFAE17CC,龍中段,7.88,都市：住,,,,00870000
RPVOMLPLKHIFFAE18CC,龍中段,92.74,都市：住,,,,02310001
RPXOMLPLKHIFFAE38CC,前金段,25.23,都市：住,,,,00710004
RPQOMLLLKHIFFAE27CC,前金段,.00,都市：商,,,,00710004
RPWNMLMLKHIFFAE87CC,龍華段八小段,.00,都市：商,,,,21920000
RPSNMLMLKHIFFCE67CC,瑞隆段二小段,17.71,都市：住,,,,02590000
RPSOMLMLKHIFFCE77CC,瑞南段一小段,25.31,都市：住,,,,10020000
RPSOMLMLKHIFFCE77CC,瑞南段一小段,5.03,都市：住,,,,10020026
RPSPMLPLKHIFFEE38CC,新庄段十三小段,.00,都市：商,,,,15310000
RPSPMLPLKHIFFEE38CC,新庄段十三小段,.00,都市：商,,,,15330000
RPPOMLQLKHIFFEE08CC,藍昌段一小段,61.00,都市：住,,,,06790000
RPSNMLQLKHIFFAE87CC,博孝段,9.47,都市：住,,,,05360000
RPSOMLPLKHIFFCE08CC,桂林段,120.00,非都市： ; 非都市編定：,,,,00780003
RPPOMLQLKHIFFCE87CC,獅甲段,.65,都市：住,,,,03310000
RPPOMLQLKHIFFCE87CC,獅甲段,.21,都市：住,,,,03300000
RPROMLPLKHIFFCE97CC,桂林段,120.00,非都市： ; 非都市編定：,,,,00780003
RPUNMLQLKHIFFCE28CC,獅甲段二小段,13.98,都市：住,,,,05530000
RPQOMLPLKHIFFCE87CC,桂林段,120.00,非都市： ; 非都市編定：,,,,00780003
RPWNMLRLKHIFFAE38CC,龍華段八小段,.00,都市：商,,,,22510000
RPVOMLRLKHIFFEE78CC,?後段,4206.00,都市：住,,,,01350000
RPXNMLQLKHIFFDE68CC,大港段二小段,24.50,都市：商,,,,10930003
RPUPMLPLKHIFFDE48CC,覆鼎金段覆鼎金小段,111.00,都市：住,,,,11450007
RPSNMLQLKHIFFDE18CC,灣華段,29.48,都市：住,,,,10790000
RPVPMLPLKHIFFDE58CC,凱歌段,38.98,都市：住,,,,02090000
RPPNMLQLKHIFFDE87CC,獅頭段,11.16,都市：商,,,,26990000
RPROMLQLKHIFFBE97CC,意誠段,.00,都市：商,,,,01990000
RPWOMLRLKHIFFBE58CC,苓洲段,51.00,都市：商,,,,07930002
RPVNMLQLKHIFFBE28CC,苓雅寮段,8.23,都市：住,,,,08750000
RPQNMLSLKHIFFCE08CC,憲德段一小段,3.05,都市：住,,,,08040000
RPQNMLSLKHIFFCE08CC,憲德段一小段,1.03,都市：住,,,,08040001
RPSNMLSLKHIFFCE28CC,憲德段二小段,8.11,都市：住,,,,00280000
RPSNMLSLKHIFFDE38CC,三塊厝段,50.00,都市：商,,,,11000006
RPSNMLSLKHIFFDE38CC,三塊厝段,50.00,都市：商,,,,11000007
RPUNMLSLKHIFFCE48CC,瑞南段一小段,.00,非都市： ; 非都市編定：,,,,10640000
RPQNMLSLKHIFFBE97CC,新興段四小段,92.00,都市：商,,,,04620000
RPTNMLSLKHIFFBE28CC,意誠段,.00,非都市： ; 非都市編定：,,,,00510000
RPUNMLSLKHIFFBE38CC,正言段,32.93,都市：住,,,,00800000
RPVNMLSLKHIFFBE48CC,苓東段,11.00,都市：商,,,,03530001
RPVNMLSLKHIFFBE48CC,苓東段,61.00,都市：商,,,,03530000
RPVNMLLJLHIFFBE67CC,林德官段,8.08,都市：商,,,,13500000
RPVNMLLJLHIFFBE67CC,林德官段,3.71,都市：商,,,,13500002
RPPOMLLJLHIFFAE07CC,東金段,73.00,都市：商,,,,02670000
RPPNMLMJLHIFFDE37CC,灣子內段寶珠溝小段,198.00,都市：住,,,,07530000
RPQNMLMJLHIFFAE17CC,民生段,21.38,都市：商,,,,06080000
RPPNMLMJLHIFFAE07CC,青海段,1057.85,都市：住,,,,04040000
RPUNMLMJLHIFFAE57CC,內惟段一小段,31.06,都市：住,,,,02380001
RPRNMLMJLHIFFBE37CC,意誠段,.00,都市：商,,,,01990000
RPTNMLSLKHIFFCE38CC,獅甲段,3240.00,都市：住,,,,03310000
RPWOMLPJLHIFFEE58CC,新民段,11.81,都市：住,,,,01520000
RPWOMLOJLHIFFEE48CC,新庄段十三小段,.00,都市：商,,,,15310000
RPWOMLOJLHIFFEE48CC,新庄段十三小段,.00,都市：商,,,,15330000
RPQPMLOJLHIFFEE97CC,福山段,9.13,都市：商,,,,03460000
RPSOMLSLKHIFFEE58CC,新庄段十三小段,12.03,都市：住,,,,15200000
RPWPMLRLKHIFFEE98CC,新庄段十二小段,24.31,都市：住,,,,10270000
RPUPMLRLKHIFFEE78CC,新庄段十二小段,.00,都市：商,,,,11630000
RPXNMLSLKHIFFEE98CC,新庄段十三小段,297.00,都市：住,,,,12920000
RPPPMLPJLHIFFEE97CC,德昌段,28.39,都市：商,,,,01550000
RPRPMLPJLHIFFEE18CC,新庄段二小段,78.82,都市：商,,,,02050001
RPUNMLPJLHIFFBE97CC,新興段一小段,22.30,都市：商,,,,04220000
RPQOMLPJLHIFFDE87CC,陽明段一小段,88.00,都市：住,,,,00260036
RPOOMLPJLHIFFDE67CC,大順段,33.86,都市：住,,,,02660000
RPOOMLPJLHIFFDE67CC,大順段,20.33,都市：住,,,,02790000
RPOOMLPJLHIFFDE67CC,大順段,18.49,都市：住,,,,02770000
RPOOMLPJLHIFFDE67CC,大順段,9.23,都市：住,,,,02760000
RPWNMLPJLHIFFDE38CC,大順段,33.86,都市：住,,,,02660000
RPWNMLPJLHIFFDE38CC,大順段,20.33,都市：住,,,,02790000
RPWNMLPJLHIFFDE38CC,大順段,18.49,都市：住,,,,02770000
RPWNMLPJLHIFFDE38CC,大順段,9.23,都市：住,,,,02760000
RPUNMLPJLHIFFDE18CC,灣和段,.00,非都市： ; 非都市編定：,,,,00740000
RPOPMLPJLHIFFDE77CC,澄清段二小段,71.08,都市：住,,,,00040000
RPPPMLPJLHIFFDE87CC,大港段二小段,.00,都市：住,,,,14450007
RPWNMLPJLHIFFAE08CC,鹽府段,62.00,都市：住,,,,00920000
RPWNMLQJLHIFFAE18CC,青海段,9.38,都市：住,,,,01870000
RPROMLQJLHIFFAE77CC,青海段,30.78,都市：住,,,,00650000
RPOPMLPJLHIFFAE47CC,龍中段,14.85,都市：商,,,,00590000
RPTNMLQJLHIFFDE18CC,大港段三小段,.00,都市：住,,,,07170017
RPSOMLQJLHIFFEE38DC,新庄段十二小段,35.87,都市：其他:,,,,11560000
RPTOMLRJLHIFFAE08CC,前金段,21.89,都市：商,,,,00830000
RPUNMLSJLHIFFAE18CC,北金段,.00,非都市： ; 非都市編定：,,,,05780000
RPWNMLSJLHIFFAE38CC,鹽壽段,462.26,都市：商,,,,02440000
RPQOMLSJLHIFFAE87CC,龍中段,7.89,都市：住,,,,00110000
RPUOMLQJLHIFFDE38CC,大港段,89.34,都市：住,,,,34660000
RPROMLOJLHIFFDE97DC,大港段二小段,100.00,都市：住,,,,17390006
RPQOMLOJLHIFFDE87DC,大港段二小段,100.00,都市：住,,,,17390006
RPPOMLSJLHIFFEE18CC,新光段,16.60,都市：住,,,,03220000
RPSPMLSJLHIFFEE58CC,福山段,23.41,都市：住,,,,04570000
RPTPMLSJLHIFFEE68CC,福山段,75.02,都市：住,,,,00550009
RPUPMLSJLHIFFEE78CC,福山段,72.94,都市：住,,,,04320004
RPVOMLPJLHIFFCE28CC,憲德段一小段,8.94,都市：商,,,,08200001
RPSOMLLJLHIFFCE57CC,獅甲段二小段,29.10,非都市： ; 非都市編定：,,,,05910000
RPROMLSJLHIFFEE48DC,新庄段一小段,503.00,都市：住,,,,06050000
RPROMLSJLHIFFEE48DC,新庄段十一小段,343.84,都市：住,,,,14780000
RPVPMLSJLHIFFEE88CC,福山段,19.81,都市：住,,,,04570000
RPXNMLLKLHIFFEE28CC,新光段,7.81,都市：住,,,,03500000
RPVNMLSJLHIFFBE38CC,五塊厝段,19.78,非都市： ; 非都市編定：,,,,19910000
RPSOMLSJLHIFFBE18CC,過田子段,60.00,都市：住,,,,06680000
RPRNMLQJLHIFFBE77CC,意誠段,6.28,都市：商,,,,00930000
RPXNMLLKLHIFFBE97CC,林德官段一小段,67.00,都市：商,,,,24030000
RPQNMLQJLHIFFBE67CC,五塊厝段一小段,35.04,都市：住,,,,01800048
RPRNMLSJLHIFFBE97CC,新興段四小段,162.00,都市：商,,,,02740000
RPRNMLSJLHIFFBE97CC,新興段四小段,66.00,都市：商,,,,02750000
RPRNMLSJLHIFFBE97CC,新興段四小段,75.00,都市：商,,,,02720000
RPRNMLSJLHIFFBE97CC,新興段四小段,57.00,都市：商,,,,02730000
RPOOMLQJLHIFFBE57CC,意誠段,336.00,都市：住,,,,01550000
RPUOMLPJLHIFFBE08CC,過田子段,79.00,都市：住,,,,09690000
RPTNMLLKLHIFFDE77CC,灣中段,295.73,非都市： ; 非都市編定：,,,,03710000
RPOOMLLKLHIFFDE37CC,獅頭段,51.00,都市：商,,,,22480010
RPSNMLMKLHIFFDE77CC,覆鼎金段覆鼎金一小段,17.75,都市：住,,,,06460000
RPOOMLMKLHIFFBE27CC,過田子段,.00,都市：商,,,,04770004
RPPOMLMKLHIFFBE37CC,新興段二小段,.00,都市：住,,,,03680000
RPTNMLMKLHIFFEE97CC,興隆段,80.80,都市：住,,,,08590039
RPTOMLMKLHIFFEE08CC,新庄段十三小段,379.00,都市：住,,,,13810000
RPUOMLMKLHIFFEE18CC,新庄段十二小段,.00,非都市： ; 非都市編定：,,,,10570000
RPQNMLMKLHIFFCE47CC,愛群段,83.00,都市：住,,,,16000000
RPRNMLMKLHIFFCE57CC,新生段,280.00,都市：其他:綠地,,,,17090001
RPRNMLMKLHIFFCE57CC,新生段,4730.00,都市：其他:特蒼一,,,,17300000
RPRNMLMKLHIFFCE57CC,新生段,2869.00,都市：其他:綠地,,,,17300001
RPWNMLNKLHIFFCE18CC,獅甲段,1.74,都市：商,,,,03300000
RPWNMLNKLHIFFCE18CC,獅甲段,5.51,都市：商,,,,03310000
RPSOMLNKLHIFFEE08CC,楠梓段五小段,20.65,都市：其他:住商,,,,11680000
RPUOMLNKLHIFFEE28CC,福山段,.00,都市：住,,,,04560001
RPVOMLNKLHIFFEE38CC,福山段,.00,都市：住,,,,04560001
RPXOMLNKLHIFFEE58CC,新庄段二小段,77.80,都市：住,,,,02050001
RPQOMLNKLHIFFBE57CC,林德官段二小段,.00,都市：住,,,,34060000
RPWOMLLKLHIFFAE87CC,青海段,2800.08,都市：住,,,,04910000
RPRNMLMKLHIFFAE37CC,文東段,53.00,都市：商,,,,05120000
RPRNMLMKLHIFFAE37CC,文東段,54.00,都市：商,,,,05080000
RPRNMLMKLHIFFAE37CC,文東段,5.00,都市：商,,,,05100000
RPRNMLMKLHIFFAE37CC,文東段,59.00,都市：商,,,,05110000
RPXNMLMKLHIFFAE97CC,龍中段,19.37,都市：商,,,,01150000
RPSOMLLKLHIFFAE47CC,龍中段,12.24,都市：商,,,,00280001
RPTNMLMKLHIFFAE57CC,龍中段,.00,都市：住,,,,00740000
RPVOMLLKLHIFFAE77CC,青海段,1721.97,都市：住,,,,01080000
RPTOMLMKLHIFFAE67CC,內惟段二小段,52.00,都市：住,,,,03050000
RPXNMLNKLHIFFAE08CC,青海段,.00,都市：住,,,,06070000
RPWNMLOKLHIFFBE18CC,新興段一小段,.00,都市：商,,,,13560000
RPSNMLOKLHIFFAE67CC,青海段,6.60,都市：住,,,,02090001
RPXNMLOKLHIFFBE28CC,過田子段,.00,都市：商,,,,06000000
RPXNMLOKLHIFFBE28CC,過田子段,.00,都市：商,,,,06010000
RPOOMLOKLHIFFBE47CC,林德官段,.00,都市：商,,,,13680000
RPOOMLOKLHIFFBE47CC,林德官段,.00,都市：商,,,,13680001
RPQOMLOKLHIFFBE67CC,意誠段,.00,都市：商,,,,01860000
RPQOMLOKLHIFFEE97CC,新庄段一小段,26.96,都市：住,,,,11820013
RPPOMLOKLHIFFBE57CC,苓雅寮段,.00,都市：商,,,,05110000
RPUNMLNKLHIFFDE08CC,三塊厝段二小段,.00,非都市： ; 非都市編定：,,,,13590000
RPOOMLMKLHIFFDE47CC,大港段二小段,68.00,都市：住,,,,12100004
RPROMLOKLHIFFDE97CC,大港段二小段,21.49,都市：住,,,,15020000
RPQOMLOKLHIFFDE87CC,覆鼎金段覆鼎金小段,.00,都市：住,,,,14950006
RPTNMLMKLHIFFDE87CC,大港段四小段,.00,都市：商,,,,33470000
RPXOMLNKLHIFFDE48CC,水源段,.00,都市：住,,,,04810000
RPXOMLNKLHIFFDE48CC,水源段,.00,都市：住,,,,05110001
RPRQMLPKLHIFFEE38CC,新民段,5.99,都市：住,,,,00610000
RPUNMLPKLHIFFEE38CC,楠都段三小段,.00,非都市： ; 非都市編定：,,,,00790000
RPUNMLPKLHIFFEE38CC,楠都段三小段,.00,非都市： ; 非都市編定：,,,,00800000
RPXNMLPKLHIFFBE38CC,新興段四小段,66.00,都市：商,,,,19760000
RPVOMLPKLHIFFAE18CC,龍華段八小段,.00,都市：商,,,,21920000
RPPOMLPKLHIFFBE67CC,過田子段,71.00,都市：商,,,,09820025
RPWNMLPKLHIFFDE48CC,大港段四小段,76.00,都市：商,,,,28910000
RPTOMLPKLHIFFAE97CC,龍華段八小段,13.67,都市：住,,,,22700000
RPPOMLPKLHIFFDE87CC,鼎盛段,68.70,都市：其他:,,,,00900000
RPQOMLPKLHIFFDE97CC,三塊厝段二小段,165.00,都市：其他:,,,,13820004
RPXNMLPKLHIFFDE58CC,三塊厝段,24.00,都市：商,,,,12020034
RPRNMLQKLHIFFEE18CC,新庄段八小段,161.00,都市：住,,,,00600000
RPRPMLSKLHIFFEE58CC,新庄段十三小段,41.38,都市：商,,,,14650001
RPSNMLSKLHIFFCE28CC,鎮東段,51.00,都市：住,,,,12280000
RPPOMLSKLHIFFEE38DC,福民段,623.85,都市：商,,,,02640000
RPPPMLSKLHIFFEE38CC,新庄段十三小段,41.38,都市：商,,,,14650001
RPWNMLTKLHIFFAE58CC,文東段,69.00,都市：商,,,,14160000
RPVNMLTKLHIFFEE88CC,新庄段十二小段,13.45,都市：住,,,,10810000
RPRPMLTKLHIFFEE68CC,油舍段,45.32,都市：住,,,,02410000
RPPOMLKLLHIFFEE57CC,新庄段五小段,.00,都市：住,,,,13880000
RPXNMLLLLHIFFCE18CC,獅甲段,1.33,都市：住,,,,03300000
RPXNMLLLLHIFFCE18CC,獅甲段,4.21,都市：住,,,,03310000
RPWNMLTKLHIFFBE68CC,新興段一小段,8.43,都市：商,,,,20240000
RPXNMLLLLHIFFBE08CC,過田子段,.00,都市：商,,,,08220000
RPXNMLLLLHIFFBE08CC,過田子段,.00,都市：商,,,,08230000
RPUNMLLLLHIFFBE77CC,新興段一小段,.00,都市：商,,,,17560000
RPTNMLLLLHIFFBE67CC,苓洲段,.00,都市：商,,,,01150000
RPPNMLMLLHIFFAE27CC,北金段,62.00,都市：商,,,,02950000
RPQNMLMLLHIFFAE37CC,博孝段,9.87,都市：商,,,,12650000
RPSNMLMLLHIFFAE57CC,文東段,105.00,都市：商,,,,11600000
RPUOMLMLLHIFFAE87CC,鼓中段五小段,174.00,都市：商,,,,06800000
RPUOMLMLLHIFFAE87CC,鼓中段五小段,17.00,都市：商,,,,06790000
RPWNMLMLLHIFFBE08CC,五塊厝段,51.00,都市：商,,,,17620000
RPXNMLMLLHIFFBE18CC,林德官段,78.00,都市：商,,,,13150002
RPOOMLMLLHIFFBE37CC,林德官段一小段,25.00,都市：住,,,,32140000
RPTPMLMLLHIFFBE97CC,林德官段,26.84,都市：商,,,,11160001
RPUPMLMLLHIFFBE08CC,成功段,40.46,都市：商,,,,07080000
RPUNMLMLLHIFFCE97CC,光華段一小段,29.86,都市：住,,,,18630000
RPPOMLLLLHIFFCE47CC,獅甲段二小段,14.17,都市：住,,,,05530000
RPQNMLQKLHIFFDE97CC,獅頭段一小段,8.26,非都市： ; 非都市編定：,,,,19920000
RPUNMLLLLHIFFDE97CC,陽明段二小段,4.83,都市：住,,,,00350022
RPWNMLMLLHIFFCE18CC,獅甲段二小段,13.98,都市：住,,,,05530000
RPPPMLPKLHIFFDE97CC,鼎泰段,32.67,都市：住,,,,13780000
RPVNMLMLLHIFFCE08CC,獅甲段二小段,13.44,都市：住,,,,05520000
RPWNMLSKLHIFFDE78CC,三塊厝段,106.00,非都市： ; 非都市編定：,,,,11200000
RPSPMLTKLHIFFDE68CC,獅頭段,51.00,都市：商,,,,22480009
RPVNMLSKLHIFFDE68CC,大港段四小段,80.00,都市：住,,,,31950000
RPVNMLNLLHIFFBE08CC,過田子段,.00,都市：商,,,,06070000
RPWNMLNLLHIFFBE18CC,過田子段,.00,都市：商,,,,06070000
