編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPWPMLOJLHIFFCH68DB,仁善段,16.35,都市：住,10000,62,持分移轉,04820000
RPXPMLOJLHIFFCH78DB,仁善段,1.17,都市：住,10000,62,持分移轉,04780000
RPXPMLOJLHIFFCH78DB,仁善段,1.71,都市：住,10000,62,持分移轉,04790000
RPXPMLOJLHIFFCH78DB,仁善段,8.65,都市：住,10000,62,持分移轉,04800000
RPXPMLOJLHIFFCH78DB,仁善段,6.45,都市：住,10000,62,持分移轉,04810000
RPXPMLOJLHIFFCH78DB,仁善段,16.35,都市：住,10000,62,持分移轉,04820000
RPOQMLOJLHIFFCH97DB,仁善段,1.17,都市：住,10000,62,持分移轉,04780000
RPOQMLOJLHIFFCH97DB,仁善段,1.71,都市：住,10000,62,持分移轉,04790000
RPOQMLOJLHIFFCH97DB,仁善段,8.65,都市：住,10000,62,持分移轉,04800000
RPOQMLOJLHIFFCH97DB,仁善段,6.45,都市：住,10000,62,持分移轉,04810000
RPOQMLOJLHIFFCH97DB,仁善段,16.35,都市：住,10000,62,持分移轉,04820000
RPUQMLOJLHIFFCH58DB,仁善段,.98,都市：住,10000,52,持分移轉,04780000
RPUQMLOJLHIFFCH58DB,仁善段,1.44,都市：住,10000,52,持分移轉,04790000
RPUQMLOJLHIFFCH58DB,仁善段,7.25,都市：住,10000,52,持分移轉,04800000
RPUQMLOJLHIFFCH58DB,仁善段,5.41,都市：住,10000,52,持分移轉,04810000
RPUQMLOJLHIFFCH58DB,仁善段,13.71,都市：住,10000,52,持分移轉,04820000
RPVQMLOJLHIFFCH68DB,仁善段,.98,都市：住,10000,52,持分移轉,04780000
RPVQMLOJLHIFFCH68DB,仁善段,1.44,都市：住,10000,52,持分移轉,04790000
RPVQMLOJLHIFFCH68DB,仁善段,7.25,都市：住,10000,52,持分移轉,04800000
RPVQMLOJLHIFFCH68DB,仁善段,5.41,都市：住,10000,52,持分移轉,04810000
RPVQMLOJLHIFFCH68DB,仁善段,13.71,都市：住,10000,52,持分移轉,04820000
RPTQMLOJLHIFFCH48DB,仁善段,.98,都市：住,10000,52,持分移轉,04780000
RPTQMLOJLHIFFCH48DB,仁善段,1.44,都市：住,10000,52,持分移轉,04790000
RPTQMLOJLHIFFCH48DB,仁善段,7.25,都市：住,10000,52,持分移轉,04800000
RPTQMLOJLHIFFCH48DB,仁善段,5.41,都市：住,10000,52,持分移轉,04810000
RPTQMLOJLHIFFCH48DB,仁善段,13.71,都市：住,10000,52,持分移轉,04820000
RPWQMLOJLHIFFCH78DB,仁善段,.98,都市：住,10000,52,持分移轉,04780000
RPWQMLOJLHIFFCH78DB,仁善段,1.44,都市：住,10000,52,持分移轉,04790000
RPWQMLOJLHIFFCH78DB,仁善段,7.25,都市：住,10000,52,持分移轉,04800000
RPWQMLOJLHIFFCH78DB,仁善段,5.41,都市：住,10000,52,持分移轉,04810000
RPWQMLOJLHIFFCH78DB,仁善段,13.71,都市：住,10000,52,持分移轉,04820000
RPXQMLOJLHIFFCH88DB,仁善段,.98,都市：住,10000,52,持分移轉,04780000
RPXQMLOJLHIFFCH88DB,仁善段,1.44,都市：住,10000,52,持分移轉,04790000
RPXQMLOJLHIFFCH88DB,仁善段,7.25,都市：住,10000,52,持分移轉,04800000
RPXQMLOJLHIFFCH88DB,仁善段,5.41,都市：住,10000,52,持分移轉,04810000
RPXQMLOJLHIFFCH88DB,仁善段,13.71,都市：住,10000,52,持分移轉,04820000
RPPRMLOJLHIFFCH18DB,仁善段,.98,都市：住,10000,52,持分移轉,04780000
RPPRMLOJLHIFFCH18DB,仁善段,1.44,都市：住,10000,52,持分移轉,04790000
RPPRMLOJLHIFFCH18DB,仁善段,7.25,都市：住,10000,52,持分移轉,04800000
RPPRMLOJLHIFFCH18DB,仁善段,5.41,都市：住,10000,52,持分移轉,04810000
RPPRMLOJLHIFFCH18DB,仁善段,13.71,都市：住,10000,52,持分移轉,04820000
RPORMLOJLHIFFCH08DB,仁善段,.98,都市：住,10000,52,持分移轉,04780000
RPORMLOJLHIFFCH08DB,仁善段,1.44,都市：住,10000,52,持分移轉,04790000
RPORMLOJLHIFFCH08DB,仁善段,7.25,都市：住,10000,52,持分移轉,04800000
RPORMLOJLHIFFCH08DB,仁善段,5.41,都市：住,10000,52,持分移轉,04810000
RPORMLOJLHIFFCH08DB,仁善段,13.71,都市：住,10000,52,持分移轉,04820000
RPQRMLOJLHIFFCH28DB,仁善段,.98,都市：住,10000,52,持分移轉,04780000
RPQRMLOJLHIFFCH28DB,仁善段,1.44,都市：住,10000,52,持分移轉,04790000
RPQRMLOJLHIFFCH28DB,仁善段,7.25,都市：住,10000,52,持分移轉,04800000
RPQRMLOJLHIFFCH28DB,仁善段,5.41,都市：住,10000,52,持分移轉,04810000
RPQRMLOJLHIFFCH28DB,仁善段,13.71,都市：住,10000,52,持分移轉,04820000
RPRRMLOJLHIFFCH38DB,仁善段,.98,都市：住,10000,52,持分移轉,04780000
RPRRMLOJLHIFFCH38DB,仁善段,1.44,都市：住,10000,52,持分移轉,04790000
RPRRMLOJLHIFFCH38DB,仁善段,7.25,都市：住,10000,52,持分移轉,04800000
RPRRMLOJLHIFFCH38DB,仁善段,5.41,都市：住,10000,52,持分移轉,04810000
RPRRMLOJLHIFFCH38DB,仁善段,13.71,都市：住,10000,52,持分移轉,04820000
RPWOMLOJLHIFFCH58DB,仁善段,1.17,都市：住,10000,62,持分移轉,04780000
RPWOMLOJLHIFFCH58DB,仁善段,1.71,都市：住,10000,62,持分移轉,04790000
RPWOMLOJLHIFFCH58DB,仁善段,8.65,都市：住,10000,62,持分移轉,04800000
RPWOMLOJLHIFFCH58DB,仁善段,6.45,都市：住,10000,62,持分移轉,04810000
RPWOMLOJLHIFFCH58DB,仁善段,16.35,都市：住,10000,62,持分移轉,04820000
RPVOMLOJLHIFFCH48DB,仁善段,1.17,都市：住,10000,62,持分移轉,04780000
RPVOMLOJLHIFFCH48DB,仁善段,1.71,都市：住,10000,62,持分移轉,04790000
RPVOMLOJLHIFFCH48DB,仁善段,8.65,都市：住,10000,62,持分移轉,04800000
RPVOMLOJLHIFFCH48DB,仁善段,6.45,都市：住,10000,62,持分移轉,04810000
RPVOMLOJLHIFFCH48DB,仁善段,16.35,都市：住,10000,62,持分移轉,04820000
RPUOMLOJLHIFFCH38DB,仁善段,1.17,都市：住,10000,62,持分移轉,04780000
RPUOMLOJLHIFFCH38DB,仁善段,1.71,都市：住,10000,62,持分移轉,04790000
RPUOMLOJLHIFFCH38DB,仁善段,8.65,都市：住,10000,62,持分移轉,04800000
RPUOMLOJLHIFFCH38DB,仁善段,6.45,都市：住,10000,62,持分移轉,04810000
RPUOMLOJLHIFFCH38DB,仁善段,16.35,都市：住,10000,62,持分移轉,04820000
RPXOMLOJLHIFFCH68DB,仁善段,1.17,都市：住,10000,62,持分移轉,04780000
RPXOMLOJLHIFFCH68DB,仁善段,1.71,都市：住,10000,62,持分移轉,04790000
RPXOMLOJLHIFFCH68DB,仁善段,8.65,都市：住,10000,62,持分移轉,04800000
RPXOMLOJLHIFFCH68DB,仁善段,6.45,都市：住,10000,62,持分移轉,04810000
RPXOMLOJLHIFFCH68DB,仁善段,16.35,都市：住,10000,62,持分移轉,04820000
RPTRMLOJLHIFFCH58DB,仁善段,.98,都市：住,10000,52,持分移轉,04780000
RPTRMLOJLHIFFCH58DB,仁善段,1.44,都市：住,10000,52,持分移轉,04790000
RPTRMLOJLHIFFCH58DB,仁善段,7.25,都市：住,10000,52,持分移轉,04800000
RPTRMLOJLHIFFCH58DB,仁善段,5.41,都市：住,10000,52,持分移轉,04810000
RPTRMLOJLHIFFCH58DB,仁善段,13.71,都市：住,10000,52,持分移轉,04820000
RPWRMLOJLHIFFCH88DB,仁善段,1.88,都市：住,10000,100,持分移轉,04780000
RPWRMLOJLHIFFCH88DB,仁善段,2.76,都市：住,10000,100,持分移轉,04790000
RPWRMLOJLHIFFCH88DB,仁善段,13.95,都市：住,10000,100,持分移轉,04800000
RPWRMLOJLHIFFCH88DB,仁善段,10.41,都市：住,10000,100,持分移轉,04810000
RPWRMLOJLHIFFCH88DB,仁善段,26.37,都市：住,10000,100,持分移轉,04820000
RPSRMLOJLHIFFCH48DB,仁善段,.98,都市：住,10000,52,持分移轉,04780000
RPSRMLOJLHIFFCH48DB,仁善段,1.44,都市：住,10000,52,持分移轉,04790000
RPSRMLOJLHIFFCH48DB,仁善段,7.25,都市：住,10000,52,持分移轉,04800000
RPSRMLOJLHIFFCH48DB,仁善段,5.41,都市：住,10000,52,持分移轉,04810000
RPSRMLOJLHIFFCH48DB,仁善段,13.71,都市：住,10000,52,持分移轉,04820000
RPXRMLOJLHIFFCH98DB,仁善段,.89,都市：住,10000,47,持分移轉,04780000
RPXRMLOJLHIFFCH98DB,仁善段,1.30,都市：住,10000,47,持分移轉,04790000
RPXRMLOJLHIFFCH98DB,仁善段,6.56,都市：住,10000,47,持分移轉,04800000
RPXRMLOJLHIFFCH98DB,仁善段,4.89,都市：住,10000,47,持分移轉,04810000
RPXRMLOJLHIFFCH98DB,仁善段,12.39,都市：住,10000,47,持分移轉,04820000
RPPSMLOJLHIFFCH28DB,仁善段,.89,都市：住,10000,47,持分移轉,04780000
RPPSMLOJLHIFFCH28DB,仁善段,1.30,都市：住,10000,47,持分移轉,04790000
RPPSMLOJLHIFFCH28DB,仁善段,6.56,都市：住,10000,47,持分移轉,04800000
RPPSMLOJLHIFFCH28DB,仁善段,4.89,都市：住,10000,47,持分移轉,04810000
RPPSMLOJLHIFFCH28DB,仁善段,12.39,都市：住,10000,47,持分移轉,04820000
RPURMLOJLHIFFCH68DB,仁善段,.98,都市：住,10000,52,持分移轉,04780000
RPURMLOJLHIFFCH68DB,仁善段,1.44,都市：住,10000,52,持分移轉,04790000
RPURMLOJLHIFFCH68DB,仁善段,7.25,都市：住,10000,52,持分移轉,04800000
RPURMLOJLHIFFCH68DB,仁善段,5.41,都市：住,10000,52,持分移轉,04810000
RPURMLOJLHIFFCH68DB,仁善段,13.71,都市：住,10000,52,持分移轉,04820000
RPTOMLOJLHIFFCH28DB,仁善段,1.17,都市：住,10000,62,持分移轉,04780000
RPTOMLOJLHIFFCH28DB,仁善段,1.71,都市：住,10000,62,持分移轉,04790000
RPTOMLOJLHIFFCH28DB,仁善段,8.65,都市：住,10000,62,持分移轉,04800000
RPTOMLOJLHIFFCH28DB,仁善段,6.45,都市：住,10000,62,持分移轉,04810000
RPTOMLOJLHIFFCH28DB,仁善段,16.35,都市：住,10000,62,持分移轉,04820000
RPOSMLOJLHIFFCH18DB,仁善段,.89,都市：住,10000,47,持分移轉,04780000
RPOSMLOJLHIFFCH18DB,仁善段,1.30,都市：住,10000,47,持分移轉,04790000
RPOSMLOJLHIFFCH18DB,仁善段,6.56,都市：住,10000,47,持分移轉,04800000
RPOSMLOJLHIFFCH18DB,仁善段,4.89,都市：住,10000,47,持分移轉,04810000
RPOSMLOJLHIFFCH18DB,仁善段,12.39,都市：住,10000,47,持分移轉,04820000
RPVRMLOJLHIFFCH78DB,仁善段,.98,都市：住,10000,52,持分移轉,04780000
RPVRMLOJLHIFFCH78DB,仁善段,1.44,都市：住,10000,52,持分移轉,04790000
RPVRMLOJLHIFFCH78DB,仁善段,7.25,都市：住,10000,52,持分移轉,04800000
RPVRMLOJLHIFFCH78DB,仁善段,5.41,都市：住,10000,52,持分移轉,04810000
RPVRMLOJLHIFFCH78DB,仁善段,13.71,都市：住,10000,52,持分移轉,04820000
RPSOMLOJLHIFFCH18DB,仁善段,1.17,都市：住,10000,62,持分移轉,04780000
RPSOMLOJLHIFFCH18DB,仁善段,1.71,都市：住,10000,62,持分移轉,04790000
RPSOMLOJLHIFFCH18DB,仁善段,8.65,都市：住,10000,62,持分移轉,04800000
RPSOMLOJLHIFFCH18DB,仁善段,6.45,都市：住,10000,62,持分移轉,04810000
RPSOMLOJLHIFFCH18DB,仁善段,16.35,都市：住,10000,62,持分移轉,04820000
RPQSMLOJLHIFFCH38DB,仁善段,.89,都市：住,10000,47,持分移轉,04780000
RPQSMLOJLHIFFCH38DB,仁善段,1.30,都市：住,10000,47,持分移轉,04790000
RPQSMLOJLHIFFCH38DB,仁善段,6.56,都市：住,10000,47,持分移轉,04800000
RPQSMLOJLHIFFCH38DB,仁善段,4.89,都市：住,10000,47,持分移轉,04810000
RPQSMLOJLHIFFCH38DB,仁善段,12.39,都市：住,10000,47,持分移轉,04820000
RPRSMLOJLHIFFCH48DB,仁善段,.89,都市：住,10000,47,持分移轉,04780000
RPRSMLOJLHIFFCH48DB,仁善段,1.30,都市：住,10000,47,持分移轉,04790000
RPRSMLOJLHIFFCH48DB,仁善段,6.56,都市：住,10000,47,持分移轉,04800000
RPRSMLOJLHIFFCH48DB,仁善段,4.89,都市：住,10000,47,持分移轉,04810000
RPRSMLOJLHIFFCH48DB,仁善段,12.39,都市：住,10000,47,持分移轉,04820000
RPUSMLOJLHIFFCH78DB,仁善段,.89,都市：住,10000,47,持分移轉,04780000
RPUSMLOJLHIFFCH78DB,仁善段,1.30,都市：住,10000,47,持分移轉,04790000
RPUSMLOJLHIFFCH78DB,仁善段,6.56,都市：住,10000,47,持分移轉,04800000
RPUSMLOJLHIFFCH78DB,仁善段,4.89,都市：住,10000,47,持分移轉,04810000
RPUSMLOJLHIFFCH78DB,仁善段,12.39,都市：住,10000,47,持分移轉,04820000
RPVSMLOJLHIFFCH88DB,仁善段,.89,都市：住,10000,47,持分移轉,04780000
RPVSMLOJLHIFFCH88DB,仁善段,1.30,都市：住,10000,47,持分移轉,04790000
RPVSMLOJLHIFFCH88DB,仁善段,6.56,都市：住,10000,47,持分移轉,04800000
RPVSMLOJLHIFFCH88DB,仁善段,4.89,都市：住,10000,47,持分移轉,04810000
RPVSMLOJLHIFFCH88DB,仁善段,12.39,都市：住,10000,47,持分移轉,04820000
RPOTMLOJLHIFFCH28DB,仁善段,.89,都市：住,10000,47,持分移轉,04780000
RPOTMLOJLHIFFCH28DB,仁善段,1.30,都市：住,10000,47,持分移轉,04790000
RPOTMLOJLHIFFCH28DB,仁善段,6.56,都市：住,10000,47,持分移轉,04800000
RPOTMLOJLHIFFCH28DB,仁善段,4.89,都市：住,10000,47,持分移轉,04810000
RPOTMLOJLHIFFCH28DB,仁善段,12.39,都市：住,10000,47,持分移轉,04820000
RPXSMLOJLHIFFCH09DB,仁善段,.89,都市：住,10000,47,持分移轉,04780000
RPXSMLOJLHIFFCH09DB,仁善段,1.30,都市：住,10000,47,持分移轉,04790000
RPXSMLOJLHIFFCH09DB,仁善段,6.56,都市：住,10000,47,持分移轉,04800000
RPXSMLOJLHIFFCH09DB,仁善段,4.89,都市：住,10000,47,持分移轉,04810000
RPXSMLOJLHIFFCH09DB,仁善段,12.39,都市：住,10000,47,持分移轉,04820000
RPSSMLOJLHIFFCH58DB,仁善段,.89,都市：住,10000,47,持分移轉,04780000
RPSSMLOJLHIFFCH58DB,仁善段,1.30,都市：住,10000,47,持分移轉,04790000
RPSSMLOJLHIFFCH58DB,仁善段,6.56,都市：住,10000,47,持分移轉,04800000
RPSSMLOJLHIFFCH58DB,仁善段,4.89,都市：住,10000,47,持分移轉,04810000
RPSSMLOJLHIFFCH58DB,仁善段,12.39,都市：住,10000,47,持分移轉,04820000
RPQTMLOJLHIFFCH48DB,仁善段,.89,都市：住,10000,47,持分移轉,04780000
RPQTMLOJLHIFFCH48DB,仁善段,1.30,都市：住,10000,47,持分移轉,04790000
RPQTMLOJLHIFFCH48DB,仁善段,6.56,都市：住,10000,47,持分移轉,04800000
RPQTMLOJLHIFFCH48DB,仁善段,4.89,都市：住,10000,47,持分移轉,04810000
RPQTMLOJLHIFFCH48DB,仁善段,12.39,都市：住,10000,47,持分移轉,04820000
RPPTMLOJLHIFFCH38DB,仁善段,.89,都市：住,10000,47,持分移轉,04780000
RPPTMLOJLHIFFCH38DB,仁善段,1.30,都市：住,10000,47,持分移轉,04790000
RPPTMLOJLHIFFCH38DB,仁善段,6.56,都市：住,10000,47,持分移轉,04800000
RPPTMLOJLHIFFCH38DB,仁善段,4.89,都市：住,10000,47,持分移轉,04810000
RPPTMLOJLHIFFCH38DB,仁善段,12.39,都市：住,10000,47,持分移轉,04820000
RPWSMLOJLHIFFCH98DB,仁善段,.89,都市：住,10000,47,持分移轉,04780000
RPWSMLOJLHIFFCH98DB,仁善段,1.30,都市：住,10000,47,持分移轉,04790000
RPWSMLOJLHIFFCH98DB,仁善段,6.56,都市：住,10000,47,持分移轉,04800000
RPWSMLOJLHIFFCH98DB,仁善段,4.89,都市：住,10000,47,持分移轉,04810000
RPWSMLOJLHIFFCH98DB,仁善段,12.39,都市：住,10000,47,持分移轉,04820000
RPSTMLOJLHIFFCH68DB,仁善段,.89,都市：住,10000,47,持分移轉,04780000
RPSTMLOJLHIFFCH68DB,仁善段,1.30,都市：住,10000,47,持分移轉,04790000
RPSTMLOJLHIFFCH68DB,仁善段,6.56,都市：住,10000,47,持分移轉,04800000
RPSTMLOJLHIFFCH68DB,仁善段,4.89,都市：住,10000,47,持分移轉,04810000
RPSTMLOJLHIFFCH68DB,仁善段,12.39,都市：住,10000,47,持分移轉,04820000
RPTSMLOJLHIFFCH68DB,仁善段,.89,都市：住,10000,47,持分移轉,04780000
RPTSMLOJLHIFFCH68DB,仁善段,1.30,都市：住,10000,47,持分移轉,04790000
RPTSMLOJLHIFFCH68DB,仁善段,6.56,都市：住,10000,47,持分移轉,04800000
RPTSMLOJLHIFFCH68DB,仁善段,4.89,都市：住,10000,47,持分移轉,04810000
RPTSMLOJLHIFFCH68DB,仁善段,12.39,都市：住,10000,47,持分移轉,04820000
RPTTMLOJLHIFFCH78DB,仁善段,.89,都市：住,10000,47,持分移轉,04780000
RPTTMLOJLHIFFCH78DB,仁善段,1.30,都市：住,10000,47,持分移轉,04790000
RPTTMLOJLHIFFCH78DB,仁善段,6.56,都市：住,10000,47,持分移轉,04800000
RPTTMLOJLHIFFCH78DB,仁善段,4.89,都市：住,10000,47,持分移轉,04810000
RPTTMLOJLHIFFCH78DB,仁善段,12.39,都市：住,10000,47,持分移轉,04820000
RPUTMLOJLHIFFCH88DB,仁善段,.89,都市：住,10000,47,持分移轉,04780000
RPUTMLOJLHIFFCH88DB,仁善段,1.30,都市：住,10000,47,持分移轉,04790000
RPUTMLOJLHIFFCH88DB,仁善段,6.56,都市：住,10000,47,持分移轉,04800000
RPUTMLOJLHIFFCH88DB,仁善段,4.89,都市：住,10000,47,持分移轉,04810000
RPUTMLOJLHIFFCH88DB,仁善段,12.39,都市：住,10000,47,持分移轉,04820000
RPVTMLOJLHIFFCH98DB,仁善段,.89,都市：住,10000,47,持分移轉,04780000
RPVTMLOJLHIFFCH98DB,仁善段,1.30,都市：住,10000,47,持分移轉,04790000
RPVTMLOJLHIFFCH98DB,仁善段,6.56,都市：住,10000,47,持分移轉,04800000
RPVTMLOJLHIFFCH98DB,仁善段,4.89,都市：住,10000,47,持分移轉,04810000
RPVTMLOJLHIFFCH98DB,仁善段,12.39,都市：住,10000,47,持分移轉,04820000
RPXTMLOJLHIFFCH56DB,仁善段,.89,都市：住,10000,47,持分移轉,04780000
RPXTMLOJLHIFFCH56DB,仁善段,1.30,都市：住,10000,47,持分移轉,04790000
RPXTMLOJLHIFFCH56DB,仁善段,6.56,都市：住,10000,47,持分移轉,04800000
RPXTMLOJLHIFFCH56DB,仁善段,4.89,都市：住,10000,47,持分移轉,04810000
RPXTMLOJLHIFFCH56DB,仁善段,12.39,都市：住,10000,47,持分移轉,04820000
RPOUMLOJLHIFFCH38DB,仁善段,.89,都市：住,10000,47,持分移轉,04780000
RPOUMLOJLHIFFCH38DB,仁善段,1.30,都市：住,10000,47,持分移轉,04790000
RPOUMLOJLHIFFCH38DB,仁善段,6.56,都市：住,10000,47,持分移轉,04800000
RPOUMLOJLHIFFCH38DB,仁善段,4.89,都市：住,10000,47,持分移轉,04810000
RPOUMLOJLHIFFCH38DB,仁善段,12.39,都市：住,10000,47,持分移轉,04820000
RPWTMLOJLHIFFCH09DB,仁善段,.89,都市：住,10000,47,持分移轉,04780000
RPWTMLOJLHIFFCH09DB,仁善段,1.30,都市：住,10000,47,持分移轉,04790000
RPWTMLOJLHIFFCH09DB,仁善段,6.56,都市：住,10000,47,持分移轉,04800000
RPWTMLOJLHIFFCH09DB,仁善段,4.89,都市：住,10000,47,持分移轉,04810000
RPWTMLOJLHIFFCH09DB,仁善段,12.39,都市：住,10000,47,持分移轉,04820000
RPXUMLOJLHIFFCH66DB,仁善段,.89,都市：住,10000,47,持分移轉,04780000
RPXUMLOJLHIFFCH66DB,仁善段,1.30,都市：住,10000,47,持分移轉,04790000
RPXUMLOJLHIFFCH66DB,仁善段,6.56,都市：住,10000,47,持分移轉,04800000
RPXUMLOJLHIFFCH66DB,仁善段,4.89,都市：住,10000,47,持分移轉,04810000
RPXUMLOJLHIFFCH66DB,仁善段,12.39,都市：住,10000,47,持分移轉,04820000
RPTUMLOJLHIFFCH88DB,仁善段,.89,都市：住,10000,47,持分移轉,04780000
RPTUMLOJLHIFFCH88DB,仁善段,1.30,都市：住,10000,47,持分移轉,04790000
RPTUMLOJLHIFFCH88DB,仁善段,6.56,都市：住,10000,47,持分移轉,04800000
RPTUMLOJLHIFFCH88DB,仁善段,4.89,都市：住,10000,47,持分移轉,04810000
RPTUMLOJLHIFFCH88DB,仁善段,12.39,都市：住,10000,47,持分移轉,04820000
RPSUMLOJLHIFFCH78DB,仁善段,.89,都市：住,10000,47,持分移轉,04780000
RPSUMLOJLHIFFCH78DB,仁善段,1.30,都市：住,10000,47,持分移轉,04790000
RPSUMLOJLHIFFCH78DB,仁善段,6.56,都市：住,10000,47,持分移轉,04800000
RPSUMLOJLHIFFCH78DB,仁善段,4.89,都市：住,10000,47,持分移轉,04810000
RPSUMLOJLHIFFCH78DB,仁善段,12.39,都市：住,10000,47,持分移轉,04820000
RPUUMLOJLHIFFCH98DB,仁善段,.89,都市：住,10000,47,持分移轉,04780000
RPUUMLOJLHIFFCH98DB,仁善段,1.30,都市：住,10000,47,持分移轉,04790000
RPUUMLOJLHIFFCH98DB,仁善段,6.56,都市：住,10000,47,持分移轉,04800000
RPUUMLOJLHIFFCH98DB,仁善段,4.89,都市：住,10000,47,持分移轉,04810000
RPUUMLOJLHIFFCH98DB,仁善段,12.39,都市：住,10000,47,持分移轉,04820000
RPWUMLOJLHIFFCH56DB,仁善段,.89,都市：住,10000,47,持分移轉,04780000
RPWUMLOJLHIFFCH56DB,仁善段,1.30,都市：住,10000,47,持分移轉,04790000
RPWUMLOJLHIFFCH56DB,仁善段,6.56,都市：住,10000,47,持分移轉,04800000
RPWUMLOJLHIFFCH56DB,仁善段,4.89,都市：住,10000,47,持分移轉,04810000
RPWUMLOJLHIFFCH56DB,仁善段,12.39,都市：住,10000,47,持分移轉,04820000
RPRUMLOJLHIFFCH68DB,仁善段,.89,都市：住,10000,47,持分移轉,04780000
RPRUMLOJLHIFFCH68DB,仁善段,1.30,都市：住,10000,47,持分移轉,04790000
RPRUMLOJLHIFFCH68DB,仁善段,6.56,都市：住,10000,47,持分移轉,04800000
RPRUMLOJLHIFFCH68DB,仁善段,4.89,都市：住,10000,47,持分移轉,04810000
RPRUMLOJLHIFFCH68DB,仁善段,12.39,都市：住,10000,47,持分移轉,04820000
RPTOMLPJLHIFFCH38DB,仁善段,.98,都市：住,10000,52,持分移轉,04780000
RPTOMLPJLHIFFCH38DB,仁善段,1.44,都市：住,10000,52,持分移轉,04790000
RPTOMLPJLHIFFCH38DB,仁善段,7.25,都市：住,10000,52,持分移轉,04800000
RPTOMLPJLHIFFCH38DB,仁善段,5.41,都市：住,10000,52,持分移轉,04810000
RPTOMLPJLHIFFCH38DB,仁善段,13.71,都市：住,10000,52,持分移轉,04820000
RPQUMLOJLHIFFCH58DB,仁善段,.89,都市：住,10000,47,持分移轉,04780000
RPQUMLOJLHIFFCH58DB,仁善段,1.30,都市：住,10000,47,持分移轉,04790000
RPQUMLOJLHIFFCH58DB,仁善段,6.56,都市：住,10000,47,持分移轉,04800000
RPQUMLOJLHIFFCH58DB,仁善段,4.89,都市：住,10000,47,持分移轉,04810000
