編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPTPMLQJKHIFFAV86CA,永樂段,20.00,都市：住,1,1,全筆移轉,05340031
RPOOMLRJKHIFFAV98CA,台東段,46.25,都市：住,50000,2085,持分移轉,18120000
RPPNMLSJKHIFFAV09CA,旭川段,69.32,都市：住,1,1,全筆移轉,01920000
RPUPMLQJKHIFFAV96CA,南清段,70.08,都市：住,1,1,全筆移轉,06420000
RPQNMLRJKHIFFAV09CA,豐年段,135.28,都市：住,1,1,全筆移轉,00290066
SPQNMLRJKHIFFAV56CA,豐年段,25.55,都市：住,10000,256,持分移轉,00290000
RPVOMLQJKHIFFAV96CA,台東段,113.50,都市：商,2,1,持分移轉,03390015
RPVOMLQJKHIFFAV96CA,台東段,113.50,都市：商,2,1,持分移轉,03390015
RPPOMLPJKHIFFAV88CA,興安段,92.69,都市：住,1,1,全筆移轉,04320003
RPROMLPJKHIFFAV09CA,普優瑪段,121.03,都市：住,1,1,全筆移轉,07850001
RPQPMLQJKHIFFAV56CA,岩灣段,143.18,都市：住,1,1,全筆移轉,03830001
RPPOMLQJKHIFFAV98CA,新生段,155.00,都市：住,1,1,全筆移轉,07220001
RPPOMLQJKHIFFAV98CA,新生段,155.00,都市：住,1,1,全筆移轉,07220003
RPQOMLPJKHIFFAV98CA,興安段,63.50,都市：住,1,1,全筆移轉,04440003
RPTNMLKLKHIFFAV88CA,豐工段,2711.46,都市：工,1,1,全筆移轉,00220000
RPRNMLPLKHIFFBV66CA,高原段,5268.00,非都市：森林區 ; 非都市編定：農牧用地,1,1,全筆移轉,13140003
RPUOMLSKKHIFFAV17CA,岩灣段,159.69,都市：農,1,1,全筆移轉,01290000
RPQNMLPLKHIFFBV56CA,高原段,17615.00,非都市：森林區 ; 非都市編定：農牧用地,1,1,全筆移轉,13140001
RPTNMLPJKHIFFAV56CA,中山段,48.00,都市：住,1,1,全筆移轉,02240000
RPUNMLQLKHIFFAV96CA,泰安段,278.02,都市：其他:鄉村區 乙種建築用地,1,1,全筆移轉,04480000
RPSOMLSKKHIFFAV96CA,中心段,24.00,都市：住,1,1,全筆移轉,03440003
RPUNMLKLKHIFFAV98CA,豐工段,3290.30,都市：工,1,1,全筆移轉,00600000
RPTNMLQLKHIFFAV86CA,台東段,11.50,都市：商,2,1,持分移轉,03720000
RPTNMLQLKHIFFAV86CA,台東段,218.50,都市：商,2,1,持分移轉,03730000
RPRNMLQJLHIFFAV56CA,豐源段,3193.81,都市：農,1,1,全筆移轉,08410000
RPVNMLQLKHIFFAV07CA,下南寮段,50.81,都市：農,1,1,全筆移轉,05410000
RPUNMLOJLHIFFAV66CA,利家段,3077.00,都市：農,1,1,全筆移轉,60790000
RPVNMLRLKHIFFAV17CA,台東段,110.00,都市：住,1,1,全筆移轉,16900000
RPQNMLQJKHIFFAV09DA,豐源段,2552.59,都市：農,1,1,全筆移轉,05600000
RPUNMLRLKHIFFAV17DA,下南寮段,187.37,都市：其他:,1,1,全筆移轉,07130000
RPPNMLQJKHIFFAV98DA,台東段,169.00,都市：住,1,1,全筆移轉,06540248
RPPNMLQJKHIFFAV98DA,台東段,185.00,都市：住,1,1,全筆移轉,25800003
RPVNMLQJKHIFFAV96DA,建和段,959.80,都市：農,1,1,全筆移轉,03220000
RPVNMLQJKHIFFAV96DA,建和段,724.04,都市：農,1,1,全筆移轉,03240000
RPSNMLQJKHIFFAV66DA,馬蘭段,45.60,都市：住,10000,302,持分移轉,15710000
RPQNMLPJLHIFFAV98CA,自強段,25.50,都市：住,4,1,持分移轉,06050000
RPQNMLPJLHIFFAV98CA,自強段,25.50,都市：住,4,1,持分移轉,06060000
RPXNMLQJKHIFFAV17DA,新生段,110.00,都市：住,1,1,全筆移轉,00460003
RPXNMLQJKHIFFAV17DA,新生段,49.00,都市：住,1,1,全筆移轉,00460007
RPTNMLQJKHIFFAV76DA,上源段,15910.21,都市：農,1,1,全筆移轉,02980000
RPUNMLQJKHIFFAV86DA,煙草間段,110.39,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01590000
RPPNMLSJKHIFFDV76CA,荒野段,231.01,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,11250000
RPWOMLQJKHIFFAV17DA,新生段,155.00,都市：住,1,1,全筆移轉,07220004
RPPNMLQJKHIFFDV56CA,秀山段,10.39,都市：其他:,10000,9,持分移轉,07230000
RPPNMLQJKHIFFDV56CA,秀山段,.00,都市：其他:,10000,9,持分移轉,07230001
RPXOMLQJKHIFFAV27DA,新生段,155.00,都市：住,1,1,全筆移轉,07220005
RPSNMLPLKHIFFBV76CA,高原段,15861.00,非都市：森林區 ; 非都市編定：農牧用地,1,1,全筆移轉,13140002
RPPNMLRJKHIFFBV09CA,萬年段,390.00,都市：住,1,1,全筆移轉,12820002
RPPNMLRJKHIFFBV09CA,北佳里段,581.90,都市：農,1,1,全筆移轉,07900000
RPPNMLKLKHIFFDV88DA,多良段,2580.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,00940000
RPPNMLKLKHIFFDV88DA,多良段,7070.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,02500000
RPPNMLKLKHIFFDV88DA,多良段,2200.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02650000
RPPNMLKLKHIFFDV88DA,多良段,900.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,04590000
RPPNMLKLKHIFFDV88DA,多良段,4680.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,4,3,持分移轉,04660000
RPPNMLKLKHIFFDV88DA,多良段,450.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06060000
RPPNMLSKKHIFFCV76CA,南山段,1330.74,都市：農,1,1,全筆移轉,09930000
RPPNMLSKKHIFFCV76CA,南山段,1221.95,都市：農,1,1,全筆移轉,09940000
RPSPMLQJKHIFFAV86DA,光明段,68.00,都市：住,1,1,全筆移轉,01370000
RPSNMLKLKHIFFAV98EA,新園段,694.00,都市：住,1,1,全筆移轉,03260001
RPPNMLSKKHIFFBV66CA,北八里段,338.78,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,11320000
RPVNMLOJLHIFFAV76CA,豐聖段,.81,都市：其他:,1,1,全筆移轉,01150005
RPRNMLPJLHIFFAV56DA,中正段,18.00,都市：住,1,1,全筆移轉,09940001
RPPNMLRJKHIFFDV66CA,南興段,205.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01150001
RPXNMLMLKHIFFAV86CA,興安段,177.70,都市：住,1,1,全筆移轉,02140000
RPSNMLKLKHIFFAV78CA,三塊厝段,64.45,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,00420001
RPSNMLKLKHIFFAV78CA,三塊厝段,103.05,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,00430001
RPRNMLSKKHIFFAV76CA,台東段,106.00,都市：住,1,1,全筆移轉,00040251
RPRNMLSKKHIFFAV76CA,台東段,1.00,都市：住,1,1,全筆移轉,00040707
RPRPMLQJKHIFFAV66CA,知本段,5718.00,都市：農,1,1,全筆移轉,73600000
RPRPMLQJKHIFFAV66CA,知本段,4132.00,都市：農,1,1,全筆移轉,73600003
RPQNMLRJKHIFFDV76CA,德其段,99.55,都市：住,1,1,全筆移轉,02670000
RPWOMLSKKHIFFAV37CA,馬蘭段,39.38,都市：住,10000,76,持分移轉,15990000
RPXOMLSKKHIFFAV47CA,山里段,1919.70,都市：農,1,1,全筆移轉,04190000
RPVOMLSKKHIFFAV27CA,南榮段,408.36,都市：農,1,1,全筆移轉,06900000
RPVOMLSKKHIFFAV27CA,南榮段,77.56,都市：農,1,1,全筆移轉,06910000
RPVOMLSKKHIFFAV27CA,南榮段,289.31,都市：農,1,1,全筆移轉,06930000
RPVOMLSKKHIFFAV27CA,南榮段,8.00,都市：農,1,1,全筆移轉,06940000
RPTOMLSKKHIFFAV07CA,馬蘭段,2.35,都市：住,10000,67,持分移轉,15680000
RPTOMLSKKHIFFAV07CA,馬蘭段,2.77,都市：住,10000,67,持分移轉,15700000
RPSNMLQLKHIFFAV76CA,台東段,64.00,都市：住,1,1,全筆移轉,02740000
RPRNMLTKKHIFFAV96DA,利泰段,1924.00,都市：其他:,1,1,全筆移轉,02530000
RPPNMLLLKHIFFBV68CA,都蘭段,766.00,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,00070000
RPPNMLLLKHIFFBV68CA,都蘭段,1834.00,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,00080000
RPSNMLSJKHIFFCV07DA,高台段,1040.50,都市：其他:,1,1,全筆移轉,01410000
RPVNMLSKKHIFFAV17CA,岩灣段,145.55,都市：住,1,1,全筆移轉,00430000
RPRNMLSJKHIFFDV07DA,金富段,99.20,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,07230004
RPOOMLSKKHIFFAV66DA,豐嘉段,1181.15,都市：農,1,1,全筆移轉,00430000
RPOOMLSKKHIFFAV66DA,豐嘉段,2022.33,都市：農,1,1,全筆移轉,00440000
RPQNMLSJKHIFFDV96DA,多良段,5220.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00530000
RPQNMLSJKHIFFDV96DA,多良段,8230.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,00730000
RPQNMLSJKHIFFDV96DA,多良段,4380.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,00860000
RPQNMLSJKHIFFDV96DA,多良段,10120.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00970000
RPQNMLSJKHIFFDV96DA,多良段,3920.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,03370000
RPQNMLSJKHIFFDV96DA,多良段,2840.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,03470000
RPQNMLSJKHIFFDV96DA,多良段,940.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,03780000
RPQNMLSJKHIFFDV96DA,多良段,8780.00,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,04520000
RPQNMLSJKHIFFDV96DA,多良段,3300.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,04650000
RPQNMLSJKHIFFDV96DA,多良段,8490.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,04670000
RPQNMLSJKHIFFDV96DA,多良段,9320.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,04810000
RPRNMLKLKHIFFCV98DA,慶福段,214.00,都市：住,1,1,全筆移轉,10060001
RPPNMLPJLHIFFCV56DA,大原段,2807.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,46760000
RPPNMLPJLHIFFCV56DA,大原段,1970.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,46760001
RPTNMLSJKHIFFCV17DA,四維段,2026.96,都市：其他:,1,1,全筆移轉,07570000
RPTNMLSJKHIFFCV17DA,四維段,2002.52,都市：其他:,1,1,全筆移轉,07580000
RPTNMLSJKHIFFCV17DA,四維段,2001.84,都市：其他:,1,1,全筆移轉,07720000
RPTNMLSJKHIFFCV17DA,四維段,2001.29,都市：其他:,1,1,全筆移轉,07730000
RPTNMLSJKHIFFCV17DA,四維段,1887.42,都市：其他:,1,1,全筆移轉,07780000
RPTNMLSJKHIFFCV17DA,四維段,1751.92,都市：其他:,1,1,全筆移轉,07790000
RPTNMLSJKHIFFCV17DA,四維段,1963.32,都市：其他:,1,1,全筆移轉,07800000
RPTNMLSJKHIFFCV17DA,四維段,2362.84,都市：其他:,1,1,全筆移轉,07950000
RPQNMLSJKHIFFAV56CA,豐榮段,65.00,都市：住,1,1,全筆移轉,07430000
RPTNMLSJKHIFFAV86CA,岩灣段,180.47,都市：住,1,1,全筆移轉,00710004
RPQNMLKLKHIFFAV58CA,豐年段,21.17,都市：住,10000,82,持分移轉,00270003
RPPNMLKLKHIFFCV68CA,南山段,223.11,都市：住,70,45,持分移轉,02710000
RPQNMLKLKHIFFCV78CA,豐泉段,15.74,都市：住,1,1,全筆移轉,07000000
RPRNMLMLKHIFFCV09CA,福原段,61.95,都市：住,1,1,全筆移轉,00730000
RPPNMLPLKHIFFBV09CA,北佳里段,2600.23,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,06860000
RPTNMLSKLHIFFAV07CA,東海段,22.69,都市：住,10000,38,持分移轉,01300000
RPTNMLSKLHIFFAV07CA,東海段,1.46,都市：住,10000,38,持分移轉,01300002
RPRNMLLLKHIFFAV88DA,利卡夢段,205.94,都市：住,1,1,全筆移轉,07540000
RPSNMLLLKHIFFAV98DA,馬蘭段,6.21,都市：住,10000,177,持分移轉,15680000
RPSNMLLLKHIFFAV98DA,馬蘭段,7.31,都市：住,10000,177,持分移轉,15700000
RPRNMLPLKHIFFAV66DA,岩灣段,130.07,都市：住,1,1,全筆移轉,05190000
RPVNMLTKKHIFFAV27CA,岩灣段,174.97,都市：住,1,1,全筆移轉,04070002
RPTNMLTKKHIFFAV07CA,岩灣段,172.05,都市：住,1,1,全筆移轉,04070000
RPPNMLRJLHIFFAV56DA,新田段,1650.20,都市：其他:,1,1,全筆移轉,02910000
RPUNMLRJLHIFFAV07DA,台東段,325.00,都市：商,1,1,全筆移轉,03240000
RPWNMLTKKHIFFAV37CA,岩灣段,161.06,都市：住,1,1,全筆移轉,04070001
RPUNMLRJLHIFFAV07DA,台東段,52.00,都市：商,1,1,全筆移轉,03250000
RPUNMLRJLHIFFAV07DA,台東段,11.00,都市：商,1,1,全筆移轉,03230002
RPUNMLRJLHIFFAV07DA,台東段,856.00,都市：商,1,1,全筆移轉,03270010
RPUNMLRJLHIFFAV07DA,台東段,188.00,都市：商,1,1,全筆移轉,03270053
RPUNMLRJLHIFFAV07DA,台東段,74.00,都市：商,1,1,全筆移轉,03270054
RPUNMLRJLHIFFAV07DA,台東段,480.00,都市：商,1,1,全筆移轉,03270145
RPPNMLNLKHIFFBV88CA,藍寶段,598.06,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,03090005
RPXNMLQLKHIFFAV27CA,興航段,142.84,都市：住,1,1,全筆移轉,00280000
RPRNMLLLKHIFFCV09DA,水源段,4074.89,非都市：一般農業區 ; 非都市編定：特定目的事業用地,1,1,全筆移轉,08520000
RPRNMLLLKHIFFCV09DA,水源段,920.25,非都市：一般農業區 ; 非都市編定：特定目的事業用地,1,1,全筆移轉,08530000
RPRNMLLLKHIFFCV09DA,水源段,25.89,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08560000
RPRNMLLLKHIFFCV09DA,水源段,27.92,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08570000
RPSOMLMLKHIFFAV09CA,富岡段,75.29,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,10260000
RPPNMLMLKHIFFBV88DA,中濱段竹湖小段,3744.00,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,00710000
RPQNMLMLKHIFFBV98DA,中濱段竹湖小段,3104.00,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,00720000
RPQNMLMLKHIFFCV09DA,鹿寮段,426.37,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,04850000
RPPNMLMLKHIFFCV98DA,加拿段,2809.00,都市：農,1,1,全筆移轉,05080000
RPPNMLQLKHIFFCV76DA,鹿野段,1268.00,都市：其他:,1,1,全筆移轉,26400000
RPPNMLQLKHIFFCV76DA,鹿野段,1273.00,都市：其他:,1,1,全筆移轉,26410000
RPPNMLQLKHIFFCV76DA,鹿野段,1238.00,都市：其他:,1,1,全筆移轉,26420000
RPPNMLQLKHIFFCV76DA,鹿野段,1049.00,都市：其他:,1,1,全筆移轉,26430000
RPPNMLQLKHIFFCV76DA,鹿野段,1144.00,都市：其他:,1,1,全筆移轉,26440000
RPPNMLQLKHIFFCV76DA,鹿野段,1129.00,都市：其他:,1,1,全筆移轉,26450000
RPPNMLQLKHIFFCV76DA,鹿野段,1096.00,都市：其他:,1,1,全筆移轉,26460000
RPPNMLQLKHIFFCV76DA,鹿野段,1060.00,都市：其他:,1,1,全筆移轉,26470000
RPPNMLQLKHIFFCV76DA,鹿野段,1139.00,都市：其他:,1,1,全筆移轉,26480000
RPPNMLQLKHIFFCV76DA,鹿野段,1080.00,都市：其他:,1,1,全筆移轉,26490000
RPPNMLQLKHIFFCV76DA,鹿野段,548.00,都市：其他:,1,1,全筆移轉,26500000
RPPNMLQLKHIFFCV76DA,鹿野段,753.00,都市：其他:,1,1,全筆移轉,26510000
RPRNMLMLKHIFFBV98CA,寧埔段石寧埔小段,2102.25,非都市：風景區 ; 非都市編定：農牧用地,4,3,持分移轉,00530000
RPRNMLMLKHIFFBV98CA,寧埔段石寧埔小段,2771.25,非都市：風景區 ; 非都市編定：農牧用地,4,3,持分移轉,00540000
RPSNMLKLLHIFFAV98DA,台東段,10.08,都市：住,20000,134,持分移轉,20080000
RPPNMLPLKHIFFAV09DA,煙草間段,147.35,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02950000
RPVNMLMLKHIFFAV76DA,建華段,762.32,都市：農,1,1,全筆移轉,07860000
RPVNMLMLKHIFFAV76DA,建華段,5838.16,都市：農,1,1,全筆移轉,07880000
RPVNMLMLKHIFFAV76DA,建華段,1621.57,都市：農,1,1,全筆移轉,08020000
RPVNMLMLKHIFFAV76DA,建華段,2948.54,都市：農,1,1,全筆移轉,08030000
RPRNMLMLKHIFFAV98DA,南榮段,1284.80,都市：農,1,1,全筆移轉,07880000
RPWNMLMLKHIFFAV86DA,北南王段,88.13,都市：住,1,1,全筆移轉,01750000
RPRNMLRLKHIFFAV86DA,豐年段,54.78,都市：住,1,1,全筆移轉,03670000
RPRNMLRLKHIFFAV86DA,豐年段,14.49,都市：住,1,1,全筆移轉,03670001
RPRNMLRLKHIFFAV86DA,豐年段,97.16,都市：住,1,1,全筆移轉,03680000
RPTNMLLKLHIFFAV98CA,建華段,373.46,都市：農,1,1,全筆移轉,07950000
RPTNMLLKLHIFFAV98CA,建華段,739.59,都市：住,1,1,全筆移轉,07960000
RPTNMLLKLHIFFAV98CA,建華段,175.26,都市：住,1,1,全筆移轉,07970000
RPTNMLLKLHIFFAV98CA,建華段,3.54,都市：其他:道,1,1,全筆移轉,08400000
RPTNMLKLLHIFFAV98CA,馬蘭段,39.38,都市：住,10000,76,持分移轉,15990000
RPPOMLLLLHIFFAV78CA,自強段,144.10,都市：農,1,1,全筆移轉,10160002
RPQOMLMLKHIFFAV88CA,豐年段,77.23,都市：住,1,1,全筆移轉,10110000
RPQOMLMLKHIFFAV88CA,豐年段,4.35,都市：農,1,1,全筆移轉,10110001
RPROMLMLKHIFFAV98CA,豐谷段,112.00,都市：住,1,1,全筆移轉,01050000
RPTNMLLLKHIFFAV98CA,台東段,94.00,都市：住,1,1,全筆移轉,14530003
RPTNMLLLKHIFFAV98CA,台東段,175.00,都市：住,1,1,全筆移轉,14540000
RPTNMLMLKHIFFAV09CA,青林段,88.44,都市：住,1,1,全筆移轉,08620000
RPUNMLNLKHIFFAV66CA,岩灣段,134.94,都市：住,1,1,全筆移轉,03850003
RPQNMLKLKHIFFDV98DA,大武段,189.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,03430002
RPQNMLMLKHIFFDV56DA,秀山段,8.08,都市：住,10000,7,持分移轉,07230000
RPQNMLMLKHIFFDV56DA,秀山段,.00,都市：住,10000,7,持分移轉,07230001
RPPNMLTKLHIFFCV07DA,廣原段,5100.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,11260000
RPPNMLMLKHIFFDV09DA,多良段,13880.00,都市：其他:,1,1,全筆移轉,00890000
RPPNMLMLKHIFFDV09DA,多良段,390.00,都市：其他:,1,1,全筆移轉,02370000
RPPNMLMLKHIFFDV09DA,多良段,3710.00,都市：其他:,1,1,全筆移轉,03430000
RPPNMLMLKHIFFDV09DA,多良段,3540.00,都市：其他:,1,1,全筆移轉,03760000
RPQNMLRJLHIFFCV76CA,月野段,23.00,非都市：特定農業區 ; 非都市編定：特定目的事業用地,1,1,全筆移轉,07750001
RPPNMLLLKHIFFDV98DA,壢坵段,13710.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01140000
RPWNMLQLKHIFFAV17CA,馬蘭段,11.54,都市：住,10000,285,持分移轉,18030000
RPPNMLNKLHIFFAV88DA,下賓朗段,5524.84,都市：農,1,1,全筆移轉,11210000
RPPNMLNKLHIFFAV88DA,下賓朗段,1638.26,都市：農,1,1,全筆移轉,11300000
RPPNMLNKLHIFFAV88DA,下賓朗段,4553.06,都市：農,1,1,全筆移轉,11320000
RPPNMLNKLHIFFAV88DA,下賓朗段,131.74,都市：農,1,1,全筆移轉,11350000
RPPNMLNKLHIFFAV88DA,下賓朗段,22.75,都市：農,1,1,全筆移轉,11360000
RPPNMLNKLHIFFAV88DA,下賓朗段,4111.19,都市：農,1,1,全筆移轉,11420000
RPPNMLNKLHIFFAV88DA,下賓朗段,2036.62,都市：農,1,1,全筆移轉,11430000
RPPNMLNKLHIFFAV88DA,下賓朗段,235.77,都市：農,1,1,全筆移轉,11440000
RPPNMLNKLHIFFAV88DA,下賓朗段,562.54,都市：農,1,1,全筆移轉,11450000
RPPNMLNKLHIFFAV88DA,下賓朗段,640.15,都市：農,1,1,全筆移轉,11460000
RPPNMLNKLHIFFAV88DA,下賓朗段,1541.89,都市：農,1,1,全筆移轉,11490000
RPPNMLNKLHIFFAV88DA,下賓朗段,10184.10,都市：農,1,1,全筆移轉,11500000
RPPNMLNKLHIFFAV88DA,下賓朗段,1937.63,都市：農,1,1,全筆移轉,11510000
RPPNMLNKLHIFFAV88DA,下賓朗段,715.07,都市：農,1,1,全筆移轉,11530000
RPTNMLNLKHIFFAV56CA,新園段,796.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02980001
RPXNMLRLKHIFFAV37CA,建和段,126.29,都市：住,1,1,全筆移轉,13520000
RPQNMLRLKHIFFAV66CA,豐川段,3579.24,都市：農,1,1,全筆移轉,11230000
RPPNMLNLKHIFFAV88DA,鎮樂段,177.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00050002
RPPNMLNLKHIFFAV88DA,鎮樂段,78.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,00050011
RPPNMLNLKHIFFAV88DA,鎮樂段,157.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,00050012
RPWNMLNLKHIFFAV86CA,利家段,43.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,62240000
RPWNMLNLKHIFFAV86CA,利家段,4315.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,62290000
RPPNMLOJLHIFFCV98CA,豐泉段,4.31,都市：住,1,1,全筆移轉,07980002
RPQNMLNKLHIFFAV98DA,下賓朗段,465.06,都市：農,1,1,全筆移轉,12770000
RPQNMLNKLHIFFAV98DA,下賓朗段,24.95,都市：農,1,1,全筆移轉,12780000
RPQNMLNKLHIFFAV98DA,下賓朗段,179.90,都市：農,1,1,全筆移轉,12790000
RPQNMLNKLHIFFAV98DA,下賓朗段,385.20,都市：農,1,1,全筆移轉,12800000
RPQNMLNKLHIFFAV98DA,下賓朗段,1644.74,都市：農,1,1,全筆移轉,13920000
RPQNMLNKLHIFFAV98DA,下賓朗段,239.07,都市：農,1,1,全筆移轉,13930000
RPQNMLNKLHIFFAV98DA,下賓朗段,978.40,都市：農,1,1,全筆移轉,13950000
RPQNMLNKLHIFFAV98DA,下賓朗段,482.01,都市：農,1,1,全筆移轉,14000000
RPQNMLNKLHIFFAV98DA,下賓朗段,3582.34,都市：農,1,1,全筆移轉,14010000
RPQNMLNKLHIFFAV98DA,下賓朗段,118.77,都市：農,1,1,全筆移轉,14040000
RPQNMLNKLHIFFAV98DA,下賓朗段,293.07,都市：農,1,1,全筆移轉,14060000
RPQNMLNKLHIFFAV98DA,下賓朗段,2149.95,都市：農,1,1,全筆移轉,14070000
RPQNMLNKLHIFFAV98DA,下賓朗段,1485.31,都市：農,1,1,全筆移轉,14080000
RPQNMLNKLHIFFAV98DA,下賓朗段,1550.21,都市：農,1,1,全筆移轉,14100000
RPQNMLNKLHIFFAV98DA,下賓朗段,107.78,都市：農,1,1,全筆移轉,12760000
RPTNMLPJLHIFFAV66CA,豐年段,22.46,都市：住,10000,87,持分移轉,00270003
RPSNMLNLKHIFFAV09CA,新園段,7239.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02980000
