編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPVNMLMJJIHGFCB37DA,27,12.35,零售市場（經營型態為超級市場）,鋼筋混凝土造,84年11月10日,六層,一層,全筆移轉
RPVNMLMJJIHGFCB37DA,27,8.55,零售市場（經營型態為超級市場）,鋼筋混凝土造,84年11月10日,六層,一層,全筆移轉
RPVNMLMJJIHGFCB37DA,27,7.96,共有部分,鋼筋混凝土造,84年11月10日,六層,,持分移轉
RPVNMLMJJIHGFCB37DA,27,11.50,共有部分,鋼筋混凝土造,84年11月10日,六層,,持分移轉
RPVNMLMJJIHGFCB37DA,27,9.21,共有部分,鋼筋混凝土造,84年11月10日,六層,,持分移轉
RPVNMLMJJIHGFCB37DA,27,2.19,共有部分,鋼筋混凝土造,84年11月10日,六層,,持分移轉
RPVNMLMJJIHGFCB37DA,27,2.53,共有部分,鋼筋混凝土造,84年11月10日,六層,,持分移轉
RPVNMLMJJIHGFCB37DA,27,3.16,共有部分,鋼筋混凝土造,84年11月10日,六層,,持分移轉
RPVNMLMJJIHGFCB37DA,27,7.79,共有部分,鋼筋混凝土造,84年11月10日,六層,,持分移轉
RPVNMLMJJIHGFCB37DA,27,5.38,共有部分,鋼筋混凝土造,84年11月10日,六層,,持分移轉
RPVNMLMJJIHGFCB37DA,27,6.23,共有部分,鋼筋混凝土造,84年11月10日,六層,,持分移轉
RPVNMLMJJIHGFCB37DA,27,2.69,共有部分,鋼筋混凝土造,84年11月10日,六層,,持分移轉
RPVNMLMJJIHGFCB37DA,27,1.87,共有部分,鋼筋混凝土造,84年11月10日,六層,,持分移轉
RPVNMLMJJIHGFCB37DA,27,2.16,共有部分,鋼筋混凝土造,84年11月10日,六層,,持分移轉
RPPNMLKKJIHGFFB96DA,9,178.32,住宅、停車空間,鋼筋混凝土造,102年5月9日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPSNMLOKJIHGFAB27EA,28,6.57,共有部分,鋼筋混凝土造,83年9月15日,十四層,,持分移轉
RPROMLKKJIHGFJB67DA,14,9.09,辦公室,鋼筋混凝土造,97年7月7日,四層,四層 雨遮,全筆移轉
RPROMLKKJIHGFJB67DA,14,5.26,緊急發電機、台電受電室、機械室、人行道、梯間、消防幫泵室、水箱,鋼筋混凝土造,97年7月7日,四層,,持分移轉
RPTNMLOKJIHGFKB38EA,41,72.94,住家用,鋼筋混凝土加強磚造,70年7月30日,四層,二層 電梯樓梯間,全筆移轉
RPTRMLSJJIHGFCB18DA,12,187.21,住家用,鋼筋混凝土造,100年1月12日,二十五層,六層 陽台 雨遮,全筆移轉
RPTRMLSJJIHGFCB18DA,12,41.80,本共有部份之項目有：防災中心、行動不便者電梯、開放空間、大廳、緊急升降機、排煙室、廊道、梯間、社區小型游泳池、水池、中繼水箱、避難走廊、中繼機房、樓梯間、機械室、水錶室、水塔等十七項。,鋼筋混凝土造,100年1月12日,二十五層,,持分移轉
RPTRMLSJJIHGFCB18DA,12,64.06,本共有部份之項目有：水箱、梯間、緊急升降機、污水機房、行動不便者電梯、排煙室、停車空間、車道、消防機房、機房、發電機室、防空避難室兼停車空間、游泳池機房、台電配電室、錶箱室、管委會使用空間、垃圾集中室、汽車及機車停車空間等十八項。,鋼筋混凝土造,100年1月12日,二十五層,,持分移轉
RPVQMLSJJIHGFCB28DA,27,16.55,住家用,鋼筋混凝土造,84年11月10日,六層,三層 陽台,全筆移轉
RPVQMLSJJIHGFCB28DA,27,5.05,共有部分,鋼筋混凝土造,84年11月10日,六層,,持分移轉
RPVQMLSJJIHGFCB28DA,27,.97,共有部分,鋼筋混凝土造,84年11月10日,六層,,持分移轉
RPVQMLSJJIHGFCB28DA,27,1.93,共有部分,鋼筋混凝土造,84年11月10日,六層,,持分移轉
RPTOMLLJKIHGFBB27EA,41,73.06,住家用,鋼筋混凝土造,71年3月10日,五層,五層,全筆移轉
RPSOMLLJKIHGFBB17EA,41,363.80,人行道、店房、集合住宅,鋼筋混凝土造,71年3月10日,五層,一層 二層 三層 四層 五層 騎樓,全筆移轉
RPTOMLOKJIHGFDB67DA,54,84.40,住家用,加強磚造,58年2月8日,二層,一層 二層,全筆移轉
RPWNMLOKJIHGFAB57DA,8,122.53,集合住宅,鋼筋混凝土造,103年11月30日,十四層,六層 陽台,全筆移轉
RPWNMLOKJIHGFAB57DA,8,65.93,本共有部份係依使用執照之建築概要表記載項目有：停車空間、消防機房、污水機房、水箱、排煙室、樓梯間、機械室、一般昇降機、緊急昇降機、車道、電信室、防空避難室兼停車空間、台電配電室、緊急發電機室、機車停車區、管理室公共服務空間（交誼廳）、沿街式頂蓋型開放空間、廣場式開放空間（有頂蓋）、門廳、垃圾集中處、梯廳、人行道等２３項。,鋼筋混凝土造,103年11月30日,十四層,,持分移轉
RPWNMLOKJIHGFAB57DA,8,30.64,本共有部份係依使用執照之建築概要表記載項目有：梯廳、排煙室、樓梯間、一般昇降機、緊急昇降機、水錶箱室、水箱、電梯機房、管委會空間等共９項。,鋼筋混凝土造,103年11月30日,十四層,,持分移轉
RPVNMLOKJIHGFAB47DA,41,252.97,住商用,鋼筋混凝土造,70年8月10日,四層,一層 二層 三層 四層 騎樓 地下層,全筆移轉
RPOQMLRJJIHGFAB27DA,50,95.50,住家用,見其他登記事項,62年1月26日,二層,一層 二層,全筆移轉
RPQNMLOJJIHGFEB27DA,41,67.50,住家用,鋼筋混凝土加強磚造,70年12月21日,二層,一層 二層,全筆移轉
RPQNMLRJJIHGFGB77DA,27,25.52,車道,鋼筋混凝土造,84年9月12日,四層,,持分移轉
RPQNMLRJJIHGFGB77DA,27,247.76,停車空間　住宅,鋼筋混凝土造,84年9月12日,四層,一層 二層 三層 四層 陽台 平台 花台 雨遮 地下層,全筆移轉
RPWNMLNJJIHGFDB67DA,27,78.88,住商用,鋼筋混凝土造,85年2月2日,八層,一層 二層 陽台,全筆移轉
RPWNMLNJJIHGFDB67DA,27,16.65,共有部份,鋼筋混凝土造,85年2月2日,八層,,持分移轉
RPVOMLRJJIHGFBB87DA,27,18.53,住家用,鋼筋混凝土造,84年6月7日,二十一層,二層 陽台,全筆移轉
RPVOMLRJJIHGFBB87DA,27,10.77,共有部分,鋼筋混凝土造,84年6月7日,二十一層,,持分移轉
RPTNMLKKJIHGFKB87DA,,75.64,集合住宅,鋼筋混凝土造,111年6月1日,八層,八層 陽台,全筆移轉
RPTNMLKKJIHGFKB87DA,,67.35,停車空間、車道、消防機房、污水機房、水箱、安全梯、昇降設備、電信室、發電機室、台電配電室、管委會使用空間、梯廳、門廳、無障礙安全梯、樓梯間、屋頂平台、機電設備室,鋼筋混凝土造,111年6月1日,八層,,持分移轉
RPOOMLNJJIHGFBB76DA,29,24.80,住家用,鋼筋混凝土造,83年2月7日,十八層,十層 陽台,全筆移轉
RPOOMLNJJIHGFBB76DA,29,10.95,共有部分,鋼筋混凝土造,83年2月7日,十八層,,持分移轉
RPUOMLRJJIHGFBB77DA,16,349.38,住宅，停車空間，水塔間,鋼筋混凝土造,95年10月24日,四層,一層 二層 三層 四層 陽台 屋頂突出物 雨遮,全筆移轉
RPUNMLLKJIHGFAB07DA,8,89.15,集合住宅,鋼筋混凝土造,104年2月17日,十四層,五層 陽台 雨遮,全筆移轉
RPUNMLLKJIHGFAB07DA,8,55.48,共有：本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、台電配電室、停車空間、排煙室、緊急昇降機間、頂蓋型開放空間、戶外安全梯、管委會使用空間、門廳、人行道、垃圾貯存空間、公共服務空間、水箱機械室、昇降機機械室、一般安全梯、污水機房、消房機械室、水箱、緊急發電機室、梯廳、電信室等共２１項。,鋼筋混凝土造,104年2月17日,十四層,,持分移轉
RPUNMLLKJIHGFAB07DA,8,15.98,共有：本共有部分係依使用執照之建築概要表記載項目有：緊急昇降機間、排煙室、一般安全梯、梯廳、戶外安全梯等共５項。,鋼筋混凝土造,104年2月17日,十四層,,持分移轉
RPXOMLRJJIHGFAB97DA,30,19.75,住家用,鋼筋混凝土造,82年5月1日,七層,七層 陽台,全筆移轉
RPXOMLRJJIHGFAB97DA,30,9.81,共有部分,鋼筋混凝土造,82年5月1日,七層,,持分移轉
RPTOMLRJJIHGFAB57DA,26,31.37,集合住宅,鋼骨鋼筋混凝土造,85年5月20日,十九層,六層 陽台 花台 雨遮,全筆移轉
RPTOMLRJJIHGFAB57DA,26,1.33,共同使用,鋼骨鋼筋混凝土造,85年5月20日,十九層,,持分移轉
RPTOMLRJJIHGFAB57DA,26,6.02,共同使用,鋼骨鋼筋混凝土造,85年5月20日,十九層,,持分移轉
RPQNMLSKJIHGFAB37DA,52,105.40,商業用,見其他登記事項,59年6月27日,二層,一層 二層 騎樓,全筆移轉
RPPNMLPKJIHGFKB97DA,35,44.62,住家用,加強磚造,77年4月12日,二層,一層 二層 騎樓 電梯樓梯間,持分移轉
RPXNMLRKJIHGFCB18DA,28,20.55,住家用,鋼筋混凝土造,83年6月29日,十一層,七層 花台,全筆移轉
RPXNMLRKJIHGFCB18DA,28,10.29,共有部分,鋼筋混凝土造,83年6月29日,十一層,,持分移轉
RPQNMLPKJIHGFCB27DA,28,20.24,住家用,鋼筋混凝土造,84年2月20日,十三層,六層 陽台,全筆移轉
RPQNMLPKJIHGFCB27DA,28,5.02,共有部分,鋼筋混凝土造,84年2月20日,十三層,,持分移轉
RPQNMLPKJIHGFCB27DA,28,5.27,共同使用,鋼筋混凝土造,84年2月20日,十三層,,持分移轉
RPTWMLOKJIHGFFB68DA,22,43.90,防空避難室、停車空間,鋼筋混凝土造,89年6月13日,十層,,持分移轉
RPTWMLOKJIHGFFB68DA,22,13.46,梯間、水塔、机械室,鋼筋混凝土造,89年6月13日,八層,,持分移轉
RPTWMLOKJIHGFFB68DA,22,93.69,住家用,鋼筋混凝土造,89年6月13日,八層,七層 陽台 雨遮,全筆移轉
RPOOMLSJJIHGFIB97DA,,75.07,集合住宅,鋼筋混凝土造,111年8月5日,二十層,十九層 陽台,全筆移轉
RPOOMLSJJIHGFIB97DA,,64.63,停車空間、梯廳、昇降機、無障礙電梯、樓梯間、車道、機房、雨、污水機械室、消防機械室兼消防中繼機械室、水箱、機械室、公共水箱、泳池機房、水景機房、機房機械室、電信室、發電機房、垃圾貯存空間、台電配電場所、電錶區等２０項。,鋼筋混凝土造,111年8月5日,二十層,,持分移轉
RPOOMLSJJIHGFIB97DA,,24.52,管委會使用空間、梯廳、排煙室、緊急昇降機、昇降機、無障礙電梯、防災中心、警衛室、游泳池、樓梯間、水錶室、消防中繼機械室、消防水箱、設備空間、機械室、自來水箱等１６項。,鋼筋混凝土造,111年8月5日,二十層,,持分移轉
RPUPMLSKJIHGFJB88DA,24,6.90,停車空間,鋼筋混凝土造,87年6月26日,十二層,,持分移轉
RPOQMLSKJIHGFJB38DA,31,49.38,集合住宅,鋼筋混凝土造,81年1月13日,五層,四層 陽台,全筆移轉
RPPOMLLLJIHGFBB86DA,30,95.30,住家用,鋼筋混凝土造,81年9月3日,十一層,四層 陽台,全筆移轉
RPOQMLSKJIHGFJB38DA,31,5.80,共有部分,鋼筋混凝土造,81年1月13日,五層,,持分移轉
RPPOMLLLJIHGFBB86DA,30,10.65,防空避難室，停車空間,鋼筋混凝土造,81年9月3日,十一層,地下層,持分移轉
RPPOMLLLJIHGFBB86DA,30,19.71,共用部份,鋼筋混凝土造,81年9月3日,十一層,,持分移轉
RPPOMLLLJIHGFBB86DA,30,.31,共用部份,鋼筋混凝土造,81年9月3日,十一層,,持分移轉
RPWOMLSKJIHGFBB18DA,28,47.83,住家用,鋼筋混凝土造,83年11月1日,五層,平台 地下一層,全筆移轉
RPWOMLSKJIHGFBB18DA,28,17.88,共用部份,鋼筋混凝土造,83年11月1日,五層,,持分移轉
RPOPMLTJJIHGFBB47DA,23,87.66,住家用,鋼筋混凝土造,88年6月16日,二十層,九層 陽台,全筆移轉
RPOPMLTJJIHGFBB47DA,23,46.28,共用部份,鋼筋混凝土造,88年6月16日,二十層,,持分移轉
RPOPMLTJJIHGFBB47DA,23,2.10,共用部份,鋼筋混凝土造,88年6月16日,二十層,,持分移轉
RPOPMLTJJIHGFBB47DA,23,16.74,共用部份,鋼筋混凝土造,88年6月16日,二十層,,持分移轉
RPSRMLRKJIHGFIB68DA,16,185.53,店舖、住宅、樓梯間、停車空間,鋼筋混凝土造,95年7月24日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPPNMLTJJIHGFJB18DA,27,6.11,停車場,鋼筋混凝土造,84年7月28日,十二層,地下層,持分移轉
RPXOMLLLJIHGFAB57DA,28,23.15,住家用,鋼筋混凝土造,84年1月13日,十九層,十八層 陽台,全筆移轉
RPXOMLLLJIHGFAB57DA,28,3.81,共有部分,鋼筋混凝土造,84年1月13日,十九層,,持分移轉
RPXOMLLLJIHGFAB57DA,28,8.34,梯間．水箱．機械室,鋼筋混凝土造,84年1月13日,十九層,,持分移轉
RPVNMLOKJIHGFKB48DA,40,73.16,住家用,鋼筋混凝土造,71年8月15日,四層,二層,全筆移轉
RPTSMLSKJIHGFCB38DA,14,79.33,住家用,鋼筋混凝土造,97年7月11日,十二層,九層 陽台 雨遮,全筆移轉
RPTSMLSKJIHGFCB38DA,14,65.09,共用,鋼筋混凝土造,97年7月11日,十二層,,持分移轉
RPTNMLMLJIHGFJB08DA,27,12.22,停車場,鋼筋混凝土造,84年7月28日,十二層,地下層,持分移轉
RPQOMLKKJIHGFJB57DA,33,68.52,集合住宅,鋼筋混凝土造,79年4月30日,五層,二層 陽台,全筆移轉
RPQOMLKKJIHGFJB57DA,33,11.22,共有部分,鋼筋混凝土造,79年4月30日,五層,,持分移轉
RPROMLRKJIHGFCB67DA,5,298.25,集合住宅,鋼骨造,106年6月24日,三十九層,四層 陽台,全筆移轉
RPROMLRKJIHGFCB67DA,5,129.93,本共有部分係依使用執照之建築概要表記載項目有：頂蓋型開放空間兼騎樓、排煙室兼梯廳、陽台、梯廳、緊急昇降機、管理員室、緊急發電機進風管道、緊急發電機排風管道、社區遊憩設施（管委會使用空間）、頂蓋型開放空間、頂蓋型開放空間兼迴廊、排煙室、防災中心、機房、消防中繼機房、電信機房、中繼機房、停車空間、進風機房、排風機房、電錶室、台電配電室、景觀機房、污物處理室、防空避難室兼停車空間、緊急發電機室、油槽室、電氣室、電信室、消防泵浦室、樓梯間、水錶室（機房）、消防水箱、水錶室、機械室、自來水箱等三十六項。,鋼骨造,106年6月24日,三十九層,,持分移轉
RPROMLRKJIHGFCB67DA,5,35.97,本共有部分係依使用執照之建築概要表記載項目有：梯廳、機械室等二項。,鋼骨造,106年6月24日,三十九層,,持分移轉
RPROMLRKJIHGFCB67DA,5,51.83,本共有部分係依使用執照之建築概要表記載項目有：停車空間、防空避難室兼停車空間等二項。,鋼骨造,106年6月24日,三十九層,,持分移轉
RPVNMLOKJIHGFJB38DA,44,96.44,住宅、店舖,加強磚造,68年4月15日,二層,一層 二層,全筆移轉
RPXNMLLLJIHGFFB97DA,1,3758.82,人行道、住宅、停車空間、機電設備空間（機械室）,鋼骨鋼筋混凝土造,110年5月28日,四層,一層 二層 三層 四層 陽台 騎樓,全筆移轉
RPPNMLNLJIHGFKB87DA,41,116.34,農舍,加強磚造,70年5月26日,二層,一層 二層 騎樓 電梯樓梯間,全筆移轉
RPUQMLTJJIHGFBB18DA,32,83.44,商業用,鋼筋混凝土造,79年8月4日,十二層,八層 陽台 花台,全筆移轉
RPUQMLTJJIHGFBB18DA,32,16.42,辦公室、停車空間、避難室,鋼筋混凝土造,79年8月4日,十二層,地下二層,持分移轉
RPUQMLTJJIHGFBB18DA,32,19.70,共用部份,鋼筋混凝土造,79年8月4日,十二層,,持分移轉
RPQOMLLLJIHGFBB96DA,27,19.68,住家用,鋼筋混凝土造,84年11月24日,二十四層,十八層 陽台,全筆移轉
RPQOMLLLJIHGFBB96DA,27,10.77,防空避難室，停車空間，門廳，樓梯間，機械室，水箱,鋼筋混凝土造,84年11月24日,二十四層,,持分移轉
RPRNMLMLJIHGFCB17DA,27,59.66,住家用,鋼筋混凝土造,84年12月13日,十四層,十一層 陽台 花台,全筆移轉
RPRNMLMLJIHGFCB17DA,27,21.85,共有部分,鋼筋混凝土造,84年12月13日,十四層,,持分移轉
RPOQMLLLJIHGFAB96EA,55,68.31,住家用,見其他登記事項,57年3月30日,二層,一層 二層,全筆移轉
RPUPMLRKJIHGFAB87DA,16,105.93,集合住宅,鋼筋混凝土造,96年1月23日,十九層,二層 陽台,全筆移轉
RPUPMLRKJIHGFAB87DA,16,24.57,共用部分,鋼筋混凝土造,96年1月23日,十九層,,持分移轉
RPUPMLRKJIHGFAB87DA,16,28.28,共用部分,鋼筋混凝土造,96年1月23日,十九層,,持分移轉
RPUNMLLLJIHGFFB67DA,,70.29,集合住宅,鋼筋混凝土造,111年8月29日,十四層,六層 陽台,全筆移轉
RPUNMLLLJIHGFFB67DA,,68.09,停車空間兼防空避難室、樓梯間、昇降機間、水箱、消防機房、停車空間、設備機房、公共服務空間、發電機室、台電配電室、管委會使用空間、梯廳、資源回收空間、電梯機房、水錶間。,鋼筋混凝土造,111年8月29日,十四層,,持分移轉
RPTOMLLLJIHGFBB27DA,41,65.60,住家用,鋼筋混凝土造,71年2月25日,五層,一層,全筆移轉
RPPNMLSKJIHGFEB67DA,37,91.22,住房、店舖、公眾通行、防空避難室,鋼筋混凝土造,74年8月30日,四層,一層 二層 三層 四層 騎樓 地下層,持分移轉
RPXPMLKKJIHGFIB28DA,47,61.58,住家用,加強磚造,65年4月16日,一層,一層,全筆移轉
RPONNLLLJIHGFBB76DA,28,22.12,商業用,鋼筋混凝土造,84年5月2日,十二層,六層 陽台 花台,全筆移轉
RPONNLLLJIHGFBB76DA,28,8.51,共用部份,鋼筋混凝土造,84年5月2日,十二層,,持分移轉
RPUPMLKKJIHGFBB27DA,27,27.00,住家用,鋼筋混凝土造,85年3月22日,七層,五層,全筆移轉
RPUPMLKKJIHGFBB27DA,27,10.60,共用部份,鋼筋混凝土造,85年3月22日,七層,,持分移轉
RPUPMLKKJIHGFBB27DA,27,6.53,共用部份,鋼筋混凝土造,85年3月22日,七層,,持分移轉
RPWNMLKLJIHGFAB27DA,2,60.82,集合住宅,鋼筋混凝土造,109年11月25日,十五層,三層 陽台,全筆移轉
RPWNMLKLJIHGFAB27DA,2,40.64,本共有部分係依使用執照之建築概要表記載項目有：停車空間、緊急發電機室、消防機房、防空避難室兼停車空間、台電配電室、電錶區、受電箱區、備品室、管委會空間（商場附屬空間）管理、臨停車位區、交誼大廳等共１１項,鋼筋混凝土造,109年11月25日,十五層,,持分移轉
RPWNMLKLJIHGFAB27DA,2,20.10,本共有部分係依使用執照之建築概要表記載項目有：排煙室、一般昇降機、緊急昇降機、污水機房、水箱、一般安全梯、電信室、景觀機房、特別安全梯、戶外安全梯、梯廳、排煙機房、消防水箱、升降機械室等共１４項。,鋼筋混凝土造,109年11月25日,十五層,,持分移轉
RPXPMLLLJIHGFBB87EA,43,71.31,住家用,鋼筋混凝土造,68年10月4日,四層,三層,全筆移轉
RPOONLRKJIHGFJB18DA,9,93.64,集合住宅,鋼筋混凝土造,102年7月31日,十四層,四層 陽台 雨遮,全筆移轉
RPOONLRKJIHGFJB18DA,9,70.61,停車空間、消防機房、車道、污水機房、發電機房、電信機房、梯廳、樓梯間、機械室、台電配電室、昇降機間、廣場式開放空間（有頂蓋）、外廊、資源回收室、機車停車區、排煙室、防空避難室兼停車空間、管理室、管理委員會使用空間、門廳、梯間、水箱,鋼筋混凝土造,102年7月31日,十四層,,持分移轉
RPTNMLLLJIHGFKB08DA,29,600.49,住家用,鋼筋混凝土造,82年6月27日,四層,一層 二層 三層 四層 地下層 見其他登記事項,全筆移轉
RPPNMLLJJIHGFAB09DA,34,103.21,住家用,鋼筋混凝土造,77年12月21日,七層,四層 陽台 花台,全筆移轉
RPPNMLLJJIHGFAB09DA,34,.96,集合住宅,鋼筋混凝土造,77年12月21日,七層,一層 平台,持分移轉
RPPNMLLJJIHGFAB09DA,34,24.32,共有部分,鋼筋混凝土造,77年12月21日,七層,,持分移轉
RPQQMLSKJIHGFFB18DA,4,183.06,住宅，停車空間,鋼筋混凝土造,107年10月11日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPVNMLSKJIHGFJB78DA,31,96.68,集合住宅,鋼筋混凝土造,80年12月5日,五層,五層 陽台,全筆移轉
RPVNMLSKJIHGFJB78DA,31,28.97,儲藏室兼停車場,鋼筋混凝土造,80年12月5日,五層,地下層,持分移轉
RPVNMLSKJIHGFJB78DA,31,11.82,共有部分,鋼筋混凝土造,80年12月5日,五層,,持分移轉
RPRQMLQKJIHGFBB67DA,24,16.94,共用部份,鋼筋混凝土造,87年12月28日,十六層,,持分移轉
RPSOMLLLJIHGFBB17DA,23,8.30,共用部份,鋼筋混凝土造,88年7月13日,十四層,,持分移轉
RPRNMLNLJIHGFKB18EA,34,93.60,住家用,加強磚造,77年7月15日,二層,一層 二層 騎樓,全筆移轉
RPVPMLPKJIHGFCB97DA,29,19.04,住家用,鋼筋混凝土造,82年6月28日,八層,五層 陽台,全筆移轉
RPVPMLPKJIHGFCB97DA,29,5.09,共有部份,鋼筋混凝土造,82年6月28日,八層,,持分移轉
RPVOMLSKJIHGFJB88DA,,53.75,集合住宅,鋼筋混凝土造,111年5月30日,十五層,七層 陽台,全筆移轉
RPPSNLLLJIHGFIB08DA,9,101.15,集合住宅,鋼筋混凝土造,102年11月18日,十二層,三層 陽台 雨遮,全筆移轉
RPVOMLSKJIHGFJB88DA,,56.48,防空避難室兼停車空間、排煙室、樓梯間、一般昇降機、緊急昇降機、消防機房、污水處理機房、機房、水箱、停車空間、緊急發電機室、台電配電室、電信室、機車停車區、浴廁、無障礙廁所、梯廳、公共服務空間、管委會空間、門廳、走廊、垃圾集中室、梯間、水錶箱室、電梯機房等２５項。,鋼筋混凝土造,111年5月30日,十五層,,持分移轉
RPPSNLLLJIHGFIB08DA,9,107.00,本共有部分之項目有：停車空間．消防機房．汙水機房．水箱．梯廳．樓梯間．昇降機間．防空避難室兼停車空間．梯間．台電配電室．緊急發電機房．機房．電信室．機車停車區．公共服務空間．垃圾集中處．門廳．車道．水錶箱室．電梯機房等２０項。,鋼筋混凝土造,102年11月18日,十二層,,持分移轉
RPQNMLQKJIHGFEB57DA,41,134.43,住商用,鋼筋混凝土加強磚造,71年2月10日,三層,一層 二層 三層 騎樓,全筆移轉
RPWNMLSJJIHGFIB68DA,4,82.06,集合住宅,鋼筋混凝土造,108年3月5日,十一層,十層 陽台,全筆移轉
RPWNMLSJJIHGFIB68DA,4,79.40,本共有部分之項目有防空避難室兼停車空間．車道．水箱．消防機械室．雨汙水機房．梯廳．排煙室．安全梯．一般昇降機間．無障礙緊急昇降機間．停車空間．發電機室．機械室．電信室．台電配電室．電錶箱區．管委會使用空間．垃圾暫存室．外廊．戶外安全梯．無障礙廁所．陽台．走廊．機電設備空間．水錶室．昇降機道．梯間等２７項,鋼筋混凝土造,108年3月5日,十一層,,持分移轉
RPPPMLNLJIHGFBB27EA,18,95.95,住家用,鋼筋混凝土造,94年3月3日,五層,二層 陽台,全筆移轉
RPPPMLNLJIHGFBB27EA,18,24.91,共用部份,鋼筋混凝土造,94年3月3日,五層,,持分移轉
RPRNMLNLJIHGFEB47DA,30,125.01,住宅、梯間,加強磚造,81年12月5日,二層,一層 二層 屋頂突出物,全筆移轉
RPUOMLLLJIHGFBB37DA,23,46.77,住家用,鋼筋混凝土造,88年6月16日,二十層,十五層 陽台,全筆移轉
RPUOMLLLJIHGFBB37DA,23,8.41,共用部份,鋼筋混凝土造,88年6月16日,二十層,,持分移轉
RPUOMLLLJIHGFBB37DA,23,1.71,共用部份,鋼筋混凝土造,88年6月16日,二十層,,持分移轉
RPUOMLLLJIHGFBB37DA,23,15.30,共用部份,鋼筋混凝土造,88年6月16日,二十層,,持分移轉
RPOOMLNLJIHGFAB86DA,20,77.66,集合住宅,鋼筋混凝土造,91年5月20日,十三層,九層 陽台 雨遮,全筆移轉
RPOOMLNLJIHGFAB86DA,20,53.60,共用,鋼筋混凝土造,91年5月20日,十三層,,持分移轉
RPSOMLOLJIHGFBB47DA,38,272.74,住商用,鋼筋混凝土造,73年12月6日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓 地下層,全筆移轉
