編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPTNMLNKNHIFFDP09CA,高南段,24.49,都市：住,10000,781,持分移轉,03670008
RPROMLRJNHIFFDP66CA,復興段,84.00,都市：住,1,1,全筆移轉,04890001
RPROMLRJNHIFFDP66CA,復興段,13.75,都市：住,10000,486,持分移轉,04890010
RPQNMLMJNHIFFFP78CA,麥豐段,2083.04,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01750000
RPTNMLMJNHIFFEP98CA,福德段,1452.58,非都市： ; 非都市編定：,1,1,全筆移轉,06680000
RPQNMLNJNHIFFEP78CA,水南段,2143.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06780000
RPPOMLMJNHIFFAP38DA,東陽段,67.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,16670022
RPSNMLMJNHIFFAP58DA,永光段,149.07,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,09040000
RPTNMLRJNHIFFAP56DA,竹圍子段,55.00,非都市：特定農業區 ; 非都市編定：農牧用地,445,55,持分移轉,06070873
RPTNMLRJNHIFFAP56DA,竹圍子段,30.00,非都市：特定農業區 ; 非都市編定：農牧用地,487,30,持分移轉,06070874
RPTNMLRJNHIFFAP56DA,海豐崙段海豐崙小段,1028.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02820017
RPWNMLNJNHIFFAP09DA,海豐崙段海豐崙小段,34.00,都市：住,1,1,全筆移轉,14450011
RPWNMLNJNHIFFAP09DA,海豐崙段海豐崙小段,24.00,都市：住,1,1,全筆移轉,14460059
RPTOMLMJNHIFFAP78DA,重光段,37.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01780000
RPRNMLSJNHIFFAP09DA,長興段,131.51,非都市： ; 非都市編定：,1,1,全筆移轉,06460001
RPPNMLNJNHIFFBP48DA,埔羌崙段,2210.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10780000
RPSOMLLLNHIFFCP98DA,興西段,98.68,都市：住,1,1,全筆移轉,03480044
RPTOMLLLNHIFFCP09DA,興西段,98.09,都市：住,1,1,全筆移轉,03480042
RPUOMLLLNHIFFCP56DA,興西段,97.79,都市：住,1,1,全筆移轉,03480041
RPRNMLMJNHIFFDP78DA,北平段,195.02,都市：住,1,1,全筆移轉,03920000
RPRNMLMJNHIFFDP78DA,北平段,136.79,都市：住,1,1,全筆移轉,03910000
RPQNMLNJNHIFFDP78DA,蕃薯段,122.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02020000
RPQNMLNJNHIFFDP78DA,蕃薯段,10.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,521,10,持分移轉,02020047
RPTNMLNJNHIFFDP09DA,蕃薯段,118.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02020054
RPTNMLNJNHIFFDP09DA,蕃薯段,21.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,521,21,持分移轉,02020047
RPPNMLQJNHIFFDP98DA,蕃薯段,150.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02020060
RPPNMLQJNHIFFDP98DA,蕃薯段,21.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,521,21,持分移轉,02020047
RPRNMLRLNHIFFAP56DA,保庄段,95.01,都市：工,1,1,全筆移轉,05230010
RPRNMLRLNHIFFAP56DA,保庄段,35.35,都市：工,30,1,持分移轉,05230000
RPPNMLRJNHIFFFP66DA,新美段,1661.25,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06110000
RPRNMLRJNHIFFFP86DA,新美段,3635.21,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06570000
RPRNMLQJNHIFFFP76DA,新美段,667.76,非都市：特定農業區 ; 非都市編定：農牧用地,1000,458,持分移轉,00850000
RPRNMLQJNHIFFFP76DA,新美段,1088.22,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00870000
RPQNMLOKNHIFFFP56DA,媽埔段,16.80,非都市：鄉村區 ; 非都市編定：乙種建築用地,5,1,持分移轉,06150000
RPQNMLOKNHIFFFP56DA,媽埔段,80.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06150002
RPQNMLOKNHIFFFP56DA,媽埔段,265.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06150005
RPQNMLOKNHIFFFP56DA,媽埔段,52.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,7,2,持分移轉,06150006
RPQNMLOKNHIFFFP56DA,媽埔段,153.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06160002
RPQNMLRJNHIFFCP56EA,崩溝寮段,98.50,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00090185
RPPNMLRJNHIFFCP09EA,大義崙段,3738.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,12210000
RPPNMLNJNHIFFEP78DA,潭內段,1368.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,13810000
RPUNMLQJNHIFFEP96DA,龍岩厝段,2512.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09850000
RPUNMLQJNHIFFEP96DA,龍岩厝段,2170.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09860000
RPVNMLQJNHIFFEP07DA,信義段,2290.45,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,13250000
RPTNMLRJNHIFFEP96DA,下寮段,1923.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10480000
RPQOMLLLNHIFFCP78DA,興西段,99.26,都市：住,1,1,全筆移轉,03480014
RPRNMLRJNHIFFCP56DA,永定厝段,1700.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,15070000
RPRNMLRJNHIFFCP56DA,永定厝段,1700.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,15100000
RPROMLLLNHIFFCP88DA,興西段,81.09,都市：住,1,1,全筆移轉,03480032
RPROMLLLNHIFFCP88DA,興西段,17.88,都市：住,1,1,全筆移轉,03500017
RPROMLNLNHIFFAP88DA,海豐崙段海豐崙小段,99.00,都市：住,1,1,全筆移轉,11360007
RPSNMLRJNHIFFFP86CA,光大段,109.43,都市：工,1,1,全筆移轉,05710031
RPSNMLRJNHIFFFP86CA,光大段,28.78,都市：工,115155,2878,持分移轉,04980000
RPTOMLQJNHIFFAP56DA,林內段,3203.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,08310000
RPTNMLPKNHIFFFP86CA,橋頭段,98.00,都市：,1,1,全筆移轉,09650000
RPTNMLPKNHIFFFP86CA,橋頭段,39.65,都市：,38880,940,持分移轉,09530000
RPXNMLLLNHIFFCP76DA,興西段,114.78,都市：住,1,1,全筆移轉,03480030
RPOOMLLLNHIFFCP58DA,興西段,106.87,都市：住,1,1,全筆移轉,03480029
RPUNMLLLNHIFFEP56CA,春埔段,239.89,非都市：特定農業區 ; 非都市編定：農牧用地,100000,6697,持分移轉,01660000
RPWNMLLLNHIFFEP76CA,春埔段,199.98,非都市：特定農業區 ; 非都市編定：農牧用地,100000,5022,持分移轉,01770000
RPXNMLLLNHIFFEP86CA,灣西段,3140.48,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,17890000
RPWNMLOKNHIFFDP86CA,新南段,2162.87,都市：,1,1,全筆移轉,05410000
RPPNMLSJNHIFFDP09CA,五間段,18.64,都市：住,8,1,持分移轉,04430000
RPPNMLSJNHIFFDP09CA,五間段,59.10,都市：住,1,1,全筆移轉,04430007
RPPNMLSJNHIFFDP09CA,五間段,13.81,都市：住,8,1,持分移轉,04430014
RPQNMLRJNHIFFBP88CA,西鎮段,5.20,非都市：鄉村區 ; 非都市編定：交通用地,120,16,持分移轉,00660000
RPQNMLRJNHIFFBP88CA,西鎮段,649.47,非都市：特定農業區 ; 非都市編定：農牧用地,120,16,持分移轉,00690000
RPRNMLRJNHIFFBP98CA,西鎮段,76.11,非都市：特定農業區 ; 非都市編定：農牧用地,64,1,持分移轉,00690000
RPRNMLRJNHIFFBP98CA,西鎮段,22.44,非都市：鄉村區 ; 非都市編定：乙種建築用地,64,1,持分移轉,00700000
RPRNMLRKNHIFFCP56CA,興西段,6.09,都市：住,33,1,持分移轉,09650000
RPRNMLRKNHIFFCP56CA,漢南段,89.20,都市：住,1,1,全筆移轉,08640002
RPRNMLRKNHIFFCP56CA,漢南段,17.44,都市：住,33,1,持分移轉,08650000
RPVNMLNKNHIFFAP09DA,樹子腳段,19.64,都市：住,100000,1136,持分移轉,06090029
RPRNMLNJNHIFFAP48CA,保庄段,105.79,都市：工,1,1,全筆移轉,05350000
RPVNMLNJNHIFFAP88CA,大潭段大潭小段,93.60,都市：住,1,1,全筆移轉,10050009
SPSOMLQJNHIFFAP09CA,溝子埧段溝子埧小段,45.03,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,88,持分移轉,06500022
RPSOMLQJNHIFFAP98CA,溝子埧段溝子埧小段,49.63,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,97,持分移轉,06500022
RPTNMLSJNHIFFAP56CA,保庄段,109.81,都市：住,1,1,全筆移轉,01030026
RPROMLLLNHIFFAP58CA,公正段,26.26,都市：住,10000,135,持分移轉,11070000
RPVNMLRJNHIFFAP66CA,公正段,12.10,都市：住,89710,1210,持分移轉,11110001
RPRNMLTJNHIFFBP56CA,東明段,497.06,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01040000
RPRNMLTJNHIFFBP56CA,東明段,52.95,非都市：鄉村區 ; 非都市編定：乙種建築用地,8,2,持分移轉,01090000
RPOOMLQJNHIFFBP68CA,林子段,117.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,08680027
RPOOMLQJNHIFFBP68CA,林子段,24.10,非都市：特定農業區 ; 非都市編定：農牧用地,108,1,持分移轉,08700000
RPPNMLNKNHIFFCP58CA,東興段,2552.68,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,14510001
RPSNMLTJNHIFFCP76CA,興西段,6.09,都市：住,33,1,持分移轉,09650000
RPSNMLTJNHIFFCP76CA,漢南段,89.27,都市：住,1,1,全筆移轉,08640003
RPSNMLTJNHIFFCP76CA,漢南段,17.44,都市：住,33,1,持分移轉,08650000
RPUNMLLKNHIFFDP98CA,廉使段,95.00,都市：,1,1,全筆移轉,15950007
RPVNMLNJNHIFFDP56CA,興新段,2240.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03930000
RPRNMLKLNHIFFEP78CA,青山段,540.00,都市：其他:,1,1,全筆移轉,10610001
RPXNMLSJNHIFFEP37CA,北港段,100.00,都市：住,1,1,全筆移轉,13180437
RPVNMLPKNHIFFFP07CA,橋頭段,55.00,都市：其他:鄉村區乙種建築用地,1,1,全筆移轉,12570003
RPVNMLPKNHIFFFP07CA,橋頭段,1.00,都市：其他:鄉村區乙種建築用地,1,1,全筆移轉,12570004
RPXOMLOKNHIFFAP86DA,八德段,1421.22,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01560000
RPQNMLRJNHIFFAP88DA,九芎段,124.49,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05660000
RPPNMLRJNHIFFAP78DA,大潭段社口小段,7.66,都市：住,47100,766,持分移轉,00920015
RPRNMLRJNHIFFAP98DA,大潭段社口小段,81.00,都市：住,1,1,全筆移轉,01440049
RPRNMLRJNHIFFAP98DA,大潭段社口小段,.00,都市：住,838000,4,持分移轉,01440000
RPRNMLRJNHIFFAP98DA,大潭段社口小段,2.00,都市：住,1,1,全筆移轉,01470046
RPRNMLRJNHIFFAP98DA,大潭段社口小段,96.00,都市：住,1,1,全筆移轉,01440048
RPRNMLRJNHIFFAP98DA,大潭段社口小段,.00,都市：住,838000,4,持分移轉,01440000
RPRNMLRJNHIFFAP98DA,大潭段社口小段,10.00,都市：住,1,1,全筆移轉,01470045
RPRNMLRJNHIFFAP98DA,大潭段社口小段,20.00,都市：住,1,1,全筆移轉,01470000
RPOOMLQJNHIFFAP68DA,大潭段社口小段,90.00,都市：住,1,1,全筆移轉,01440039
RPOOMLQJNHIFFAP68DA,大潭段社口小段,41.47,都市：住,838000,41467,持分移轉,01440000
RPRNMLTJNHIFFAP56DA,斗六段,78.00,都市：住,1,1,全筆移轉,01880108
RPUNMLRJNHIFFAP66DA,大埔尾段,123.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,52190005
RPUNMLRJNHIFFAP66DA,大埔尾段,138.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,52190010
RPTNMLTJNHIFFAP76DA,公正段,19.44,都市：住,10000,435,持分移轉,05330000
RPTNMLTJNHIFFAP76DA,公正段,6.35,都市：住,10000,435,持分移轉,05350000
RPTNMLTJNHIFFAP76DA,公正段,56.00,都市：住,1,1,全筆移轉,05350009
RPTNMLTJNHIFFAP76DA,公正段,9.00,都市：住,1,1,全筆移轉,05360001
RPUNMLLLNHIFFAP88DA,溪洲段,2113.83,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00030000
RPPNMLRJNHIFFEP56DA,樹子腳段,4158.00,都市：農,1,1,全筆移轉,00660000
RPPNMLRJNHIFFEP56DA,樹子腳段,4157.00,都市：農,1,1,全筆移轉,00660003
RPWNMLNJNHIFFDP76DA,弘道段,35.52,都市：住,1,1,全筆移轉,02510000
RPWNMLNJNHIFFDP76DA,弘道段,43.75,都市：住,1,1,全筆移轉,02520000
RPWNMLNJNHIFFDP76DA,弘道段,14.37,都市：住,1,1,全筆移轉,02530000
RPWNMLRJNHIFFAP96EA,石榴段,10.50,非都市：特定農業區 ; 非都市編定：甲種建築用地,24,1,持分移轉,02690012
RPWNMLRJNHIFFAP96EA,石榴段,99.92,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,02690018
RPWNMLRJNHIFFAP96EA,石榴段,10.51,非都市：特定農業區 ; 非都市編定：甲種建築用地,24,1,持分移轉,02690025
RPQNMLSJNHIFFFP86DA,馬山段,35.75,非都市：鄉村區 ; 非都市編定：乙種建築用地,12,1,持分移轉,02640000
RPQNMLSJNHIFFFP86DA,馬山段,7.17,非都市：鄉村區 ; 非都市編定：交通用地,12,1,持分移轉,02650000
RPSNMLQJNHIFFFP86DA,安南段,71.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,05920004
RPSNMLQJNHIFFFP86DA,安南段,47.80,非都市：特定農業區 ; 非都市編定：甲種建築用地,5,1,持分移轉,05920009
RPQNMLRJNHIFFEP66DA,建華段,2317.20,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04120000
RPWNMLLMNHIFFAP09CA,大潭段社口小段,141.00,都市：工,1,1,全筆移轉,01380103
RPRPMLLMNHIFFAP78CA,永光段,1546.17,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,11820000
RPRNMLSJNHIFFDP76DA,石廟子段,1896.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,16250000
RPPNMLRLNHIFFBP09DA,舊庄段,706.69,非都市：鄉村區 ; 非都市編定：乙種建築用地,36,19,持分移轉,01800007
RPRNMLLLNHIFFBP58CA,埤頭段,1049.50,非都市：特定農業區 ; 非都市編定：農牧用地,6,3,持分移轉,11500000
RPOOMLMLNHIFFEP78CA,長興段,.02,都市：住,430,1,持分移轉,11880000
RPOOMLMLNHIFFEP78CA,長興段,.02,都市：住,430,1,持分移轉,11880001
RPOOMLMLNHIFFEP78CA,長興段,.09,都市：住,430,1,持分移轉,11900001
RPOOMLMLNHIFFEP78CA,長興段,.07,都市：住,430,1,持分移轉,11990000
RPOOMLMLNHIFFEP78CA,長興段,9.41,都市：住,430,1,持分移轉,12020000
RPOOMLMLNHIFFEP78CA,青山段,31.27,非都市：鄉村區 ; 非都市編定：乙種建築用地,30,1,持分移轉,05300000
RPOOMLMLNHIFFEP78CA,青山段,48.40,非都市：鄉村區 ; 非都市編定：乙種建築用地,30,1,持分移轉,05310000
RPOOMLMLNHIFFEP78CA,青山段,159.33,非都市：鄉村區 ; 非都市編定：乙種建築用地,30,1,持分移轉,05910000
RPOOMLMLNHIFFEP78CA,青山段,.50,非都市：特定農業區 ; 非都市編定：交通用地,30,1,持分移轉,06850000
RPOOMLMLNHIFFEP78CA,青山段,4.00,非都市：鄉村區 ; 非都市編定：交通用地,30,1,持分移轉,06860000
RPOOMLMLNHIFFEP78CA,青山段,11.67,非都市：特定農業區 ; 非都市編定：交通用地,15,1,持分移轉,09880000
RPOOMLMLNHIFFEP78CA,青山段,71.27,非都市：特定農業區 ; 非都市編定：交通用地,15,1,持分移轉,09890000
RPWNMLNLNHIFFAP66DA,大崙段茄苳腳小段,94.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01320004
RPQNMLKKNHIFFAP28DA,斗六段,3.83,都市：住,100000,79,持分移轉,01980002
RPQNMLPKNHIFFFP56CA,施厝寮段,14.28,都市：,4200,65,持分移轉,07810000
RPQNMLPKNHIFFFP56CA,施厝寮段,94.88,都市：,1,1,全筆移轉,07810038
RPQNMLPKNHIFFFP56CA,施厝寮段,.79,都市：,4200,65,持分移轉,07810050
RPQNMLSJNHIFFEP66CA,極明段,3526.21,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05240000
RPRNMLSJNHIFFBP56DA,僑真段,96.00,都市：住,1,1,全筆移轉,00760063
RPSNMLSJNHIFFBP66DA,興國段,410.00,都市：住,1,1,全筆移轉,14070000
RPSNMLSJNHIFFBP66DA,興國段,63.00,都市：其他:道路用地,1,1,全筆移轉,14080000
RPSNMLSJNHIFFBP66DA,興國段,119.00,都市：住,1,1,全筆移轉,14090000
RPTNMLSJNHIFFBP76DA,田頭段,1080.00,非都市：特定農業區 ; 非都市編定：農牧用地,3,1,持分移轉,15210000
RPPNMLRJNHIFFBP88DA,北銘段,96.00,都市：住,1,1,全筆移轉,08520000
RPSNMLSJNHIFFEP86CA,下寮段,3718.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,12690000
RPPNMLTKNHIFFAP09DA,大潭段社口小段,502.68,都市：農,652880,23462,持分移轉,01580000
RPVNMLSJNHIFFEP17CA,南陽段,95.91,都市：住,1,1,全筆移轉,05340000
RPVNMLNJOHIFFDP66CA,明正段,29.63,都市：住,10000,667,持分移轉,05320000
RPTNMLRKNHIFFEP96CA,瓦?段,214.29,非都市：鄉村區 ; 非都市編定：乙種建築用地,7,6,持分移轉,02580004
RPTNMLRKNHIFFEP96CA,瓦?段,52.08,非都市：鄉村區 ; 非都市編定：乙種建築用地,588,66,持分移轉,02580018
RPTNMLRKNHIFFEP96CA,瓦?段,214.05,非都市：鄉村區 ; 非都市編定：乙種建築用地,7,6,持分移轉,02580019
RPVOMLRJNHIFFDP07CA,埔姜崙段,4044.91,都市：,3000,2917,持分移轉,09230000
RPPNMLSJNHIFFCP98CA,永安段,102.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05800005
RPSNMLTJNHIFFBP66CA,林子段,2278.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,15310000
RPPNMLSJNHIFFBP88CA,石龜溪段,83.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,05380019
RPUNMLTJNHIFFBP86CA,茄苳腳段,1323.00,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,13930000
RPRNMLPKNHIFFDP09CA,馬公厝段,367.40,非都市：鄉村區 ; 非都市編定：乙種建築用地,31160,3674,持分移轉,05430001
RPTNMLSJNHIFFDP86CA,過溪子段,1722.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,23200000
RPROMLLMNHIFFAP68CA,大崙段茄苳腳小段,1022.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03910007
RPQOMLRJNHIFFAP88CA,番子段,122.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05700008
RPRNMLTLNHIFFAP66CA,棋盤厝段,78.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02150006
RPOOMLKKNHIFFAP08CA,大崙段茄苳腳小段,33.62,非都市：特定農業區 ; 非都市編定：甲種建築用地,40,1,持分移轉,01320001
RPOOMLKKNHIFFAP08CA,大崙段茄苳腳小段,95.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01320198
RPQNMLKKNHIFFBP28CA,石龜溪段,2285.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07380001
RPPOMLRJNHIFFAP78CA,虎溪段,69.72,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,11450000
RPPOMLRJNHIFFAP78CA,虎溪段,26.41,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,11450001
RPPNMLNKNHIFFBP48CA,西鎮段,239.33,非都市：鄉村區 ; 非都市編定：乙種建築用地,120,20,持分移轉,00700000
RPUNMLRJNHIFFCP76CA,大新段,1287.44,非都市：一般農業區 ; 非都市編定：農牧用地,30,5,持分移轉,04000000
RPUNMLRJNHIFFCP76CA,大新段,49.76,非都市：鄉村區 ; 非都市編定：水利用地,30,5,持分移轉,04030000
RPTNMLTJNHIFFBP76CA,興國段,176.00,都市：住,1,1,全筆移轉,10370006
RPTNMLTJNHIFFBP76CA,興國段,79.00,都市：住,1,1,全筆移轉,10370005
RPTNMLTJNHIFFBP76CA,興國段,6.00,都市：住,1,1,全筆移轉,10570008
RPQNMLTLNHIFFAP56CA,棋盤厝段,56.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02150005
RPRNMLTJNHIFFDP76CA,惠來厝段,1222.00,都市：農,1,1,全筆移轉,10930000
RPRNMLTJNHIFFDP76CA,惠來厝段,1427.00,都市：農,1,1,全筆移轉,10940000
RPRNMLOKNHIFFEP09CA,三義段,2149.02,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01880000
RPSNMLKKNHIFFDP68CA,福德段,196.00,都市：農,5,4,持分移轉,07080000
RPSNMLNKNHIFFDP98CA,公安段,12.25,都市：住,10000,73,持分移轉,03070000
RPSNMLOKNHIFFDP09CA,延平段,18.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,20000,1342,持分移轉,08830008
RPSNMLOKNHIFFDP09CA,延平段,68.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08830015
RPQNMLSLNHIFFAP56DA,莿桐段,35.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04950013
RPQNMLSLNHIFFAP56DA,莿桐段,1.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04950022
RPQNMLSLNHIFFCP76DA,永定厝段,2593.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,16800000
RPQNMLSLNHIFFCP76DA,永定厝段,63.00,非都市：特定農業區 ; 非都市編定：水利用地,1,1,全筆移轉,16800001
RPQNMLSLNHIFFCP76DA,永定厝段,18.00,非都市：特定農業區 ; 非都市編定：水利用地,1,1,全筆移轉,16800002
RPTNMLSJNHIFFEP96CA,林厝寮段,1893.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,44690000
RPRNMLSJNHIFFEP76CA,林厝寮段,2136.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,45230000
RPQNMLMKNHIFFEP78CA,新北段,266.65,都市：住,1,1,全筆移轉,12530000
RPSNMLKKNHIFFAP48DA,斗六段,30.03,都市：住,7000,182,持分移轉,00210021
RPSNMLPKNHIFFAP98DA,莿桐段,173.00,都市：住,1,1,全筆移轉,00260076
RPQNMLTJNHIFFAP09DA,保庄段,75.64,都市：住,1,1,全筆移轉,02120000
RPPNMLKLOHIFFDP58CA,竹圍子段,96.13,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,14400003
RPROMLNJOHIFFAP78DA,梅林東段,193.62,非都市：一般農業區 ; 非都市編定：水利用地,1,1,全筆移轉,01670003
RPQOMLNJOHIFFAP68DA,大潭段大潭小段,67.53,都市：住,10000,389,持分移轉,09810000
RPQOMLNJOHIFFAP68DA,大潭段大潭小段,9.97,都市：住,10000,389,持分移轉,09870000
RPPOMLNJOHIFFAP58DA,尖山坑段,1094.92,非都市：森林區 ; 非都市編定：農牧用地,1,1,全筆移轉,00110000
RPPNMLKKNHIFFFP58CA,永吉段,2902.48,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06440000
RPPNMLTJNHIFFFP76CA,海口段,109.69,都市：住,1,1,全筆移轉,03340021
RPPNMLKKNHIFFBP28DA,西岐段,324.67,都市：住,3,1,持分移轉,06320000
RPPNMLKKNHIFFBP28DA,西岐段,12.67,都市：住,3,1,持分移轉,06340000
RPVNMLTJNHIFFBP07DA,豐田段,75.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,21710008
