編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPUOMLQJNHIFFAI48CA,車店段車店小段,533.00,都市：住,1,1,全筆移轉,06260001
RPPNMLRJNHIFFAI97CA,中庄段,90.00,都市：住,1,1,全筆移轉,10110010
RPPNMLRJNHIFFAI97CA,中庄段,12.59,都市：住,22,1,持分移轉,10110021
RPVNMLTJNHIFFAI78CA,遠東段,15.86,都市：住,10000,17,持分移轉,00680007
RPWNMLTJNHIFFAI88CA,遠東段,23.33,都市：住,10000,25,持分移轉,00680007
RPWOMLLKNHIFFAI28CA,玉川段,60.00,都市：住,1,1,全筆移轉,00190016
RPOOMLSLNHIFFAI28CA,盧厝段,67.71,都市：住,10000,904,持分移轉,04490000
RPTOMLOKNHIFFAI28CA,新厝段,395.00,都市：工,1,1,全筆移轉,04530002
RPROMLRLNHIFFAI48CA,檜段三小段,61.71,都市：住,7,3,持分移轉,00930000
RPUOMLKKNHIFFAI97CA,埤子頭段,81.00,都市：住,1,1,全筆移轉,03030045
RPROMLTJNHIFFAI48CA,埤子頭段,70.00,都市：住,1,1,全筆移轉,01580008
RPROMLTJNHIFFAI48CA,埤子頭段,4.00,都市：住,1,1,全筆移轉,01580030
RPSOMLTJNHIFFAI58CA,玉川段,72.00,都市：住,1,1,全筆移轉,00580075
RPSOMLTJNHIFFAI58CA,玉川段,12.00,都市：住,1,1,全筆移轉,00580207
RPRNMLNKNHIFFAI87CA,北社尾段保安小段,106.00,都市：住,1,1,全筆移轉,03590000
RPPNMLLMNHIFFAI67CA,短竹段,1128.00,都市：其他:旅館區,1,1,全筆移轉,00630000
RPQNMLTJNHIFFAI48EA,劉厝段玉山小段,111.21,都市：住,1,1,全筆移轉,03340047
RPSNMLSLNHIFFAI78EA,玉川段,18.00,都市：住,1,1,全筆移轉,00960064
RPRNMLTJNHIFFAI58EA,劉厝段玉山小段,89.24,都市：住,1,1,全筆移轉,03340024
RPRNMLTJNHIFFAI58EA,劉厝段玉山小段,23.21,都市：住,13,1,持分移轉,03340025
RPRNMLTJNHIFFAI58EA,劉厝段玉山小段,1.57,都市：住,21,1,持分移轉,03340046
RPRNMLTJNHIFFAI58EA,劉厝段玉山小段,.13,都市：住,32,1,持分移轉,03340050
RPSOMLPKNHIFFAI48EA,下路頭段,74.00,都市：住,1,1,全筆移轉,04770143
RPQOMLNKNHIFFAI08EA,港子坪段,97.00,都市：住,1,1,全筆移轉,02690018
RPSOMLNLNHIFFAI28DA,溪東段,81.33,都市：住,1,1,全筆移轉,11270020
RPSOMLNLNHIFFAI28DA,溪東段,26.47,都市：住,176,8,持分移轉,11270000
RPSOMLNLNHIFFAI28DA,大溪段,2.00,都市：住,33,1,持分移轉,07730000
RPRNMLTLNHIFFAI78EA,新富段二小段,26.14,都市：住,10000,89,持分移轉,00590000
RPRNMLTLNHIFFAI78EA,新富段二小段,.09,都市：住,10000,89,持分移轉,00590010
RPUPMLKMNHIFFAI28CA,竹圍子段,19.08,都市：住,10000,69,持分移轉,02450006
RPSNMLKMNHIFFAI08EA,車店段車店小段,5.25,都市：住,10000,85,持分移轉,07290000
RPPNMLKMNHIFFAI57CA,埤子頭段新厝小段,72.00,都市：住,1,1,全筆移轉,02640000
RPQNMLKMNHIFFAI67CA,埤子頭段新厝小段,72.00,都市：住,1,1,全筆移轉,02650000
RPUOMLRLNHIFFAI78CA,竹圍子段,1236.00,都市：住,1,1,全筆移轉,00480022
RPUOMLRLNHIFFAI78CA,竹圍子段,50.00,都市：住,1,1,全筆移轉,00480023
RPUOMLRLNHIFFAI78CA,竹圍子段,5.00,都市：住,1,1,全筆移轉,00480048
RPVOMLRLNHIFFAI88CA,竹圍子段,1175.00,都市：住,1,1,全筆移轉,00480021
RPVOMLRLNHIFFAI88CA,竹圍子段,192.00,都市：住,1,1,全筆移轉,00480028
RPVOMLRLNHIFFAI88CA,竹圍子段,36.00,都市：其他:道路用地,1,1,全筆移轉,00480042
RPSNMLKLNHIFFAI77CA,育人段,5880.82,都市：農,1,1,全筆移轉,02820000
RPSNMLKLNHIFFAI77CA,育人段,607.08,都市：農,1,1,全筆移轉,11730000
RPSNMLKLNHIFFAI77CA,育人段,9.49,都市：農,1,1,全筆移轉,11730001
RPSNMLKLNHIFFAI77CA,育人段,633.50,都市：農,1,1,全筆移轉,11750000
RPSNMLKLNHIFFAI77CA,育人段,9285.32,都市：農,1,1,全筆移轉,11780000
RPSNMLKLNHIFFAI77CA,育人段,808.88,都市：農,1,1,全筆移轉,11740000
RPSNMLKLNHIFFAI77CA,育人段,1606.32,都市：農,1,1,全筆移轉,11740001
RPXNMLMLNHIFFAI48CA,盧東段,157.39,都市：住,1,1,全筆移轉,01930005
RPXNMLMLNHIFFAI48CA,盧東段,156.16,都市：住,1,1,全筆移轉,01930006
RPXNMLMLNHIFFAI48CA,盧東段,23.94,都市：住,1,1,全筆移轉,01930011
RPUNMLPKNHIFFAI38CA,短竹段,7.14,都市：住,50000,60,持分移轉,09120071
RPQNMLNKNHIFFAI77CA,民族段四小段,96.00,都市：住,1,1,全筆移轉,00500000
RPQOMLPKNHIFFAI08CA,同興段,221.00,都市：住,1,1,全筆移轉,11610001
RPQOMLPKNHIFFAI08CA,同興段,138.00,都市：住,1,1,全筆移轉,11620001
RPQNMLSKNHIFFAI28CA,車店段車店小段,28.93,都市：住,10000,738,持分移轉,10430000
RPPNMLLKNHIFFAI47CA,長竹段,25.35,都市：住,10000,156,持分移轉,09590000
RPQNMLLKNHIFFAI57CA,同興段,15.03,都市：住,10000,11,持分移轉,14350000
RPTOMLKKNHIFFAI87CA,竹圍子段,6.64,都市：其他:道路用地,10000,210,持分移轉,03570173
RPVOMLLKNHIFFAI18CA,劉厝段劉厝小段,24.92,都市：住,10000,158,持分移轉,03110000
RPVOMLLKNHIFFAI18CA,劉厝段劉厝小段,.93,都市：住,10000,158,持分移轉,03110040
RPVOMLLKNHIFFAI18CA,劉厝段劉厝小段,7.81,都市：住,10000,158,持分移轉,03120011
RPQOMLRKNHIFFAI28CA,下路頭段,77.00,都市：其他:空白,1,1,全筆移轉,00100396
RPQOMLRKNHIFFAI28CA,下路頭段,4.40,都市：其他:空白,100,11,持分移轉,00100399
RPUNMLQJNHIFFAI58EA,軍輝段,58.58,都市：住,10000,100,持分移轉,05830000
RPUOMLRJNHIFFAI58CA,車店段車店小段,182.00,都市：住,1,1,全筆移轉,03860000
RPVOMLSJNHIFFAI78CA,中庄段,41.33,都市：住,630,10,持分移轉,10150000
RPTOMLLMNHIFFAI18CA,同興段,138.00,都市：住,1,1,全筆移轉,14150043
RPPNMLOJOHIFFAI77CA,劉厝段劉厝小段,139.00,都市：農,524,139,持分移轉,01080000
RPSOMLLKNHIFFAI87CA,長竹段,106.00,都市：住,1,1,全筆移轉,07900000
RPTOMLLKNHIFFAI97CA,後庄段,407.00,都市：農,1,1,全筆移轉,01850006
RPTOMLLKNHIFFAI97CA,後庄段,28.64,都市：農,14,1,持分移轉,01850004
RPSNMLKKNHIFFAI67CA,湖內段,13.18,都市：住,10000,92,持分移轉,03760000
RPQOMLTJNHIFFAI38CA,西門段三小段,3.85,都市：住,10000,76,持分移轉,01170000
RPQOMLTJNHIFFAI38CA,西門段三小段,.97,都市：住,10000,76,持分移轉,01190000
RPUOMLTJNHIFFAI78CA,台斗坑段,114.00,都市：住,1,1,全筆移轉,04420008
RPXNMLPKNHIFFAI68CA,後庄段,590.00,都市：農,1,1,全筆移轉,01830009
RPXOMLLKNHIFFAI38CA,竹圍子段,23.40,都市：住,9300,234,持分移轉,02340003
RPWNMLLLNHIFFAI28CA,車店段車店小段,121.00,都市：住,1,1,全筆移轉,06650005
RPRNMLKLNHIFFAI67CA,同興段,36.90,都市：商,10000,27,持分移轉,14350000
RPXNMLSKNHIFFAI98CA,元段二小段,2.00,都市：商,1,1,全筆移轉,00950002
RPXNMLSKNHIFFAI98CA,元段二小段,39.00,都市：商,1,1,全筆移轉,00960000
RPXNMLSKNHIFFAI98CA,元段二小段,82.00,都市：商,1,1,全筆移轉,01310000
RPVOMLTJNHIFFAI09EA,新厝段,133.00,都市：農,1,1,全筆移轉,04080002
RPTNMLSJNHIFFAI58DA,竹圍子段,95.00,都市：住,1,1,全筆移轉,03080070
RPSOMLLLNHIFFAI97CA,車店段車店小段,117.00,都市：住,1,1,全筆移轉,06650003
RPTOMLNLNHIFFAI38DA,下路頭段,81.00,都市：住,1,1,全筆移轉,00990035
RPWOMLSJNHIFFAI09EA,短竹段,3.59,都市：住,20000,35,持分移轉,09120070
RPUOMLSJNHIFFAI88EA,堀川段,21.63,都市：住,10000,277,持分移轉,00030024
RPTNMLKKNHIFFAI97EA,下路頭段,79.00,都市：住,1,1,全筆移轉,08420015
RPOOMLNLNHIFFAI77CA,下路頭段,9.79,都市：住,10000,18,持分移轉,00970000
RPPNMLNKNHIFFAI67CA,檜段二小段,90.00,都市：住,1,1,全筆移轉,00160010
RPSNMLNKNHIFFAI97CA,北社尾段,82.00,都市：住,1,1,全筆移轉,04820092
RPUOMLLLNHIFFAI38EA,竹圍子段友愛小段,86.00,都市：住,1,1,全筆移轉,01590001
RPROMLKLNHIFFAI97EA,北門段三小段,135.00,都市：住,1,1,全筆移轉,00010002
RPROMLKLNHIFFAI97EA,北門段三小段,189.00,都市：住,1,1,全筆移轉,00180000
RPVOMLLLNHIFFAI48EA,竹圍子段友愛小段,86.00,都市：住,1,1,全筆移轉,01590002
RPOOMLKKNHIFFAI37CA,劉厝段劉厝小段,9.66,都市：住,10000,100,持分移轉,03160002
RPPOMLKKNHIFFAI47CA,下路頭段,59.00,都市：住,1,1,全筆移轉,04530025
RPPOMLKKNHIFFAI47CA,下路頭段,59.00,都市：住,1,1,全筆移轉,04530031
RPRNMLKKNHIFFAI57CA,興村段,9.90,都市：住,181300,990,持分移轉,01340000
RPPPMLSJNHIFFAI28CA,盧厝段,43.56,都市：住,100000,186,持分移轉,03020000
RPOOMLTJNHIFFAI18CA,彌陀段,31.00,都市：住,10,2,持分移轉,07300000
RPOOMLTJNHIFFAI18CA,彌陀段,2.80,都市：住,10,2,持分移轉,07300001
RPOOMLTJNHIFFAI18CA,彌陀段,1.20,都市：住,10,2,持分移轉,07300002
RPOOMLTJNHIFFAI18CA,彌陀段,.40,都市：住,10,2,持分移轉,07300003
RPOOMLTJNHIFFAI18CA,彌陀段,23.40,都市：住,10,2,持分移轉,07320000
RPOOMLTJNHIFFAI18CA,彌陀段,38.60,都市：住,10,2,持分移轉,07320001
RPTNMLSLNHIFFAI68CA,長竹段,148.00,都市：其他:公共設施保留地,1,1,全筆移轉,08150003
RPTNMLSLNHIFFAI68CA,長竹段,299.00,都市：住,1,1,全筆移轉,08150004
RPWNMLKKNHIFFAI08CA,下路頭段,39.66,都市：住,10000,466,持分移轉,07270000
RPOQMLNLNHIFFAI97CA,竹圍子段,17.70,都市：住,10000,64,持分移轉,02450006
RPROMLSKNHIFFAI48CA,八掌段,60.45,都市：農,1000,145,持分移轉,01360000
RPROMLSKNHIFFAI48CA,八掌段,275.01,都市：農,1,1,全筆移轉,01420000
RPOOMLRKNHIFFAI08CA,同興段,24.60,都市：住,10000,18,持分移轉,14350000
RPTNMLSKNHIFFAI58CA,鹿寮段,151.96,都市：其他:,1,1,全筆移轉,06760000
RPTNMLSKNHIFFAI58CA,鹿寮段,109.77,都市：農,5,1,持分移轉,06840002
RPTNMLSKNHIFFAI58CA,鹿寮段,2633.69,都市：農,1,1,全筆移轉,06840011
RPTNMLSKNHIFFAI58CA,鹿寮段,29.62,都市：其他:,5,1,持分移轉,07170000
RPSOMLKLNHIFFAI87CA,新富段二小段,21.73,都市：住,10000,74,持分移轉,00590000
RPSOMLKLNHIFFAI87CA,新富段二小段,.07,都市：住,10000,74,持分移轉,00590010
RPPNMLMJOHIFFAI57CA,遠東段,16.00,都市：住,575,16,持分移轉,00310040
RPPNMLMJOHIFFAI57CA,遠東段,70.00,都市：住,1,1,全筆移轉,00310047
RPVNMLNLNHIFFAI38CA,下路頭段,5.98,都市：住,10000,11,持分移轉,00970000
RPPNMLPKNHIFFAI97DA,同興段,21.70,都市：住,98360,434,持分移轉,17260000
RPSNMLPKNHIFFAI38EA,下路頭段,85.00,都市：住,1,1,全筆移轉,00890023
RPTNMLPKNHIFFAI48EA,車店段車店小段,33.00,都市：住,202800,3300,持分移轉,08100000
RPXNMLQKNHIFFAI98EA,盧厝段,86.00,都市：住,1,1,全筆移轉,02620036
RPVNMLKKNHIFFAI18EA,竹圍子段三小段,85.00,都市：住,1,1,全筆移轉,01890010
RPSOMLSKNHIFFAI58CA,竹村段,19.59,都市：住,10000,90,持分移轉,04770000
RPVNMLMLNHIFFAI28CA,新厝段,15.47,都市：住,10000,97,持分移轉,01000000
RPVNMLMLNHIFFAI28CA,新厝段,.01,都市：農,10000,97,持分移轉,01000001
RPPOMLMLNHIFFAI97EA,車店段車店小段,41.84,都市：住,10000,677,持分移轉,07290000
RPQNMLNLNHIFFAI97DA,元段七小段,44.00,都市：住,1,1,全筆移轉,00820000
RPQNMLNLNHIFFAI97DA,元段七小段,223.00,都市：住,1,1,全筆移轉,00910000
RPTNMLNLNHIFFAI38EA,車店段車店小段,118.00,都市：住,1,1,全筆移轉,06650004
RPPQMLNLNHIFFAI08CA,東門段六小段,31.65,都市：住,23,1,持分移轉,00840000
RPXOMLRKNHIFFAI98CA,新富段八小段,5.96,都市：商,10000,39,持分移轉,00090000
RPXOMLRKNHIFFAI98CA,末廣段一小段,.18,都市：商,10000,39,持分移轉,00020003
RPUOMLLKNHIFFAI08CA,盧厝段,95.00,都市：住,1,1,全筆移轉,02550088
RPTNMLNKNHIFFAI08CA,埤子頭段,8.00,都市：住,1,1,全筆移轉,02870048
RPTNMLNKNHIFFAI08CA,埤子頭段,174.00,都市：住,1,1,全筆移轉,02970020
RPUNMLNKNHIFFAI18CA,遠東段,15.86,都市：住,10000,17,持分移轉,00680007
RPOPMLLKNHIFFAI57CA,車店段,.00,都市：住,,,,03930001
RPUOMLPKNHIFFAI48CA,盧厝段,21.72,都市：住,10000,74,持分移轉,02490005
RPSOMLOJOHIFFAI18CA,北社尾段保安小段,4.25,都市：住,10000,59,持分移轉,08430000
RPSOMLOJOHIFFAI18CA,北社尾段保安小段,5.52,都市：住,10000,59,持分移轉,08440000
SPRNMLSKNHIFFAI48CA,車店段,11.21,都市：住,50200,1121,持分移轉,03930001
RPRQMLNLNHIFFAI28CA,遠東段,14.00,都市：住,10000,15,持分移轉,00680007
RPPNMLLJOHIFFAI47CA,下路頭段,8.70,都市：住,10000,16,持分移轉,00970000
RPSNMLOLNHIFFAI18CA,長竹段,113.00,都市：農,1,1,全筆移轉,02740022
RPSNMLOLNHIFFAI18CA,長竹段,109.00,都市：農,1,1,全筆移轉,02740023
RPSNMLOLNHIFFAI18CA,長竹段,105.00,都市：農,1,1,全筆移轉,02740024
RPSNMLOLNHIFFAI18CA,何庄段,200.00,都市：農,1,1,全筆移轉,00610007
RPSNMLOLNHIFFAI18CA,盧東段,1296.60,都市：農,1,1,全筆移轉,00790004
RPSNMLOLNHIFFAI18CA,盧東段,1278.00,都市：農,1,1,全筆移轉,00790005
RPSNMLOLNHIFFAI18CA,盧厝段,662.00,都市：農,1,1,全筆移轉,03180003
RPSNMLOLNHIFFAI18CA,長竹段,34.34,都市：農,865,54,持分移轉,02740000
RPSNMLOLNHIFFAI18CA,長竹段,17.92,都市：農,865,54,持分移轉,02740003
RPSNMLOLNHIFFAI18CA,長竹段,.06,都市：農,865,54,持分移轉,02740004
RPSNMLOLNHIFFAI18CA,長竹段,.50,都市：農,865,54,持分移轉,02740013
RPSNMLOLNHIFFAI18CA,長竹段,1.19,都市：農,865,54,持分移轉,02740029
RPSNMLOLNHIFFAI18CA,長竹段,.65,都市：農,20,1,持分移轉,02740014
RPSNMLOJOHIFFAI28EA,長竹段,84.00,都市：住,1,1,全筆移轉,07670001
RPTNMLOLNHIFFAI28CA,長竹段,129.00,都市：農,1,1,全筆移轉,02740021
RPTNMLOLNHIFFAI28CA,八掌段,585.36,都市：農,1,1,全筆移轉,00640004
RPTNMLOLNHIFFAI28CA,八掌段,651.56,都市：農,1,1,全筆移轉,00860003
RPTNMLOLNHIFFAI28CA,崎頂段,127.00,都市：農,1,1,全筆移轉,00500002
RPTNMLOLNHIFFAI28CA,盧東段,85.00,都市：農,1,1,全筆移轉,00790007
RPTNMLOLNHIFFAI28CA,長竹段,19.71,都市：農,865,31,持分移轉,02740000
RPTNMLOLNHIFFAI28CA,長竹段,10.29,都市：農,865,31,持分移轉,02740003
RPTNMLOLNHIFFAI28CA,長竹段,.04,都市：農,865,31,持分移轉,02740004
RPTNMLOLNHIFFAI28CA,長竹段,.29,都市：農,865,31,持分移轉,02740013
RPTNMLOLNHIFFAI28CA,長竹段,.68,都市：農,865,31,持分移轉,02740029
RPTNMLOLNHIFFAI28CA,長竹段,.65,都市：農,20,1,持分移轉,02740014
RPVNMLPKNHIFFAI48CA,山下段,17.09,都市：住,90000,770,持分移轉,00780003
RPUOMLOKNHIFFAI38CA,玉川段,68.00,都市：住,1,1,全筆移轉,00870026
RPUOMLOKNHIFFAI38CA,玉川段,64.00,都市：住,1,1,全筆移轉,00870027
RPUOMLOKNHIFFAI38CA,玉川段,1.00,都市：其他:,1,1,全筆移轉,00870063
RPUOMLOKNHIFFAI38CA,玉川段,4.00,都市：其他:,1,1,全筆移轉,00870064
RPOPMLRKNHIFFAI18CA,下路頭段,98.00,都市：住,1,1,全筆移轉,03350081
RPWOMLRKNHIFFAI88CA,遠東段,48.76,都市：住,9578,1868,持分移轉,00410022
RPWOMLRKNHIFFAI88CA,遠東段,15.21,都市：住,1000,195,持分移轉,00450005
RPVNMLSKNHIFFAI78CA,港子坪段,81.00,都市：住,1,1,全筆移轉,00030059
RPWNMLSKNHIFFAI88CA,港子坪段,46.00,都市：其他:,1,1,全筆移轉,00030058
RPQQMLNLNHIFFAI18CA,新富段五小段,243.00,都市：住,1,1,全筆移轉,00100000
RPPNMLOKNHIFFAI97EA,劉厝段玉山小段,60.00,都市：住,1,1,全筆移轉,03340020
RPPNMLOKNHIFFAI97EA,劉厝段玉山小段,23.21,都市：住,13,1,持分移轉,03340025
RPPNMLOKNHIFFAI97EA,劉厝段玉山小段,1.57,都市：住,21,1,持分移轉,03340046
RPPNMLOKNHIFFAI97EA,劉厝段玉山小段,.13,都市：住,32,1,持分移轉,03340050
RPQNMLOKNHIFFAI08EA,溪東段,.67,都市：住,108,1,持分移轉,07610000
RPQNMLOKNHIFFAI08EA,溪東段,134.37,都市：住,1,1,全筆移轉,07620001
RPQNMLOKNHIFFAI08EA,溪東段,63.05,都市：住,1,1,全筆移轉,07620002
RPSOMLOLNHIFFAI28CA,末廣段五小段,5.58,都市：住,10000,80,持分移轉,00090135
RPSNMLOKNHIFFAI28EA,竹圍子段,67.00,都市：住,1,1,全筆移轉,02420002
RPSNMLOKNHIFFAI28EA,竹圍子段,157.00,都市：住,1,1,全筆移轉,02420010
RPPOMLPKNHIFFAI18EA,竹圍子段二小段,9.14,都市：住,10000,22,持分移轉,01120000
RPQOMLRKNHIFFAI48EA,埤子頭段,105.00,都市：住,1,1,全筆移轉,03760005
SPQNMLSLNHIFFAI68EA,西門段一小段,11.37,都市：住,10000,246,持分移轉,00860001
SPQNMLSLNHIFFAI68EA,西門段一小段,3.44,都市：住,10000,246,持分移轉,00870001
RPQNMLPKNHIFFAI18EA,同興段,161.00,都市：住,1,1,全筆移轉,07630029
RPRNMLPKNHIFFAI28EA,同興段,35.00,都市：住,1,1,全筆移轉,07630012
RPQNMLRKNHIFFAI38EA,荖藤段,90.00,都市：住,1,1,全筆移轉,03580004
RPQNMLRKNHIFFAI38EA,荖藤段,28.78,都市：住,10000,1906,持分移轉,03580005
RPSNMLRKNHIFFAI58EA,元段二小段,48.30,都市：商,20,6,持分移轉,00090000
RPSNMLRKNHIFFAI58EA,元段二小段,16.80,都市：商,20,6,持分移轉,00090001
RPWNMLKLNHIFFAI28DA,港子坪段,75.00,都市：住,1,1,全筆移轉,02490027
RPWNMLKLNHIFFAI28DA,港子坪段,81.00,都市：住,1,1,全筆移轉,02490074
RPVNMLQKNHIFFAI68DA,同興段,2.00,都市：其他:道路用地,1,1,全筆移轉,14580000
RPVNMLQKNHIFFAI68DA,同興段,74.00,都市：住,1,1,全筆移轉,14590000
RPVNMLRKNHIFFAI68CA,車店段車店小段,66.00,都市：住,1,1,全筆移轉,08940004
RPWNMLRKNHIFFAI78CA,台斗坑段,23.89,都市：住,10000,122,持分移轉,03270008
RPRNMLQKNHIFFAI18CA,下路頭段,53.00,都市：住,1,1,全筆移轉,01000049
RPUOMLPJOHIFFAI48CA,長竹段,26.22,都市：住,10000,196,持分移轉,01570000
RPSOMLPJOHIFFAI28CA,湖子內段湖內小段,97.00,都市：住,1,1,全筆移轉,01470022
RPQOMLPJOHIFFAI08CA,北園段,21.48,都市：住,10000,330,持分移轉,10440016
RPQOMLPJOHIFFAI08CA,北園段,2.57,都市：住,10000,25,持分移轉,10440041
RPOOMLPJOHIFFAI87CA,下路頭段,62.00,都市：住,1,1,全筆移轉,06150048
RPOOMLPJOHIFFAI87CA,下路頭段,20.00,都市：住,1,1,全筆移轉,06360017
RPROMLPJOHIFFAI18CA,下路頭段,26.92,都市：住,10000,210,持分移轉,01810009
RPROMLPJOHIFFAI18CA,下路頭段,.02,都市：住,10000,210,持分移轉,01810024
RPPNMLPJOHIFFAI87CA,竹圍子段二小段,78.00,都市：住,1,1,全筆移轉,04070036
RPPNMLPJOHIFFAI87CA,竹圍子段二小段,21.83,都市：住,6,1,持分移轉,04070038
RPQPMLKMNHIFFAI87CA,遠東段,81.00,都市：住,1,1,全筆移轉,00490080
RPRPMLKMNHIFFAI97CA,遠東段,124.00,都市：住,1,1,全筆移轉,00490005
RPTPMLKMNHIFFAI18CA,下路頭段,60.00,都市：住,1,1,全筆移轉,04570017
RPQNMLMJOHIFFAI67CA,元段六小段,1.28,都市：商,9000,21,持分移轉,00400000
RPSPMLKMNHIFFAI08CA,下路頭段,2.56,都市：住,10000,219,持分移轉,02990145
RPSPMLKMNHIFFAI08CA,下路頭段,2.06,都市：住,10000,155,持分移轉,02990146
RPSPMLKMNHIFFAI08CA,下路頭段,23.81,都市：住,10000,310,持分移轉,02990147
RPWOMLRLNHIFFAI98CA,竹圍子段,10.00,都市：住,1,1,全筆移轉,00450009
RPWNMLLJOHIFFAI18CA,下路頭段,9.79,都市：住,10000,18,持分移轉,00970000
RPPNMLNJOHIFFAI67CA,新富段五小段,107.00,都市：商,1,1,全筆移轉,00290008
RPPNMLNJOHIFFAI67CA,新富段五小段,16.00,都市：商,1,1,全筆移轉,00290011
RPROMLQKNHIFFAI28CA,劉厝段玉山小段,15.05,都市：住,12,1,持分移轉,00920004
RPROMLQKNHIFFAI28CA,劉厝段玉山小段,87.64,都市：住,1,1,全筆移轉,00920005
RPXNMLRKNHIFFAI88CA,港子坪段港坪小段,5.94,都市：住,1000,29,持分移轉,01150000
RPXNMLRKNHIFFAI88CA,港子坪段港坪小段,3.97,都市：住,1000,29,持分移轉,01160000
RPXNMLRKNHIFFAI88CA,港子坪段港坪小段,3.97,都市：住,1000,29,持分移轉,01190000
RPVOMLRKNHIFFAI78CA,竹圍子段三小段,295.00,都市：住,1,1,全筆移轉,00220000
RPUQMLNLNHIFFAI58CA,竹圍子段,16.84,都市：住,10000,69,持分移轉,00210000
RPSQMLNLNHIFFAI38CA,短竹段,13.93,都市：住,50000,117,持分移轉,09120071
RPQPMLRKNHIFFAI38CA,下路頭段,96.00,都市：住,1,1,全筆移轉,05730248
RPQPMLRKNHIFFAI38CA,下路頭段,17.44,都市：住,16,1,持分移轉,05730268
