編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPQOMLKKNHIFFAH47CA,精忠段,20.95,都市：住,100000,252,持分移轉,13840000
RPTNMLKKNHIFFAH67CA,精忠段,27.60,都市：住,100000,332,持分移轉,13840000
RPTOMLKKNHIFFAH77CA,精忠段,24.36,都市：住,100000,293,持分移轉,13840000
RPVOMLKKNHIFFAH97CA,精忠段,24.36,都市：住,100000,293,持分移轉,13840000
RPXOMLKKNHIFFAH18CA,精忠段,14.55,都市：住,100000,175,持分移轉,13840000
RPTPMLKKNHIFFAH87CA,精忠段,17.54,都市：住,100000,211,持分移轉,13840000
RPWRMLKKNHIFFAH38CA,精忠段,14.55,都市：住,100000,175,持分移轉,13840000
RPXRMLKKNHIFFAH48CA,精忠段,14.55,都市：住,100000,175,持分移轉,13840000
RPOSMLKKNHIFFAH67CA,精忠段,17.54,都市：住,100000,211,持分移轉,13840000
RPRSMLKKNHIFFAH97CA,精忠段,17.54,都市：住,100000,211,持分移轉,13840000
RPSSMLKKNHIFFAH08CA,精忠段,17.54,都市：住,100000,211,持分移轉,13840000
RPVSMLKKNHIFFAH38CA,精忠段,17.54,都市：住,100000,211,持分移轉,13840000
RPPNMLRJNHIFFAH87CA,同德段,42.98,都市：商,100000,264,持分移轉,00080000
RPOTMLQJNHIFFAH28CA,中埔段,40.44,都市：住,100000,981,持分移轉,04640000
RPPQMLKKNHIFFAH57CA,精忠段,14.55,都市：住,100000,175,持分移轉,13840000
RPPTMLKKNHIFFAH87CA,精忠段,21.37,都市：住,100000,257,持分移轉,13840000
RPQTMLKKNHIFFAH97CA,埔子段埔子小段,117.00,都市：住,1,1,全筆移轉,20220238
RPQTMLKKNHIFFAH97CA,埔子段埔子小段,120.00,都市：住,1,1,全筆移轉,20220239
RPTTMLKKNHIFFAH28CA,精忠段,21.53,都市：住,100000,259,持分移轉,13840000
RPRQMLKKNHIFFAH77CA,精忠段,14.55,都市：住,100000,175,持分移轉,13840000
RPOTMLKKNHIFFAH77CA,精忠段,21.37,都市：住,100000,257,持分移轉,13840000
RPWSMLKKNHIFFAH48CA,精忠段,14.55,都市：住,100000,175,持分移轉,13840000
RPVNMLRJNHIFFAH48CA,同德段,57.79,都市：商,100000,355,持分移轉,00080000
RPXNMLRJNHIFFAH68CA,法政段,130.00,都市：住,1,1,全筆移轉,10320000
RPSUMLKKNHIFFAH28CA,精忠段,18.04,都市：住,100000,217,持分移轉,13840000
RPRUMLKKNHIFFAH18CA,精忠段,18.04,都市：住,100000,217,持分移轉,13840000
RPPUMLKKNHIFFAH97CA,精忠段,18.04,都市：住,100000,217,持分移轉,13840000
RPUVMLKKNHIFFAH58CA,精忠段,17.96,都市：住,100000,216,持分移轉,13840000
RPSOMLNKNHIFFAH97CA,精忠段,22.85,都市：其他:,1,1,全筆移轉,13240002
RPSOMLNKNHIFFAH97CA,精忠段,4.15,都市：其他:,1,1,全筆移轉,13250001
RPOSMLNKNHIFFAH97CA,中埔段,16.25,都市：住,10000,125,持分移轉,00380000
RPPPMLOKNHIFFAH87CA,塔寮坑段嶺腳小段,62.77,都市：住,10000,67,持分移轉,00150014
RPOVMLKKNHIFFAH97CA,精忠段,18.04,都市：住,100000,217,持分移轉,13840000
RPTQMLPKNHIFFAH48CA,桃圳段,1229.56,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05770000
RPUUMLKKNHIFFAH48CA,精忠段,18.04,都市：住,100000,217,持分移轉,13840000
RPVUMLKKNHIFFAH58CA,精忠段,21.37,都市：住,100000,257,持分移轉,13840000
RPXUMLKKNHIFFAH78CA,精忠段,21.37,都市：住,100000,257,持分移轉,13840000
RPOTMLNKNHIFFAH08CA,興華段,299.00,都市：住,1,1,全筆移轉,02190000
RPOSMLRKNHIFFAH38CA,江南段,29.21,都市：其他:都市計劃區第二種住宅區,100000,8746,持分移轉,07560000
RPOSMLRKNHIFFAH38CA,江南段,22.03,都市：其他:圳渠溝渠用地,100000,8746,持分移轉,07570000
RPRQMLOKNHIFFAH18CA,埔子段埔子小段,20.36,都市：其他:,100000,610,持分移轉,18720000
RPPPMLQKNHIFFAH08CA,三元段,4.52,都市：住,100000,67,持分移轉,07840000
RPUPMLQKNHIFFAH58CA,大有段,12.26,都市：住,10000,12,持分移轉,05450000
RPOWMLLLNHIFFAH28CA,埔子段埔子小段,12.93,都市：住,10000,63,持分移轉,18770002
RPXSMLLLNHIFFAH78CA,大樹林段,1814.00,都市：工,1,1,全筆移轉,08040001
RPSOMLRKNHIFFAH38CA,龍祥段,18.15,都市：住,5,1,持分移轉,11230000
RPOOMLRJNHIFFAH87CA,同德段,61.05,都市：商,100000,375,持分移轉,00080000
RPOPMLSKNHIFFAH18CA,國強段,21.78,都市：住,10000,80,持分移轉,07520000
RPQOMLRJNHIFFAH08CA,同德段,64.30,都市：商,100000,395,持分移轉,00080000
RPTRMLMLNHIFFAH38CA,三元段,36.69,都市：住,100000,457,持分移轉,07160000
RPPNMLNJNHIFFBH57CA,新街段,6.97,都市：住,100000,454,持分移轉,08870000
RPUOMLNJNHIFFBH18CA,山上段,600.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,16620000
RPUOMLNJNHIFFBH18CA,山上段,754.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,16630000
RPSPMLMJNHIFFBH97CA,廣興段,78.76,都市：住,1,1,全筆移轉,15100048
RPSPMLMJNHIFFBH97CA,廣興段,12.43,都市：其他:,274434,7876,持分移轉,15100035
RPPPMLQJNHIFFBH08CA,普仁段,13.62,都市：商,10000,71,持分移轉,07420000
RPWUMLQJNHIFFAH56CA,同德段,42.98,都市：商,100000,264,持分移轉,00080000
RPXPMLRJNHIFFBH98CA,新張段,3150.17,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06680001
RPWRMLTJNHIFFBH66CA,三座屋段舊社小段,1.37,都市：商,10000,37,持分移轉,01950091
SPWRMLTJNHIFFBH76CA,三座屋段舊社小段,1.37,都市：商,10000,37,持分移轉,01950091
RPOOMLOKNHIFFBH77CA,東寮段,68.04,都市：住,1,1,全筆移轉,05090000
RPPOMLRJNHIFFAH97CA,同德段,61.05,都市：商,100000,375,持分移轉,00080000
RPRPMLOKNHIFFBH18CA,普義段,24.22,都市：住,100000,274,持分移轉,08850000
RPXNMLPKNHIFFBH68CA,忠福段,31.80,都市：住,10,1,持分移轉,26360002
RPXNMLPKNHIFFBH68CA,忠福段,.10,都市：住,500,1,持分移轉,26360003
RPXNMLPKNHIFFBH68CA,忠福段,44.00,都市：住,1,1,全筆移轉,26360010
RPSRMLPKNHIFFBH58CA,中工段,29.18,非都市：工業區 ; 非都市編定：丁種建築用地,55,1,持分移轉,10750000
RPSRMLPKNHIFFBH58CA,中工段,7.19,非都市：工業區 ; 非都市編定：丁種建築用地,10000,86,持分移轉,10750005
RPSRMLPKNHIFFBH58CA,中工段,1.22,非都市：工業區 ; 非都市編定：丁種建築用地,55,1,持分移轉,10750011
RPSRMLPKNHIFFBH58CA,中工段,66.00,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,10750061
RPUQMLPKNHIFFBH68CA,石頭段,13.24,都市：住,10000,375,持分移轉,04740001
RPOVMLKKNHIFFBH08CA,復興段,18.52,都市：住,1000000,3300,持分移轉,20280000
RPUSNLQKNHIFFBH09CA,新街段,6.28,都市：住,200000,185,持分移轉,08750000
RPUSNLQKNHIFFBH09CA,新街段,6.28,都市：住,200000,185,持分移轉,08750000
RPPVMLNLNHIFFBH58CA,青平段,92.66,都市：住,10000,262,持分移轉,01640000
RPUSMLNJOHIFFAH58CA,蔗園段,69.19,都市：其他:,280,167,持分移轉,08090000
RPXNMLNJNHIFFCH48CA,成功段,115.23,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,2063,持分移轉,12610000
RPPOMLNJNHIFFCH77CA,成功段,115.23,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,2063,持分移轉,12610000
RPPOMLLKNHIFFCH67CA,埔頂段,52.00,都市：住,1,1,全筆移轉,01040150
RPPWMLSLNHIFFAH09CA,精忠段,31.59,都市：住,100000,380,持分移轉,13840000
RPXRMLLLNHIFFAH68CA,牛角坡段樟腦寮小段,91.00,都市：其他:道路用地,1,1,全筆移轉,02550000
RPVQMLLLNHIFFAH38CA,桃鶯段,14.53,都市：住,10000,40,持分移轉,01830000
RPOOMLMJNHIFFDH67CA,蚵殼港段蚵殼港小段,1221.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04980000
RPPNMLMJNHIFFDH67CA,草湳坡段草湳坡小段,19.06,都市：住,10000,26,持分移轉,00550017
RPPNMLMJNHIFFDH67CA,幼獅段,2.59,都市：住,10000,26,持分移轉,12220000
RPPPMLMJNHIFFDH87CA,下田心子段員笨小段,2940.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03140000
RPPPMLMJNHIFFDH87CA,下田心子段員笨小段,1173.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03150000
RPSPMLMJNHIFFDH18CA,上田段,1314.51,都市：其他:,1,1,全筆移轉,01700000
RPSPMLMJNHIFFDH18CA,上田段,1283.21,都市：其他:,1,1,全筆移轉,01750001
RPSPMLMJNHIFFDH18CA,上田段,910.58,都市：其他:,1,1,全筆移轉,01750002
RPROMLMJNHIFFDH97CA,大金山下段大金山下小段,24.35,都市：住,100000,432,持分移轉,00810000
RPSOMLMJNHIFFDH08CA,楊富段,40.00,都市：住,2,1,持分移轉,09940009
RPSOMLMJNHIFFDH08CA,楊富段,40.00,都市：住,2,1,持分移轉,09940009
RPUPMLLJOHIFFAH08CA,同德段,45.91,都市：商,100000,282,持分移轉,00080000
RPUPMLMJNHIFFDH38CA,啟文段,1380.00,都市：其他:,1,1,全筆移轉,08110000
RPUPMLMJNHIFFDH38CA,啟文段,1437.00,都市：其他:,1,1,全筆移轉,08120000
RPSOMLNJNHIFFDH18CA,蚵殼港段深圳小段,1531.00,都市：農,1,1,全筆移轉,07260000
RPSOMLNJNHIFFDH18CA,蚵殼港段深圳小段,1863.00,都市：農,1,1,全筆移轉,07270000
RPPOMLNJNHIFFDH87CA,啟文段,4555.00,都市：農,1,1,全筆移轉,09070000
RPPNMLQJNHIFFDH08CA,笨子港段埔子頂小段,2873.00,都市：農,1,1,全筆移轉,03890000
RPXNMLQJNHIFFDH88CA,楊富段,1805.00,都市：,1,1,全筆移轉,13400001
RPWOMLNJNHIFFDH58CA,頭重溪段,24.76,都市：住,10000,49,持分移轉,02040000
RPPPMLQJNHIFFDH28CA,楊湖段,11.22,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,145,持分移轉,14520011
RPXOMLQJNHIFFDH98CA,楊湖段,75.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,14520021
RPQPMLRJNHIFFDH48CA,番婆?段,2000.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10700000
RPWNMLRJNHIFFDH88CA,中興段,1.26,都市：其他:,1,1,全筆移轉,11620000
RPVOMLKKNHIFFDH28CA,高獅段,6.08,非都市：一般農業區 ; 非都市編定：特定目的事業用地,10000,36,持分移轉,03720000
RPVOMLKKNHIFFDH28CA,高獅段,.62,非都市：一般農業區 ; 非都市編定：特定目的事業用地,10000,36,持分移轉,03820000
RPVOMLKKNHIFFDH28CA,高獅段,20.28,非都市：一般農業區 ; 非都市編定：特定目的事業用地,5,1,持分移轉,03930000
RPVOMLKKNHIFFDH28CA,高獅段,1.03,非都市：一般農業區 ; 非都市編定：特定目的事業用地,10000,36,持分移轉,03940000
RPVOMLKKNHIFFDH28CA,高獅段,2.89,非都市：一般農業區 ; 非都市編定：特定目的事業用地,10000,36,持分移轉,04080000
RPVOMLKKNHIFFDH28CA,高獅段,.23,非都市：一般農業區 ; 非都市編定：特定目的事業用地,10000,36,持分移轉,04090000
RPVOMLKKNHIFFDH28CA,高獅段,1.81,非都市：一般農業區 ; 非都市編定：特定目的事業用地,10000,36,持分移轉,04190000
RPVOMLKKNHIFFDH28CA,高獅段,.85,非都市：一般農業區 ; 非都市編定：特定目的事業用地,10000,36,持分移轉,04310000
RPVOMLKKNHIFFDH28CA,高獅段,.10,非都市：一般農業區 ; 非都市編定：特定目的事業用地,10000,36,持分移轉,04390000
RPSNMLNKNHIFFDH18CA,上湖段,501.25,都市：農,4,1,持分移轉,20790001
RPSNMLNKNHIFFDH18CA,上湖段,501.25,都市：農,4,1,持分移轉,20790001
RPSNMLNKNHIFFDH18CA,上湖段,1002.50,都市：農,2,1,持分移轉,20790001
RPSOMLOKNHIFFDH38CA,二重溪段,68.00,都市：住,1,1,全筆移轉,01950722
RPSOMLOKNHIFFDH38CA,二重溪段,32.55,都市：住,100000,101,持分移轉,01930000
RPVNMLOKNHIFFDH58CA,幼獅段,14.31,都市：住,100000,80,持分移轉,12240000
RPPSMLOJOHIFFAH18CA,小檜溪段,7.39,都市：住,10000,57,持分移轉,13610000
RPWNMLQKNHIFFDH88CA,中興段,120.46,都市：住,1,1,全筆移轉,10460000
RPXNMLPKNHIFFDH88CA,瑞湖段,138.85,都市：住,1,1,全筆移轉,09670000
RPXNMLPKNHIFFDH88CA,瑞湖段,2.16,都市：住,1,1,全筆移轉,09860000
RPUOMLQKNHIFFDH78CA,頭重溪段,35.43,都市：其他:,60,2,持分移轉,02040051
RPUOMLQKNHIFFDH78CA,頭重溪段,398.00,都市：其他:,60,2,持分移轉,02040058
RPTPMLMLNHIFFDH48CA,頭重溪段,11.43,都市：住,10000,24,持分移轉,01660000
RPVRMLMJNHIFFEH78CA,大牛稠段大牛稠小段,75.50,都市：其他:特定農業區&#8725;農牧用地,77350,49076,持分移轉,02030040
RPWRMLMJNHIFFEH88CA,埔心段埔心小段,30.00,都市：其他:鄉村區&#8725;乙種建築用地,8,3,持分移轉,00110016
RPWRMLMJNHIFFEH88CA,埔心段埔心小段,12.38,都市：其他:鄉村區&#8725;乙種建築用地,8,3,持分移轉,00120003
RPSQMLLJNHIFFEH28CA,大牛稠段大牛稠小段,3.12,非都市：特定農業區 ; 非都市編定：甲種建築用地,288,20,持分移轉,00200000
RPSQMLLJNHIFFEH28CA,大牛稠段大牛稠小段,107.71,非都市：特定農業區 ; 非都市編定：農牧用地,288,20,持分移轉,07140000
RPSQMLLJNHIFFEH28CA,大牛稠段大牛稠小段,193.06,非都市：特定農業區 ; 非都市編定：農牧用地,288,20,持分移轉,07230000
RPRPMLMJNHIFFEH18CA,雙溪口段溪洲子小段,33.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,56,持分移轉,05430000
RPVNMLNJNHIFFEH48CA,水尾段,15.36,都市：工,100000,153,持分移轉,19190000
RPORMLMJNHIFFEH08CA,河底段,18.33,都市：住,10000,161,持分移轉,07390000
RPVQMLQJNHIFFEH09CA,坑子口段頭前小段,681.67,都市：農,12,2,持分移轉,04210036
RPVQMLQJNHIFFEH09CA,坑子口段頭前小段,340.83,都市：農,12,1,持分移轉,04210036
RPPQMLQJNHIFFEH48CA,錦興段,2.88,都市：其他:公設保留地,1,1,全筆移轉,02160000
RPRRMLQJNHIFFEH78CA,竹圍段三塊石小段,50.96,非都市：特定農業區 ; 非都市編定：農牧用地,180000,9982,持分移轉,01830001
RPRRMLQJNHIFFEH78CA,竹圍段三塊石小段,319.31,非都市：特定農業區 ; 非都市編定：農牧用地,180000,9982,持分移轉,01830008
RPRRMLQJNHIFFEH78CA,竹圍段三塊石小段,62.33,非都市：特定農業區 ; 非都市編定：農牧用地,180000,9982,持分移轉,01830024
RPRRMLQJNHIFFEH78CA,竹圍段三塊石小段,42.60,非都市：特定農業區 ; 非都市編定：農牧用地,360000,9964,持分移轉,01850006
RPQPMLRJNHIFFEH58CA,五塊厝段下埔小段,89.58,非都市：特定農業區 ; 非都市編定：農牧用地,24,1,持分移轉,08680000
RPQPMLRJNHIFFEH58CA,五塊厝段下埔小段,268.75,非都市：特定農業區 ; 非都市編定：農牧用地,8,1,持分移轉,08680000
RPQPMLRJNHIFFEH58CA,五塊厝段下埔小段,89.58,非都市：特定農業區 ; 非都市編定：農牧用地,24,1,持分移轉,08680000
RPQPMLRJNHIFFEH58CA,五塊厝段下埔小段,89.58,非都市：特定農業區 ; 非都市編定：農牧用地,24,1,持分移轉,08680000
RPQPMLRJNHIFFEH58CA,五塊厝段下埔小段,268.75,非都市：特定農業區 ; 非都市編定：農牧用地,8,1,持分移轉,08680000
RPQPMLRJNHIFFEH58CA,五塊厝段下埔小段,268.75,非都市：特定農業區 ; 非都市編定：農牧用地,8,1,持分移轉,08680000
RPSNMLSJNHIFFEH68CA,坑子外段草子崎小段,846.50,非都市：一般農業區 ; 非都市編定：農牧用地,4,1,持分移轉,03470003
RPSNMLSJNHIFFEH68CA,坑子外段草子崎小段,846.50,非都市：一般農業區 ; 非都市編定：農牧用地,4,1,持分移轉,03470003
RPSNMLSJNHIFFEH68CA,坑子外段草子崎小段,846.50,非都市：一般農業區 ; 非都市編定：農牧用地,4,1,持分移轉,03470003
RPSNMLSJNHIFFEH68CA,坑子外段草子崎小段,846.50,非都市：一般農業區 ; 非都市編定：農牧用地,4,1,持分移轉,03470003
RPUQMLRJNHIFFEH09CA,河底段,16.72,都市：住,100000,220,持分移轉,04920000
RPUPMLSJNHIFFEH09CA,五福段,8.71,都市：其他:綠地用地,5,2,持分移轉,05100000
RPVPMLSJNHIFFEH56CA,南新段,199.02,都市：住,1,1,全筆移轉,04080000
RPVPMLSJNHIFFEH56CA,南新段,61.18,都市：住,1,1,全筆移轉,04090000
RPVPMLSJNHIFFEH56CA,南新段,61.06,都市：住,1,1,全筆移轉,04120000
RPPQMLKLNHIFFDH97CA,高山段,33.39,都市：其他:,10000,63,持分移轉,05930000
RPRNNLRKNHIFFBH38CA,大堀段,915.00,都市：其他:特定農業區,1,1,全筆移轉,17610000
RPRNNLRKNHIFFBH38CA,大堀段,713.00,都市：其他:特定農業區,1,1,全筆移轉,17610001
RPRNNLRKNHIFFBH38CA,大堀段,1564.00,都市：其他:特定農業區,1,1,全筆移轉,17620000
RPRNNLRKNHIFFBH38CA,大堀段,1107.00,都市：其他:特定農業區,1,1,全筆移轉,17630000
RPRNNLRKNHIFFBH38CA,大堀段,1247.00,都市：其他:特定農業區,1,1,全筆移轉,17640000
RPRNNLRKNHIFFBH38CA,大堀段,1596.00,都市：其他:特定農業區,1,1,全筆移轉,17680000
RPRNNLRKNHIFFBH38CA,大堀段,1596.00,都市：其他:特定農業區,1,1,全筆移轉,17690000
RPRNNLRKNHIFFBH38CA,大堀段,679.00,都市：其他:特定農業區,1,1,全筆移轉,17650000
RPUNMLSKNHIFFDH88CA,草湳坡段埔心小段,6.22,都市：住,100000,30,持分移轉,00370035
RPVNMLSKNHIFFDH98CA,頭重溪段,19.87,都市：住,10000,60,持分移轉,02180002
RPRNMLTJNHIFFEH68CA,坑子口段頭前小段,186.61,都市：其他:,160000,10026,持分移轉,07010000
RPWNMLTJNHIFFEH56CA,坑子口段頭前小段,63.58,都市：其他:,1200000,9194,持分移轉,07590007
RPVNMLTJNHIFFEH09CA,坑子口段頭前小段,303.28,都市：其他:,1200000,13791,持分移轉,07590000
RPPNMLTJNHIFFEH48CA,坑子口段頭前小段,43.93,都市：其他:,160000,2360,持分移轉,07010000
RPPNMLTJNHIFFEH48CA,坑子口段頭前小段,7.51,都市：其他:,160000,13510,持分移轉,07250000
RPPNMLTJNHIFFEH48CA,坑子口段頭前小段,101.09,都市：其他:,1200000,4597,持分移轉,07590000
RPTNMLTJNHIFFEH88CA,坑子口段頭前小段,63.58,都市：其他:,1200000,9194,持分移轉,07590007
RPQNMLTJNHIFFEH58CA,坑子口段頭前小段,8.39,都市：其他:,160000,15087,持分移轉,07250000
RPSNMLTJNHIFFEH78CA,坑子口段頭前小段,606.55,都市：其他:,200000,4597,持分移轉,07590000
RPSNMLTJNHIFFEH78CA,坑子口段頭前小段,190.75,都市：其他:,200000,4597,持分移轉,07590007
RPOOMLTJNHIFFEH48CA,青峰段,160.81,都市：住,10000,1313,持分移轉,03590000
RPUPMLTJNHIFFEH56CA,大竹圍段,82.00,都市：住,1,1,全筆移轉,02480242
RPQOMLTJNHIFFEH68CA,竹圍段海口小段,463.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00740001
RPUNMLLKNHIFFEH28CA,大牛稠段大牛稠小段,1886.00,都市：其他:,1,1,全筆移轉,02290002
RPUQMLSJNHIFFEH56CA,六福段,2.90,都市：住,10000,6,持分移轉,08140000
RPQQMLNKNHIFFEH38CA,竹圍段三塊石小段,1086.19,都市：農,3840,63,持分移轉,04900001
RPQQMLNKNHIFFEH38CA,竹圍段三塊石小段,36.83,都市：農,3840,63,持分移轉,04900002
RPQQMLNKNHIFFEH38CA,竹圍段三塊石小段,3.02,都市：農,3840,63,持分移轉,04900003
RPXRMLLLNHIFFEH09CA,竹圍段三塊石小段,629.00,都市：農,1,1,全筆移轉,10480000
RPSPMLNKNHIFFEH48CA,河底段,19.40,都市：住,10000,77,持分移轉,04930000
RPUNMLMJNHIFFFH38CA,茄明段,3.06,都市：其他:道路用地,3,1,持分移轉,02050000
RPUNMLMJNHIFFFH38CA,茄明段,9.10,都市：其他:道路用地,3,1,持分移轉,02060000
RPXOMLMJNHIFFFH78CA,同福段,91.88,都市：住,10000,434,持分移轉,04370006
RPPNMLNJNHIFFFH97CA,中華段,31.60,非都市：特定農業區 ; 非都市編定：特定目的事業用地,4,1,持分移轉,11360000
RPUOMLSJNHIFFFH09CA,廣興段,133.26,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09390000
RPPNMLSJNHIFFFH48CA,大忠段,1.77,都市：其他:,252,10,持分移轉,07670000
RPPNMLSJNHIFFFH48CA,大忠段,.50,都市：其他:,88000,24,持分移轉,07760000
RPVOMLSJNHIFFFH56CA,下庄子段,594.30,非都市：特定農業區 ; 非都市編定：甲種建築用地,720,504,持分移轉,06480000
RPPQMLNKNHIFFFH38CA,廣福段,12.67,都市：商,10000,26,持分移轉,02460000
RPUNMLPKNHIFFFH78CA,大庄段,65.41,都市：其他:,1,1,全筆移轉,17470000
RPPOMLRLNHIFFEH58CA,富竹段,1.45,都市：農,150,1,持分移轉,04410000
RPPOMLRLNHIFFEH58CA,富竹段,84.94,都市：農,10000,70,持分移轉,04420000
RPPPMLLMNHIFFEH18CA,河底段,25.83,都市：住,10000,69,持分移轉,04770000
RPVOMLLMNHIFFEH68CA,南崁廟口段廟口小段,74.30,都市：住,10000,174,持分移轉,00320001
RPVPMLLMNHIFFBH48CA,坡興段,189.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06820001
RPUPMLLMNHIFFBH38CA,坡興段,2325.10,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06820000
RPWPMLLMNHIFFBH58CA,坡興段,756.18,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06820002
RPWPMLLMNHIFFBH58CA,坡興段,776.67,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06820003
RPWPMLLMNHIFFBH58CA,坡興段,981.40,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06820004
RPRPMLQJNHIFFGH78CA,平鎮段,14.96,都市：商,10000,30,持分移轉,09910000
RPOOMLQJNHIFFGH38CA,賦北段,1537.05,都市：農,1,1,全筆移轉,04260001
RPOOMLQJNHIFFGH38CA,賦北段,1558.36,都市：農,1,1,全筆移轉,04260002
RPOOMLQJNHIFFGH38CA,賦北段,135.77,都市：其他:,1,1,全筆移轉,04270001
RPOOMLQJNHIFFGH38CA,賦北段,1057.02,都市：其他:,1,1,全筆移轉,04270002
RPTOMLNJOHIFFEH48CA,河底段,23.86,都市：住,10000,33,持分移轉,04570000
RPTNMLRJNHIFFGH88CA,平鎮段,15.46,都市：商,10000,31,持分移轉,09910000
RPWOMLKKNHIFFGH68CA,振平段,33.28,都市：住,10000,79,持分移轉,04810000
RPUPMLKKNHIFFGH58CA,振平段,18.11,都市：住,10000,43,持分移轉,04810000
RPWNMLKKNHIFFGH58CA,忠貞段,21.54,都市：住,10000,21,持分移轉,01440007
RPWPMLKKNHIFFGH78CA,振平段,22.32,都市：住,10000,53,持分移轉,04810000
SPXPMLKKNHIFFGH98CA,振平段,22.75,都市：住,10000,54,持分移轉,04810000
RPPQMLKKNHIFFGH18CA,振平段,22.32,都市：住,10000,53,持分移轉,04810000
RPXPMLKKNHIFFGH88CA,振平段,22.75,都市：住,10000,54,持分移轉,04810000
RPOQMLKKNHIFFGH08CA,振平段,22.75,都市：住,10000,54,持分移轉,04810000
RPRQMLKKNHIFFGH38CA,振平段,29.91,都市：住,10000,71,持分移轉,04810000
