編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPQRMLMJNHIFFCA37CA,榮星段四小段,26.00,都市：住,4,1,持分移轉,00590000
RPXNMLQJNHIFFBA97CA,公園段三小段,3.21,都市：商,10000,15,持分移轉,02450000
RPOQMLOLNHIFFBA37CA,大龍段三小段,13.13,都市：商,100000,3627,持分移轉,00990000
RPOQMLOLNHIFFBA37CA,大龍段三小段,5.15,都市：商,100000,3627,持分移轉,01020001
RPPNMLNJNHIFFCA96CA,吉林段三小段,176.49,都市：其他:道路用地,1770,1170,持分移轉,07460000
RPOPMLNJNHIFFBA96CA,漢中段三小段,8.07,都市：商,10000,209,持分移轉,04670000
RPROMLRJNHIFFBA57CA,臨沂段三小段,37.58,都市：住,12,1,持分移轉,03520000
RPQNMLNJNHIFFCA07CA,正義段三小段,5.76,都市：商,100000,516,持分移轉,06380000
RPWNMLNJNHIFFCA67CA,西湖段四小段,156.67,都市：工,10000,543,持分移轉,02960000
RPOQMLLJNHIFFCA96CA,文德段四小段,3.86,都市：其他:第三種商業區,10000,27,持分移轉,00210001
RPTOMLNJNHIFFCA47CA,碧湖段三小段,27.13,都市：住,10000,48,持分移轉,04020000
RPTOMLNJNHIFFCA47CA,碧湖段三小段,.02,都市：住,10000,48,持分移轉,04130002
RPROMLNJNHIFFCA27CA,金泰段,43.31,都市：住,500000,206,持分移轉,00720000
RPUQMLNJNHIFFCA77CA,金泰段,10.83,都市：商,100000,438,持分移轉,00830004
RPQOMLNJNHIFFCA17CA,碧湖段二小段,27.79,都市：住,10000,103,持分移轉,06400000
RPSSMLNJNHIFFCA77CA,北安段四小段,33.55,都市：住,20000,122,持分移轉,01070001
RPQOMLNJNHIFFCA17CA,碧湖段二小段,.04,都市：其他:道路用地(公共設施用地)(取得方式：未明文規定)。(63/2/1),10000,103,持分移轉,06400003
RPRPMLNJNHIFFCA37CA,文德段四小段,33.78,都市：住,10000,405,持分移轉,00600000
RPRRMLQJNHIFFCA87CA,榮星段二小段,7.37,都市：住,10000,75,持分移轉,06010001
RPRRMLQJNHIFFCA87CA,榮星段二小段,1.86,都市：住,10000,75,持分移轉,06010005
RPOSMLNJNHIFFCA37CA,潭美段五小段,7.86,都市：其他:辦公服務區(一)。(已公告為容積移轉接受基地 ),100000,1262,持分移轉,00250000
RPOSMLNJNHIFFCA37CA,潭美段五小段,32.12,都市：其他:辦公服務區(一)。(已公告為容積移轉接受基地 ),100000,1262,持分移轉,00250001
RPSSMLRJNHIFFCA18CA,金泰段,15.74,都市：商,100000,1021,持分移轉,00810009
RPPSMLNJNHIFFCA47CA,金泰段,9.58,都市：其他:娛樂區(供娛樂健身使用)。其它規定：已公告為容積移轉接受基地。,100000,430,持分移轉,00320008
RPQNMLRJNHIFFCA47CA,榮星段七小段,32.65,都市：住,10000,377,持分移轉,00040001
RPWUMLRJNHIFFCA78CA,吉林段四小段,108.00,都市：商,1,1,全筆移轉,04510000
RPTNMLKKNHIFFCA17CA,吉林段三小段,34.33,都市：住,3,1,持分移轉,07020000
RPQQMLRJNHIFFCA77CA,大湖段二小段,83.14,都市：住,10000,404,持分移轉,00040001
RPQNMLKKNHIFFCA86CA,吉林段二小段,18.20,都市：住,10000,145,持分移轉,02060000
RPTRMLKLNHIFFCA67CA,長安段一小段,32.35,都市：住,10000,821,持分移轉,01690000
RPTRMLSJNHIFFCA28CA,中山段三小段,4.28,都市：住,10000,107,持分移轉,05950000
RPQRMLLLNHIFFCA47CA,舊宗段,45.88,都市：住,1000,122,持分移轉,01110012
RPQRMLOKNHIFFCA67CA,中山段一小段,4.60,都市：商,100000,400,持分移轉,08510000
RPRNMLPKNHIFFBA37CA,城中段一小段,5.87,都市：商,100000,610,持分移轉,05110000
RPRNMLPKNHIFFBA37CA,城中段一小段,.60,都市：商,100000,610,持分移轉,05120000
RPVRMLOLNHIFFCA28CA,石潭段四小段,124.00,都市：住,10000,715,持分移轉,02210000
RPXNMLLLNHIFFCA77CA,康寧段三小段,32.67,都市：住,10000,228,持分移轉,00070002
RPTRMLRLNHIFFCA38CA,中山段一小段,4.41,都市：商,10000,87,持分移轉,07960000
RPOQMLLLNHIFFCA17CA,榮星段六小段,6.01,都市：其他:聯合開發區(捷),100000,955,持分移轉,05080000
RPQRMLQKNHIFFCA87CA,中山段一小段,15.07,都市：商,100000,837,持分移轉,04080000
RPXNMLMJNHIFFDA77CA,西松段一小段,18.53,都市：其他:聯合開發區(捷),100000,785,持分移轉,01050000
RPOPMLLJNHIFFDA96CA,三興段一小段,7.52,都市：商,10000,198,持分移轉,10640000
RPUPMLNLNHIFFBA77CA,青年段一小段,18.33,都市：住,100000,492,持分移轉,01240002
RPUPMLNLNHIFFBA77CA,青年段一小段,17.22,都市：住,100000,492,持分移轉,01250000
RPOOMLQJNHIFFDA37CA,民生段,5.77,都市：住,10000,20,持分移轉,00760000
RPOOMLQJNHIFFDA37CA,民生段,.01,都市：住,10000,20,持分移轉,00760002
RPOOMLQJNHIFFDA37CA,民生段,.01,都市：住,10000,20,持分移轉,00760003
RPOOMLQJNHIFFDA37CA,民生段,.01,都市：住,10000,20,持分移轉,00760004
RPOOMLQJNHIFFDA37CA,民生段,.02,都市：住,10000,20,持分移轉,00760005
RPQNMLSJNHIFFDA67CA,三興段一小段,63.00,都市：其他:,8,1,持分移轉,06440000
RPQNMLRJNHIFFDA57CA,雅祥段一小段,9.51,都市：商,10000,196,持分移轉,01950000
RPOPMLSJNHIFFDA67CA,玉成段四小段,25.00,都市：住,96,5,持分移轉,07100000
RPOPMLSJNHIFFDA67CA,玉成段四小段,40.78,都市：住,96,5,持分移轉,07100002
RPUVMLKMNHIFFCA28CA,西湖段四小段,60.80,都市：工,100000,739,持分移轉,01570000
RPRPMLLMNHIFFCA47CA,碧湖段四小段,34.77,都市：住,5000,211,持分移轉,03090000
RPVTMLKMNHIFFCA18CA,大湖段二小段,29.57,都市：住,10000,209,持分移轉,02570000
RPUPMLRLNHIFFCA28CA,中山段二小段,34.47,都市：商,100000,1519,持分移轉,04630000
RPTPMLRLNHIFFCA18CA,中山段二小段,39.98,都市：商,100000,1762,持分移轉,04630000
RPPNMLNJNHIFFDA07CA,西松段二小段,2.99,都市：其他:第二種商業區及第三種住宅區,100000,141,持分移轉,05950000
RPRPMLKKNHIFFDA27CA,寶清段七小段,5.80,都市：商,10000,33,持分移轉,07080000
RPRPMLRKNHIFFDA97CA,新光段二小段,11.95,都市：住,100000,273,持分移轉,01010000
RPRPMLRKNHIFFDA97CA,新光段二小段,8.22,都市：住,100000,273,持分移轉,01010002
RPRPMLRKNHIFFDA97CA,新光段二小段,.10,都市：住,100000,273,持分移轉,01010003
RPQPMLLLNHIFFDA37CA,延吉段三小段,4.75,都市：住,24,1,持分移轉,04900000
RPRQMLRKNHIFFDA08CA,南港段一小段,60.54,都市：工,10000,150,持分移轉,09220000
RPTOMLRLNHIFFCA08CA,長安段一小段,32.09,都市：住,10000,95,持分移轉,07210000
RPTNMLQLNHIFFDA97CA,吳興段二小段,35.44,都市：住,10000,706,持分移轉,00900000
RPQNMLNLNHIFFDA37CA,西松段一小段,48.36,都市：住,100000,410,持分移轉,00120000
RPUPMLLJNHIFFEA67CA,桃源段一小段,40.11,都市：住,10000,371,持分移轉,06970000
RPROMLLJNHIFFEA27CA,立農段一小段,30.75,都市：住,4,1,持分移轉,00470000
RPTOMLMJNHIFFEA57CA,桃源段四小段,28.25,都市：住,50000,4289,持分移轉,03180000
RPWPMLLJNHIFFEA87CA,百齡段六小段,10.88,都市：住,14136,55,持分移轉,00730000
RPUOMLMJNHIFFEA67CA,行義段三小段,14.07,都市：住,10000,51,持分移轉,02800000
RPSQMLMJNHIFFEA67CA,新民段四小段,76.96,都市：其他:特定休閒旅館住宅專用區,10000,650,持分移轉,03910000
RPXOMLNJNHIFFEA08CA,天玉段三小段,35.71,都市：住,10000,277,持分移轉,00180000
RPXOMLNJNHIFFEA08CA,天玉段三小段,1.61,都市：其他:保護區,10000,277,持分移轉,00180001
RPXOMLNJNHIFFEA08CA,天玉段三小段,.45,都市：住,10000,277,持分移轉,00180002
RPRTMLLKPHIFFCA87CA,石潭段四小段,32.20,都市：住,10000,317,持分移轉,00030000
RPPNMLPJNHIFFEA37CA,溫泉段二小段,48.65,都市：住,20000,184,持分移轉,00010000
RPTOMLNJNHIFFEA67CA,中洲段,68.40,都市：其他:,20,1,持分移轉,06120000
RPQOMLRJNHIFFEA77CA,行義段一小段,21.87,都市：住,10000,64,持分移轉,02500000
RPSNMLQJNHIFFEA77CA,富安段三小段,70.00,都市：其他:,4,1,持分移轉,01740000
RPOOMLTJNHIFFEA77CA,芝山段二小段,300.00,都市：住,409,300,持分移轉,04110000
RPOOMLTJNHIFFEA77CA,芝山段二小段,.07,都市：住,2192,39,持分移轉,04200001
RPOOMLTJNHIFFEA77CA,芝山段二小段,.34,都市：住,2192,39,持分移轉,04730000
RPTNMLRKNHIFFEA08CA,天母段一小段,24.75,都市：住,32,3,持分移轉,04030000
RPTNMLRKNHIFFEA08CA,天母段一小段,2.72,都市：住,32,3,持分移轉,04030001
RPQNMLTJNHIFFEA87CA,開明段一小段,377.00,都市：住,1,1,全筆移轉,00510003
RPTPMLLLNHIFFEA77CA,文林段三小段,33.00,都市：商,4,1,持分移轉,04650000
RPPNMLKKNHIFFDA86CA,永吉段一小段,20.40,都市：住,10,2,持分移轉,04680003
RPPNMLKKNHIFFDA86CA,永吉段一小段,8.70,都市：住,20,2,持分移轉,05310000
RPVOMLMJNHIFFFA87CA,復興段二小段,11.70,都市：其他:公共設施保留地,54864,774,持分移轉,00450004
RPVOMLMJNHIFFFA87CA,復興段二小段,11.70,都市：其他:公共設施保留地,54864,774,持分移轉,00450004
RPTOMLMJNHIFFFA67CA,復興段二小段,13.01,都市：其他:公共設施保留地,54864,1548,持分移轉,00450001
RPTOMLMJNHIFFFA67CA,復興段二小段,7.31,都市：其他:公共設施保留地,54864,1548,持分移轉,00450002
RPTOMLMJNHIFFFA67CA,復興段二小段,20.68,都市：其他:公共設施保留地,54864,1548,持分移轉,00450003
RPRNMLNJNHIFFFA47CA,仁愛段六小段,97.51,都市：其他:道路用地,3200,2811,持分移轉,01350002
RPRNMLNJNHIFFFA47CA,仁愛段六小段,124.00,都市：其他:道路用地,1,1,全筆移轉,01630001
RPRNMLNJNHIFFFA47CA,仁愛段六小段,52.50,都市：其他:道路用地,4,1,持分移轉,04240000
RPRNMLNJNHIFFFA47CA,仁愛段六小段,59.00,都市：其他:道路用地,1,1,全筆移轉,05990000
RPQPMLMJNHIFFFA47CA,仁愛段一小段,46.44,都市：住,100000,3100,持分移轉,05430000
RPROMLNJNHIFFFA57CA,龍泉段一小段,26.80,都市：住,15,3,持分移轉,09080000
RPTNMLNJNHIFFFA67CA,瑞安段一小段,20.11,都市：商,100000,4469,持分移轉,01130000
RPTNMLNJNHIFFFA67CA,瑞安段一小段,.10,都市：商,100000,94,持分移轉,01130001
RPQPMLNJNHIFFFA57CA,金華段三小段,8.28,都市：商,60000,417,持分移轉,03000000
RPTOMLNJNHIFFFA77CA,通化段一小段,3.79,都市：其他:,174,10,持分移轉,07560000
RPTNMLOJNHIFFFA77CA,大安段三小段,3.74,都市：商,10000,116,持分移轉,07180000
RPTNMLOKNHIFFFA87CA,仁愛段六小段,5.91,都市：住,100000,1614,持分移轉,06160006
RPWOMLRLNHIFFFA68CA,通化段五小段,34.77,都市：住,100000,13637,持分移轉,01730001
RPWOMLRLNHIFFFA68CA,通化段五小段,.82,都市：住,100000,13637,持分移轉,01730003
RPSNMLQKNHIFFEA87CA,開明段一小段,63.21,都市：住,10000,983,持分移轉,02260000
RPUOMLNJNHIFFAA47DA,永昌段一小段,11.99,都市：住,100000,12365,持分移轉,03810000
RPUOMLNJNHIFFAA47DA,永昌段一小段,.12,都市：住,100000,12365,持分移轉,03810002
RPUOMLNJNHIFFAA47DA,永昌段一小段,12.74,都市：住,100000,12365,持分移轉,04290000
RPUOMLNJNHIFFAA47DA,永昌段一小段,.87,都市：住,100000,12365,持分移轉,04290002
RPUOMLNJNHIFFAA47DA,永昌段一小段,2.10,都市：住,100000,12365,持分移轉,04290003
RPPQMLTJNHIFFAA77DA,萬芳段二小段,221.45,都市：住,20000,1332,持分移轉,06250000
RPWNMLSJNHIFFBA18DA,福星段三小段,3.28,都市：商,10000,19,持分移轉,05770000
RPXPMLSJNHIFFFA78CA,通化段二小段,16.00,都市：住,257,16,持分移轉,09140000
RPVNMLMJNHIFFFA77CA,通化段三小段,21.35,都市：住,50000,311,持分移轉,06940000
RPWNMLMJNHIFFFA87CA,通化段二小段,4.00,都市：其他:道路用地(公共設施用地)(取得方式：未明文規定)。【61/4/24】,7,1,持分移轉,07540000
RPWNMLMJNHIFFFA87CA,通化段二小段,26.00,都市：住,7,1,持分移轉,07550000
RPSPMLMJNHIFFCA47DA,北安段三小段,14.70,都市：住,10000,98,持分移轉,06280000
RPQNMLLKNHIFFBA96DA,圓環段三小段,3.65,都市：商,20000,68,持分移轉,00720000
RPORMLMJNHIFFCA27DA,東湖段二小段,25.89,都市：商,10000,58,持分移轉,00300000
RPSRMLMJNHIFFCA67DA,大湖段二小段,144.33,都市：住,200000,1186,持分移轉,00700000
RPSRMLMJNHIFFCA67DA,大湖段二小段,.11,都市：其他:,100000,372,持分移轉,00730000
RPSRMLMJNHIFFCA67DA,大湖段二小段,4.93,都市：其他:,100000,372,持分移轉,00740000
RPSRMLMJNHIFFCA67DA,大湖段二小段,8.55,都市：其他:,100000,372,持分移轉,02710000
RPSRMLMJNHIFFCA67DA,大湖段二小段,5.17,都市：其他:,100000,372,持分移轉,02750000
RPVRMLMJNHIFFCA97DA,石潭段四小段,92.12,都市：住,10000,168,持分移轉,03980000
RPRSMLMJNHIFFCA67DA,正義段一小段,13.98,都市：住,10000,244,持分移轉,02220000
RPXOMLQJNHIFFCA28DA,正義段四小段,4.86,都市：商,10000,540,持分移轉,02880000
RPXOMLQJNHIFFCA28DA,正義段四小段,.97,都市：商,10000,540,持分移轉,02880001
RPXPMLRJNHIFFCA48DA,長春段三小段,36.22,都市：商,9,1,持分移轉,04590000
RPWNMLSJNHIFFCA28DA,正義段一小段,14.90,都市：商,10000,260,持分移轉,02220000
RPQSMLSJNHIFFCA18DA,碧湖段四小段,.44,都市：其他:,100000,10,持分移轉,04610000
RPXNMLQJNHIFFDA28DA,南港段四小段,32.89,都市：住,1592,70,持分移轉,02810000
RPOQMLMLNHIFFDA37CA,大豐段二小段,53.50,都市：其他:保護區,42,1,持分移轉,01620000
RPOQMLMLNHIFFDA37CA,大豐段二小段,5.02,都市：其他:保護區,42,1,持分移轉,01620001
RPOQMLMLNHIFFDA37CA,大豐段二小段,16.81,都市：其他:保護區,42,1,持分移轉,01660000
RPOQMLMLNHIFFDA37CA,大豐段二小段,5.52,都市：其他:保護區,42,1,持分移轉,01660001
RPOQMLMLNHIFFDA37CA,大豐段二小段,39.90,都市：其他:保護區,42,1,持分移轉,01680000
RPOQMLMLNHIFFDA37CA,大豐段二小段,.12,都市：其他:保護區,42,1,持分移轉,01680002
RPOQMLMLNHIFFDA37CA,大豐段二小段,1.74,都市：其他:保護區,42,1,持分移轉,01680003
RPOQMLMLNHIFFDA37CA,大豐段二小段,19.62,都市：其他:保護區,42,1,持分移轉,01730000
RPOQMLMLNHIFFDA37CA,大豐段二小段,91.90,都市：其他:保護區,42,1,持分移轉,02000000
RPOQMLMLNHIFFDA37CA,大豐段二小段,1.31,都市：其他:保護區,42,1,持分移轉,02000001
RPOQMLMLNHIFFDA37CA,大豐段二小段,1.42,都市：其他:保護區,24,1,持分移轉,02070000
RPOQMLMLNHIFFDA37CA,大豐段二小段,73.45,都市：其他:保護區,42,1,持分移轉,02090000
RPOQMLMLNHIFFDA37CA,大豐段二小段,30.19,都市：其他:保護區,42,1,持分移轉,02100000
RPOQMLMLNHIFFDA37CA,大豐段二小段,62.95,都市：其他:保護區,42,1,持分移轉,02110000
RPOQMLMLNHIFFDA37CA,大豐段二小段,15.83,都市：其他:保護區,42,1,持分移轉,02120000
RPOQMLMLNHIFFDA37CA,大豐段二小段,2.45,都市：其他:保護區,42,1,持分移轉,02130000
RPOQMLMLNHIFFDA37CA,大豐段二小段,20.52,都市：其他:保護區,42,1,持分移轉,02180000
RPOQMLMLNHIFFDA37CA,大豐段二小段,41.92,都市：其他:保護區,24,1,持分移轉,02510000
RPOQMLMLNHIFFDA37CA,大豐段二小段,14.29,都市：其他:保護區,24,1,持分移轉,02710000
RPOQMLMLNHIFFDA37CA,大豐段二小段,16.05,都市：其他:保護區,168,1,持分移轉,02930000
RPOQMLMLNHIFFDA37CA,大豐段二小段,6.29,都市：其他:保護區,168,1,持分移轉,02940000
RPOQMLMLNHIFFDA37CA,大豐段二小段,19.98,都市：其他:保護區,42,1,持分移轉,02970000
RPOQMLMLNHIFFDA37CA,大豐段二小段,38.98,都市：其他:保護區,42,1,持分移轉,02990000
RPOQMLMLNHIFFDA37CA,大豐段二小段,23.93,都市：其他:保護區,168,1,持分移轉,03450000
RPPQMLMLNHIFFDA47CA,大豐段二小段,18.90,都市：其他:保護區,42,1,持分移轉,01900000
RPRNMLTJNHIFFDA97DA,西松段二小段,48.00,都市：住,8,1,持分移轉,00590000
RPUQMLRJNHIFFDA38DA,西松段二小段,.84,都市：商,9882,134,持分移轉,07280000
RPUQMLRJNHIFFDA38DA,西松段二小段,2.07,都市：住,9882,134,持分移轉,07280001
RPUQMLRJNHIFFDA38DA,西松段二小段,1.06,都市：住,9882,134,持分移轉,07280002
RPUQMLRJNHIFFDA38DA,西松段二小段,.01,都市：商,10000,136,持分移轉,07340000
RPUQMLRJNHIFFDA38DA,西松段二小段,.34,都市：住,10000,136,持分移轉,07340001
RPUQMLRJNHIFFDA38DA,西松段二小段,2.15,都市：商,10000,136,持分移轉,07350000
RPUQMLRJNHIFFDA38DA,西松段二小段,4.12,都市：住,10000,136,持分移轉,07350001
RPUQMLRJNHIFFDA38DA,西松段二小段,3.05,都市：商,10000,136,持分移轉,07360000
RPPOMLNJNHIFFEA37DA,翠山段一小段,64.19,都市：住,16,1,持分移轉,04530000
RPPPMLNJNHIFFEA47DA,文林段三小段,.17,都市：商,100000,13,持分移轉,00190000
RPPPMLNJNHIFFEA47DA,文林段三小段,.00,都市：商,100000,13,持分移轉,00230001
RPXPMLNJNHIFFEA28DA,陽明段一小段,28.75,都市：住,4,1,持分移轉,01080000
RPORMLRJNHIFFEA97DA,蘭雅段二小段,20.75,都市：住,4,1,持分移轉,05370000
RPSPMLNLNHIFFBA67DA,延平段一小段,5.25,都市：商,4,1,持分移轉,02070000
RPSPMLNLNHIFFBA67DA,延平段一小段,24.50,都市：商,4,1,持分移轉,02080000
RPQNMLOJNHIFFEA47DA,文林段四小段,37.08,都市：住,10000,187,持分移轉,04900000
RPRNMLLKNHIFFCA17DA,正義段二小段,21.50,都市：商,4,1,持分移轉,03650000
RPTNMLLKNHIFFCA37DA,金泰段,19.38,都市：商,100000,1444,持分移轉,00960006
RPSNMLNJNHIFFFA67DA,仁愛段六小段,7.70,都市：商,100000,610,持分移轉,03850000
RPUNMLRJNHIFFFA28DA,仁愛段一小段,22.50,都市：住,10000,316,持分移轉,00670000
RPPNMLLKNHIFFDA07DA,福德段一小段,.17,都市：住,41412,803,持分移轉,00220000
RPPNMLLKNHIFFDA07DA,福德段一小段,.10,都市：住,48000,931,持分移轉,00240000
RPPNMLLKNHIFFDA07DA,福德段一小段,16.17,都市：住,41412,803,持分移轉,00250000
RPPNMLLKNHIFFDA07DA,福德段一小段,.66,都市：住,41412,803,持分移轉,00250003
RPTOMLKLNHIFFFA77DA,仁愛段六小段,28.75,都市：住,4,1,持分移轉,00740000
RPQPMLMJNHIFFEA47DA,文林段三小段,2.55,都市：住,10000,21,持分移轉,09060000
RPUPMLKKNHIFFDA67DA,美仁段一小段,23.77,都市：住,10000,1399,持分移轉,04140000
RPRPMLMJNHIFFFA67DA,大安段一小段,6.92,都市：住,1758000,7430,持分移轉,00420000
RPPOMLSJNHIFFDA77DA,永吉段四小段,2.65,都市：商,10000,15,持分移轉,00910000
RPPOMLSJNHIFFDA77DA,永吉段四小段,2.14,都市：商,10000,15,持分移轉,00930000
RPPOMLSJNHIFFDA77DA,永吉段四小段,1.98,都市：其他:交通用地,10000,15,持分移轉,00930001
RPTPMLNJNHIFFDA77DA,中南段一小段,33.67,都市：住,3,1,持分移轉,01260000
RPORMLNJNHIFFDA47DA,中南段四小段,59.48,都市：住,100000,1274,持分移轉,06890000
RPRVMLRJNHIFFCA48DA,金泰段,85.38,都市：商,100000,2910,持分移轉,00830007
RPVOMLQJNHIFFCA08DA,榮星段四小段,22.60,都市：商,10000,55,持分移轉,00060000
RPPQMLRJNHIFFCA77DA,中山段四小段,8.76,都市：住,100000,5545,持分移轉,03910000
RPQNMLQJNHIFFCA47DA,吉林段一小段,6.24,都市：住,100000,1082,持分移轉,01990000
RPUOMLNJNHIFFCA67DA,石潭段四小段,121.65,都市：住,10000,268,持分移轉,01140000
RPTNMLRLNHIFFDA08CA,祥和段四小段,389.00,都市：住,1,1,全筆移轉,04940026
RPSPMLNJNHIFFCA57DA,德惠段二小段,.19,都市：住,10000,2,持分移轉,05610000
RPSPMLNJNHIFFCA57DA,德惠段二小段,.04,都市：住,10000,2,持分移轉,05610006
RPSPMLNJNHIFFCA57DA,德惠段二小段,.04,都市：住,10000,2,持分移轉,05610007
RPSPMLNJNHIFFCA57DA,德惠段二小段,.23,都市：住,10000,2,持分移轉,05660000
RPSNMLNJNHIFFBA27DA,福星段四小段,4.70,都市：商,10000,44,持分移轉,03130000
RPPPMLNJNHIFFCA27DA,東湖段一小段,27.90,都市：住,10000,500,持分移轉,00220006
RPRPMLNJNHIFFBA37DA,中正段三小段,7.78,都市：住,13000,148,持分移轉,00580000
RPRPMLNJNHIFFBA37DA,中正段三小段,.58,都市：其他:道路用地,13000,148,持分移轉,00580002
RPPNMLPJNHIFFBA17DA,中正段二小段,12.60,都市：住,10,1,持分移轉,01980000
RPPNMLPJNHIFFBA17DA,中正段二小段,12.00,都市：住,10,1,持分移轉,02040000
RPPNMLPJNHIFFBA17DA,中正段二小段,.60,都市：其他:道路用地(公共設施用地),10,1,持分移轉,02040001
RPQNMLPJNHIFFBA27DA,青年段一小段,29.40,都市：住,250000,605,持分移轉,00860001
RPWNMLOKNHIFFAA77DA,興隆段四小段,3.02,都市：住,100000,407,持分移轉,01860000
RPWNMLOKNHIFFAA77DA,興隆段四小段,1.12,都市：其他:交通用地,100000,407,持分移轉,01910000
RPWNMLOKNHIFFAA77DA,興隆段四小段,2.06,都市：其他:交通用地,100000,407,持分移轉,03520000
RPWNMLOKNHIFFAA77DA,興隆段四小段,1.16,都市：住,100000,407,持分移轉,03580000
RPWQMLNJNHIFFAA87DA,實踐段一小段,3.00,都市：住,20,1,持分移轉,02410000
RPWQMLNJNHIFFAA87DA,實踐段一小段,14.00,都市：住,4,1,持分移轉,02440000
RPWQMLNJNHIFFAA87DA,實踐段一小段,1.25,都市：住,4,1,持分移轉,02450000
RPROMLNJNHIFFAA17DA,政大段三小段,69.03,都市：住,100000,540,持分移轉,01530000
RPROMLNJNHIFFAA17DA,政大段三小段,14.23,都市：住,100000,540,持分移轉,02460000
RPROMLNJNHIFFAA17DA,頭廷段四小段,2.24,都市：住,100000,540,持分移轉,03010000
RPROMLNJNHIFFAA17DA,頭廷段四小段,1.91,都市：住,100000,540,持分移轉,03020000
RPPNMLOJNHIFFAA96DA,興泰段一小段,29.48,都市：住,100000,186,持分移轉,08020000
RPPNMLOJNHIFFAA96DA,興泰段一小段,.88,都市：住,100000,186,持分移轉,08040000
RPPNMLOJNHIFFAA96DA,興泰段一小段,7.51,都市：住,100000,186,持分移轉,08200000
RPPNMLTLNHIFFFA08CA,懷生段二小段,6.84,都市：商,10000,258,持分移轉,02850000
RPROMLRKNHIFFFA08CA,通化段二小段,48.29,都市：住,9342,876,持分移轉,09620000
RPROMLRKNHIFFFA08CA,通化段二小段,.38,都市：其他:道路用地,9342,876,持分移轉,09630000
RPVNMLNKNHIFFFA97CA,通化段三小段,19.00,都市：住,8,1,持分移轉,01660000
RPVNMLNKNHIFFFA97CA,通化段三小段,6.62,都市：其他:道,8,1,持分移轉,01670000
RPVNMLNKNHIFFFA97CA,通化段三小段,21.91,都市：住,130,16,持分移轉,01710000
RPPNMLOKNHIFFFA47CA,懷生段二小段,9.80,都市：住,10000,243,持分移轉,00560000
RPQNMLSJNHIFFFA87CA,仁愛段一小段,.14,都市：住,100000,10,持分移轉,01680000
RPWNMLSLNHIFFAA28DA,景美段五小段,.80,都市：住,10,1,持分移轉,03550001
RPWNMLSLNHIFFAA28DA,景美段五小段,18.80,都市：住,10,1,持分移轉,03560000
RPUOMLNJNHIFFFA87CA,仁愛段二小段,7.59,都市：商,10000,374,持分移轉,00210000
