編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPTNMLKMNHIFFAA37DB,興隆段二小段,.60,都市：住,8808,65,持分移轉,04240000
RPTNMLKMNHIFFAA37DB,興隆段二小段,.42,都市：住,8808,65,持分移轉,04280003
RPQNMLKMNHIFFAA07DB,興隆段二小段,.10,都市：住,8808,84,持分移轉,03770000
RPQNMLKMNHIFFAA07DB,興隆段二小段,.28,都市：住,8808,84,持分移轉,03780000
RPQNMLKMNHIFFAA07DB,萬隆段二小段,1.06,都市：住,8808,84,持分移轉,03790000
RPQNMLKMNHIFFAA07DB,興隆段二小段,.88,都市：住,8808,84,持分移轉,03800000
RPQNMLKMNHIFFAA07DB,興隆段二小段,.81,都市：住,8808,84,持分移轉,03810000
RPQNMLKMNHIFFAA07DB,興隆段二小段,.72,都市：住,8808,84,持分移轉,03820000
RPQNMLKMNHIFFAA07DB,興隆段二小段,.81,都市：住,8808,84,持分移轉,03830000
RPQNMLKMNHIFFAA07DB,興隆段二小段,.98,都市：住,8808,84,持分移轉,03840000
RPQNMLKMNHIFFAA07DB,興隆段二小段,.78,都市：住,8808,84,持分移轉,03850000
RPQNMLKMNHIFFAA07DB,興隆段二小段,.52,都市：住,8808,84,持分移轉,03860000
RPQNMLKMNHIFFAA07DB,興隆段二小段,1.55,都市：住,8808,84,持分移轉,04050000
RPQNMLKMNHIFFAA07DB,興隆段二小段,1.33,都市：住,8808,84,持分移轉,04060000
RPQNMLKMNHIFFAA07DB,興隆段二小段,1.98,都市：住,8808,84,持分移轉,04110000
RPQNMLKMNHIFFAA07DB,興隆段二小段,1.95,都市：住,8808,84,持分移轉,04120000
RPQNMLKMNHIFFAA07DB,興隆段二小段,1.65,都市：住,8808,84,持分移轉,04130000
RPQNMLKMNHIFFAA07DB,興隆段二小段,1.85,都市：住,8808,84,持分移轉,04140000
RPQNMLKMNHIFFAA07DB,興隆段二小段,3.58,都市：住,8808,84,持分移轉,04150003
RPQNMLKMNHIFFAA07DB,興隆段二小段,.66,都市：住,8808,84,持分移轉,04160002
RPQNMLKMNHIFFAA07DB,興隆段二小段,.84,都市：住,8808,84,持分移轉,04170000
RPQNMLKMNHIFFAA07DB,興隆段二小段,.82,都市：住,8808,84,持分移轉,04180000
RPQNMLKMNHIFFAA07DB,興隆段二小段,.83,都市：住,8808,84,持分移轉,04190000
RPQNMLKMNHIFFAA07DB,興隆段二小段,.82,都市：住,8808,84,持分移轉,04200000
RPQNMLKMNHIFFAA07DB,興隆段二小段,.82,都市：住,8808,84,持分移轉,04210000
RPQNMLKMNHIFFAA07DB,興隆段二小段,.88,都市：住,8808,84,持分移轉,04220000
RPQNMLKMNHIFFAA07DB,興隆段二小段,.83,都市：住,8808,84,持分移轉,04230000
RPQNMLKMNHIFFAA07DB,興隆段二小段,.77,都市：住,8808,84,持分移轉,04240000
RPQNMLKMNHIFFAA07DB,興隆段二小段,.54,都市：住,8808,84,持分移轉,04280003
RPSNMLKMNHIFFAA27DB,興隆段二小段,.12,都市：住,8808,108,持分移轉,03770000
RPSNMLKMNHIFFAA27DB,興隆段二小段,.36,都市：住,8808,108,持分移轉,03780000
RPSNMLKMNHIFFAA27DB,興隆段二小段,1.36,都市：住,8808,108,持分移轉,03790000
RPSNMLKMNHIFFAA27DB,興隆段二小段,1.13,都市：住,8808,108,持分移轉,03800000
RPSNMLKMNHIFFAA27DB,興隆段二小段,1.04,都市：住,8808,108,持分移轉,03810000
RPSNMLKMNHIFFAA27DB,興隆段二小段,.92,都市：住,8808,108,持分移轉,03820000
RPSNMLKMNHIFFAA27DB,興隆段二小段,1.04,都市：住,8808,108,持分移轉,03830000
RPSNMLKMNHIFFAA27DB,興隆段二小段,1.26,都市：住,8808,108,持分移轉,03840000
RPSNMLKMNHIFFAA27DB,興隆段二小段,1.01,都市：住,8808,108,持分移轉,03850000
RPSNMLKMNHIFFAA27DB,興隆段二小段,.67,都市：住,8808,108,持分移轉,03860000
RPSNMLKMNHIFFAA27DB,興隆段二小段,2.00,都市：住,8808,108,持分移轉,04050000
RPSNMLKMNHIFFAA27DB,興隆段二小段,1.70,都市：住,8808,108,持分移轉,04060000
RPSNMLKMNHIFFAA27DB,興隆段二小段,2.55,都市：住,8808,108,持分移轉,04110000
RPSNMLKMNHIFFAA27DB,興隆段二小段,2.50,都市：住,8808,108,持分移轉,04120000
RPSNMLKMNHIFFAA27DB,興隆段二小段,2.12,都市：住,8808,108,持分移轉,04130000
RPSNMLKMNHIFFAA27DB,興隆段二小段,2.38,都市：住,8808,108,持分移轉,04140000
RPSNMLKMNHIFFAA27DB,興隆段二小段,4.60,都市：住,8808,108,持分移轉,04150003
RPSNMLKMNHIFFAA27DB,興隆段二小段,.85,都市：住,8808,108,持分移轉,04160002
RPSNMLKMNHIFFAA27DB,興隆段二小段,1.08,都市：住,8808,108,持分移轉,04170000
RPSNMLKMNHIFFAA27DB,興隆段二小段,1.05,都市：住,8808,108,持分移轉,04180000
RPSNMLKMNHIFFAA27DB,興隆段二小段,1.07,都市：住,8808,108,持分移轉,04190000
RPSNMLKMNHIFFAA27DB,興隆段二小段,1.05,都市：住,8808,108,持分移轉,04200000
RPSNMLKMNHIFFAA27DB,興隆段二小段,1.05,都市：住,8808,108,持分移轉,04210000
RPSNMLKMNHIFFAA27DB,興隆段二小段,1.13,都市：住,8808,108,持分移轉,04220000
RPSNMLKMNHIFFAA27DB,興隆段二小段,1.07,都市：住,8808,108,持分移轉,04230000
RPSNMLKMNHIFFAA27DB,興隆段二小段,.99,都市：住,8808,108,持分移轉,04240000
RPSNMLKMNHIFFAA27DB,興隆段二小段,.70,都市：住,8808,108,持分移轉,04280003
RPRNMLKMNHIFFAA17DB,興隆段二小段,.09,都市：住,8808,83,持分移轉,03770000
RPRNMLKMNHIFFAA17DB,興隆段二小段,.27,都市：住,8808,83,持分移轉,03780000
RPRNMLKMNHIFFAA17DB,興隆段二小段,1.05,都市：住,8808,83,持分移轉,03790000
RPRNMLKMNHIFFAA17DB,興隆段二小段,.87,都市：住,8808,83,持分移轉,03800000
RPRNMLKMNHIFFAA17DB,興隆段二小段,.80,都市：住,8808,83,持分移轉,03810000
RPRNMLKMNHIFFAA17DB,興隆段二小段,.71,都市：住,8808,83,持分移轉,03820000
RPRNMLKMNHIFFAA17DB,興隆段二小段,.80,都市：住,8808,83,持分移轉,03830000
RPRNMLKMNHIFFAA17DB,興隆段二小段,.97,都市：住,8808,83,持分移轉,03840000
RPRNMLKMNHIFFAA17DB,興隆段二小段,.77,都市：住,8808,83,持分移轉,03850000
RPRNMLKMNHIFFAA17DB,興隆段二小段,.52,都市：住,8808,83,持分移轉,03860000
RPRNMLKMNHIFFAA17DB,興隆段二小段,1.54,都市：住,8808,83,持分移轉,04050000
RPRNMLKMNHIFFAA17DB,興隆段二小段,1.31,都市：住,8808,83,持分移轉,04060000
RPRNMLKMNHIFFAA17DB,興隆段二小段,1.96,都市：住,8808,83,持分移轉,04110000
RPRNMLKMNHIFFAA17DB,興隆段二小段,1.92,都市：住,8808,83,持分移轉,04120000
RPRNMLKMNHIFFAA17DB,興隆段二小段,1.63,都市：住,8808,83,持分移轉,04130000
RPRNMLKMNHIFFAA17DB,興隆段二小段,1.83,都市：住,8808,83,持分移轉,04140000
RPRNMLKMNHIFFAA17DB,興隆段二小段,3.53,都市：住,8808,83,持分移轉,04150003
RPRNMLKMNHIFFAA17DB,興隆段二小段,.65,都市：住,8808,83,持分移轉,04160002
RPRNMLKMNHIFFAA17DB,興隆段二小段,.83,都市：住,8808,83,持分移轉,04170000
RPRNMLKMNHIFFAA17DB,興隆段二小段,.81,都市：住,8808,83,持分移轉,04180000
RPRNMLKMNHIFFAA17DB,興隆段二小段,.82,都市：住,8808,83,持分移轉,04190000
RPRNMLKMNHIFFAA17DB,興隆段二小段,.81,都市：住,8808,83,持分移轉,04200000
RPRNMLKMNHIFFAA17DB,興隆段二小段,.81,都市：住,8808,83,持分移轉,04210000
RPRNMLKMNHIFFAA17DB,興隆段二小段,.87,都市：住,8808,83,持分移轉,04220000
RPRNMLKMNHIFFAA17DB,興隆段二小段,.82,都市：住,8808,83,持分移轉,04230000
RPRNMLKMNHIFFAA17DB,興隆段二小段,.76,都市：住,8808,83,持分移轉,04240000
RPRNMLKMNHIFFAA17DB,興隆段二小段,.54,都市：住,8808,83,持分移轉,04280003
RPSNMLOJOHIFFAA37CB,河堤段四小段,.25,都市：住,100000,1848,持分移轉,04970000
RPUNMLOJOHIFFAA57CB,河堤段四小段,.41,都市：住,100000,2351,持分移轉,04970000
RPPOMLOJOHIFFAA17CB,河堤段四小段,.41,都市：住,100000,2351,持分移轉,04970000
RPOQMLLMNHIFFAA17CB,華興段三小段,.12,都市：住,10000,308,持分移轉,02790001
RPOQMLLMNHIFFAA17CB,華興段三小段,4.44,都市：住,10000,308,持分移轉,03080000
RPOQMLLMNHIFFAA17CB,華興段三小段,3.54,都市：住,10000,308,持分移轉,03090000
RPOQMLLMNHIFFAA17CB,華興段三小段,3.97,都市：住,10000,308,持分移轉,03100000
RPXNMLOJOHIFFAA87CB,河堤段四小段,.41,都市：住,100000,2351,持分移轉,04970000
RPOOMLOJOHIFFAA07CB,河堤段四小段,.41,都市：住,100000,2351,持分移轉,04970000
RPVOMLOJOHIFFAA77CB,河堤段四小段,.16,都市：住,100000,1476,持分移轉,04970000
RPSOMLOJOHIFFAA47CB,河堤段四小段,.43,都市：住,100000,2400,持分移轉,04970000
RPWOMLOJOHIFFAA87CB,河堤段四小段,.41,都市：住,100000,2351,持分移轉,04970000
RPXOMLOJOHIFFAA97CB,河堤段四小段,.41,都市：住,100000,2351,持分移轉,04970000
RPTOMLOJOHIFFAA57CB,河堤段四小段,.16,都市：住,100000,1486,持分移轉,04970000
RPUOMLOJOHIFFAA67CB,河堤段四小段,.16,都市：住,100000,1486,持分移轉,04970000
RPPPMLOJOHIFFAA27CB,河堤段四小段,.41,都市：住,100000,2351,持分移轉,04970000
RPXPMLSLOHIFFCA98DB,東湖段二小段,10.82,都市：商,10000,281,持分移轉,00270005
RPOQMLSLOHIFFCA18DB,東湖段二小段,10.86,都市：商,10000,282,持分移轉,00270005
RPQQMLSLOHIFFCA38DB,東湖段二小段,10.82,都市：商,10000,281,持分移轉,00270005
RPSQMLSLOHIFFCA58DB,東湖段二小段,10.86,都市：商,10000,282,持分移轉,00270005
RPWQMLSLOHIFFCA98DB,東湖段二小段,10.20,都市：商,10000,265,持分移轉,00270005
RPXQMLSLOHIFFCA09DB,東湖段二小段,10.20,都市：商,10000,265,持分移轉,00270005
RPPRMLSLOHIFFCA38DB,東湖段二小段,10.20,都市：商,10000,265,持分移轉,00270005
RPSRMLSLOHIFFCA68DB,東湖段二小段,10.20,都市：商,10000,265,持分移轉,00270005
RPQRMLSLOHIFFCA48DB,東湖段二小段,10.20,都市：商,10000,265,持分移轉,00270005
RPQPMLOJOHIFFAA37CB,河堤段四小段,.41,都市：住,100000,2351,持分移轉,04970000
RPTPMLOJOHIFFAA67CB,河堤段四小段,.25,都市：住,100000,1848,持分移轉,04970000
RPRPMLOJOHIFFAA47CB,河堤段四小段,.42,都市：住,100000,2373,持分移轉,04970000
RPSPMLOJOHIFFAA57CB,河堤段四小段,.25,都市：住,100000,1848,持分移轉,04970000
RPTRMLSLOHIFFCA78DB,東湖段二小段,10.20,都市：商,10000,265,持分移轉,00270005
RPQSMLSLOHIFFCA58DB,東湖段二小段,10.20,都市：商,10000,265,持分移轉,00270005
RPOOMLKMOHIFFAA07DB,公訓段二小段,.07,都市：住,100000,775,持分移轉,04310000
RPWNMLKMOHIFFAA77DB,公訓段二小段,.08,都市：住,100000,824,持分移轉,04310000
RPUOMLKMOHIFFAA67DB,公訓段二小段,.07,都市：住,100000,775,持分移轉,04310000
RPQOMLKMOHIFFAA27DB,公訓段二小段,.07,都市：住,100000,775,持分移轉,04310000
RPSOMLKMOHIFFAA47DB,公訓段二小段,.07,都市：住,100000,775,持分移轉,04310000
RPVOMLKMOHIFFAA77DB,公訓段二小段,.07,都市：住,100000,775,持分移轉,04310000
RPPOMLKMOHIFFAA17DB,公訓段二小段,.07,都市：住,100000,775,持分移轉,04310000
RPWOMLKMOHIFFAA87DB,公訓段二小段,.07,都市：住,100000,775,持分移轉,04310000
RPTQMLKMOHIFFAA77DB,公訓段二小段,.07,都市：住,100000,810,持分移轉,04310000
RPUQMLKMOHIFFAA87DB,公訓段二小段,.07,都市：住,100000,810,持分移轉,04310000
RPOPMLKMOHIFFAA17DB,公訓段二小段,.07,都市：住,100000,775,持分移轉,04310000
RPRQMLKMOHIFFAA57DB,公訓段二小段,.07,都市：住,100000,810,持分移轉,04310000
RPVQMLKMOHIFFAA97DB,公訓段二小段,.07,都市：住,100000,810,持分移轉,04310000
RPPRMLKMOHIFFAA47DB,公訓段二小段,.07,都市：住,100000,810,持分移轉,04310000
RPORMLKMOHIFFAA37DB,公訓段二小段,.07,都市：住,100000,810,持分移轉,04310000
RPWQMLKMOHIFFAA08DB,公訓段二小段,.07,都市：住,100000,810,持分移轉,04310000
RPXQMLKMOHIFFAA18DB,公訓段二小段,.07,都市：住,100000,810,持分移轉,04310000
RPRRMLKMOHIFFAA67DB,公訓段二小段,.07,都市：住,100000,775,持分移轉,04310000
RPQRMLKMOHIFFAA57DB,公訓段二小段,.07,都市：住,100000,810,持分移轉,04310000
RPTRMLKMOHIFFAA87DB,公訓段二小段,.07,都市：住,100000,775,持分移轉,04310000
RPURMLKMOHIFFAA97DB,公訓段二小段,.07,都市：住,100000,775,持分移轉,04310000
RPVRMLKMOHIFFAA08DB,公訓段二小段,.07,都市：住,100000,775,持分移轉,04310000
RPOSMLKMOHIFFAA47DB,公訓段二小段,.07,都市：住,100000,775,持分移轉,04310000
RPQSMLKMOHIFFAA67DB,公訓段二小段,.08,都市：住,100000,824,持分移轉,04310000
RPRSMLKMOHIFFAA77DB,公訓段二小段,.08,都市：住,100000,824,持分移轉,04310000
RPRNMLRLNHIFFEA08CB,奇岩段三小段,144.00,都市：住,1,1,全筆移轉,01920000
RPRNMLRLNHIFFEA08CB,奇岩段三小段,13.15,都市：其他:,1,1,全筆移轉,01980002
RPRNMLRLNHIFFEA08CB,奇岩段三小段,52.38,都市：其他:,1,1,全筆移轉,01910000
RPUNMLRLNHIFFEA38CB,奇岩段三小段,52.38,都市：其他:,1,1,全筆移轉,01910000
RPUNMLRLNHIFFEA38CB,奇岩段三小段,144.00,都市：住,1,1,全筆移轉,01920000
RPUNMLRLNHIFFEA38CB,奇岩段三小段,13.15,都市：其他:,1,1,全筆移轉,01980002
RPTSMLKMOHIFFAA97DB,公訓段二小段,.08,都市：住,100000,824,持分移轉,04310000
RPVNMLRLNHIFFEA48CB,奇岩段三小段,52.38,都市：其他:,1,1,全筆移轉,01910000
RPVNMLRLNHIFFEA48CB,奇岩段三小段,144.00,都市：住,1,1,全筆移轉,01920000
RPVNMLRLNHIFFEA48CB,奇岩段三小段,13.15,都市：其他:,1,1,全筆移轉,01980002
RPTNMLRLNHIFFEA28CB,奇岩段三小段,52.38,都市：其他:,1,1,全筆移轉,01910000
RPTNMLRLNHIFFEA28CB,奇岩段三小段,144.00,都市：住,1,1,全筆移轉,01920000
RPTNMLRLNHIFFEA28CB,奇岩段三小段,13.15,都市：其他:,1,1,全筆移轉,01980002
RPSSMLKMOHIFFAA87DB,公訓段二小段,.08,都市：住,100000,824,持分移轉,04310000
RPVSMLKMOHIFFAA18DB,公訓段二小段,.08,都市：住,100000,824,持分移轉,04310000
RPXSMLKMOHIFFAA38DB,公訓段二小段,.08,都市：住,100000,824,持分移轉,04310000
RPTOMLLJPHIFFAA47DB,公訓段二小段,.07,都市：住,100000,807,持分移轉,04310000
RPPOMLLJPHIFFAA07DB,公訓段二小段,.07,都市：住,100000,807,持分移轉,04310000
RPSOMLLJPHIFFAA37DB,公訓段二小段,.07,都市：住,100000,807,持分移轉,04310000
RPUSMLKMOHIFFAA08DB,公訓段二小段,.08,都市：住,100000,824,持分移轉,04310000
RPQOMLLJPHIFFAA17DB,公訓段二小段,.07,都市：住,100000,807,持分移轉,04310000
RPPTMLKMOHIFFAA67DB,公訓段二小段,.08,都市：住,100000,824,持分移轉,04310000
RPVOMLLJPHIFFAA67DB,公訓段二小段,.07,都市：住,100000,807,持分移轉,04310000
RPRPMLLJPHIFFAA37DB,公訓段二小段,.07,都市：住,100000,775,持分移轉,04310000
RPXOMLLJPHIFFAA87DB,公訓段二小段,.07,都市：住,100000,807,持分移轉,04310000
RPWOMLLJPHIFFAA77DB,公訓段二小段,.07,都市：住,100000,807,持分移轉,04310000
RPTPMLLJPHIFFAA57DB,公訓段二小段,.07,都市：住,100000,775,持分移轉,04310000
RPUOMLLJPHIFFAA57DB,公訓段二小段,.07,都市：住,100000,807,持分移轉,04310000
RPUPMLLJPHIFFAA67DB,公訓段二小段,.07,都市：住,100000,775,持分移轉,04310000
RPPPMLLJPHIFFAA17DB,公訓段二小段,.07,都市：住,100000,775,持分移轉,04310000
RPSPMLLJPHIFFAA47DB,公訓段二小段,.07,都市：住,100000,775,持分移轉,04310000
RPOQMLLJPHIFFAA17DB,公訓段二小段,.07,都市：住,100000,775,持分移轉,04310000
RPUQMLLJPHIFFAA77DB,公訓段二小段,.08,都市：住,100000,824,持分移轉,04310000
RPXPMLLJPHIFFAA97DB,公訓段二小段,.07,都市：住,100000,775,持分移轉,04310000
RPPQMLLJPHIFFAA27DB,公訓段二小段,.08,都市：住,100000,824,持分移轉,04310000
RPXQMLLJPHIFFAA08DB,公訓段二小段,.08,都市：住,100000,824,持分移轉,04310000
RPWPMLLJPHIFFAA87DB,公訓段二小段,.07,都市：住,100000,775,持分移轉,04310000
RPPRMLLJPHIFFAA37DB,公訓段二小段,.08,都市：住,100000,824,持分移轉,04310000
RPTQMLLJPHIFFAA67DB,公訓段二小段,.08,都市：住,100000,824,持分移轉,04310000
RPVQMLLJPHIFFAA87DB,公訓段二小段,.08,都市：住,100000,824,持分移轉,04310000
RPWRMLLJPHIFFAA08DB,公訓段二小段,.08,都市：住,100000,824,持分移轉,04310000
RPXRMLLJPHIFFAA18DB,公訓段二小段,.08,都市：住,100000,824,持分移轉,04310000
RPRSMLLJPHIFFAA67DB,公訓段二小段,.08,都市：住,100000,824,持分移轉,04310000
RPOUMLLJPHIFFAA57DB,公訓段二小段,.07,都市：住,100000,810,持分移轉,04310000
RPOSMLLJPHIFFAA37DB,公訓段二小段,.08,都市：住,100000,824,持分移轉,04310000
RPUSMLLJPHIFFAA97DB,公訓段二小段,.08,都市：住,100000,824,持分移轉,04310000
RPQUMLLJPHIFFAA77DB,公訓段二小段,.07,都市：住,100000,810,持分移轉,04310000
RPRUMLLJPHIFFAA87DB,公訓段二小段,.07,都市：住,100000,810,持分移轉,04310000
RPPUMLLJPHIFFAA67DB,公訓段二小段,.07,都市：住,100000,810,持分移轉,04310000
RPSUMLLJPHIFFAA97DB,公訓段二小段,.07,都市：住,100000,810,持分移轉,04310000
RPUUMLLJPHIFFAA18DB,公訓段二小段,.07,都市：住,100000,810,持分移轉,04310000
RPXUMLLJPHIFFAA48DB,公訓段二小段,.07,都市：住,100000,810,持分移轉,04310000
RPVUMLLJPHIFFAA28DB,公訓段二小段,.07,都市：住,100000,810,持分移轉,04310000
RPTUMLLJPHIFFAA08DB,公訓段二小段,.07,都市：住,100000,810,持分移轉,04310000
RPWUMLLJPHIFFAA38DB,公訓段二小段,.07,都市：住,100000,810,持分移轉,04310000
RPRVMLLJPHIFFAA97DB,公訓段二小段,.07,都市：住,100000,775,持分移轉,04310000
RPTNNLLJPHIFFAA47DB,公訓段二小段,.16,都市：住,100000,1195,持分移轉,04310000
RPSOMLOJPHIFFCA77CB,康寧段三小段,38.01,都市：住,10000,144,持分移轉,06260000
RPOPMLOJPHIFFCA47CB,康寧段三小段,35.37,都市：住,10000,134,持分移轉,06260000
RPUOMLOJPHIFFCA97CB,康寧段三小段,38.01,都市：住,10000,144,持分移轉,06260000
RPRPMLOJPHIFFCA77CB,康寧段三小段,42.77,都市：住,10000,162,持分移轉,06260000
RPQPMLOJPHIFFCA67CB,康寧段三小段,38.01,都市：住,10000,144,持分移轉,06260000
RPSPMLOJPHIFFCA87CB,康寧段三小段,38.81,都市：住,10000,147,持分移轉,06260000
RPTPMLOJPHIFFCA97CB,康寧段三小段,39.86,都市：住,10000,151,持分移轉,06260000
RPWPMLOJPHIFFCA28CB,康寧段三小段,41.18,都市：住,10000,156,持分移轉,06260000
RPVPMLOJPHIFFCA18CB,康寧段三小段,39.86,都市：住,10000,151,持分移轉,06260000
RPOQMLOJPHIFFCA57CB,康寧段三小段,38.01,都市：住,10000,144,持分移轉,06260000
RPQQMLOJPHIFFCA77CB,康寧段三小段,41.18,都市：住,10000,156,持分移轉,06260000
RPSQMLOJPHIFFCA97CB,康寧段三小段,42.77,都市：住,10000,162,持分移轉,06260000
RPWQMLOJPHIFFCA38CB,康寧段三小段,48.31,都市：住,10000,183,持分移轉,06260000
RPUQMLOJPHIFFCA18CB,康寧段三小段,39.33,都市：住,10000,149,持分移轉,06260000
RPORMLOJPHIFFCA67CB,康寧段三小段,42.77,都市：住,10000,162,持分移轉,06260000
RPPRMLOJPHIFFCA77CB,康寧段三小段,38.28,都市：住,10000,145,持分移轉,06260000
RPSONLLJPHIFFAA47DB,公訓段二小段,.08,都市：住,100000,824,持分移轉,04310000
RPPONLLJPHIFFAA17DB,公訓段二小段,.08,都市：住,100000,824,持分移轉,04310000
RPQONLLJPHIFFAA27DB,公訓段二小段,.08,都市：住,100000,824,持分移轉,04310000
RPOONLLJPHIFFAA07DB,公訓段二小段,.08,都市：住,100000,824,持分移轉,04310000
RPRONLLJPHIFFAA37DB,公訓段二小段,.08,都市：住,100000,824,持分移轉,04310000
RPVNNLLJPHIFFAA67DB,公訓段二小段,.07,都市：住,100000,807,持分移轉,04310000
RPPTMLSLOHIFFCA58DB,東湖段二小段,10.47,都市：商,10000,272,持分移轉,00270005
RPPRMLSKPHIFFCA38DB,中山段一小段,1.22,都市：商,10000,153,持分移轉,08540000
RPPRMLSKPHIFFCA38DB,中山段一小段,1.22,都市：商,10000,153,持分移轉,08550000
RPPRMLSKPHIFFCA38DB,中山段一小段,1.22,都市：商,10000,153,持分移轉,08560000
RPPRMLSKPHIFFCA38DB,中山段一小段,1.03,都市：商,10000,153,持分移轉,08610000
RPPRMLSKPHIFFCA38DB,中山段一小段,1.06,都市：商,10000,153,持分移轉,08620000
RPPRMLSKPHIFFCA38DB,中山段一小段,1.12,都市：商,10000,153,持分移轉,08630000
RPRRMLSKPHIFFCA58DB,中山段一小段,1.22,都市：商,10000,153,持分移轉,08540000
RPRRMLSKPHIFFCA58DB,中山段一小段,1.22,都市：商,10000,153,持分移轉,08550000
RPRRMLSKPHIFFCA58DB,中山段一小段,1.22,都市：商,10000,153,持分移轉,08560000
RPRRMLSKPHIFFCA58DB,中山段一小段,1.03,都市：商,10000,153,持分移轉,08610000
