編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPROMLMLNHJGFGH88CC,11,.77,共同使用、集合住宅﹝附屬防空避難室兼停車空間﹞,鋼筋混凝土造,102年6月24日,十層,,
RPSOMLMLNHJGFGH98CC,36,93.08,住家用,鋼筋混凝土造,77年1月26日,五層,,
RPROMLNLNHJGFAH38CC,2,97.12,住家用,鋼筋混凝土造,110年12月9日,五層,,
RPROMLNLNHJGFAH38CC,2,29.42,共有部分主要用途有：安全梯兼無障礙樓梯、電信室、樓梯間等３項。,鋼筋混凝土造,110年12月9日,五層,,
RPXOMLNLNHJGFAH98CC,28,35.51,住家用,鋼筋混凝土造,85年4月12日,二十一層,,
RPXOMLNLNHJGFAH98CC,28,114.49,共有部分,鋼筋混凝土造,85年4月12日,十三層,,
RPWOMLNLNHJGFAH88CC,21,113.63,住家用,鋼筋混凝土造,92年10月31日,十四層,,
RPXOMLNLNHJGFAH98CC,28,6.31,共有部分,鋼筋混凝土造,85年4月12日,二十一層,,
RPWOMLNLNHJGFAH88CC,21,19.23,共有部分,鋼筋混凝土造,92年10月31日,十四層,,
RPWOMLNLNHJGFAH88CC,21,21.77,共有部分,鋼筋混凝土造,92年10月31日,十四層,,
RPPOMLNLNHJGFAH18CC,44,21.95,套房．辦公室,鋼筋混凝土造,69年10月7日,十二層,,
RPPOMLNLNHJGFAH18CC,44,7.06,共有部分,鋼筋混凝土造,69年10月7日,十二層,,
RPSOMLNLNHJGFAH48CC,27,24.88,住家用,鋼筋混凝土造,86年9月1日,十七層,,
RPSOMLNLNHJGFAH48CC,27,1.97,共有部分,鋼筋混凝土造,86年9月1日,十七層,,
RPQOMLNLNHJGFAH28CC,29,135.01,住家用,鋼筋混凝土造,83年6月2日,十六層,,
RPVOMLNLNHJGFAH78CC,30,99.69,住家用,鋼筋混凝土造,83年8月1日,七層,,
RPQOMLNLNHJGFAH28CC,29,35.96,共有部份,鋼筋混凝土造,83年6月2日,十六層,,
RPVOMLNLNHJGFAH78CC,30,27.09,共有部分,鋼筋混凝土造,83年8月1日,七層,,
RPSOMLNLNHJGFAH48CC,27,4.84,共有部分,鋼筋混凝土造,86年9月1日,十七層,,
RPVOMLNLNHJGFAH78CC,30,7.35,共有部分,鋼筋混凝土造,83年8月1日,七層,,
RPTOMLNLNHJGFAH58CC,41,104.40,住家用,鋼筋混凝土造,70年5月30日,十層,,
RPTOMLNLNHJGFAH58CC,41,21.32,共有部份,鋼筋混凝土造,70年5月30日,十層,,
RPUOMLNLNHJGFAH68CC,44,23.17,住家用,鋼筋混凝土造,69年8月26日,六層,,
RPUOMLNLNHJGFAH68CC,44,.90,共有部份,鋼筋混凝土造,69年8月26日,六層,,
RPUOMLNLNHJGFAH68CC,44,.72,共有部份,鋼筋混凝土造,69年8月26日,六層,,
RPUOMLNLNHJGFAH68CC,44,6.47,共有部份,鋼筋混凝土造,69年8月26日,六層,,
RPPPMLNLNHJGFAH28CC,31,21.83,一般事務所、一般服務業,鋼筋混凝土造,80年3月19日,十三層,,
RPPPMLNLNHJGFAH28CC,31,3.89,共有部份,鋼筋混凝土造,80年3月19日,十三層,,
RPPPMLNLNHJGFAH28CC,31,4.53,共有部份,鋼筋混凝土造,80年3月19日,十三層,,
RPPPMLNLNHJGFAH28CC,31,4.14,本共有部分之項目有一般事務所、一般服務業（走廊）等項。,鋼筋混凝土造,80年3月19日,十三層,,
RPVPMLNLNHJGFAH88CC,24,58.27,住家用,鋼筋混凝土造,89年8月31日,十四層,,
RPVPMLNLNHJGFAH88CC,24,17.59,共有部分,鋼筋混凝土造,89年8月31日,十四層,,
RPQPMLNLNHJGFAH38CC,18,56.11,住家用,鋼筋混凝土造,92年11月13日,十四層,,
RPUPMLNLNHJGFAH78CC,28,73.91,住家用,鋼筋混凝土造,85年5月9日,十二層,,
RPQPMLNLNHJGFAH38CC,18,9.61,共有部份,鋼筋混凝土造,92年11月13日,十三層,,
RPUPMLNLNHJGFAH78CC,28,11.09,共有部分,鋼筋混凝土造,85年5月9日,十二層,,
RPQPMLNLNHJGFAH38CC,18,9.24,共有部份,鋼筋混凝土造,92年11月13日,十四層,,
RPUPMLNLNHJGFAH78CC,28,13.43,共有部分,鋼筋混凝土造,85年5月9日,十二層,,
RPOPMLNLNHJGFAH18CC,30,97.64,住家用,鋼筋混凝土造,83年9月5日,十四層,,
RPRPMLNLNHJGFAH48CC,9,65.84,住家用,鋼筋混凝土造,103年12月31日,十五層,,
RPOPMLNLNHJGFAH18CC,30,26.85,共有部份,鋼筋混凝土造,83年9月5日,十四層,,
RPRPMLNLNHJGFAH48CC,9,59.66,本共有部分之項目有停車空間、梯間、蓄水池、發電機室、消防泵浦室、雨水回收及污水機房、防空避難室兼停車空間、台電配電場所、垃圾回收處理室、電信室、水景機房、公共服務空間、管理員室、車道及機房、水箱等１６項。,鋼筋混凝土造,103年12月31日,十五層,,
RPTPMLNLNHJGFAH68CC,44,32.34,住家用,鋼筋混凝土造,69年8月26日,六層,,
RPTPMLNLNHJGFAH68CC,44,1.25,共有部分,鋼筋混凝土造,69年8月26日,六層,,
RPTPMLNLNHJGFAH68CC,44,1.00,共有部分,鋼筋混凝土造,69年8月26日,六層,,
RPTPMLNLNHJGFAH68CC,44,8.97,共有部分,鋼筋混凝土造,69年8月26日,六層,,
RPWPMLNLNHJGFAH98CC,27,74.31,住家用,鋼筋混凝土造,86年9月1日,十七層,,
RPWPMLNLNHJGFAH98CC,27,5.89,共有部分,鋼筋混凝土造,86年9月1日,十七層,,
RPWPMLNLNHJGFAH98CC,27,14.12,共有部分,鋼筋混凝土造,86年9月1日,十七層,,
RPXPMLNLNHJGFAH09CC,27,29.87,住家用,鋼筋混凝土造,86年6月10日,九層,,
RPXPMLNLNHJGFAH09CC,27,11.95,共有部分,鋼筋混凝土造,86年6月10日,九層,,
RPSQMLNLNHJGFAH68CC,28,30.40,住家用,鋼筋混凝土造,85年1月18日,十七層,,
RPSQMLNLNHJGFAH68CC,28,12.56,共有部分,鋼筋混凝土造,85年1月18日,十七層,,
RPQQMLNLNHJGFAH48CC,32,95.88,住家用,鋼筋混凝土造,81年11月17日,十八層,,
RPQQMLNLNHJGFAH48CC,32,18.61,共有部分,鋼筋混凝土造,81年11月17日,十八層,,
RPQQMLNLNHJGFAH48CC,32,40.52,共有部分,鋼筋混凝土造,81年11月17日,十八層,,
RPPQMLNLNHJGFAH38CC,5,68.02,住家用,鋼筋混凝土造,108年5月28日,十五層,,
RPPQMLNLNHJGFAH38CC,5,44.69,本共有部分之項目有：集合住宅（附屬防空避難室兼停車空間、消防泵浦室、污雨水機房、蓄水池、梯間、停車空間、發電機室、垃圾冷藏室、機房、電信室、台電配電場所、管理委員會使用空間、機械室、水箱）等項。,鋼筋混凝土造,108年5月28日,十五層,,
RPPRMLNLNHJGFAH48CC,32,82.15,住家用,鋼筋混凝土造,81年1月29日,七層,,
RPPRMLNLNHJGFAH48CC,32,24.69,共有部分,鋼筋混凝土造,81年1月29日,七層,,
RPRQMLNLNHJGFAH58CC,20,103.99,住家用,鋼筋混凝土造,92年11月21日,十四層,,
RPVQMLNLNHJGFAH98CC,31,105.06,住家用,鋼筋混凝土造,82年5月29日,六層,,
RPRQMLNLNHJGFAH58CC,20,20.24,共有部份,鋼筋混凝土造,92年11月21日,十四層,,
RPVQMLNLNHJGFAH98CC,31,25.44,共有部份,鋼筋混凝土造,82年5月29日,六層,,
RPRQMLNLNHJGFAH58CC,20,14.03,共有部份,鋼筋混凝土造,92年11月21日,十四層,,
RPWQMLNLNHJGFAH09CC,30,142.66,住家用,鋼筋混凝土造,83年7月13日,十七層,,
RPWQMLNLNHJGFAH09CC,30,21.02,共有部分,鋼筋混凝土造,83年7月13日,十七層,,
RPQRMLNLNHJGFAH58CC,41,51.18,辦公室,鋼筋混凝土造,72年8月16日,七層,,
RPTNMLNLNHJGFBH58CC,6,38.26,集合住宅,鋼筋混凝土造,106年11月28日,七層,,
RPTNMLNLNHJGFBH58CC,6,17.26,本建物共有部分項目：（管委會空間、停車空間、梯廳、汽車升降機、梯間、水箱、機械室、機房、防空避難室兼停車空間、汙水機房、台電配電場所、電信室、發電機房、消防泵浦室、汽車升降梯）等１５項。,鋼筋混凝土造,106年11月28日,七層,,
RPPNMLNLNHJGFBH18CC,10,20.62,住家用,鋼筋混凝土造,103年8月22日,五層,,
RPRNMLNLNHJGFBH38CC,2,134.35,集合住宅,鋼筋混凝土造,111年3月25日,九層,,
RPSNMLNLNHJGFBH48CC,11,22.10,住家用,鋼筋混凝土造,102年8月22日,五層,,
RPRNMLNLNHJGFBH38CC,2,76.81,本共有部分之項目有：防空避難室兼停車空間、樓梯間、水箱機房、電信室、台電配電室、梯廳、水箱、電氣室、滂浦室、發電機室、大廳、管委會及健身中心等十三項,鋼筋混凝土造,111年3月25日,九層,,
RPVNMLNLNHJGFBH78CC,2,87.15,集合住宅,鋼筋混凝土造,111年6月10日,十四層,,
RPVNMLNLNHJGFBH78CC,2,78.33,共有部分主要用途有：公共服務空間、管委會使用空間、樓梯間、機房、電梯機房、水箱、停車空間、防空避難室兼停車空間、梯廳、排煙室、戶外安全梯、發電機機房、台電配電場所、受電箱室、垃圾儲藏室、電信機房、雨水機房、汙水機房、消防機房等１９項。,鋼筋混凝土造,111年6月10日,十四層,,
RPXNMLNLNHJGFBH98CC,2,101.25,集合住宅,鋼筋混凝土造,111年6月10日,十四層,,
RPXNMLNLNHJGFBH98CC,2,85.10,共有部分主要用途有：公共服務空間、管委會使用空間、樓梯間、機房、電梯機房、水箱、停車空間、防空避難室兼停車空間、梯廳、排煙室、戶外安全梯、發電機機房、台電配電場所、受電箱室、垃圾儲藏室、電信機房、雨水機房、汙水機房、消防機房等１９項。,鋼筋混凝土造,111年6月10日,十四層,,
RPOOMLNLNHJGFBH18CC,31,80.72,住家用,鋼筋混凝土造,82年2月20日,七層,,
RPOOMLNLNHJGFBH18CC,31,26.37,共有部分,鋼筋混凝土造,82年2月20日,七層,,
RPUNMLNLNHJGFBH68CC,32,43.90,住商用,鋼筋混凝土造,81年6月26日,八層,,
RPUNMLNLNHJGFBH68CC,32,7.53,共有部分,鋼筋混凝土造,81年6月26日,八層,,
RPUNMLNLNHJGFBH68CC,32,1.78,共有部分,鋼筋混凝土造,81年6月26日,八層,,
RPRRMLNLNHJGFAH68CC,30,113.66,住家用,鋼筋混凝土造,83年4月6日,七層,,
RPWNMLNLNHJGFBH88CC,2,87.15,集合住宅,鋼筋混凝土造,111年6月10日,十四層,,
RPRRMLNLNHJGFAH68CC,30,32.23,共有部分,鋼筋混凝土造,83年4月6日,七層,,
RPWNMLNLNHJGFBH88CC,2,78.33,共有部分主要用途有：公共服務空間、管委會使用空間、樓梯間、機房、電梯機房、水箱、停車空間、防空避難室兼停車空間、梯廳、排煙室、戶外安全梯、發電機機房、台電配電場所、受電箱室、垃圾儲藏室、電信機房、雨水機房、汙水機房、消防機房等１９項。,鋼筋混凝土造,111年6月10日,十四層,,
RPRRMLNLNHJGFAH68CC,30,56.60,共有部分,鋼筋混凝土造,83年4月6日,七層,,
RPSRMLNLNHJGFAH78CC,28,27.41,住家用,鋼筋混凝土造,85年1月18日,十七層,,
RPSRMLNLNHJGFAH78CC,28,12.56,共有部分,鋼筋混凝土造,85年1月18日,十七層,,
RPURMLNLNHJGFAH98CC,35,17.01,防空避難室﹐住宅,鋼筋混凝土造,78年6月19日,五層,,
RPTRMLNLNHJGFAH88CC,22,58.01,住家用,鋼筋混凝土造,90年7月9日,九層,,
RPTRMLNLNHJGFAH88CC,22,39.62,共有部份,鋼筋混凝土造,90年7月9日,九層,,
RPTRMLNLNHJGFAH88CC,22,9.85,共有部份,鋼筋混凝土造,90年7月9日,九層,,
RPUOMLNLNHJGFBH78CC,11,22.33,住家用,鋼筋混凝土造,102年8月22日,五層,,
RPSOMLNLNHJGFBH58CC,11,22.10,住家用,鋼筋混凝土造,102年8月22日,五層,,
RPPOMLNLNHJGFBH28CC,24,38.58,住家用,鋼筋混凝土造,89年10月26日,七層,,
RPROMLNLNHJGFBH48CC,2,62.69,集合住宅,鋼筋混凝土造,111年1月12日,十五層,,
RPPOMLNLNHJGFBH28CC,24,16.07,共有部分,鋼筋混凝土造,89年10月26日,七層,,
RPROMLNLNHJGFBH48CC,2,58.31,本共有部分之項目有：防空避難室兼停車空間、停車空間、集合住宅（附屬管委會空間）、梯廳、排煙室兼梯廳、梯間、水箱、機械室、電信室、發電機室、垃圾集中處理室、水景機房、台電配電場所、機房、消防設備室、汙水機房、雨水機房等十七項。,鋼筋混凝土造,111年1月12日,十五層,,
RPQOMLNLNHJGFBH38CC,24,38.58,住家用,鋼筋混凝土造,89年10月26日,七層,,
RPQOMLNLNHJGFBH38CC,24,16.07,共有部分,鋼筋混凝土造,89年10月26日,七層,,
RPVOMLNLNHJGFBH88CC,29,28.09,住家用,鋼筋混凝土造,84年3月8日,十二層,,
RPVOMLNLNHJGFBH88CC,29,5.86,共有部分,鋼筋混凝土造,84年3月8日,十二層,,
RPVOMLNLNHJGFBH88CC,29,10.16,共有部分,鋼筋混凝土造,84年3月8日,十二層,,
RPWOMLNLNHJGFBH98CC,11,64.09,集合住宅,鋼筋混凝土造,102年4月30日,十二層,,
RPWOMLNLNHJGFBH98CC,11,25.65,本共有部分之項目有：集合住宅〈附屬停車空間、附屬公共服務空間、附屬樓梯間、附屬機械室、附屬水箱、附屬管委會使用空間〉,鋼筋混凝土造,102年4月30日,十二層,,
RPTOMLNLNHJGFBH68CC,1,61.51,集合住宅,鋼筋混凝土造,112年8月17日,十九層,,
RPTOMLNLNHJGFBH68CC,1,85.04,本共有部分之項目有：防空避難室兼停車空間、停車空間及集合住宅（附屬管委會使用空間）等三項,鋼筋混凝土造,112年8月17日,十九層,,
RPTOMLNLNHJGFBH68CC,1,19.13,本共有部分之項目有：樓梯間、機房及水箱等三項,鋼筋混凝土造,112年8月17日,十九層,,
RPOPMLNLNHJGFBH28CC,14,40.72,住家用,鋼筋混凝土造,99年5月22日,二十三層,,
RPOPMLNLNHJGFBH28CC,14,14.35,集合住宅〈附屬樓梯間、電梯間、水箱〉,鋼筋混凝土造,99年5月22日,二十三層,,
RPOPMLNLNHJGFBH28CC,14,6.50,共用部分：門廳、社區中心、防空避難室兼停車空間、供公眾停車空間、電信機房、台電配電場所、發電機房、水箱、梯廳、消防機房、污水機房。,鋼筋混凝土造,99年5月22日,二十三層,,
RPTPMLNLNHJGFBH78CC,41,84.53,住家用,鋼筋混凝土造,72年2月7日,五層,,
RPQPMLNLNHJGFBH48CC,31,78.83,住家用,鋼筋混凝土造,82年9月8日,十六層,,
RPQPMLNLNHJGFBH48CC,31,12.72,共有部分,鋼筋混凝土造,82年9月8日,十六層,,
RPQPMLNLNHJGFBH48CC,31,7.29,共有部分,鋼筋混凝土造,82年9月8日,十六層,,
RPUPMLNLNHJGFBH88CC,32,90.42,住家用,鋼筋混凝土造,81年11月20日,七層,,
RPUPMLNLNHJGFBH88CC,32,26.08,共有部分,鋼筋混凝土造,81年11月20日,七層,,
RPRPMLNLNHJGFBH58CC,10,20.89,住家用,鋼筋混凝土造,102年11月26日,五層,,
RPSPMLNLNHJGFBH68CC,20,18.94,住家用,鋼筋混凝土造,93年4月10日,十層,,
RPSPMLNLNHJGFBH68CC,20,5.87,共有部份,鋼筋混凝土造,93年4月10日,十層,,
RPSPMLNLNHJGFBH68CC,20,.81,共有部份,鋼筋混凝土造,93年4月10日,十層,,
RPSPMLNLNHJGFBH68CC,20,2.46,共有部份,鋼筋混凝土造,93年4月10日,十層,,
RPWPMLNLNHJGFBH09CC,5,48.24,Ｈ２工業社區（社區住宅）,鋼筋混凝土造,108年7月30日,七層,,
RPVPMLNLNHJGFBH98CC,23,44.77,住家用,鋼筋混凝土造,90年7月16日,十四層,,
RPWPMLNLNHJGFBH09CC,5,28.91,本共有部分之項目有：防空避難室兼停車空間、樓梯間、電梯間、機械室、水箱、台電配電室、汙水機房、電信室、消防泵浦室、緊急發電機室、管理委員會使用空間、機房、梯廳、Ａ梯、Ｂ梯及走廊等１６項。,鋼筋混凝土造,108年7月30日,七層,,
RPVPMLNLNHJGFBH98CC,23,8.21,共有部分,鋼筋混凝土造,90年7月16日,十四層,,
RPVPMLNLNHJGFBH98CC,23,34.74,共有部分,鋼筋混凝土造,90年7月16日,十四層,,
RPXPMLNLNHJGFBH56CC,20,19.75,住家用,鋼筋混凝土造,93年4月10日,十層,,
RPXPMLNLNHJGFBH56CC,20,6.12,共有部分,鋼筋混凝土造,93年4月10日,十層,,
RPXPMLNLNHJGFBH56CC,20,.73,共有部分,鋼筋混凝土造,93年4月10日,十層,,
RPXPMLNLNHJGFBH56CC,20,2.46,共有部分,鋼筋混凝土造,93年4月10日,十層,,
RPOQMLNLNHJGFBH38CC,1,39.89,工業社區（社區住宅）,鋼筋混凝土造,112年5月16日,五層,,
RPOQMLNLNHJGFBH38CC,1,10.43,本共有部分之項目有：停車空間、樓梯間、電梯機房、梯廳及電信機房等五項,鋼筋混凝土造,112年5月16日,五層,,
RPPQMLNLNHJGFBH48CC,21,113.45,住家用,鋼筋混凝土造,92年6月2日,十四層,,
RPRQMLNLNHJGFBH68CC,2,62.63,集合住宅,鋼筋混凝土造,111年9月7日,十四層,,
RPPQMLNLNHJGFBH48CC,21,24.29,共有部分,鋼筋混凝土造,92年6月2日,十四層,,
RPRQMLNLNHJGFBH68CC,2,63.74,共有部分之項目有：防空避難室兼停車空間、停車空間、集合住宅（附屬管委會空間）、梯廳、排煙室、梯間、水箱、機械室、電信室、發電機室、垃圾集中處理室、水景機房、台電配電場所、機房、消防設備室、汙水機房、雨水機房等十七項。,鋼筋混凝土造,111年9月7日,十四層,,
RPPQMLNLNHJGFBH48CC,21,51.00,共有部分,鋼筋混凝土造,92年6月2日,十四層,,
RPWQMLNLNHJGFBH56CC,8,59.48,工業社區（社區住宅）,鋼筋混凝土造,105年8月29日,五層,,
RPWQMLNLNHJGFBH56CC,8,13.58,本共有部分之項目有：停車空間、管委會空間、樓梯間、水箱、梯廳、陽台、梯間、雨遮等共八項,鋼筋混凝土造,105年8月29日,五層,,
RPTQMLNLNHJGFBH88CC,34,124.69,住家用,鋼筋混凝土造,79年11月10日,三層,,
RPUQMLNLNHJGFBH98CC,29,75.88,住家用,鋼筋混凝土造,84年3月27日,七層,,
RPUQMLNLNHJGFBH98CC,29,27.84,共有部分,鋼筋混凝土造,84年3月27日,七層,,
RPQQMLNLNHJGFBH58CC,33,134.49,住家用,鋼筋混凝土造,79年12月27日,七層,,
RPQQMLNLNHJGFBH58CC,33,3.40,共有部份,鋼筋混凝土造,79年12月27日,七層,,
RPQQMLNLNHJGFBH58CC,33,34.14,共有部份,鋼筋混凝土造,79年12月27日,七層,,
RPSQMLNLNHJGFBH78CC,32,73.95,住家用,鋼筋混凝土造,81年6月15日,七層,,
RPSQMLNLNHJGFBH78CC,32,28.95,共有部分,鋼筋混凝土造,81年6月15日,七層,,
RPXQMLNLNHJGFBH66CC,7,67.93,集合住宅,鋼筋混凝土造,105年12月1日,十三層,,
RPXQMLNLNHJGFBH66CC,7,16.15,本共有部分之項目有：梯間、水箱、門廳、梯廳等共四項。,鋼筋混凝土造,105年12月1日,十三層,,
RPXQMLNLNHJGFBH66CC,7,10.88,本共有部分之項目有：停車空間、防空避難室兼停車空間、水箱、消防機房、污水機房、雨水機房、梯廳、車道、台電配電室、垃圾暫存室、電信機房、發電機室等共十二項。,鋼筋混凝土造,105年12月1日,十三層,,
RPXQMLNLNHJGFBH66CC,7,6.31,本共有部分之項目有：公共服務空間、供管委會使用空間、儲藏室Ｂ、車道、陽台等共五項。,鋼筋混凝土造,105年12月1日,十三層,,
RPTRMLNLNHJGFBH98CC,10,83.92,集合住宅,鋼筋混凝土造,103年7月18日,十四層,,
RPTRMLNLNHJGFBH98CC,10,57.67,本共有部分之項目有：消防機房、發電機房、電信室機房、台電配電場所、防空避難室兼停車空間、停車空間、車道、管委會使用空間、梯廳、排煙室、樓梯間、消防水箱、水箱、景觀灑水機房、垃圾冷藏室、機械室等共十六項。,鋼筋混凝土造,103年7月18日,十四層,,
RPSRMLNLNHJGFBH88CC,,56.56,集合住宅,鋼筋混凝土造,112年11月20日,五層,,
RPSRMLNLNHJGFBH88CC,,12.66,本共有部份之項目有：集合住宅（附屬停車空間）、梯間、電梯機房及自來水箱等四項。,鋼筋混凝土造,112年11月20日,五層,,
RPQRMLNLNHJGFBH68CC,3,51.57,工業社區（社區住宅）,鋼筋混凝土造,110年8月18日,五層,,
RPPRMLNLNHJGFBH58CC,34,12.90,住家用,鋼筋混凝土造,78年12月20日,六層,,
RPQRMLNLNHJGFBH68CC,3,17.36,本共有部分之項目有：台電配電室、電信室、停車空間、梯間、電梯機房、自來水箱及梯廳等七項。,鋼筋混凝土造,110年8月18日,五層,,
RPPRMLNLNHJGFBH58CC,34,6.65,共有部分,鋼筋混凝土造,78年12月20日,六層,,
RPRRMLNLNHJGFBH78CC,9,74.90,集合住宅,鋼筋混凝土造,104年4月15日,十三層,,
RPRRMLNLNHJGFBH78CC,9,47.96,本共有部分之項目有：蓄水池、梯廳、防空避難室兼停車空間、車道、消防幫浦機室、污水處理機房、停車空間、緊急發電機室、電信機房、電信室、台電配電場所、台電受電室、管委會公共服務空間、警衛室、公共服務空間、門廳、電梯間、安全梯等共十八項。,鋼筋混凝土造,104年4月15日,十三層,,
RPRRMLNLNHJGFBH78CC,9,21.33,本共有部分之項目有：電梯間、梯廳、樓梯間、屋簷、水箱、電梯機房、機房、安全梯等共八項。,鋼筋混凝土造,104年4月15日,十三層,,
RPVRMLNLNHJGFBH56CC,32,18.51,住家用,鋼筋混凝土造,78年5月29日,五層,,
RPVRMLNLNHJGFBH56CC,32,5.98,共有部份,鋼筋混凝土造,78年5月29日,五層,,
RPWRMLNLNHJGFBH66CC,1,56.56,集合住宅,鋼筋混凝土造,112年11月20日,五層,,
RPWRMLNLNHJGFBH66CC,1,12.66,本共有部份之項目有：集合住宅（附屬停車空間）、梯間、電梯機房及自來水箱等四項。,鋼筋混凝土造,112年11月20日,五層,,
RPURMLNLNHJGFBH09CC,29,22.14,店舖、住宅、自用儲藏室,鋼筋混凝土造,84年6月8日,五層,,
RPQSMLNLNHJGFBH78CC,29,14.68,住家用,鋼筋混凝土造,84年1月21日,十層,,
RPQSMLNLNHJGFBH78CC,29,5.56,共有部分,鋼筋混凝土造,84年1月21日,十層,,
RPXRMLNLNHJGFBH76CC,29,20.82,店舖、住宅、自用儲藏室,鋼筋混凝土造,84年6月8日,五層,,
RPTSMLNLNHJGFBH09CC,30,92.75,住家用,鋼筋混凝土造,83年8月1日,十四層,,
RPOTMLNLNHJGFBH68CC,1,61.26,集合住宅,鋼筋混凝土造,112年11月3日,十三層,,
RPTSMLNLNHJGFBH09CC,30,17.22,共有部份,鋼筋混凝土造,83年8月1日,十四層,,
RPOTMLNLNHJGFBH68CC,1,32.10,本共有部分之項目有：防空避難室兼停車空間、停車空間、集合住宅（附屬管理委員會空間）、梯廳、排煙室、樓梯間、水箱、機械室、電信室、發電機室、垃圾暫存區、機房、排風機房、汙水／雨水機房、台電配電場所、消防泵浦室等十六項。,鋼筋混凝土造,112年11月3日,十三層,,
RPTSMLNLNHJGFBH09CC,30,9.81,共有部份,鋼筋混凝土造,83年8月1日,十四層,,
RPWSMLNLNHJGFBH76CC,29,29.82,住家用,鋼筋混凝土造,84年8月5日,十二層,,
RPWSMLNLNHJGFBH76CC,29,11.14,共有部分,鋼筋混凝土造,84年8月5日,十二層,,
RPVSMLNLNHJGFBH66CC,24,59.06,住家用,鋼筋混凝土造,89年8月30日,十二層,,
RPVSMLNLNHJGFBH66CC,24,38.23,共有部分,鋼筋混凝土造,89年8月30日,十二層,,
RPVSMLNLNHJGFBH66CC,24,8.10,共有部分,鋼筋混凝土造,89年8月30日,十二層,,
RPUSMLNLNHJGFBH56CC,2,55.47,集合住宅,鋼筋混凝土造,111年1月25日,五層,,
RPXSMLNLNHJGFBH86CC,25,30.66,辦公室,鋼筋混凝土造,88年7月2日,十四層,,
RPUSMLNLNHJGFBH56CC,2,30.08,本建物共有項目有：停車空間、樓梯間、電信室、梯廳、機械房及水箱等六項,鋼筋混凝土造,111年1月25日,五層,,
RPXSMLNLNHJGFBH86CC,25,10.00,共有部份,鋼筋混凝土造,88年7月2日,十四層,,
RPXSMLNLNHJGFBH86CC,25,7.52,共有部份,鋼筋混凝土造,88年7月2日,十四層,,
RPQTMLNLNHJGFBH88CC,1,81.79,集合住宅,鋼筋混凝土造,112年1月17日,十四層,,
RPQTMLNLNHJGFBH88CC,1,67.24,本共有部分之項目有：防空避難室兼停車空間、停車空間、管理委員會使用空間、梯廳、排煙室、梯間、水箱、機械室、電信室、發電機室、垃圾處理室、機房、排風機房、汙水幫浦雨水回收機房、台電配電場所、消防幫浦機室等十六項。,鋼筋混凝土造,112年1月17日,十四層,,
RPPTMLNLNHJGFBH78CC,24,36.42,辦公室,鋼筋混凝土造,89年8月8日,十四層,,
RPPTMLNLNHJGFBH78CC,24,7.10,共有部份,鋼筋混凝土造,89年8月8日,十四層,,
RPPTMLNLNHJGFBH78CC,24,.00,共有部份,鋼筋混凝土造,89年8月8日,十四層,,
RPPTMLNLNHJGFBH78CC,24,2.79,共有部份,鋼筋混凝土造,89年8月8日,十四層,,
RPRTMLNLNHJGFBH98CC,25,93.37,住家用,鋼筋混凝土造,83年11月18日,七層,,
RPRTMLNLNHJGFBH98CC,25,11.63,共有部份,鋼筋混凝土造,83年11月18日,八層,,
RPRTMLNLNHJGFBH98CC,25,4.57,共有部份,鋼筋混凝土造,83年11月18日,七層,,
RPTTMLNLNHJGFBH56CC,33,17.30,住家用,鋼筋混凝土造,80年2月13日,五層,,
RPQNMLNLNHJGFCH38CC,28,57.62,住家用,鋼筋混凝土造,85年6月26日,六層,,
RPRNMLNLNHJGFCH48CC,28,189.24,住商用,鋼筋混凝土造,85年5月22日,四層,,
RPQNMLNLNHJGFCH38CC,28,10.01,共有部分,鋼筋混凝土造,85年6月26日,六層,,
RPSNMLNLNHJGFCH58CC,45,84.00,住家用,加強磚造,68年5月1日,二層,,
RPRNMLNLNHJGFCH48CC,28,120.94,共有部分,鋼筋混凝土造,85年5月22日,八層,,
RPQNMLNLNHJGFCH38CC,28,11.25,共有部分,鋼筋混凝土造,85年6月26日,六層,,
RPTNMLNLNHJGFCH68CC,27,105.57,住家用,鋼筋混凝土造,86年1月30日,十四層,,
RPTNMLNLNHJGFCH68CC,27,5.55,共有部分,鋼筋混凝土造,86年1月30日,十四層,,
RPPNMLNLNHJGFCH28CC,8,70.15,集合住宅,鋼筋混凝土造,105年7月1日,七層,,
RPTNMLNLNHJGFCH68CC,27,1.31,共有部分,鋼筋混凝土造,86年1月30日,十四層,,
RPPNMLNLNHJGFCH28CC,8,11.43,共有部分：樓梯間、機械室、水箱,鋼筋混凝土造,105年7月1日,七層,,
RPTNMLNLNHJGFCH68CC,27,.99,共有部分,鋼筋混凝土造,86年1月30日,十四層,,
RPPNMLNLNHJGFCH28CC,8,61.44,共有部分：停車空間、停車空間兼防空避難室、管委會使用空間,鋼筋混凝土造,105年7月1日,七層,,
RPTNMLNLNHJGFCH68CC,27,.00,共有部分,鋼筋混凝土造,86年1月30日,十八層,,
RPTNMLNLNHJGFCH68CC,27,.05,共有部分,鋼筋混凝土造,86年1月30日,一層,,
RPUNMLNLNHJGFCH78CC,47,51.66,住家用,加強磚造,66年6月29日,二層,,
RPPNMLNLNHJGFDH38CC,2,97.06,集合住宅,鋼筋混凝土造,111年3月18日,十五層,,
